Frame,Pitch,Yaw,Roll,EAR,MAR
1,4.828834714507546,2.3437965142466366,-0.23972387737560982,0.21932706467995364,0.30390243154356167
2,2.421909702959933,-1.933310625743533,0.02743250057340993,0.2320400100226408,0.19673734713151234
3,-6.787618340386456,1.6060762262244554,0.01740040123768947,0.27573224414526787,0.10892898631973959
4,-4.919845691383252,3.0553983846245254,0.0793443485219539,0.22226596180153008,0.18861292985952802
5,-3.9642260651087606,3.2410614166881753,0.07452223903812208,0.21352408047389432,0.08
6,-3.373237345773339,3.3742764424600704,0.06612066746468653,0.21960586920453712,0.06121174398755794
7,-3.3489839004613686,3.512858479644285,0.06660112171204355,0.2148841617013559,0.10204081632653061
8,-3.5017678851121437,3.5601001819978273,0.0595181328268608,0.22079966512455673,0.10204081632653061
9,-3.7080149861039797,3.649936424243758,0.054633786162243736,0.22207251420290558,0.10204081632653061
10,-3.8485793950538603,3.6532239028704345,0.05709841039484405,0.22184292061188643,0.10201957331259656
11,-4.020719784921413,3.6349848723053295,0.054736573073241826,0.22916394237591253,0.08163265306122448
12,-4.26152699363225,3.52059225302584,0.05506265775968882,0.23073608731618842,0.10416666666666667
13,-4.451382739020806,3.500835563891423,0.06586657787030183,0.22188394016080615,0.0850871259623034
14,-4.321125834714175,3.2540296891218925,0.04847600154259897,0.22203160451664133,0.08331525472734268
15,-4.435652144225415,3.336848068660935,0.06049968013596089,0.23775702833294335,0.08333333333333333
16,-4.473390770727677,3.159609709255308,0.05743822597191855,0.22402105009546053,0.08331525472734268
17,-4.549514297191189,3.2453732865501026,0.06448598412833655,0.2259134620961136,0.062486441045507005
18,-4.45673601387288,3.2579244553302846,0.06156384103180685,0.2295444554752864,0.0625
19,-4.31790521996831,3.2381736842502944,0.05673491813510547,0.2299173104888688,0.061224489795918366
20,-4.097900460217476,3.0946036961664913,0.0454765976849805,0.216575046092443,0.062486441045507005
21,-4.285568393842852,3.252781982291763,0.054095971397062154,0.2219968420572356,0.12242348797511587
22,-5.800303948931371,2.839460835868193,0.04399308619893238,0.23086288272309563,0.2399520143952017
23,-5.91081340699814,2.833233239243235,0.061020535048488804,0.20821870173637913,0.3274276598859821
24,-5.417048193976489,2.3799488910565674,0.04111832027311791,0.21230980537022284,0.277587453824102
25,-4.9686299798792355,2.360322052022506,0.05141254480436692,0.2032762440020977,0.3217191084057268
26,-3.926493721176716,2.208971518683704,0.0535986012283651,0.1979740115880735,0.30366075959158645
27,-3.024209633155083,1.8925375736825973,0.04460512286552108,0.20484960178396527,0.2677695046382489
28,-2.3426599295869774,1.831713855131918,0.04624698844211496,0.21233098186030264,0.23223696982238698
29,-1.8147742304170678,1.7975108658146242,0.04583456446105904,0.20199179510169082,0.20029573662748704
30,-1.107783400251097,1.4841151031712554,0.020039680742844065,0.22288123031227278,0.20367250415639554
