Frame,Pitch,Yaw,Roll,EAR,MAR
1,1.1627839697665778,4.60232183305754,-0.08146334296011198,0.2362271275983035,0.10907288200508976
2,2.202678171798331,3.364873561380072,-0.09014988128031991,0.23800157576098868,0.129391195403566
3,1.964060963406945,3.0888948092727437,-0.09697587275067375,0.20778766022653258,0.13043478260869565
4,1.9444055096731632,3.2390044570275465,-0.09655656790427529,0.2069810874611185,0.1276306889434551
5,1.9982520553076917,3.3295876470070187,-0.09403412553555097,0.18857027794760822,0.10635890745287925
6,1.6864125802895993,3.2870616214945554,-0.07768938615438879,0.20051536729674602,0.06117355427146392
7,1.5602683978014726,3.138996500796282,-0.08296459733123022,0.20474384504691417,0.06121174398755794
8,1.587802326158207,2.9022302313600123,-0.0740115213953201,0.21515239272154713,0.059988003598800424
9,0.9306969035821306,2.538756571010658,-0.064093646851076,0.2030174307266449,0.05659370084284088
10,0.7403931007175113,2.4314096715138698,-0.058942356017299115,0.18483060727113726,0.07142857142857142
11,0.8421046649823999,2.3251761690569785,-0.058854139317359465,0.192153679192718,0.053562889250648824
12,0.7274176718856662,2.2280454632950013,-0.05204533559487491,0.19562784716474985,0.05259921019956667
13,0.7350474171531484,1.9687645784179901,-0.05301288405552695,0.21129090808798642,0.07016464154456234
14,0.8440057482550429,1.8461853338364653,-0.05581667824674032,0.20404844531487892,0.07141718566753177
15,1.3355558881451979,1.777765171490323,-0.0602195259293576,0.2147398862377915,0.09259259259259259
16,1.9619569747454908,1.7218577216157431,-0.051326110833209856,0.22991436299912,0.0574959574576069
17,1.90319830983248,1.7617563398136917,-0.04130857245732786,0.23387025522513644,0.03922926276315421
18,1.85437361108518,1.6773939546127237,-0.041250214865404825,0.21905455342427038,0.035066140133044446
19,1.740706206856157,1.6183883320356338,-0.04180075772048519,0.22116413066630689,0.03992342047858118
20,1.696300298644469,1.5164052968692503,-0.03955741074399782,0.2118291766354212,0.03508232077228117
21,1.5975977503070997,1.5569439247449945,-0.043511588633873284,0.21490979590933307,0.03570859283376589
22,1.89446577255126,1.495098878299995,-0.05493039244575439,0.2323487680257773,0.05656351485037804
23,1.5487346824506407,1.4262649799106153,-0.05533563022141307,0.2255486996196458,0.0555174907648204
24,1.3662961954495945,1.5099602189279129,-0.06362098484410969,0.22848070031752946,0.07630149283086916
25,1.1000720134594772,1.1955119372848455,-0.054342514853854065,0.21694582215863562,0.08927148208441471
26,0.8933992060897984,1.1683288561912932,-0.05477539181321108,0.19964053289503092,0.08771929824561403
27,1.019268350145791,1.2008414488561108,-0.050776519333402645,0.21197594426723398,0.08944271909999159
28,1.0768982190161747,1.1816628567082994,-0.05189355057758374,0.21080760963035958,0.07362688617174394
29,1.2595362093692553,1.2310824619972724,-0.053020011598708026,0.2153089023526183,0.07142857142857142
30,1.536255821913395,1.2539003097575052,-0.05140978851828841,0.22352934579539213,0.05555555555555555
31,1.5678294466663973,1.3469509467120988,-0.05729825502927962,0.22703378439958916,0.07690885692537282
32,1.6233638794173302,1.329738927025117,-0.05630032791238161,0.2308935896972758,0.06080179003104816
33,1.4117191966013227,1.3976434468227596,-0.06259331773447559,0.22694228676310618,0.07690885692537282
34,1.5713370524383021,1.2262892087931896,-0.06555820901932337,0.24733658156037405,0.09996156063667319
35,1.577428537875158,1.1614779290903468,-0.06850786139197934,0.23970914932849557,0.09803994055764789
36,1.6624291755280445,1.272224866473615,-0.06398079220054806,0.2276679015787591,0.09613607115671603
37,1.8260148289786555,1.3198274446397789,-0.06627265361636223,0.23398502228927562,0.07690885692537282
38,1.8961838962260387,1.4611141270218304,-0.06622844950265555,0.23085686348919554,0.10196000031058584
39,2.001480262182624,1.6459585866697222,-0.06782811167247978,0.22908035474255364,0.07841629973778232
40,2.1513262862762077,1.8182070990618093,-0.0678113963204358,0.2293498668404753,0.08156473902861856
41,2.2045499252327505,1.7893490301650063,-0.06809916110071383,0.22376309641891792,0.07841629973778232
42,2.257888709537699,1.889682830191397,-0.06843887891376331,0.2255486996196458,0.08078311524231631
43,2.352360782723165,1.9484038928086729,-0.06782671888381295,0.22982151644879764,0.08082967164724274
44,2.4586550939845497,1.954622604589849,-0.07029108422400315,0.22405554192382404,0.07998400479840057
