Frame,Pitch,Yaw,Roll,EAR,MAR
1,8.550556611823472,-1.1537586414105119,0.012609193339299695,0.16571921880611715,0.22448979591836735
2,4.957192170997982,0.9820420972511404,-0.08421062354755211,0.266702447140496,0.11744404390294068
3,3.7176477003062756,1.3266425514768951,-0.141558199920736,0.32266709834909635,0.0935560539449976
4,3.2950871502033556,1.5313410505035334,-0.16255720723195952,0.28689974167415866,0.11975337775498704
5,3.4668216913561816,1.4553568707369442,-0.16450171017266732,0.29992558035224615,0.18569533817705183
6,3.5345982709492674,1.4474316799531122,-0.15972384230704884,0.2907400442770147,0.18095743129130287
7,2.7430691559261997,1.3870043544080453,-0.12943771640172103,0.29068924966118964,0.25
8,2.926815447731037,1.5024482030476778,-0.11783341320198702,0.27399769084903847,0.2054036741910834
9,3.06615685656403,1.5512348511028247,-0.1143592597730054,0.2659425906689986,0.20073479895577925
10,3.328543766727534,1.6944734740043583,-0.10795024310953048,0.2779442081993052,0.1748547922118043
11,3.6050377551282984,1.7490950941824974,-0.09139304210805806,0.2858106678933996,0.09845942319760799
12,3.891160730298625,1.771312042252129,-0.08253248562882262,0.2791898784251076,0.08115783599430063
13,4.0103908651166025,1.6925539255837383,-0.0934627660072533,0.2807481826348348,0.08115783599430063
14,3.7307342808200232,1.5575295208261313,-0.09712966683989703,0.2821752314464543,0.1006995810131534
15,3.9336465747927662,1.579445867390405,-0.09933387763860124,0.278379893156115,0.10234951414604126
16,3.89592719454255,1.6477368895960884,-0.09548714386990875,0.2946484027643401,0.1027018370955417
17,4.461142220558859,1.9009721238557633,-0.11565260040642021,0.29947300038409597,0.06796276660305849
18,4.00330734920309,1.7767345542251125,-0.13360836010177074,0.2826804744541115,0.09254313447271638
19,3.3073400586414237,1.5046130034966096,-0.1450986118971576,0.2950432969566963,0.09181462976097772
20,2.6496702487114923,1.4362385119395784,-0.14915757429388046,0.2696264535410977,0.11975337775498704
21,2.004243949359638,1.564670328191993,-0.156717280257168,0.17968762308237307,0.14337208778404376
22,1.6721695470557218,1.4700109398621504,-0.12989452210712277,0.19238021869040223,0.1552675235111342
23,2.0816151118487496,1.5483205136779126,-0.09878600139889203,0.18410959357945464,0.15968780841177274
24,1.6050470186298842,1.5188841702669218,-0.08674537216661331,0.18777394086812763,0.12012733753433862
25,1.7081471951412213,1.5041650499278814,-0.077175757904176,0.2065244651116508,0.11782901721694636
26,2.1189213614767035,1.4851008653961777,-0.07810172734740926,0.18777394086812763,0.1006995810131534
27,1.9011909442266142,1.442099381821279,-0.075878344957211,0.1934906690019232,0.11782901721694636
28,1.9383714167862356,1.5570698225224873,-0.08228429981793206,0.18642311507456416,0.11782901721694636
29,2.166513362839491,1.5224771165427262,-0.08003311137917067,0.17511030344957798,0.09685485552825746
30,2.018595091478767,1.4850143832620262,-0.07782788517783269,0.19625330652927173,0.11622582663390894
31,2.092696338921642,1.5468991498648008,-0.0822601865291149,0.1796839658385358,0.12048027337721413
32,2.281252877081767,1.5295466860865707,-0.07747812523194522,0.18627970167182867,0.09685485552825746
33,2.6747995326719174,1.814989780070195,-0.08194952647784673,0.19097225697707026,0.11404288819045583
34,2.7470545502202492,1.7456933192992363,-0.09135116931975225,0.16423792880479393,0.13697345026974844
35,3.061770674850856,1.7375218402098365,-0.08652892752120833,0.18684995452255643,0.12012733753433862
36,3.0270350879201193,1.494237120998172,-0.0871419654855946,0.2230161468935036,0.1396451933694864
37,3.0375846552717842,1.318427479669411,-0.10186929481122368,0.2435552351484095,0.1586947925890629
38,2.906354339417347,1.2103168258533867,-0.09963679356342944,0.26520271841182486,0.1748547922118043
39,3.224146132607599,1.0951491765056667,-0.10175423750400672,0.2815008992978185,0.162852880976769
40,3.2580286390255275,1.11998519380538,-0.09604498618968066,0.2755890442235923,0.15567801720543
41,3.4267019343684497,1.1126088627209816,-0.09256085151031938,0.27495848349182295,0.1365386534198401
42,3.7667812800069247,1.1393617969325822,-0.09704501290642062,0.2835825690907308,0.1396451933694864
43,4.157471700936662,1.095669339457961,-0.09084719049004951,0.2737159772766264,0.12012733753433862
44,4.479670754174976,1.0725076565640979,-0.0974418591344948,0.28961624535594654,0.1006995810131534
45,4.058671784638612,1.0273775869969333,-0.10250026223780774,0.2821752314464543,0.14242182297397127
46,4.029349283774315,1.0921513234522149,-0.10418682887425494,0.2732072377358465,0.1027018370955417
47,4.869089549808811,1.221481516026296,-0.10597318590772022,0.2732072377358465,0.0631334156094777
48,4.788661242483544,1.3197613416484484,-0.11088317774987154,0.28144473972518885,0.04690134360203553
49,4.250009707663009,1.2288434347964419,-0.10046110666000928,0.2670683414065629,0.06292475551813577
50,4.05322013020985,1.2387371724601155,-0.10181549386867059,0.29170905367216515,0.06498440561375456
51,3.980410465130793,1.2262842399169478,-0.10447838777128002,0.28144473972518885,0.061649620239508984
52,4.1216210484707485,1.2176420136078208,-0.10126098675899176,0.28722422047932683,0.061649620239508984
53,4.151242029626523,1.1272447097146352,-0.11828551697193705,0.29947300038409597,0.0420889437396518
54,4.0209871443034295,1.0270537275616582,-0.10836469125451186,0.29947300038409597,0.0618458113164551
55,4.265422369621051,1.0503922197045166,-0.108591550282223,0.29947300038409597,0.06060915267313264
56,4.28331075735413,1.0249099464945668,-0.11666108063064264,0.2779442081993052,0.0618458113164551
57,4.330453914848531,1.123060961863221,-0.11365658994903108,0.2868401569411788,0.0618458113164551
58,4.1633662840251455,1.1138892584650466,-0.11077577738645847,0.29947300038409597,0.0651912091670049
59,4.470117490874707,1.1691708552111633,-0.10868242207024144,0.28673082332409594,0.04595091388086299
60,4.552573257421252,1.2739820892564029,-0.10968694761847865,0.28648226473400007,0.06498440561375456
