Frame,Pitch,Yaw,Roll,EAR,MAR
1,3.107248559511352,0.3585320911450324,-0.04915334377503997,0.19853480480062108,0.20480798012976012
2,12.00743519259483,3.6116256600087846,-0.04198116752610051,0.2417959725043966,0.09214426752509268
3,9.203457290860817,1.1662155286861189,-0.03599245612503267,0.21622877735663845,0.24368508941428968
4,8.440339246248932,-2.3338331771938003,-0.06657771344735093,0.11669211461150181,0.2719641466102106
5,8.126124105446246,-2.668871062354858,-0.056011819899679904,0.1672794117647059,0.14804664203952106
6,8.027164751261246,-3.174639364740561,-0.06260991733444145,0.1898480798134149,0.11704114719613057
7,7.796270862488619,-3.1074503519693133,-0.07353901677911723,0.17330792755036678,0.15846382194552627
8,7.3827351472481215,-2.901092870523064,-0.06891687949555991,0.19931707437473573,0.15846382194552627
9,7.887254479988257,-2.5878324829318475,-0.0672750143226512,0.15937681226555178,0.08937125067539531
10,8.225719630403168,-2.0671912900208205,-0.09391600763576181,0.1831377415719203,0.08326108942436267
11,8.261098902974652,-1.0752836423479053,-0.09663773953188567,0.17215814215876485,0.1303116728289208
12,8.217979328959855,-0.09143954493949644,-0.10120266193382617,0.20736243083773276,0.13130643285972257
13,8.62577575846649,0.5797849708612182,-0.085246425113392,0.1712717091182553,0.11914522061843064
14,7.885863840419881,1.0676802600720325,-0.07345546940596334,0.17380729755838623,0.11504474832710555
15,7.122205082244508,1.4156088935431248,-0.09664946954825857,0.18677605094190636,0.20250793496156508
16,6.985445790188038,2.4581132295384465,-0.12470235997780345,0.19434365600922296,0.28082797815086524
17,7.980698308587033,2.7153884191452096,-0.11827193906687346,0.21787934670111325,0.22808577638091165
18,7.319711339116978,3.678617907823389,-0.11070710593937061,0.22281242743134244,0.2590638800754199
19,6.801270917310596,3.810535510372192,-0.11907673326411589,0.20618267480039892,0.22285517613508854
20,7.22807115956579,3.8863408497188177,-0.13007657733175024,0.20877938515875016,0.2013991620263068
21,6.474944619819243,3.7666083398600843,-0.12228427516255418,0.20800118159751835,0.19482352111478235
22,6.726006442291479,3.625707496845421,-0.1288598502401711,0.2035859644420477,0.162852880976769
23,6.697491317917422,3.377753670680555,-0.13267140078343434,0.17402535339926062,0.161721508012528
24,6.81448698229454,3.554000521025241,-0.13961420004296174,0.1921496325278067,0.1520571842539411
25,6.073503072694466,3.0733269988303795,-0.13394626148723227,0.20550773058131017,0.2013991620263068
26,6.298328074769143,2.66085338065684,-0.14090535823187997,0.16797388390282253,0.19258730906262458
27,6.135247910798864,2.4031782889928697,-0.13781525234127373,0.1859385459749166,0.2688016652852352
28,6.303682764851107,1.798914813293071,-0.1282027689850887,0.2146697313528761,0.22285517613508854
29,6.815315440477758,-0.40190766064582834,-0.12193187630990339,0.15268157639889873,0.19482352111478235
30,6.235651093318181,-1.7257613386799875,-0.12935558296745447,0.17145790719915183,0.23241040970693627
31,5.808274240827917,-3.8729540458705465,-0.1283161973644646,0.17145790719915183,0.1959712395623353
32,5.369539772119957,-4.606566753595175,-0.12244524340084054,0.20411407034730733,0.22161505654593533
33,4.1384027429219445,-6.54640297711352,-0.17189009362792032,0.23470801434816874,0.18885257457751053
34,3.6144130110781987,-6.913589634515424,-0.1626972028158712,0.2504946919865694,0.14814814814814814
35,3.942281882085648,-7.611957611899991,-0.15957058227343082,0.26143061321636335,0.12162606385262999
36,3.7478299428611215,-8.052790308148069,-0.16450142303480825,0.2639843523203512,0.1110349815296408
37,3.953999624167733,-8.155786368033606,-0.16587680759668874,0.24925118438858673,0.14774337103062354
38,3.7885056578419474,-7.949261315095025,-0.1774302720831172,0.2513501219671864,0.1850583025494013
39,3.5460685336808977,-8.102334714343689,-0.17302810188864173,0.24651809507039107,0.15373248840481757
40,4.332856682525748,-7.490104821522721,-0.16466873946294938,0.262514396703581,0.11990411504661473
41,6.111999470877042,-7.249428618184291,-0.1652940247253101,0.30037332071634193,0.124891634136544
42,7.074016998807637,-7.238359656305326,-0.1459040280351442,0.2940736626016176,0.1303116728289208
43,7.373011535469038,-6.948813811418786,-0.1725554597825658,0.2641502451133342,0.13622298275594996
44,6.887991254572525,-6.902287260884465,-0.16373094998820306,0.2854887041147179,0.1303116728289208
45,5.303449962119662,-6.8781602877323555,-0.1773309460282162,0.29636421254162015,0.12456821978060995
46,4.9258517641754676,-7.12256115329567,-0.16715273856209295,0.2788786012420958,0.08304547985373997
47,4.91641593200511,-7.254384305901413,-0.16260107773506455,0.2854887041147179,0.11961783342433499
48,5.753469869562023,-7.256523838819029,-0.15488703960293004,0.25499370734436666,0.07974522228289
49,5.967362979301939,-7.486925168164443,-0.16168518528901185,0.2751745732285861,0.039872611141445
50,4.935309935007398,-7.887711400779095,-0.1755391172745828,0.2673535839705869,0.03971507353947688
51,4.599706751077242,-8.407168847380207,-0.2124558887190658,0.2783387031312834,0.11849287583000463
52,4.271383949812809,-8.3521692153206,-0.22128596250056512,0.31179939600024187,0.15799050110667284
53,3.2023570775756,-7.961470765304648,-0.2444667472502283,0.2595609779470676,0.20250793496156508
54,3.562506634972034,-7.912242752514673,-0.2277460211574791,0.252472094629836,0.11914522061843064
55,2.8461272993704547,-8.684774796261902,-0.24979985216523196,0.2526250261252909,0.15886029415790753
56,2.448085761372345,-8.974640123594444,-0.23674447804455798,0.2482692137726898,0.11914522061843064
57,2.97185370508859,-8.90173029682161,-0.21071639759189867,0.24899988600764705,0.07943014707895377
58,3.0209078366493207,-8.921951541734433,-0.2092371152335351,0.24015291661997132,0.07641607199008701
59,3.0505938757981323,-8.875121474792763,-0.21310121251782324,0.2646122250342051,0.07641607199008701
60,3.5603802538282645,-8.77515024967307,-0.18186302160304926,0.24458405471464184,0.036935842757655886
61,3.702623499961483,-8.524282795985814,-0.16048912439655993,0.2759646475435412,0.05423261445466404
62,4.614506922819524,-8.425349544940051,-0.1542743795323248,0.3086326821668911,0.05223516976555702
63,4.244712695097333,-8.390648329386853,-0.1673713153811293,0.27955902509314556,0.037011660509880265
64,3.763535739059089,-8.564960770471068,-0.19507267790670468,0.26419848550120417,0.07692307692307693
65,4.236748326039351,-8.744940366565118,-0.16433249909363842,0.29726396167977476,0.037011660509880265
66,5.2248936946143685,-8.514977696925987,-0.1592404847288461,0.2916224134904082,0.0
67,5.183977135236413,-8.545672020826215,-0.16225094605956417,0.2997732133650862,0.0
68,4.188121247741267,-8.423110878713075,-0.18517068619641638,0.28702990915643556,0.07407407407407407
