Frame,Pitch,Yaw,Roll,EAR,MAR
1,0.03004105184359125,-2.1897159031118636,-0.08966759904497959,0.19478942562555457,0.17354436625492492
2,0.8652684769015211,0.45416076364521196,-0.07704834847666622,0.1909826406043515,0.14116748304842436
3,0.5063141697145651,1.3437843881250706,-0.09465494515241477,0.23730209535752964,0.18245379400802697
4,1.077416846908909,-0.6436276599313694,-0.0745330134141582,0.25195375932846364,0.20513731817060224
5,1.6699986725584974,-1.97222191092834,-0.0716521189391652,0.2728380362323665,0.16367788771969768
6,1.315852659336002,-3.0589514861383877,-0.054464934459140704,0.2992113923817252,0.16298762470650877
7,1.6914442741562137,-4.011440223725937,-0.051327031109525904,0.311912249511042,0.19320095190865674
8,0.8965124647242442,-2.6373750741854067,-0.05879712916172809,0.33453843653423176,0.15017456897696896
9,0.366120630027938,-0.5292677890014889,-0.10961199216982061,0.3546758567381644,0.16044492593231405
10,2.6031052564220274,1.2232426679837143,-0.09586284863134036,0.3486042225971584,0.20778320988565235
11,6.858373826116865,1.0860882613404488,-0.025341704708269713,0.23424467981995897,0.2628068777357606
12,6.881966128036806,1.881429178005046,-0.04738806461239073,0.21739326976784754,0.3164908872100655
13,7.6656762350561936,2.096813155205799,-0.034783153287355525,0.2289693266849372,0.28366555787342324
14,7.460016664423461,2.1681745722822288,-0.03783507136959976,0.2292153889808037,0.27623615495018516
15,7.797097583757903,2.072480116971987,-0.03184981732127243,0.22520277868795113,0.2372540596060276
16,7.997128723063289,1.6697111951785237,-0.02086418770086156,0.22478991596638653,0.16939422832878556
17,7.874093034622099,1.463598863801816,-0.023602652361481,0.23981520903715375,0.16657415116319238
18,7.623961273486578,1.2971440354463148,-0.031211647836042432,0.21840423043223578,0.16664352333993332
19,7.298881376427881,1.1096565622258352,-0.027084197743242777,0.23224524651581757,0.152454805495907
20,7.25224906569179,0.8866994250043174,-0.030355446235962296,0.22911896355179195,0.15090212846192883
21,6.632493482282685,0.854671623308862,-0.030381887589886136,0.2322946511510635,0.18330787567392667
22,6.408922768590706,0.5874787929727505,-0.04469821339063263,0.22601537718755135,0.23330093267590665
23,6.055763586558697,0.27558268848056217,-0.052540328406729016,0.23608723339392815,0.27913276305177787
24,5.938827762078349,0.09643958032590373,-0.05406452837305627,0.24433029760571295,0.26662963734389333
25,6.08034199098893,-0.35961720935993696,-0.05186259381161031,0.22921118157244208,0.2505201475905521
26,6.155996454967255,-0.8490758746491378,-0.060954702943279475,0.2435517239519074,0.26662963734389333
27,6.278283275362805,-1.3741836176735394,-0.0489877790102374,0.23558767700531474,0.23006202000058387
28,6.263742790709173,-2.1831887626516866,-0.06234682387885985,0.24760130826796306,0.21727657163382744
29,6.400119124074553,-2.3183662868170307,-0.0728076460448046,0.2511878721757139,0.20327307399454267
30,6.36192085661523,-2.7705604594493876,-0.08295491807598324,0.25708110546998497,0.24986122674478858
31,6.229539044585863,-3.196292022504777,-0.10303297348767085,0.2697671114614178,0.33896860247971156
32,6.467583084522442,-3.2320692575987677,-0.09652378652616092,0.25275652342622384,0.321618400306128
33,6.3137290406220155,-3.3799428891891683,-0.11198948104282207,0.26941636612164765,0.321618400306128
34,6.198496275081606,-3.6932590159751584,-0.11889173954436,0.2678576458522276,0.3385456845327663
35,5.788578645783321,-3.504111022047737,-0.12106141333157484,0.25592090975342036,0.3499594244777896
36,5.922945824609485,-3.439629467941552,-0.1193548734743308,0.2741283011810287,0.344077406617997
37,5.827612422395683,-3.2596161945568376,-0.11412772455833047,0.2607455722819867,0.34421604502532244
38,5.580374755314729,-3.1816820216030184,-0.1189691860805448,0.2660001491008057,0.3051609561674862
