Frame,Pitch,Yaw,Roll,EAR,MAR
1,-0.7608027824345409,-1.6694007500192902,-0.08444755540132012,0.35163765039585715,0.04979691709168305
2,-0.20353145176265497,-3.2822126274459777,-0.0861399306794062,0.32046091270177773,0.025403303457146677
3,-0.3075232126884164,-1.5135491022183354,-0.059021638312949494,0.2767784547987797,0.08213869520230943
4,1.4921095635136792,-3.735265742995204,-0.05134451322555233,0.2931234757380595,0.20009736835564496
5,1.6388895439035243,-2.9130547079490166,-0.06283884469208886,0.26880576760450026,0.24240748574590062
6,1.549857700451138,-2.96185674939324,-0.06646978712973386,0.2422723948992218,0.17320994627315361
7,1.2344830732163925,-3.3958090906849097,-0.05940453713049283,0.23612533151347131,0.1964629075083404
8,1.2521813721524906,-3.1705225904799903,-0.04911969849593747,0.2047931644874223,0.242888661067502
9,1.9763037887979082,-1.0833074352392371,-0.03877349260545296,0.20895640455695474,0.3109632023367832
10,2.463192752671389,-1.516319322975296,-0.023198951429691087,0.22638152296331532,0.3502020979862374
11,2.66821826718318,-1.353112855687469,-0.022451902954411285,0.252547050914342,0.20599276577358236
12,3.414818893926083,-0.5055695319868582,-0.006606420812212424,0.19893290921453394,0.06964982580551982
13,3.6473482980658,0.4097156993210822,-0.003948091580029215,0.20553722270450117,0.10374960263661975
14,3.5289877066919293,1.1130664645236361,-0.009408384144737702,0.24430138484273906,0.10484253480604923
15,3.19876238360316,1.2259585227546097,-0.014546859862845318,0.2452930873602197,0.13095468233039906
16,2.6733146942249895,1.1788427129635435,-0.02497181519688299,0.2543407584235116,0.24423651350858885
17,2.4593449999862815,0.9324496951712189,-0.030509106385782254,0.26587354053688955,0.2961934043608757
18,3.0484291455266237,0.5380635363877977,-0.024283267728520574,0.2720366475679769,0.2240060684986531
19,3.2327780494741782,0.15665065664012554,-0.014666509275056387,0.2820211439407546,0.1390913556938682
20,3.203261048576176,0.01610335697285336,-0.012370941499498604,0.30759193513761335,0.1193099972543787
21,3.1355430084046185,-0.031726486020494354,-0.011438527815623996,0.3086016557143908,0.10459047545560678
22,3.2902179124460416,0.019038868994281605,-0.009768006339666372,0.30977844611112504,0.1019585088423471
23,3.2023635527999903,0.0486170830837926,-0.008003134079382204,0.29153002697637576,0.0794903518478897
24,3.22163559234258,0.1614875782385737,-0.007338083913413715,0.29991009309445527,0.08170105857510165
25,3.118291535421587,0.2383267499652927,-0.009845072672994488,0.28317932212797514,0.0800948885553688
26,2.7404202904429993,0.3201837878082926,-0.010700314828177503,0.27566391975221893,0.11156229865671524
27,2.426831990670886,0.2739536959541464,-0.02234223679488616,0.29204599043416,0.180686274729349
28,2.664123468113573,0.1984819802871832,-0.02139621487969063,0.300934013833681,0.13780045671616242
29,2.6043327636305422,0.21640876931810107,-0.017214820762130167,0.2963728162462544,0.13704825575181817
30,2.5369366809290645,0.3079838122001985,-0.01803228151783343,0.28061344286689943,0.12274975523723208
31,2.533877262595634,0.46473074654108915,-0.016018067842017654,0.28966487540914976,0.12403473458920844
32,2.6060112681109593,0.5570139360674179,-0.016899128935190907,0.2977809014911102,0.11338155497545735
33,2.4362056654183113,0.7426062812336313,-0.017173613919114,0.2949482434287327,0.04627156723635819
34,2.4825056731495887,0.7709009213021516,-0.023552568163885124,0.30721076348588705,0.03600711570916567
35,2.3794150287297993,0.8256399131685473,-0.024548307060792272,0.31464664302109124,0.035948902595613355
36,2.304506265687745,0.8115489419181315,-0.022508634258154567,0.31977751192899606,0.046350441772937206
37,2.233987074588765,0.7195553591146548,-0.019596365040219596,0.31469246209197055,0.0487225537134096
38,1.9907513591497457,0.5627495155889459,-0.017032764984656723,0.27012704257758213,0.08805512940924771
39,1.6431968486184656,0.35653044287090896,-0.011284704521729803,0.20060864696355346,0.17393380496039884
40,2.006423753062051,0.16904215238053308,-0.010249381049226226,0.23204712876138123,0.20050687089014338
41,2.178032770863929,-0.03331261535807308,-0.01029077427553081,0.2614793676321806,0.1981118664731292
42,2.274006221901714,-0.12046375710453769,-0.014928260891671711,0.3063315526586256,0.1773798181017384
43,2.612051452528918,-0.07721981218874799,-0.02254637582323926,0.30348164103682573,0.11362902728827268
44,2.2322200780310846,-0.039947148340117734,-0.02516776423877081,0.30825166629386447,0.12356431038638069
45,1.6012807146455237,0.049816737515617895,-0.03118591001239266,0.31266645113749997,0.1934477640657483
46,1.4663145965633386,0.1506197839389787,-0.035946494599292195,0.3141965185654054,0.18870260788806165
47,1.4401336821270003,0.2531641748801068,-0.03859522272965252,0.32475700049991485,0.1474893941266387
48,1.4362430175518353,0.3451272064711151,-0.039486897304127654,0.31145943883229543,0.1147531731842736
49,1.3027627232379027,0.36416627276963176,-0.04195978444896778,0.3253653540725334,0.13229029885210383
50,1.1571459802448592,0.39459518524590464,-0.04325682073041755,0.33320000364255975,0.13072100796527367
51,1.1060148206891918,0.41834835765166617,-0.043260096480121,0.3252220860859853,0.13273028486316
52,1.1405652411684906,0.4083855566964943,-0.04259549879117368,0.3314068200071386,0.13115823142100821
53,1.1615286405962706,0.429459259620015,-0.04293018403902348,0.35029187342625345,0.11874508331318274
54,1.219995492713818,0.48985619127817936,-0.04101595419298572,0.35118886461649035,0.11910244858283546
55,1.3897748337369935,0.5012756334328337,-0.038824624113411144,0.3511134835825973,0.1185113657849943
56,1.5578155353769276,0.5542626832057687,-0.034690688134589545,0.35045522364337256,0.10395077235710794
57,1.584317191202942,0.6302494787299536,-0.032012536317531835,0.349409850253421,0.0920634635150263
58,1.6494665702233104,0.6760883399135952,-0.030499815686774016,0.33322157800180846,0.09135253809959651
59,1.769132691496642,0.7570055475109255,-0.03029002158239323,0.3450809560860659,0.09122771919227571
60,1.8634706598094495,0.8247227896743036,-0.030014310229110008,0.33684462883087685,0.10263118409131017
61,1.9083306171128385,0.9273474433752912,-0.02881311881011411,0.3304287782186129,0.11290968804428622
62,1.8603431753742687,1.0661518096294234,-0.03279387141405323,0.3245759488886476,0.150594694482918
63,1.6614647853242595,1.148121216526302,-0.03971709487084117,0.3035597279246822,0.22920680777022848
64,1.8345016938572098,1.4181094106051557,-0.040181762558551846,0.30169705943654657,0.2951104266786015
65,2.164532605038011,1.6337108823678628,-0.038602565110148826,0.26096241302132417,0.23271333433766161
66,2.3192567492376983,1.8127454506854614,-0.040399818363421165,0.2263138594677865,0.28448065637331504
67,2.068183070297117,2.0224466901410096,-0.047171271334449615,0.23634481220818432,0.3126203932164641
68,2.2846518343101545,2.193299514788635,-0.057226490406011826,0.24277208590081922,0.2980881053857551
69,2.5411028022368902,2.3909379201127123,-0.055230537328539546,0.27246245278030357,0.21886771230421903
70,2.5464719009456602,2.614624746978008,-0.057163725742700205,0.26827453419835773,0.18318582636182792
71,2.8119060214135456,2.7906532351448825,-0.05249985707217199,0.2711235703925804,0.15926024414091974
72,2.976993098333301,2.9069871796193594,-0.04969997603921164,0.2710894137272822,0.1406574739411817
73,2.944474597780023,2.861064081180452,-0.048885465644649205,0.2812963510376772,0.12692525220130715
74,3.005652281749118,2.847097408727189,-0.0490292226160451,0.29478236928450263,0.13056728934850814
75,3.006855845935159,2.8471013904324556,-0.04875775640444019,0.29428992397005926,0.1297687051639063
76,3.054605631930498,2.835007995680676,-0.04711817026134851,0.2999651823136771,0.13056728934850814
77,3.1176091977888767,2.8651322240729766,-0.04790850683062475,0.30089266694463923,0.11624763874381927
78,3.144599516253215,2.884499399368498,-0.04647215989585767,0.30998922391005523,0.11534996014569449
79,3.2024178173207534,2.8943315188252847,-0.04925797755790261,0.3167127821196025,0.10343966649781257
80,3.284366512026501,2.987762844071228,-0.049198488383956546,0.3221570736646546,0.1181037588482147
81,3.3240068344658957,2.9916668819061707,-0.05273236700282755,0.33333245364519787,0.13461629530382258
82,3.216513622642463,2.9905347734741503,-0.0578373264434979,0.31911472363989113,0.2048904632163499
83,2.9085352153830533,3.0976296039008417,-0.06555892951441926,0.2946520918562645,0.3083161097468178
84,2.6522556635488446,3.074286641204059,-0.07453618205188393,0.29574935851735773,0.4273250645546336
85,2.2119784358304924,3.16142836224454,-0.0920019065320322,0.3245288408863153,0.587891131283636
86,2.086776188994312,3.281386661853358,-0.10480654874524041,0.33214487885522204,0.5567005640449842
87,2.010480383687714,3.386830371248913,-0.1014525224099069,0.3096599273317642,0.47219241944809265
88,2.1926155794627813,3.561468450819923,-0.09542677504393701,0.3112781057547439,0.3877320174237694
89,2.2061054805836875,3.5129506253032434,-0.08554897823622284,0.3031198370875807,0.3390653509137839
90,2.2244792448211834,3.4802683120759026,-0.08277079716621982,0.3031198370875807,0.3250371633856106
91,2.5093139960007123,3.350807397196406,-0.07540688924557738,0.29432765680618667,0.17141108139420172
92,3.0484316246845835,3.078373993850734,-0.05200357075662598,0.3264224595639516,0.0768662442024088
93,3.2621661094604373,2.5540719386276804,-0.029040093699096173,0.30566740144826865,0.04592849333115993
94,3.1752920576452786,1.9058449814039813,-0.022756987005048045,0.29181673591405854,0.03405574568898749
95,3.101540270944004,1.4891616367042335,-0.01903390643222825,0.29460142233689113,0.045407660918649985
96,2.864531377522106,1.0586863471757493,-0.016932636824540707,0.31046536993696133,0.07601514248353715
97,3.0445048690640357,0.7044440534539458,-0.01048178152379047,0.3240758004997349,0.11503088333780219
98,2.8041918900203107,0.4359600706883509,-0.00690018149548126,0.32129003221967195,0.1385866928516977
99,2.6881922216461063,0.20250774585998588,-0.009246333113477523,0.33005857066468647,0.12997400779740093
100,2.629107313979013,-0.07428798661997565,-0.015095027120898141,0.33007401558933175,0.04300081030415382
101,2.9032693851041937,-0.30906545239815764,-0.015493430146813626,0.3327981677751274,0.015712514148020575
102,2.774953749824274,-0.38290641596833347,-0.014452388157864966,0.33111192076714885,0.02197669508322329
103,2.5634067582966784,-0.4107862332235458,-0.01853603737376628,0.31580794256099337,0.025118017965166415
104,2.245235717434201,-0.20580469873480084,-0.016485995496013706,0.31330992370467586,0.054799662435119086
105,2.251328828667089,-0.18510384134739913,-0.013882264974041665,0.31580929820913917,0.08390904541791828
106,2.121552392752232,-0.11466944307798296,-0.00861700845217391,0.30866530122439095,0.10143113644518773
107,1.9672088253576094,-0.1017783732002893,-0.010235546107870423,0.3157142335419027,0.1361659886704027
108,1.7048461622296123,-0.01665701662400897,-0.005429033767920156,0.3198559213150954,0.17682969158755857
109,1.6264682123297662,0.0017112997733483059,-0.005928116308840757,0.31573539091177116,0.17613922252396616
110,1.4999330976351837,-0.004346705771012647,-0.0045067604650387465,0.31758078894343567,0.18940356794260035
111,1.2916193962298324,0.048244517948179653,-0.0017921927017366971,0.3232733960887316,0.18604400755904396
112,1.1336817391360245,0.014115086235128707,0.000434670577101264,0.3268282677453212,0.20015867920965255
113,1.0056953708407508,-0.01964210881347056,-0.0012672716125910581,0.33517610257115643,0.20686580701013743
114,0.8448533016117304,-0.012616683208293587,-0.0012672716125910581,0.3448371377218573,0.21550923360471938
115,0.8339838379780943,-0.08037469181965282,0.0011081968773119912,0.3362143957704944,0.20689655172413793
116,0.6292654200015013,-0.1393883562581587,0.001818357482855628,0.33680342618346276,0.205120713092003
117,0.6509872163435373,-0.20491848130573764,-0.0003073585126505738,0.33026630687682856,0.2088688364410346
118,0.5314179797825802,-0.1474997458511194,0.0005323605600495953,0.32863709127447444,0.21755692282269032
119,0.6111336149487084,-0.09192897351366608,0.0038878118328699645,0.32797572453752155,0.18984394196460777
120,0.6381460015509759,0.024523280352189005,0.007247406842872718,0.32856874688612914,0.18123962104852276
121,0.5364669677750189,0.11498618396309707,0.00831573778318573,0.3369486620860302,0.17969056445836443
122,0.4338845253018865,0.14253152449567347,0.007402173199357665,0.3463870592407897,0.17948062395550263
123,0.44323047780625013,0.17759923825457266,0.007299360245152207,0.3416528394843876,0.17240738688377552
124,0.4184163223890055,0.25400833472102863,0.008790668395201665,0.326945670860951,0.17094017094017094
125,0.5831886218911869,0.2649549825447556,0.011594384429117286,0.25415409470794537,0.17795971141495504
126,0.6722343140899429,0.2644315874654404,0.011099004861229807,0.23021109162659387,0.18964812557215305
127,0.48991616426728113,0.09470134255938226,0.011034983918435099,0.24003592813259245,0.19129711555767517
128,0.2211362798182058,-0.18480146234077222,0.002714516883960072,0.23361772525531757,0.16692367016036988
129,0.24956829881473974,-0.6082172996650144,-0.009621843388498856,0.24414249538101837,0.1485148514851485
130,0.11062131343080268,-0.8559851254124283,-0.023772149360066754,0.2494617165590668,0.07864672110598153
131,0.05943633402137163,-1.4286452828940832,-0.034059983192438525,0.2732545727778356,0.06143397004328656
132,0.04214287602451391,-1.9156106917321685,-0.04113899255788938,0.2755299761064408,0.07497657348060921
133,0.39571068637295087,-2.0376989488946835,-0.04804732242005956,0.2663793544197911,0.07997157071694166
134,0.48145255903149464,-2.275670244869124,-0.05719181318568952,0.28097002834459983,0.09959250439247148
135,0.5777759624443964,-2.5125326892631383,-0.06208033294990974,0.28947563767345486,0.10144927536231885
136,0.6958241707739781,-2.5953052890614092,-0.05825477712685953,0.2988606159308962,0.08450704225352113
137,0.8415058472121816,-2.69932190697475,-0.05275386044497661,0.3055851304423116,0.0675429033697874
138,0.8412285140025783,-2.701971047822036,-0.044886972241542686,0.28810746667994214,0.05495520551875046
139,0.7011319273464884,-2.7817417980858723,-0.039520376995356335,0.286522893552149,0.053474721475082775
140,0.1434659855098174,-2.7994163747044523,-0.03498220595017698,0.2859925085364329,0.03945149215762358
141,-0.13139279838483742,-2.833221719120672,-0.03431971263086818,0.2811332682268448,0.06435919593687378
142,0.10413014286920425,-2.7641416491816964,-0.030869262676631922,0.28118724700306225,0.0748906534504187
143,0.4113492782988491,-2.7239035343623113,-0.024036929200864254,0.2591994323950359,0.07208764952114298
144,0.47629156170620224,-2.3505254877505313,-0.018451753198457873,0.24765001369746936,0.0695456778469341
145,0.562079395732908,-1.7346312683225016,-0.01419517247349572,0.2593817491158431,0.11977637068281448
146,1.0048450471673216,-1.1146449161367877,-0.013018365642660536,0.3000946089346087,0.08651108660703415
147,1.0956688652446211,-0.5783792261920467,-0.012382390776821456,0.32762757704706685,0.09518809526754375
148,1.0040969833152622,-0.09873434758385549,-0.013000211449415364,0.32385355320921333,0.09419924914307515
149,1.2130845933170296,0.11526354028476439,-0.01580133670784434,0.3339112959057813,0.10358494923624662
150,1.2313490932964468,0.3379811811584768,-0.01993333107603117,0.3323578399841407,0.09631208698573358
151,1.3342463482009292,0.5187351273414516,-0.023964110727529724,0.3423159634212435,0.0989010989010989
152,1.2684562934667707,0.5349081977483273,-0.029592735537962274,0.33396251847769354,0.09058716571121965
153,1.3549688693687683,0.5559919250044257,-0.028278653541217943,0.3338876731138457,0.034088708186481805
154,1.456854936458605,0.6026501028716614,-0.03249289764270501,0.3234181610978121,0.025999032853966413
155,1.37300580793262,0.51679050464554,-0.03987850854407721,0.34120332832757905,0.03571175520904186
156,1.0911377848288788,0.46420243321133015,-0.04828170816938425,0.3278246870957986,0.0883607392304504
157,1.0168764900854617,0.512808681107453,-0.042715093314203964,0.3455613580793201,0.10840226838804026
158,1.1771557780792705,0.5103642521619965,-0.03648126736627252,0.33756480635462005,0.09405908178032588
159,1.4328516535570923,0.4705017367394407,-0.032611882438059396,0.34156456188123185,0.08230169655778515
160,1.5317286647963966,0.4464560935792514,-0.02965332744096571,0.3467161349308485,0.09296670862678043
161,1.5332331026019257,0.5028324208332948,-0.03214358793294378,0.35086090560100347,0.09286643440735974
162,1.4752661117862624,0.5531035782044442,-0.03264228439486248,0.3471006622621311,0.09292279870493636
163,1.4909756798285014,0.6169831519908242,-0.03382898991530181,0.3541688645189981,0.08226190570171725
164,1.698492647770345,0.6001206246446592,-0.032752074650589574,0.3581412668168663,0.05810419289173777
165,1.7549185726411534,0.6173460804518209,-0.03232382965560614,0.3537273415756649,0.058123819371909635
166,1.904229291091531,0.5591663192692437,-0.030948728236786058,0.36203351348042173,0.06987528006233619
167,1.9564000221159217,0.5697849047634191,-0.0274290566589436,0.3420336022096857,0.05614788615609883
168,2.0023560732795667,0.4735280598801139,-0.022007813883183736,0.3387092796671247,0.06589826570860335
169,1.9705186688923915,0.36600514442908777,-0.02297800400088956,0.34693987514584856,0.08687444855261388
170,2.045028452391691,0.20277557127926596,-0.020053818085514492,0.3433602854776203,0.11685608088872658
171,2.1683329901832473,0.05185712893456682,-0.01661442638140208,0.33869002865735265,0.1040256683797447
172,2.093485842760429,-0.06903534935503872,-0.017656402308680264,0.33894925731169856,0.11436019128449763
