Frame,Pitch,Yaw,Roll,EAR,MAR
1,0.13848402666464726,-0.6533638113536728,0.0010647211200991906,0.2126033963497695,0.15651771528626446
2,0.4526164838617741,-1.5772308946433236,-0.016999454460627925,0.3263044522894393,0.15843059201980822
3,0.6722269362114018,-2.2318963642077954,-0.04210811623313592,0.2980245721597107,0.1107273064716533
4,0.7401706720520941,-2.287284509266013,-0.04319562780428994,0.2974772452577583,0.13536490488527989
5,0.9223246184609938,-2.3787584536193616,-0.04443430471769664,0.30351920853159364,0.08536842722661553
6,1.0688555678966651,-2.3576280679296335,-0.04299175478997294,0.30107136456834366,0.06920456654478331
7,1.079693277693162,-2.2587808682452217,-0.04236533230628573,0.31313312464438553,0.07024855763629784
8,1.0360267661142284,-2.160951955221711,-0.04179736759941714,0.32190452446708195,0.09834798069081697
9,1.2082679479959242,-2.1246019968403256,-0.04115621153006628,0.32298043824232536,0.08546105883951347
10,1.4473073086942003,-1.9863573167483073,-0.03807277574993427,0.3190693753016506,0.07124704998790964
11,1.5392819340409822,-1.898307909261531,-0.03969806187831613,0.33352519398409175,0.1052456669935286
12,1.2830204272911852,-1.9606378810717333,-0.04952479455104503,0.3432818733807056,0.22234069057432784
13,1.2324004390110217,-1.9266913200900762,-0.04851593516593607,0.3292084748717151,0.11088782806986841
14,1.2972410031759622,-1.9379336413248134,-0.04732522693684935,0.3336707094735544,0.07797285769397566
15,1.161942708493793,-1.8667650985228303,-0.04731524502812283,0.339115064040132,0.07911630099812199
16,0.9934379637035652,-1.7710509316639207,-0.04669422247234245,0.34618005445830935,0.10748897060707811
17,1.1118221253644929,-1.743032185293901,-0.046786185082017595,0.336481187954493,0.18441906643360348
18,1.0260678637563063,-1.6173160255364163,-0.04717026998070892,0.3451036095692111,0.22703830459324992
19,1.0587620582655217,-1.600125479522239,-0.0427824943337153,0.3373450223258773,0.20579336121324915
20,0.8677157598361971,-1.6020219760758587,-0.04568902641048329,0.3372037126658397,0.279290990217981
21,1.0027851627816924,-1.5834238946868207,-0.0462653691929557,0.34177019286111887,0.21528273050881772
22,1.4715391222670053,-1.6591969223813676,-0.040685258894907324,0.32542108914669615,0.062464127873989146
23,1.3239380793008668,-1.7837980199068584,-0.03738798698320526,0.26685458655007926,0.06057825328153827
24,1.3843501795124014,-1.7229790932598892,-0.03907927815557012,0.27534788568694063,0.0949967907031729
25,1.2286060554915486,-1.6927251282741773,-0.04511369676891459,0.2809355782897408,0.18011018373257606
26,1.304867353403869,-1.5836607326548793,-0.043752999775730265,0.3010814454502172,0.16201049733705913
27,1.344378721125641,-1.5617473092773715,-0.03904300069796705,0.320672999502835,0.13713985361499148
28,1.21737843301992,-1.5170560483823998,-0.038950946587968105,0.317754472939651,0.1363010698834611
29,1.1791734732766925,-1.4290609837308719,-0.038797849346724,0.33777678556343643,0.08822575465125693
30,0.9411068716572455,-1.3458899378067042,-0.03888176298146357,0.3378775321915022,0.10140668540437037
31,0.9796893848740028,-1.2945915014704585,-0.03640479614812902,0.328883745193309,0.08686116127293902
32,1.033890488978995,-1.2780887226384716,-0.03727537802537662,0.3440811984790296,0.0869200160608889
33,0.8914123899770665,-1.2525297229240389,-0.03626830449277239,0.34413444240390456,0.05794667737392593
34,0.8191080143020074,-1.2461503602749353,-0.037458668542182064,0.3451531496059742,0.05887748221441407
35,0.7220554728409114,-1.2601203863837762,-0.03699427119857465,0.35391462656552986,0.05709045118958113
36,0.6809470101062437,-1.217092014437804,-0.041197507700082035,0.34880334819189757,0.07345795845129133
37,0.975644520462741,-1.2197145681652077,-0.04788286568389834,0.3497998340584806,0.12692018733909427
38,0.9704816686832257,-1.2291561288558432,-0.047691108087087576,0.35303485230506493,0.10932163332202424
39,0.9643127322888223,-1.2585038171349925,-0.04682655106604329,0.3635161601698902,0.07803931049764358
40,0.8955188679651077,-1.2673137302352864,-0.04430336011346498,0.3490210464065566,0.07717818303026691
41,0.9728750986153303,-1.3047309492094585,-0.04524855986759277,0.3239718420769588,0.07803931049764358
42,0.8614521111152569,-1.3444519402877877,-0.039902190777023956,0.2568935505983245,0.06054354789153331
43,0.7438392883883528,-1.2948953222705615,-0.04150591933241576,0.25826540947745924,0.07840934598599987
44,0.6775760761360614,-1.221064621504709,-0.03824483598855302,0.27567215826107505,0.08951236692562953
45,0.8655955157562881,-1.1851148408503542,-0.03730831016774278,0.30251627233708955,0.08814672202134313
46,0.8931914001312606,-1.1930208466793453,-0.03427702040946834,0.3105211125469689,0.08566421536747991
47,0.8119957601737003,-1.0883782799835167,-0.032795311731660004,0.30493323042100806,0.08330120172105986
48,0.7854637446764586,-1.0689994466411539,-0.031653450391686884,0.3283989540541022,0.08212246290419407
49,0.8187462536857117,-1.08261083994552,-0.0340141877698753,0.3237913142781945,0.11512812920293784
50,0.8047047366625498,-1.0996477924738013,-0.036707151732690374,0.3242726842648701,0.14699525800946367
51,0.7914922733495012,-1.1204745200367368,-0.034199763885944826,0.3157105937057619,0.10140668540437037
52,0.9080883720032783,-1.0973308437325702,-0.03389455138644906,0.31992486711977713,0.05794667737392593
53,0.8916344902049054,-1.133219748983273,-0.0359267788028298,0.32380719080058995,0.07239537379384489
54,0.8994727011740394,-1.1542996975291453,-0.039080486824190394,0.3335109768885398,0.08946260188763298
55,0.7918340347992412,-1.1822020895711796,-0.04017470879521152,0.3284250110667298,0.09069662710418011
56,0.733548615849412,-1.1626272394705819,-0.039121559338756925,0.3266920067539333,0.07345795845129133
57,0.658245552338424,-1.1797846709694844,-0.040826652330213084,0.331398945103076,0.07455216823969416
58,0.5937626335416576,-1.1886601217957304,-0.03929383550384986,0.345303511710163,0.07386780966937845
59,0.587293758213254,-1.1921537735012833,-0.03951440055952509,0.3404152808386448,0.0724333467174074
60,0.6210589268691165,-1.1381258295583467,-0.03744353372599165,0.33211335906266554,0.08567932169663096
61,0.5977478294726988,-1.1558075367893537,-0.040305003586629494,0.3274263452543338,0.10143862284216953
62,0.5588722748505546,-1.1892486902096915,-0.04099061081204485,0.34460475273459196,0.08814672202134313
63,0.5428505629648133,-1.187169897864411,-0.03968854195926358,0.3391429714691615,0.07139943474719247
64,0.581489408565474,-1.237057456767663,-0.03880150153920577,0.3344772374031233,0.07277633116387264
65,0.4833015927409552,-1.206311761467947,-0.0396289906518862,0.334043953044429,0.07136306398697641
66,0.5797685953173266,-1.1878547630219902,-0.0387174139513652,0.3413261104372469,0.08563874154562487
67,0.6474823502901008,-1.1210022299700093,-0.03608420354924464,0.3368962035541596,0.08447353430523574
68,0.6290621913098358,-1.0900109010444639,-0.032450713225068546,0.3294969357358858,0.0675429033697874
69,0.5970564700854305,-1.1047068699960982,-0.0302791037297136,0.32588299163610557,0.05403432269582992
70,0.5736137480272547,-1.1381274896416873,-0.030643504983437778,0.331146154533785,0.0675429033697874
71,0.6923970757204962,-1.1549746081583827,-0.03088150145704206,0.33016146885679687,0.08105148404374488
72,0.7012951436807717,-1.1443932380283743,-0.033282825715880135,0.3428427904501664,0.09588141518882391
73,0.5182817369484288,-1.0957592207349365,-0.03653560697965767,0.3308319053537239,0.10954793492749158
74,0.5307465693039094,-1.0840131691810115,-0.036446291975403916,0.3271159031368804,0.11106826896141314
75,0.6315478535036163,-1.1514280010528395,-0.03657437156030128,0.334012538292517,0.09855245668944171
76,0.6636681699444078,-1.1354056845796863,-0.03854133586577323,0.334043953044429,0.07281342220708582
77,0.6183102253949687,-1.1813086427016497,-0.039651630684474526,0.3386782723585552,0.07139943474719247
78,0.5782008374578086,-1.1430680029246867,-0.041736298331963614,0.33528749026062804,0.0881971548056782
79,0.5612748522265325,-1.1602612871934583,-0.04128226454048316,0.33211228335141996,0.0869200160608889
80,0.5489307732424727,-1.1148237301596793,-0.042400995242937174,0.3357262274512002,0.10135352331138285
81,0.6332693097423027,-1.1433238029841266,-0.039750380679029536,0.3351602130804173,0.08694739100757388
82,0.6041299473570623,-1.0691479449011227,-0.0393574945738985,0.3313074882912801,0.09995920864606947
83,0.6182857791234382,-1.0778841742986995,-0.03853030426846703,0.3316582314518149,0.09855245668944171
84,0.6016070052811369,-1.0926073338968905,-0.03778260071541075,0.34133432536414765,0.08449866152833034
