Frame,Pitch,Yaw,Roll,EAR,MAR
2,2.4929970047407943,-2.3034289771177163,-0.16020338283548743,0.29327755974056924,0.06475239082381762
3,4.786718804752115,-1.7067258433606973,-0.16088155738119778,0.2895251763161472,0.04578685464956301
4,7.522054988594122,-2.1507526079779207,-0.16004261347464743,0.3339344935180078,0.04789131426105757
5,6.966401867863886,-1.5585402828350425,-0.15400624526848453,0.3353145782067457,0.04578685464956301
6,7.291010151046839,-1.666787843015053,-0.15930009509411197,0.3539941235649632,0.09701425001453319
7,7.637483125427556,-2.252583570063491,-0.15037811671664178,0.3371898414251268,0.043852900965351466
8,7.140094945673345,-0.6942436209014778,-0.1384812979691205,0.32435210458556923,0.09911197057469107
9,5.963284860799398,-1.0542227174836967,-0.12460232221204648,0.32387193484990895,0.08497185773241747
10,6.472436738131017,-1.309952317553451,-0.1368201162925525,0.3169818625926043,0.09407208683835973
11,7.99528312886575,-1.2342182670867952,-0.11467315029732314,0.3169312904617095,0.08497185773241747
12,7.997115728866064,-0.9596820076018001,-0.10775403825858541,0.30626619891665813,0.08497185773241747
13,7.674645428785079,-0.690895174829999,-0.1185192917162594,0.3017463234292749,0.08497185773241747
14,7.623886189253618,-0.873430425766507,-0.11951425409531338,0.3017463234292749,0.08497185773241747
15,6.647582682759384,-0.7480275248720258,-0.14577447545698913,0.19468156152921665,0.1403340809174964
16,6.967128642570229,-1.129736007064403,-0.1270045392733659,0.22958928711237464,0.08567058737562387
17,7.391270416494787,-1.0862895171800397,-0.11235919130357487,0.25634865157019776,0.04079085082240021
18,7.20666926349715,-1.2864313112656656,-0.1132886120365046,0.25517366142095566,0.042485928866208736
19,7.187353126323215,-1.38592295458403,-0.11821361621811818,0.22767652230041813,0.042835293687811936
20,7.062368995489899,-0.8189238662791122,-0.10414737867878507,0.24866874993689392,0.08497185773241747
21,7.314259017523366,-0.323382055948995,-0.10855892224294199,0.27262194503144865,0.08944271909999159
22,7.558140486666731,-0.44082497552902256,-0.11730147472565705,0.2543661689579768,0.08944271909999159
23,7.532025502096429,-0.33926393573300073,-0.11491221883003278,0.2543661689579768,0.08944271909999159
24,7.669602961368211,-0.5468817500633695,-0.11538805125570185,0.2543661689579768,0.08944271909999159
25,7.921981783927548,-0.6120701181320625,-0.110967916488119,0.26375124496544966,0.09007546982220899
26,7.336858100025965,-0.7556056316653017,-0.1025329755539436,0.2659195725732211,0.12329924047901797
27,7.168072855402731,-0.85522272801375,-0.09891215272038552,0.23721339834616334,0.1299688112275091
28,7.495479033430494,-0.6645919808082602,-0.09281921754007645,0.26410976525298757,0.11914522061843064
29,7.516353680733243,-0.60384332692589,-0.09669100191155423,0.2843921834836819,0.15886029415790753
30,7.0384952165965275,-0.8021642059309838,-0.09353046300503735,0.25893163616371284,0.15886029415790753
31,7.588475597915454,-2.3809427754801864,-0.13708258578532315,0.2251271234600938,0.18015093964441797
32,7.515202764612258,-2.3433017653259847,-0.12323504972967679,0.2251271234600938,0.17245224542369075
33,8.55230767359457,-1.5729121062986369,-0.09728176117514534,0.24349533306883042,0.04311306135592269
34,9.004991228121279,-2.256843292340967,-0.10283657318504465,0.251181291379453,0.08219949365267865
35,9.77821064568191,-1.9654080894914503,-0.10311958259691817,0.22259636438784147,0.04503773491110449
36,9.403816104774002,-2.2987413652915114,-0.09103417463701755,0.26305975335876775,0.043314808182421
37,9.09337603768176,-2.10081474868222,-0.09615852416790746,0.2532222696188935,0.086629616364842
38,8.792790877940728,-3.4450522813258617,-0.11621607014886537,0.2532222696188935,0.09053574604251853
39,9.233319171845364,-2.5867012873879145,-0.10546025519762772,0.2532222696188935,0.09053574604251853
40,8.464549939437262,-2.696983470049968,-0.11342112166762777,0.2824725600696185,0.09007546982220899
41,8.047104160388361,-3.1239721939583105,-0.11489207563157554,0.2614414763330111,0.09640373590996239
