Frame,Pitch,Yaw,Roll,EAR,MAR
2,10.303180813850107,2.3215461127671366,-0.054415478846431706,0.27628445916632594,0.15767649936829103
3,10.195990896464732,1.7995911002152911,-0.05853061655370632,0.31764354329639277,0.13139708280690918
4,10.275010763525966,1.9894747437738236,-0.051307701840532315,0.33988743286738415,0.10522672835293129
5,10.056411030790683,2.0637045753946333,-0.05701396851279121,0.33040716421263494,0.07892004626469847
6,9.944815562451058,2.16806444410788,-0.04553057586147044,0.32887428513238437,0.0768978023776524
7,10.091111039178218,1.9928543381442154,-0.05067315688090923,0.3397547228474218,0.0768978023776524
8,10.047818928167528,1.6845208878936482,-0.03835336718278614,0.3189778803413913,0.07682212795973759
9,8.818567800872085,1.5747629404616708,-0.05252774066636364,0.24715604807261096,0.05397525801500045
10,8.426182570314525,1.4290483574625084,-0.046160091564734926,0.23597715015550375,0.05397525801500045
11,8.83373967301545,1.1978651655029382,-0.04270403381752319,0.23041048796641303,0.07883824968414552
12,9.097383849289653,1.5819293280338682,-0.04738806461239073,0.29624265401172856,0.05261336417646564
13,10.080997150481283,1.791977652629645,-0.059935698060451986,0.3387277550819724,0.05261336417646564
14,10.426950549634174,1.8074857802645017,-0.058889441855228264,0.3392927193648031,0.05397525801500045
15,10.389867467434392,1.5815712497552195,-0.05139049037646811,0.3430550928590195,0.08105148404374488
16,9.960333748191399,1.6231363268129033,-0.08719723626774568,0.33830737344447537,0.11094003924504582
17,9.88382614736461,0.9960455172405394,-0.10738342846808424,0.3310991207675624,0.19611613513818404
18,8.791820151936816,0.9121048613503809,-0.12294071564400999,0.3181361775911892,0.37782680610500313
19,8.878600976593058,1.250149834698401,-0.12073831091954979,0.3342471929619399,0.37782680610500313
20,7.80637364826578,1.3046762459630217,-0.14912780377661405,0.34480417958153553,0.4467500815434912
21,7.778119717712168,1.6154478055604962,-0.16030595488870042,0.36232561897237436,0.38927941319630754
22,8.588522077391623,1.3595358556768655,-0.1189306676972061,0.34556416121725475,0.27681826617913324
23,9.961962661911816,1.5626202307144856,-0.09561418954864662,0.3537456696844067,0.05536365323582665
24,9.83552289025966,1.3950353828225153,-0.11639598292442732,0.36430462272818587,0.058722021951470346
25,9.580378010595876,1.2975160636944845,-0.09482894290197501,0.34483989524731984,0.06365425246889946
26,9.618783689673709,1.2754995739555632,-0.10726812091517114,0.321448718761575,0.058595873530904764
27,9.262881620184825,0.8148223732889153,-0.1241644701566213,0.31243396257391387,0.058722021951470346
28,8.200387247800492,0.7819470583688297,-0.1450960075964861,0.3302948485967061,0.14680505487867587
29,7.913411126282749,0.8312639821569306,-0.14303469233850696,0.36691326235755617,0.19611613513818404
30,8.389099899844087,0.9320810456838563,-0.12765631781310688,0.3667335471310231,0.057049790538512946
31,9.195185435034729,0.6426255722496772,-0.10125119053642492,0.3540313931178224,0.058595873530904764
32,8.874121601458912,0.3183852936907619,-0.10814521845773016,0.29009700408174144,0.06551217820804184
