Frame,Pitch,Yaw,Roll,EAR,MAR
2,1.9366067455289617,-0.44705557168167726,-0.037893702386303615,0.2469460305048217,0.15551716099602822
3,2.407520141145055,-0.1899172204194157,-0.028806560685797882,0.20784213747301833,0.08880122724144077
4,2.5830950875898457,-0.6186036580128583,-0.033099244004963384,0.24320852050660086,0.06816421605988246
5,2.4968014674931394,-0.6710074897870018,-0.036008200857249005,0.2520093184772104,0.07185139255635233
6,2.31938399425213,-0.6186300005657439,-0.03246817549353866,0.21649557478569423,0.08886694914058754
7,2.604986264419161,-0.9718617848436714,-0.025691568398457338,0.22523864807038954,0.14580169577284968
8,3.3385837422672813,-1.2719918695873933,-0.023086696134261665,0.21595816833926523,0.10869565217391304
9,3.7865788681876817,-1.6295436744043565,-0.021772614061919313,0.21919408810363267,0.08695652173913043
10,3.505861189866461,-2.0228470285487496,-0.02187002148096184,0.2509131191819314,0.0851063829787234
11,3.00945893757734,-2.194505924310403,-0.028961914953917374,0.2700470237962529,0.15213796786450898
12,3.00485401305277,-2.2283284021127496,-0.027451434379981363,0.25083717035807856,0.19144603341518265
13,3.0738253513760196,-2.3439680506563048,-0.03118439536123402,0.2639226286127265,0.17387196327372456
14,3.1790893035098127,-2.612560919175445,-0.03279099058904534,0.2548333602253275,0.15540214767252133
15,3.5682897466565717,-2.598031622602761,-0.03252341082329127,0.2646978144143822,0.13513913710357087
16,4.002895605371084,-2.687856785042522,-0.02697235130751403,0.265040955378531,0.08888888888888889
17,3.906619270821117,-2.59897445993429,-0.029712206090547796,0.2520323302767861,0.08886694914058754
18,3.486913326217084,-2.4060707960281342,-0.03177557868290497,0.25228659054707125,0.11585688927269844
19,3.166886243232808,-2.486393630442684,-0.039576511378014816,0.26838017251417046,0.14478664580869527
20,3.0211850328906467,-2.4101431501992003,-0.03721069570586514,0.25583206599347885,0.14281666767773374
21,3.071827719557877,-2.392509541614656,-0.031996301656175945,0.2029159959952453,0.11904761904761904
22,3.2466315369400798,-2.3839072208591148,-0.03036166980265731,0.207486316567481,0.09523809523809523
23,3.3893490478691612,-2.064623495070254,-0.02331066615261348,0.19856867264987316,0.09090909090909091
24,3.44099007343906,-1.8240891086323103,-0.02342184803810394,0.18450652955711372,0.09162456945817024
25,3.678277045759839,-1.4978208841748235,-0.02095454839954167,0.18720479421652197,0.06520198622764671
26,3.8079677481889864,-1.3401046514635562,-0.024217042282137797,0.21742843592459443,0.048564293117863214
27,3.464010062127641,-0.9730322474025741,-0.025638195692539417,0.25146385162174273,0.04859869115767437
28,3.0611453763883643,-0.4475446025738151,-0.0256658161218074,0.23501439105127492,0.042514716624813646
29,2.0308937417115445,-0.22885127247817366,-0.031229802940536115,0.2432697221664168,0.10635890745287925
30,1.4381363929750586,0.01654605396630443,-0.036723876274783934,0.26843038986489054,0.14273829330008247
31,1.1936456104464044,0.5319680656440512,-0.03930345102718084,0.2676389207304653,0.18333018983850988
32,0.8665503275346425,0.8915730896881288,-0.031965285315662874,0.2747627115044676,0.1805309251744867
33,0.8574225028617327,0.8604038096634715,-0.039304652802197616,0.2747720515574825,0.16242190082143118
34,0.8057722750161878,0.9684099039374494,-0.04477845401213895,0.27075170024084994,0.20403998767517703
35,1.2269882715268032,1.301323892600181,-0.045377817904215974,0.2875850633933943,0.1701564850326419
36,2.1817222409412276,1.1734446473341418,-0.04295438307368645,0.27029577613402866,0.1148241445798704
37,2.40216863202026,1.3238039969577113,-0.044355571362039777,0.2710270420686606,0.07121091148698563
38,2.759222353923149,1.670323683311179,-0.04356366455772235,0.31346113430979505,0.07121091148698563
39,2.8458663634445722,2.0044164074752735,-0.04744982361965793,0.28282834580306204,0.09496613943536555
