Frame,Pitch,Yaw,Roll,EAR,MAR
2,1.450921889857224,-0.2072699653592664,-0.024554078832585844,0.21051212217312645,0.0
3,2.0121227092712606,-0.050100380370708075,-0.03586493245704523,0.1858956921048879,0.03834824944236852
4,1.3482472359770739,0.6942157929901699,-0.024854264430852726,0.17353233081498312,0.0
5,1.1164310906352675,1.1594838256767368,-0.02930401901900131,0.22466963739760953,0.0
6,1.844290099778156,1.2717828229922037,-0.02758531949120273,0.18803049486356152,0.0
7,1.9754453836015085,1.6525073484330248,-0.030285342984618005,0.1866308132061965,0.0
8,1.7396667492515892,1.6650981123879354,-0.03650844728293351,0.19417078964955814,0.03834824944236852
9,1.0729628588867053,1.6537442414781536,-0.06529976092164715,0.19290238013822886,0.039872611141445
10,0.4726885142733508,1.428682378571264,-0.059697220931073484,0.1853152118262537,0.1598721533954863
11,0.10130249356815622,0.854013202080466,-0.05621048578979472,0.1829778809826241,0.19216561050602196
12,1.5115428548284946,0.7938583091608843,-0.07676644198345757,0.2150417258504916,0.15339299776947407
13,2.6696886188376707,0.6261719713654819,-0.07545948822474141,0.2480315961121451,0.1917412472118426
14,2.4132102284007195,0.5250471528086279,-0.07249426971513988,0.2566991287897416,0.15373248840481757
15,2.8902249675648077,0.6674544696364529,-0.07568824288209706,0.28679807072194263,0.15339299776947407
16,3.134422961571659,0.7836043645801557,-0.07145870595434597,0.2759341521541899,0.1917412472118426
17,3.4357913242473077,0.49840616141462435,-0.0749545267604266,0.2839220711275703,0.15339299776947407
18,3.555847826338593,0.5196466297464944,-0.05791730585197341,0.2839220711275703,0.15283214398017403
19,3.9066718659767066,0.8918522981418341,-0.05423114286056576,0.30506562146476446,0.07669649888473704
20,3.8491463657782625,1.0718879045424812,-0.038527852373446025,0.2963451700175319,0.08231079972079915
21,4.463236895225976,2.0544571601069483,-0.038401368142479915,0.2779706498813759,0.036810508691615514
22,4.863980015741126,2.158970295716045,-0.03428942040117912,0.2824208300090397,0.036810508691615514
23,4.599365600516937,2.1005989590676437,-0.0365071534600472,0.2953480429107347,0.07362101738323103
24,3.8460462680981022,1.9308197188200016,-0.03741198319398483,0.2973888694316261,0.07387168551531177
25,3.8338365578310647,2.0855417066573962,-0.0423240595758011,0.3129181390082623,0.07387168551531177
26,3.67797909784163,2.050872034441295,-0.03873327049708369,0.31443881910004534,0.07387168551531177
27,3.727311697755691,2.3556246173332522,-0.04375947674397908,0.2994513407042065,0.07387168551531177
28,4.49394725183276,2.673255537970814,-0.05129849486684746,0.29756076108741353,0.0
29,5.542461628823216,2.7295383862187395,-0.049794924880233495,0.3129181390082623,0.0
30,5.521499754932859,2.563679842983026,-0.04089370070438021,0.3129181390082623,0.03834824944236852
31,5.002542473067246,2.44248193158734,-0.04220559533893917,0.29756076108741353,0.03834824944236852
32,5.597694552495619,2.504146306854715,-0.04081855283697601,0.3009720207959895,0.0
33,5.6249765127702025,2.727910210789852,-0.03383317848585155,0.299190164600434,0.036935842757655886
34,5.535041297749511,2.3580096400564634,-0.05810376731860406,0.3275896229729136,0.03834824944236852
35,4.675769126834347,2.3513416391908413,-0.05351216746327896,0.294079180254767,0.12153620343116225
36,4.386508271885754,1.9115012635710966,-0.05841105738105383,0.300710844692217,0.11961783342433499
37,3.6480866164279786,1.5761708647493238,-0.059005630274056475,0.3145475425212828,0.12126781251816648
38,2.5043710819789204,0.23866997081420938,-0.06379521915888119,0.297669484508651,0.11529936630361318
39,3.2842935099316564,-0.46693392975874465,-0.0683442598833055,0.30480682720435637,0.15339299776947407
40,3.031798362152539,-0.6058953144684063,-0.06859261469651395,0.3141285084651409,0.11504474832710555
41,2.688125134159657,-0.5274150278741578,-0.06796863631576533,0.3156491885569239,0.07669649888473704
42,3.1015025017777087,-0.29848151545015944,-0.059777082411895846,0.3105282648483061,0.07974522228289
43,3.5846902259176168,-0.028018556556912842,-0.053916675751157876,0.3273183573391749,0.036935842757655886
44,4.1584409070705926,-0.11601430174861012,-0.053177464100077544,0.2958467456030997,0.036935842757655886
45,4.051157651487539,-0.002061823583249737,-0.053945578219909356,0.3065863015565475,0.03834824944236852
46,4.009479316275787,-0.12275384924712483,-0.060331587138615174,0.3065863015565475,0.03834824944236852
47,4.331053035847969,-0.1973914182582408,-0.04746176769358928,0.2581735930415402,0.03834824944236852
48,3.951219998810696,-0.18678295923101884,-0.04361026310027956,0.22983591917420276,0.05423261445466404
49,4.244513045214868,-0.2305719489513756,-0.05077000719744208,0.2554652947899047,0.03834824944236852
