Frame,Pitch,Yaw,Roll,EAR,MAR
1,-4.1862327321404,-1.4663604995987927,-0.2246202002040835,0.3105000988729789,0.24806946917841693
2,0.9999019616294716,-4.624848326897207,-0.15798825512721704,0.2903669119098297,0.2919859025739183
3,3.1364842325988906,1.7388484266455069,-0.12058994931563506,0.280569584282203,0.2949593591352094
4,5.52394856038832,2.1252432330418847,-0.1253416154515338,0.30035355570109296,0.23518021709589934
5,5.661569325488183,1.8634342855569463,-0.12702871131218488,0.33834064691165233,0.17811762496977412
6,11.340810047082584,3.8460994091184624,0.010783860777698872,0.28691750118573406,0.19530573441890337
7,14.199904740850068,3.6290717594361004,0.002129442240198382,0.22665419885049856,0.2674082098871901
8,12.851517043311729,3.813838649678618,0.03367224379360729,0.23330093317563916,0.25886349545339626
9,13.949646015550828,3.9198542814604465,0.028266958826820166,0.1967504496798642,0.25594267526039355
10,13.109829512691237,3.641111387358026,0.0031644495669341847,0.20759149965955043,0.3126875042508377
11,12.777477029173136,3.2624395004656,-0.0006872745277499121,0.25453953757060566,0.32268205921650833
12,12.43622526666069,3.300505116470942,0.008155142900669307,0.24159781987775825,0.32268205921650833
13,12.28960594785856,3.2407034931884136,0.009888158536058768,0.24828765108071904,0.32268205921650833
14,12.790076466204026,2.8444891906907173,0.0003073585126505738,0.2518868125783982,0.29075089419334005
15,13.765304918453898,2.4084609927068676,0.0069275090538935494,0.2588009011866921,0.26814670400222457
16,15.997175632415747,1.9337233357474402,0.024308541541892083,0.24159781987775825,0.11286652959662007
17,16.955408139873967,1.3485950096626835,0.03774007104047364,0.2262162475673972,0.07124704998790965
18,18.305973049629454,1.1220517695012735,0.033297014583692636,0.23350791423406386,0.12126781251816648
19,16.046191605716775,0.5788312409996272,0.027670802557870806,0.2501745809007305,0.1917412472118426
20,14.950007657809952,0.01971172359393979,0.02562713918558125,0.2418412475673972,0.11080752827296766
21,15.692560680397168,-0.015113790368813614,0.017624270521709097,0.25286693168947505,0.11680139041202725
22,15.287120315823772,-0.24189114945738768,0.017046625158636006,0.24629109470349259,0.11504474832710555
23,14.378500613356485,-0.7397821867807962,-0.0045692127791370045,0.26153974920310386,0.12608826746517235
24,14.601266629517262,-1.3345625189838177,-0.013796939857339183,0.2532722071122095,0.124891634136544
25,14.157287078687562,-1.3138479587666778,-0.03269144666721315,0.25488089809019604,0.17120264258353668
26,12.503046666605716,-0.8565636193581498,-0.018343922355217583,0.24351759936328102,0.2300894966542111
27,12.337519946626363,-0.8383555437153422,-0.014317761137773794,0.23580155946262096,0.2954867420612471
28,12.313634702534166,-0.7895971396425278,0.01490292653163884,0.23583835256744975,0.24325212770525995
29,12.431611468283524,-1.0733130016339936,0.009661036395500712,0.23609687174840643,0.24936467495768377
30,13.075792178177474,-1.1132123515965053,0.012765557778271522,0.1982466869249722,0.21710310444989825
31,12.719012208634016,-1.387719464224189,0.0028668493526854983,0.1802263367877283,0.2220699630592816
32,11.577233558212686,-1.9875115960662115,-0.009169385869070474,0.17810049793239519,0.2690318547084308
33,11.183957536732718,-2.6311953235904535,-0.052430533660649245,0.19316997867733873,0.23923566684866998
34,11.295675868834753,-2.7540530721878476,-0.040041630847547624,0.2067386961509121,0.19936305570722498
35,11.560721640360988,-3.5261409064771247,-0.05113802817064784,0.23814863217536747,0.12608826746517235
36,10.442160843070823,-3.6730190944329264,-0.07047831896132535,0.2525292810519878,0.24311608607803833
37,10.380925053832641,-3.715275319250756,-0.0730369457121626,0.28562996633047416,0.2037978074609209
38,10.645004708818595,-4.033333962080054,-0.052696525117970926,0.2835782059035131,0.15373248840481757
39,11.649543676190069,-4.162125445483746,-0.04974177585823973,0.30354552302327265,0.14804664203952106
40,9.763874855769172,-3.5233386074647837,-0.04585723086876869,0.2463251330053402,0.25908162356916187
41,8.796196806179202,-3.7282010921838946,-0.0644625405396848,0.2504820649504885,0.380648278124248
42,9.368937625147371,-3.657702844867899,-0.041349716463998445,0.2463251330053402,0.380648278124248
43,10.662520767197647,-3.873974279373419,-0.053016447946896056,0.2525292810519878,0.3463415858105372
44,10.819300252169322,-4.016123625608647,-0.025726476684989126,0.24444444444444444,0.33314830232638476
45,10.530359456412928,-3.325923443979103,-0.021583046538389612,0.2054681660845461,0.3997779627916617
46,10.381611128096694,-3.4222083030499615,-0.04985370234653217,0.22929196921841494,0.36646313255902324
47,9.944082651284276,-3.395196564281687,-0.03661567521158851,0.23681533823908035,0.3463415858105372
48,10.94318380308332,-3.929022120080136,-0.06364325408237233,0.23555967466102487,0.3693584275765589
49,11.949202473013091,-3.3588615871898577,-0.0632516637086027,0.2555224384363774,0.22924821597026104
50,12.56817987349346,-3.3336661730442456,-0.047586999472207646,0.2519264847164443,0.1917412472118426
51,12.360724753077088,-2.554185784241714,-0.02784437426549836,0.2274563538911929,0.22467196035125608
52,10.845158431854149,-2.48967542329573,-0.040445390649047716,0.212397345278046,0.3568815473512867
53,10.73961267131632,-2.790704588190239,-0.030193183231208356,0.20608642019365153,0.32258473879832533
54,10.347701189952035,-2.7801749981372263,-0.03662341446031938,0.20845651072695048,0.32156615482569384
55,11.822871818477875,-3.3131311540755988,-0.0616136918564698,0.2152037242958742,0.1985753676973844
56,12.509707232382274,-2.3959550069599844,-0.04301921328085432,0.1893698200863132,0.16537964611894462
57,12.408456651929972,-2.597984969920765,-0.0378088451447731,0.24159132315156234,0.20672455764868078
58,11.61985452852854,-2.217638231079351,-0.03925173989351495,0.2539737008179435,0.2711630722733202
59,11.748119850578998,-1.7362802901086187,-0.019088423656430965,0.19871271593263656,0.2602896031476768
60,12.050471416822983,-1.5404905856690405,-0.025818115062649884,0.19407006631270335,0.2511009804759127
61,11.890056235405893,-1.1866707371994683,-0.022802604701316453,0.1917199431995083,0.2602896031476768
62,11.046597956694844,-1.6412079463728404,-0.030081904801842356,0.19010808880733726,0.2872060404042193
63,11.423511999959391,-1.1063506179363625,0.006380928540092848,0.1903355633450209,0.2511009804759127
64,10.940702366251564,-1.421610407394776,0.0038756433778799797,0.15212941205349587,0.27653315937748607
65,10.686133932800402,-1.3329232251649439,0.02628229812525383,0.13203064464172495,0.23281653683320877
66,10.027172899669749,-1.6636755283144502,-0.0,0.13969244639628992,0.2660760420950957
67,10.465897168136577,-1.7748405275901256,0.007677813185174212,0.14362691268795308,0.2993355473569827
68,10.591670081054462,-1.9683663906750957,0.01008679274877701,0.12932315490980018,0.2279803762937766
69,10.709955412155109,-1.7652530857180995,0.012518965394179708,0.17340252743933793,0.26651864186110785
70,11.085074653399754,-1.9215592338794936,-0.0060464536548811305,0.1933459450184317,0.3016786185682056
71,11.217405122749495,-2.1265349875242134,0.0031494875466290036,0.1795727523480064,0.2919573346211484
72,10.766964416377496,-1.8589958348630715,0.005880114577059799,0.2119503276721036,0.2897202509908427
73,10.01490687267841,-1.2872508800301437,-0.005692359314684845,0.1917199431995083,0.25793447709229594
74,10.531934674106024,-0.6765957855146933,-0.0006147170253011475,0.19407006631270335,0.30462232325508826
75,10.064201746555552,-0.5950721958870738,0.004464640284282841,0.17908078547968664,0.2650854018430103
76,9.726225161996268,-0.4580973188155791,0.01402107414846502,0.17703802386199663,0.23795783581116134
77,9.349789503776764,-0.2059302034767397,0.018881921763888174,0.14949556462753277,0.2251886745555225
78,8.851974025295505,-0.03923850051747474,0.011880112264468324,0.17742888129756948,0.19999999999999998
