Frame,Pitch,Yaw,Roll,EAR,MAR
1,4.500887472140866,0.809036909855664,-0.051562997596435865,0.24056403705317375,0.3805211953235953
2,3.8646741343738964,-0.017524826646113486,-0.0808569062122417,0.2566997083361616,0.446145833700661
3,4.074146515068667,0.12726906578510386,-0.08109256970497392,0.25351585211348804,0.3523321317088221
4,4.799592616539286,0.29000639774280124,-0.06498579528543018,0.25080353194789384,0.11917824841150242
5,4.53995204408493,0.43167318623548356,-0.04996348738099949,0.2639271819294012,0.10524696231684351
6,4.479752080995382,0.5899728836678312,-0.047584021593408785,0.25121128149671323,0.10343290350506872
7,4.409711268796275,0.8055446787954096,-0.05543881989988719,0.24727944245527278,0.16666666666666666
8,4.2132443099542,1.2740176449963316,-0.0516490351422768,0.20799230049771844,0.26370146290542557
9,4.750932745212557,1.5271207223782106,-0.021798631933056534,0.19550549136398565,0.1671269455509899
10,4.9402852041294825,2.056787776093527,-0.02850657001605374,0.20875772230116021,0.08456190082718783
11,5.119495560826949,2.320600697125967,-0.031329467958368516,0.24949501855373715,0.10270299444930699
12,5.284987383104836,2.4330560446354195,-0.02874911328387535,0.23915866499255237,0.10049006555430824
13,5.591607811774419,2.371807936254656,-0.0310279902789397,0.2590389015618957,0.08564037380128425
14,5.468781732941928,2.0704489818187595,-0.025315596535475042,0.26583538585119626,0.1135251236888753
15,5.62797320716231,1.9805189250965363,-0.019177299363522218,0.2526564499534407,0.09906726809308437
16,5.621249865501402,1.925667826910006,-0.022609138427231397,0.26288748625573755,0.09932631390872429
17,5.758730612627063,1.9897714761594436,-0.01804275626836411,0.25224211054253903,0.08423817346663941
18,6.197236406331803,2.1972026498517634,-0.020257700881835098,0.2713522285493219,0.05049331709069557
19,6.604126469630559,2.094831859870199,-0.011947512073919404,0.27306132243348225,0.05049331709069557
20,6.535416416259177,1.9891416119673393,-0.007383004829159504,0.25163799606572745,0.0843109184144597
21,6.427886379517162,1.886308874336873,-0.016185278648930046,0.25216509029398737,0.19271353966803964
22,6.169075507309489,2.1472677464020093,-0.026858280538067436,0.24521701684059183,0.16367232865174716
23,6.401049871228379,2.2742716044758384,-0.025000171860544443,0.2610116052783411,0.09232870714969654
24,6.3783990030752,2.181677078247533,-0.021607106694015714,0.2662087277105485,0.10819037201162551
25,6.2126025289778735,2.107653265857648,-0.009547922882141303,0.26470483590805705,0.1032031374230672
26,6.010464759780586,1.655065944747335,-0.016292900521072535,0.261349861751233,0.17011710108107655
27,5.803074877951126,1.5896950723832057,-0.014991409485294926,0.25807276063371326,0.10156370535982988
28,5.822317092551261,1.302923804356881,-0.01485530815493045,0.25748396768177473,0.12061796543922608
