Frame,Pitch,Yaw,Roll,EAR,MAR
1,0.21690627994221573,4.324999433288404,-0.18936228006397762,0.16586300723494424,0.1959712395623353
2,-0.9601342732349398,-1.91018891941685,-0.062243703529440766,0.07921715936346435,0.15864869834616124
3,4.738555839163403,-3.8048456942040008,-0.01578638322980204,0.08488671993804137,0.1244294812758
4,6.623756801682393,-2.985165865416209,-0.05146580398738924,0.30176039494010837,0.060357164028345685
5,5.441772118340139,-3.129359722444096,-0.05081557462371124,0.2757331036048839,0.08789381029635715
6,5.696671429166189,-3.2486436977253637,-0.05456197982324292,0.26258162587696876,0.08789381029635715
7,5.4798006300567295,-3.1140525980783647,-0.05457063619553062,0.2503001803921025,0.12043720128733029
8,5.183843511045679,-3.137819491038548,-0.059591893542147514,0.2538725339068985,0.1207984878966272
9,5.0497053589846095,-3.093956286169183,-0.055455005795174234,0.2503001803921025,0.11737264210655281
10,4.961203163545172,-3.015949609364736,-0.05781853973648821,0.2569526848471478,0.1207984878966272
11,5.571099219127181,-3.0767443499453995,-0.048414575929922495,0.26923413033201404,0.08976646215396374
12,5.5923842104126855,-3.262555600010463,-0.0506069314536163,0.2634516581200177,0.0876309356755479
13,5.468111277111791,-2.909853962143575,-0.05275386044497661,0.2569702239090017,0.06347447411219333
14,5.4893349052773734,-2.9200523333653496,-0.052598732025414485,0.2680789881454797,0.08976646215396374
15,5.2951818635722585,-2.9783405938395604,-0.05942441218111101,0.2680789881454797,0.06551217820804184
16,5.628387260643502,-3.078432361944146,-0.030335210826126016,0.15512757575092728,0.06347447411219333
17,5.573742217480793,-3.1253289544076326,-0.027134726381497613,0.16307284864504376,0.02838664779018298
18,6.206524107780406,-2.8954618454657255,-0.04019704146614181,0.17581296098719912,0.029297936765452382
19,6.766715158370648,-2.736378869264895,-0.041423900748812734,0.25841736007479266,0.029297936765452382
20,7.479941431194434,-2.813298153805248,-0.054550724485684716,0.27783682363974094,0.031113569564352756
21,6.958036561028181,-2.8454609541314215,-0.06083913125500647,0.2933928995860072,0.06748136084824301
22,7.2235668137299465,-2.9559215016005167,-0.05992624025358241,0.29344426810486746,0.06957205656856127
23,8.436681666660073,-3.204790530075795,-0.08581359402685142,0.3145408369601677,0.1028991510855053
24,8.781659519509514,-2.825745132373451,-0.08552965131067859,0.29276843531016883,0.11229577231219767
25,8.529787017513454,-2.7346505107641406,-0.07963373763489885,0.3045206574066249,0.0741656932483308
26,7.808789041390979,-2.518281630728882,-0.06928804431525584,0.27948909136455397,0.09862873039405895
27,7.107829405587164,-2.6136687240732277,-0.05321120671265023,0.2558354013877947,0.11409958107702589
28,7.392937931301736,-2.2214991354084317,-0.0536417658839355,0.2525939607321934,0.17859605741487666
29,8.052717403994723,-2.1234757250944925,-0.05772533275916036,0.28981603556544083,0.20129242055711866
30,8.35119244142402,-2.0739897678265837,-0.034358227751351486,0.2643632743533407,0.17351016412451423
31,10.08436492261031,-2.2990259996569518,-0.05979525377946365,0.3036233851799681,0.1327274663017449
32,10.943683094307099,-1.975332736257393,-0.05782180742834889,0.2724734982664939,0.16987296944825445
33,11.742103884988783,-2.76159201888676,-0.041765713199853755,0.18427391394570589,0.0997785157856609
34,10.45213386018271,-2.1487265462773424,-0.03778885104229356,0.14659984672322104,0.06974104408145883
35,10.262222378261525,-2.39005398593581,-0.04337676979428452,0.18220677249684206,0.06974104408145883
36,11.089899471455734,-2.2295942019190065,-0.03331261535807308,0.21518758065362287,0.06237828615518053
37,11.100526403612465,-2.0319803694519614,-0.0342080497162023,0.25767596699791717,0.07198157507486946
38,10.052071562581745,-1.8451961067251546,-0.0554072864291879,0.28103414368125346,0.0997785157856609
39,9.167530156354427,-1.624029215050349,-0.07372312842731302,0.25675698857898666,0.1084652289093281
40,9.387169342631658,-1.494220746307124,-0.06512592536887696,0.2637689827885541,0.06421612990679355
41,8.813822952860816,-1.5063683353423167,-0.060756778640759256,0.3105978114330744,0.045407660918649985
42,7.768793811675628,-1.509475019181288,-0.07993803454506244,0.2757331036048839,0.07179581586177382
43,6.917119830350302,-1.558443630922883,-0.06239832014679478,0.30278861486371167,0.0935674292327708
44,7.563924564156209,-1.7943772924761674,-0.05676404988839839,0.2859592964488251,0.09074259060283552
45,7.813012569895255,-1.4497773939106697,-0.058260452649178486,0.31566325511149396,0.09543305571897803
46,7.5789587545623025,-1.302285816509178,-0.051161114692356374,0.29103639276725557,0.09334070869305827
47,7.040300163236425,-1.1844741325166281,-0.05309212408263907,0.2797769590394794,0.09838974596144753
48,6.1405081583433905,-1.028162831442736,-0.07461978542297644,0.29120031775390437,0.09838974596144753
49,6.279965664399424,-1.2506336679535888,-0.06508602266317316,0.30278861486371167,0.12071432805669137
50,6.188851888636895,-1.2162534033758667,-0.06647334012480965,0.2933928995860072,0.12475657231036107
51,5.944632185499253,-0.907026479851102,-0.07294893844491998,0.28514411842730214,0.09838974596144753
52,6.203489013975832,-1.1373860629737171,-0.050693659878665434,0.19737517854433534,0.09334070869305827
53,6.175867063477449,-1.052876537965338,-0.07152873826463997,0.18178486370354363,0.12828453370382928
54,6.1039699660988616,-0.7445503515662543,-0.07235339509924099,0.2226480067796948,0.1542327467326065
55,6.350351503959675,-0.6514202463056662,-0.08705845095897644,0.22938698330743787,0.15903404916487007
56,6.665828792281324,-1.0018900334817185,-0.0816347912706668,0.2558354013877947,0.1287645559959301
57,7.711930629996753,-0.8541573252083657,-0.08876703281752472,0.2917064230924051,0.0997785157856609
58,8.050275199791244,-0.9719727373488689,-0.08918959380132621,0.311461581973261,0.07437051466359121
59,8.295016394190444,-1.0848774605417966,-0.09163975365417693,0.3029658568201812,0.06880209161537815
60,8.067622240804145,-0.9166422855237142,-0.10069826674416908,0.31547934474446104,0.07705999143709423
61,8.53875652371586,-1.421446194322207,-0.07153402093950656,0.2917672705649277,0.04559607525875532
62,7.769836019844391,-3.238520890087556,-0.04766931368246973,0.27014619143526875,0.029399051601892736
63,8.516785761133633,-4.032807538868443,-0.04284096978296851,0.28553691791261215,0.02855977389887699
64,7.943467783461844,-4.844558660004216,-0.0602869443504336,0.2587548402080225,0.08557468580776942
65,8.06255970620247,-4.894907278330296,-0.0657028697252744,0.2626242517375718,0.08808303292720551
66,8.939928593137537,-5.1563734693011165,-0.055224550417473824,0.2686628219250321,0.0854011413464358
67,7.930872618712174,-4.776683159747792,-0.06434666262125237,0.265114919930356,0.0854011413464358
68,7.054428177215008,-4.617341855330454,-0.05828720123931181,0.2654826878850371,0.08557468580776942
69,7.292819856947388,-4.588390156833252,-0.05116850017937632,0.24026645590335738,0.08304547985373997
70,7.676838005295037,-4.281451530942373,-0.05530916221646011,0.26388331869808945,0.08304547985373997
71,7.5537053811014685,-4.021391303807813,-0.062965000096297,0.26098690532702074,0.08808303292720551
72,5.5193759481702,-3.7715154095279018,-0.06018892757143888,0.2536142856443065,0.11737264210655281
73,4.836989897075924,-3.6372581381824522,-0.0661035203589679,0.265114919930356,0.1411501740966322
74,4.183122546605775,-3.116008350318537,-0.06480965999831736,0.2521206606694262,0.19048482943986486
75,4.4691606957817935,-2.760690877625167,-0.07055401100903544,0.24680739452512518,0.20987329445336178
76,5.469202872263098,-2.3217316829865595,-0.06508747409925883,0.24034524596637624,0.21718612138153467
77,5.0408064506577634,-2.2378233818486435,-0.04431082262980966,0.1426284862359649,0.21496368596018361
78,5.586924622998811,-1.6483475133666667,-0.02934267869150943,0.16117699585533074,0.21718612138153467
79,6.413208440233551,-1.1768275412420908,-0.03005834256371472,0.14667066598440948,0.2439396056499322
80,7.148591236716825,-1.176498851492469,-0.0399743349335451,0.18568480377059327,0.27681826617913324
81,7.41440169386982,-1.1544082138399137,-0.0399506954667033,0.19981908164855522,0.3339737437860371
82,7.775956070072435,-1.6171477927344278,-0.06444641812555552,0.2384804059960942,0.3422987432310777
83,7.963948363261954,-1.527802340633155,-0.07041864582546803,0.24507046514059705,0.38218767082460553
84,8.072439709619676,-1.9991334154963345,-0.07024335701160417,0.23987410755627342,0.35294117647058826
85,8.15085749327415,-2.3650002902598146,-0.07054798541535687,0.25101915229662497,0.35294117647058826
86,7.722680926723788,-2.912123488517854,-0.06644064540328366,0.25783685093845365,0.2662197349511145
87,8.598695716469308,-4.217284897477252,-0.039563380682720334,0.2623336619073691,0.08789381029635715
88,7.912567635139616,-4.987795839291725,-0.04955911791501115,0.25692974252893064,0.04254356298115171
89,8.476747952866855,-5.043229563437208,-0.044746797271517404,0.27595654869158986,0.031008683647302117
90,7.663467915984823,-5.087818180198127,-0.04812983076203637,0.2687148555487064,0.060165683759618685
91,7.5872592164969594,-5.020259432774975,-0.055277554781671005,0.26293238333671004,0.1244294812758
92,7.0707633055049435,-5.141705867992266,-0.053501574140901925,0.27487355148528525,0.1776793906740654
93,7.673770984052919,-5.3388310311570715,-0.06413563996891654,0.22966123285209536,0.1278520779891897
94,7.453379382398558,-5.008182747277319,-0.05670827029303182,0.24614422586796228,0.12043720128733029
95,6.883099156666302,-5.282968290943912,-0.05677736228302054,0.25176883529292865,0.15339299776947407
96,7.190876619567909,-5.102758606924672,-0.05845147634694703,0.26404728698776464,0.1776793906740654
97,6.617437513994101,-4.527314613113095,-0.05349539373410885,0.23435968213003822,0.1776793906740654
98,7.224145344839195,-4.676748827452295,-0.03507524927575307,0.14126847598329073,0.17266923753889776
99,6.1260442695899116,-4.633467164031974,-0.04983664506225562,0.14092841585914015,0.20072391147592508
100,6.063693412192399,-4.537617581235835,-0.03858053377660683,0.163132879762815,0.2065480961930069
101,6.629037902421557,-4.8888638370576345,-0.04952193319689088,0.20102289848076244,0.1776793906740654
102,6.643196502721366,-4.847569744801435,-0.035746204654082125,0.23808419849485296,0.09237111674214579
103,7.3250649346889585,-4.958615677645257,-0.035450310340529964,0.250392507189686,0.09543305571897803
104,7.727443912025748,-4.943580538025848,-0.0514318346709731,0.25140101878795895,0.09838974596144753
105,7.4031019047090645,-4.975004542430501,-0.05765573826997089,0.2674832543164398,0.09805806756909202
106,7.7739989469288195,-5.379697616260233,-0.06871370590964396,0.26263264132947933,0.1414213562373095
107,8.691002311821254,-5.686971836199122,-0.09004607810619271,0.27604050764413945,0.11080752827296766
108,8.825490954512032,-5.532910207770805,-0.07186013104042288,0.28108817535291886,0.11265147726483324
109,8.559932619117008,-5.577484660680474,-0.0720472218125512,0.3006145274269829,0.0741656932483308
110,8.360006949465559,-5.220605474668857,-0.06695196908180305,0.27512367628952206,0.06859943405700354
111,9.045118103123812,-5.252619941201317,-0.05864348872550853,0.2547920785301531,0.07388176557069272
112,8.82090348404641,-5.795489385247051,-0.06296424991907221,0.2687148555487064,0.03210806495339678
113,8.398936605291267,-5.476113014778625,-0.061887535235950586,0.2525083578069319,0.04703604341917987
114,8.783169030902279,-5.144343233881907,-0.05917988426563381,0.2850937050713012,0.06421612990679355
115,8.956396735895549,-4.888501984164123,-0.045891209489143055,0.2687148555487064,0.06222713912870551
116,8.402925970890552,-4.942363792764031,-0.058364945616531896,0.2598997917339472,0.06957205656856127
