Frame,Pitch,Yaw,Roll,EAR,MAR
1,-1.005244949109595,-2.773211944063169,0.005376578105210104,0.23431425339898954,0.02242242646654375
2,1.302327635786175,-4.616052297091092,-0.040921412725205344,0.22789097714288967,0.04919487298072377
3,1.9875108593290103,-4.370273773333592,-0.03487130990092134,0.20010266543216168,0.12063034387351722
4,3.834134652079438,-5.050434389660602,-0.038606235776739176,0.15880520634575168,0.09504909497586908
5,5.2131308155412075,-3.497863562111131,-0.00621594123340934,0.17255178722097475,0.09947341947126444
6,6.254860807114393,-0.22078313124439386,0.029850192896833713,0.21856186551378315,0.10957373506071037
7,6.443889729431537,4.010564905746451,-0.0018695888441191022,0.2118984511819571,0.12760691558146275
8,6.067874822320018,4.662325999299442,-0.04709811656182709,0.2649945843776304,0.09053574604251852
9,5.633643895689779,4.25803841644213,-0.06538000354666904,0.2934873339765439,0.07441992482162527
10,5.379410839675079,4.718464508228078,-0.06883938737057983,0.2796511989204992,0.06043289018351212
11,5.0064473730316195,4.79470556481861,-0.06749301808713916,0.2752297920447168,0.03328160215631561
12,5.193038695865994,4.985194157344302,-0.07776838512039844,0.29926131709472137,0.021023533249105466
13,5.320158271853042,5.1711889764876995,-0.07690168951957645,0.28356247680783186,0.0
14,5.637562609138893,5.061828298603693,-0.09203065295772674,0.3315287939546949,0.06329304079849758
15,5.689818471476665,4.877586889341011,-0.09943511048970237,0.3451489524863346,0.11553168717769569
16,5.920342930213031,4.57271010249168,-0.07187393329648814,0.3261239029936284,0.06429806564070327
17,5.850505599503954,4.733589577249141,-0.06358979480869457,0.31826307098152273,0.029797690023617908
18,5.634472840574932,4.612034750396755,-0.05115557487735476,0.2969471581199396,0.02933257721442166
19,5.452241569040142,4.584952286022039,-0.062047607215700074,0.2862359495576773,0.03067859955389482
20,5.2367947733799465,4.758213461990654,-0.07990671120999004,0.28907566737368423,0.04746978059887319
21,5.02492041258304,4.880140699495677,-0.08048392613801703,0.2796573973709492,0.06329304079849758
22,5.104398239268249,4.999432554766622,-0.0852741253685906,0.29509269694291784,0.031155066917163857
23,5.382032018832902,5.058989484146454,-0.08121247150498286,0.3110303898172132,0.046670354346529136
24,5.144575189926561,5.1792149720609695,-0.0816046980542774,0.30357057830030226,0.045267873021259265
25,5.191672378609047,5.143846122444778,-0.08958063904308164,0.3159581698794315,0.07932434917308062
26,4.34418906849538,4.807892737860614,-0.11880788155259643,0.32147974618317376,0.2554303574423697
27,4.703069820653318,4.878311955178298,-0.11637853179588453,0.3360092540637334,0.2338697563250189
28,4.6878218380295955,4.788145295966958,-0.103416434195208,0.3325658803655748,0.18636960750923096
29,4.741151252899937,4.74062213470862,-0.09601793354959529,0.3221773128338153,0.13663934153060095
30,4.7981715171515695,4.63510474074341,-0.08411016063216745,0.308595399582251,0.1068312661386584
31,5.090417955024912,4.975243102221742,-0.08284438060282108,0.3081332427122404,0.07811436503535563
32,5.133362877189613,5.037841649002985,-0.07934196723898453,0.3061621142665746,0.06127794947802897
33,5.331998150183656,4.979891363364834,-0.08064867157820271,0.3110834035899841,0.07659743684753621
34,5.157042211032902,4.883047883173264,-0.08367436834519613,0.31185079096132107,0.07669649888473705
35,4.987674015204266,4.7993199336008265,-0.08963177120380302,0.3046645554811094,0.07911630099812199
36,5.117085134899837,4.9006347495730305,-0.09697976928100656,0.3254259254445444,0.09504670977417293
37,4.915305579327344,4.903809154427905,-0.09648805682420519,0.3134444713115474,0.09493956119774638
38,5.008783676369316,4.855003983057954,-0.10215544638006768,0.31875231350392297,0.0962491342494344
39,4.824058655127528,4.811514786518832,-0.09899950418815545,0.3086359707577572,0.11253786588843412
40,4.975383259190645,4.919316455276246,-0.09766120255371236,0.31149254668722376,0.0977915876951276
41,5.05794268642916,4.866560863618758,-0.09748063116337861,0.3085759049536507,0.0963577608070781
42,5.1633308442058174,4.84871567692789,-0.09433553300676538,0.30936472750570954,0.0964610279043721
43,5.164493627942186,4.839958397227267,-0.09802568424646713,0.31149254668722376,0.0962491342494344
44,5.096004393699992,4.843367088144981,-0.09957419690814469,0.3085759049536507,0.09504670977417293
45,5.065611624701368,4.745375714029705,-0.09550099362614521,0.3083101261279174,0.09513029883089882
46,5.150812403599193,4.927715375309122,-0.09809504750368975,0.30693998903624364,0.07797285769397566
47,4.9727856171571325,4.817152104997724,-0.09778832189162927,0.2980319523062245,0.11381286340149636
48,5.184681600788089,5.030374177643165,-0.09681695573879276,0.30167752295303246,0.07920559147847744
49,4.921309639361161,4.822694569174301,-0.10192723817630102,0.3046645554811094,0.11391620216638851
50,4.99263995064467,5.006110040701995,-0.1003990239477171,0.3116750086802113,0.07797285769397566
51,4.667795384186078,4.861393473988048,-0.09991799322068647,0.31191740709401355,0.07927524902574902
52,4.890096502106032,5.010342875567552,-0.09729244256854999,0.3049303343068427,0.07797285769397566
53,4.659356034691848,4.984628781495066,-0.10174773845372495,0.29824447442242286,0.09657341699694758
54,4.697561276114826,4.957076436430832,-0.10468073240888214,0.2996299620094044,0.07927524902574902
55,4.577512988210065,4.913861807272415,-0.09946740726217639,0.3063747340929765,0.06147302214453449
56,4.65669146969603,5.008929288425734,-0.09942560944240342,0.2911185151976759,0.07920559147847744
57,4.274251632969395,4.941898789666055,-0.1229491678974604,0.31162061750612025,0.15073478476924032
58,3.7643141973076935,4.765505991189794,-0.13885258865245825,0.3170890127082965,0.26685363354197095
59,3.6724664247259593,4.876991809010564,-0.154462561069319,0.30532074943496224,0.25165382178242224
60,3.649846080473344,5.104545278624417,-0.16683113158380097,0.28457752847396156,0.2513412297914997
61,2.799025314991836,5.435618401560952,-0.1810847744931754,0.30344027989752537,0.2674082098871901
62,2.7377827507127974,5.85290143346601,-0.17114074162438436,0.3128611172748549,0.17702626785859923
63,3.2830647429831443,6.045275870433018,-0.15714709042095462,0.30187998630981816,0.16564478905885516
64,3.396376015948603,6.0312261239178495,-0.1467896761813383,0.2628460780595173,0.17913228223778074
