Frame,Pitch,Yaw,Roll,EAR,MAR
2,1.72377921926905,-2.1202631052594825,-0.02463090655109535,0.25316999936648077,0.13006179403173482
3,1.1846537300524227,-2.203125666383711,-0.014750006608577615,0.23992494914227996,0.20968506961209846
4,1.5684093822750107,-2.0661527403776287,-0.006726869501344041,0.2655743072332715,0.17888543819998318
5,1.5068997364127186,-1.968645934332836,-0.003924090800898984,0.25239912478102167,0.1784576525620624
6,1.5207579896331507,-2.060988101370823,-0.008774533780691776,0.27193227318443125,0.1784576525620624
7,1.8986090630334187,-2.144641238503771,-0.019663739774974317,0.27364696999012617,0.133768502974962
8,1.6874228122271988,-2.193432128707722,-0.025525564710613555,0.28133077046888233,0.1598514503776719
9,1.6372760640559378,-2.0452125988427916,-0.02660382793318482,0.26149469661600655,0.16870547845739467
10,1.7004413814958252,-1.9075639244436209,-0.025098226916104964,0.26696641331619786,0.13413828530578092
11,1.7102553690655484,-1.6315356496871674,-0.028226825878762483,0.2620235695640316,0.15591702365502044
12,1.6188872810044057,-1.2998970231822962,-0.023904905883570037,0.25523562942380207,0.1520215639393336
13,2.052514811114792,-1.02464445321914,-0.014125121846944052,0.2348376557940171,0.07346192261623587
14,2.2364619838539954,-0.66015743262015,-0.010669369833079362,0.23069781665343272,0.07185139255635233
15,2.153819312541204,-0.3684042777021297,-0.01551780048062816,0.22153183020395487,0.09523809523809523
16,2.114597127457635,0.12740483057267754,-0.01550257351152026,0.21235143603047985,0.09370694603676501
17,2.134411042984721,0.22319984956039607,-0.012702499283617743,0.22885386417744769,0.17777777777777778
18,1.8735032283283726,0.49210689525903595,-0.008844237863568867,0.2253301288796059,0.2650854018430103
19,2.1898495752715963,0.579094433900726,-0.007427654077465105,0.23379705879370488,0.23059873260722635
20,2.221253603739872,0.8927038974998016,-0.0005323605600495953,0.22931322297705814,0.2313980373699626
21,1.6670485388171719,0.9490974072364439,-0.007634627071399334,0.22523062104034197,0.30746497680963514
22,1.8147885977200906,1.134733704020697,-0.007848181601798005,0.2255409806746845,0.3396027404066349
23,1.7651207892488558,1.0832266808861941,-0.009418419757345142,0.20331727081648832,0.4251634787101571
24,2.1326240677766175,1.1446690856958652,-0.004292028050148413,0.22055351555556207,0.3745531175027401
