Frame,Pitch,Yaw,Roll,EAR,MAR
1,4.32526152569062,1.262682526833281,-0.1062807338459985,0.15629216309452845,0.1358036190637778
2,2.895721917223745,1.0931760208434294,-0.0674447115191048,0.3037477548969587,0.08326108942436267
3,2.073871517880274,1.5626003406719666,-0.08513830800426937,0.3433062571440097,0.09081532183729997
4,2.3005199524900464,1.5661978013775975,-0.08436137355415083,0.32796520629420667,0.09081532183729997
5,2.3747283305146527,1.444085465797302,-0.0830527973334103,0.329311886394001,0.09081532183729997
6,3.159417527415267,1.6100255975510718,-0.0802700165545077,0.32989211985993616,0.045407660918649985
7,3.3354101725460996,1.5908207969280563,-0.08799798211806997,0.34364650156513354,0.045407660918649985
8,2.764359500007247,1.2160058364127024,-0.08115137864596789,0.32827551692911106,0.09081532183729997
9,2.5916432440994663,1.2157745756153304,-0.07468179405712178,0.3408061571293366,0.08687444855261388
10,3.119249837310963,1.1068107218090748,-0.06698300389773412,0.34364650156513354,0.086629616364842
11,2.9282445246231474,1.0068596227233568,-0.06891825025286209,0.34353629103632544,0.086629616364842
12,2.7150781412669405,1.1061153058076583,-0.06880232491544601,0.34492286007483475,0.08326108942436267
13,2.7566871246886486,0.8437788363821807,-0.06982384497765594,0.34492286007483475,0.09712858623572643
14,2.7517668791898373,0.7070131730116326,-0.06111180794027553,0.3345314947668717,0.08687444855261388
15,2.9813149147030313,0.7556016933816616,-0.06449623801877329,0.36154708948457165,0.04163054471218133
16,2.8945525117926145,0.7260691573550128,-0.06674422973465814,0.3450861510486828,0.09081532183729997
17,3.786803659481807,0.6653938415539323,-0.0785618218757826,0.34364650156513354,0.09513029883089881
18,4.5683157287991465,0.5176708503605041,-0.07304211930799774,0.27568505981575486,0.047565149415449405
19,4.495244991411187,0.46684773422864856,-0.07131313638106172,0.24275316168283614,0.047565149415449405
20,3.6651366017598757,1.0501493613943436,-0.07566452457313107,0.2610107708915699,0.09513029883089881
21,3.4407479747450216,0.5579706728890697,-0.07736953122524244,0.30039374084560305,0.14269544824634822
22,3.507000595333753,0.4832600543314526,-0.0674335050535747,0.3143877780362851,0.09081532183729997
23,3.6897404165925107,0.2035565143545801,-0.07120840735592023,0.34199212414786606,0.1358036190637778
24,3.782972162522114,0.2980932344945505,-0.06199505772703314,0.3264210394057473,0.08687444855261388
25,4.014915293103777,0.2702413782201276,-0.059507814905917694,0.3143877780362851,0.09053574604251853
26,3.9437905731471163,0.12154309633477198,-0.055143235211208945,0.3050936434694175,0.09081532183729997
27,3.862417841239283,0.09121093666825264,-0.06013318289491828,0.3112934182365106,0.1358036190637778
28,4.604817499221193,-0.06481476154306665,-0.07605989913214986,0.3295818092250317,0.18722058217982493
29,4.589077419882517,-0.26780399604975896,-0.059001627585704416,0.30930035541393563,0.18163064367459994
30,4.434055145731093,-0.8483911192331484,-0.058890243939685026,0.24070140125587514,0.19026059766179762
31,4.053431637629166,-0.10680741482752691,-0.06168494682600296,0.28608601355781726,0.22703830459324992
32,3.5845203338347233,-0.05721328251467994,-0.0701154765066378,0.2681304398893717,0.22703830459324992
33,3.3803096845118508,0.034239793490294906,-0.07060688026411953,0.2924992753255335,0.22703830459324992
34,3.7803095102485136,-0.3656616981985528,-0.07269272497573352,0.30378125646430953,0.23782574707724702
35,3.783403882794602,-0.3191666204692511,-0.06966129991747197,0.3140780563016203,0.14269544824634822
36,3.7547253607259075,-0.4166117374128657,-0.05985604820908642,0.32989211985993616,0.09480909262799544
37,4.3106690806961385,-0.3330772317478354,-0.05830826724358907,0.31464346536032484,0.045267873021259265
38,4.488692139868526,-0.2167176132742344,-0.0715544876208895,0.3433062571440097,0.09513029883089881
39,4.313077909263454,-0.4717687852363694,-0.06507876499717938,0.3202244720291416,0.09081532183729997
40,4.4738107044088,-0.3434556379504375,-0.06565108760527014,0.32454900991354696,0.09513029883089881
