Frame,Pitch,Yaw,Roll,EAR,MAR
1,-0.54856425669512,-0.7866229122879141,-0.10557351063566779,0.2771369271058248,0.03331483023263848
2,0.3887667252236622,-1.4811674972854172,-0.11421584594197466,0.31612786959206396,0.03569153051241249
3,1.4283396863062177,-0.7991049430720208,-0.14376560955207962,0.32642108016564453,0.07402332101976053
4,1.9063517486068384,-1.3146479925743388,-0.12790583342806544,0.3374880971684567,0.07124704998790965
5,1.544317517557305,-1.1885439230608155,-0.12829926313246098,0.31680882801861343,0.07124704998790965
6,2.268956868834155,-1.0598202422680576,-0.13925545559249725,0.3393073397891008,0.11286652959662007
7,2.784464892913705,-1.020342124169833,-0.1281924523374744,0.3383573719211424,0.1110349815296408
8,3.184883126279029,-1.2150733763597548,-0.12786852947517144,0.334562736746671,0.14276612204964995
9,3.3737662445085794,-0.507035915323901,-0.1201237128990436,0.33377887236956805,0.18199181055278352
10,4.111724440883695,-0.5267053346936087,-0.11765328967436836,0.31653696520856994,0.17572381698984968
11,4.551000608975974,-0.7146261239609304,-0.12303250674142124,0.34754877983873084,0.23557142371577275
12,4.973482928852607,-0.5463680342311004,-0.1199064609257009,0.3374867410289982,0.2067736550386733
13,5.170756609746779,-0.3998109325129944,-0.1089385410572431,0.3385499788633882,0.2408073206538235
14,4.9859664791540865,-0.2955417921058976,-0.10610948931906977,0.34119957457368305,0.27569820671823103
15,4.738678595321571,-0.2887959950110755,-0.10402303547633228,0.3249198925840777,0.2408073206538235
16,4.5286724541329,0.004888836425018704,-0.09746221637285545,0.3156001288726298,0.23518021709589934
17,4.722186260292947,-0.409557149912096,-0.10104525047451017,0.3254476333035119,0.2408073206538235
18,4.070117225554856,-0.5042704206325668,-0.10793011350713466,0.3112806495578877,0.2092533924420837
19,3.6373946998460793,-0.5033058289214773,-0.11571833705541351,0.2989664339529846,0.24325212770525995
20,3.437577443699701,-0.33795225059382483,-0.11924480436941605,0.2907180691238247,0.2160052308927121
21,2.83767767857253,0.08075987485029688,-0.12104073251309884,0.22006966934408112,0.2611758488277851
22,2.3260233092830545,0.2721683492674521,-0.11918140915533941,0.2509334857381513,0.2611758488277851
23,2.2609961770579208,0.5742366844075042,-0.12187724272995504,0.24914767009616628,0.1816450490871359
24,2.4858877773498804,0.4414355250134701,-0.11749339474026492,0.28908213107667796,0.07138306102482497
25,2.2848901191644977,0.43390673309425115,-0.122622565170236,0.2930042072364106,0.10714285714285714
26,1.6969977172932418,0.5155608090603421,-0.14064028322912256,0.3259429785199186,0.18199181055278352
27,2.3693945600754387,0.311172982361413,-0.11815326572640446,0.3192371124683345,0.17845765256206242
28,3.0693138276960545,0.20269286056001345,-0.10817971781456456,0.30055159422155775,0.14285714285714285
29,2.36944569360757,0.19633930915002312,-0.126524608654658,0.3192371124683345,0.20975043207924896
30,2.3808441556393736,0.05584459737454463,-0.12767370728775765,0.3259429785199186,0.25
31,2.772049797079139,-0.23327296222887572,-0.12861402179727036,0.3137943065343947,0.2498407135868874
32,2.385734159916482,-0.24437205359044137,-0.12808924016017822,0.31360457587628576,0.2413793103448276
33,2.4745650136921196,-0.5332606419577637,-0.12420364721927589,0.30689870982470174,0.24123593087845216
34,2.090135290177128,-0.43111992133005744,-0.11426174141671,0.31742420450006464,0.19988898139583086
35,2.4087359366175547,-0.5654524602979616,-0.11839368519268466,0.32044284343224955,0.2067736550386733
36,2.2586656844454454,-0.26264194054893236,-0.10725226744214317,0.31681671640987646,0.20264620104233966
37,2.117533932081496,-0.5095811341987078,-0.10803597068312655,0.31681671640987646,0.1934477640657483
38,1.96235013252792,-0.3876275860577664,-0.1069620872154902,0.31667214975744273,0.19611613513818402
39,1.5348152837175792,-0.45148726695367614,-0.10478897059772936,0.33930021582290393,0.22568905807670636
40,1.4855845508670356,-0.39034845724887424,-0.09618995686915129,0.31360457587628576,0.25
41,1.6149477061978532,-0.08556719676772517,-0.0930997001803826,0.30508580185643186,0.25
42,2.0472682640707363,0.14333950189765596,-0.08640710997388375,0.32225575140051943,0.1935483870967742
43,2.0399312017879105,0.30583129593406516,-0.10715401171934386,0.3056361570732895,0.20264620104233966
44,2.518229918003718,0.617316010347932,-0.11011544998496896,0.29446027501881694,0.13793103448275862
45,1.8944006964239553,0.6426856945351063,-0.12646934468648938,0.29451434304280166,0.17845765256206242
46,0.8573743536428663,0.9525918009571441,-0.12723528757220165,0.3029827263601057,0.2141491830744749
47,1.0226818176765555,1.3530367538429982,-0.13190372127785063,0.3027170585401289,0.17845765256206242
48,0.5749476796270321,1.8987101418640648,-0.14176759381864093,0.31389185577859924,0.1850583025494013
49,0.8946965038528258,2.115295101073099,-0.11934062564308408,0.31019958882380005,0.07124704998790965
50,0.8455491339610584,2.8861241277358785,-0.10082998951710197,0.24695500184023156,0.06892455167955776
51,0.9342564826527707,3.3065150700130395,-0.10681051047030206,0.2692931261074202,0.06880209161537815
52,1.480051847296187,3.5093237368469796,-0.1087280466984509,0.2703838845395384,0.14687955630690647
53,1.8347135613680547,3.2910645537607515,-0.1203598040173161,0.28170530647498915,0.14774337103062354
54,1.9374657559011406,3.4429280473649317,-0.12064359976361547,0.30246942017641926,0.11229577231219767
55,2.7644386117137167,3.834492061120493,-0.1308571422764853,0.306614457253656,0.14687955630690647
56,2.1930168597307196,3.8611312523972945,-0.12929349199185974,0.31826174669496743,0.14774337103062354
57,2.528321841607476,3.5746737478729464,-0.1323955489517563,0.32220103233581726,0.11265147726483324
58,2.985263397514162,4.009102597679048,-0.11722977627450583,0.29297874480572283,0.11080752827296766
59,2.382817164549711,3.841644718416648,-0.12203874784229882,0.3036406928461196,0.1376041832307563
60,2.551262620031653,3.913422905101979,-0.1403225420968056,0.30943623703182815,0.1424940999758193
61,2.6975855998663354,3.509365811780119,-0.13885871172556719,0.29329050276637036,0.1883365829722821
62,2.6882984020063723,3.1277877228301016,-0.12969946550621295,0.2694085187661712,0.2166894430303705
63,3.241482412272558,2.845752783617926,-0.12265838385398535,0.3057272179621613,0.21374114996372895
64,3.7809674099823622,3.0299925064733126,-0.10348172768735342,0.32525977490566693,0.16959086634280354
65,3.911474482840356,2.8809326944139326,-0.1048669230029114,0.30527553251454076,0.2092533924420837
66,3.990542545142919,2.899698662003859,-0.10055368911505778,0.2944657852681321,0.2023096723832625
67,4.390032793383186,2.5969611817114395,-0.09195466075214065,0.3357996558826255,0.26814670400222457
68,4.815550893431738,2.543373085072333,-0.09317729320890306,0.3172285058111325,0.23557142371577275
69,4.123511296953309,2.4846618654572503,-0.09370402837530278,0.3306536066780602,0.20264620104233966
70,4.384906139953942,2.0756476773715966,-0.1183254429564848,0.32502403936060786,0.20689655172413793
71,3.5606677324095704,1.6714336787152482,-0.11307493691550062,0.32502403936060786,0.21428571428571427
72,3.0365439757461035,1.6975275148620197,-0.11435347710610089,0.31272807503785094,0.20689655172413793
73,3.3700638080638514,1.510952378074959,-0.09714571357427082,0.2938186102445627,0.13784910335911552
74,3.546750160169734,1.298247248159876,-0.10265498248307225,0.31376260666657874,0.13784910335911552
75,3.610817763330254,1.2095048769521297,-0.11427042227077133,0.3181095198117453,0.17572381698984968
76,3.3068710124734157,1.1246812029744109,-0.10778822460243989,0.2951126552693457,0.13784910335911552
77,3.452951785425238,1.095561730879145,-0.11436752021852933,0.29510463031054873,0.13743685418725535
78,3.7195391465339176,1.1166516658450034,-0.1176420478912725,0.31143535362797725,0.13793103448275862
79,3.4234564043317817,1.2671005195730236,-0.11106194755691656,0.31000442351404983,0.13325932093055393
80,3.931795501820161,1.0481014965917328,-0.11560276264700854,0.3192183358668765,0.10338682751933664
81,4.021369761875397,0.948412004449956,-0.10535898335999237,0.3422997067858262,0.13333333333333333
82,4.341396469280429,0.7963552892795273,-0.10645214661710425,0.3191389172567779,0.1
83,4.353493153032468,1.129775099040322,-0.0888122514179656,0.26461631790836815,0.12903225806451613
84,4.047310590737159,1.20169093326174,-0.06932825377214902,0.25061739269615846,0.16657415116319238
85,4.731003323963718,1.0634563231955367,-0.0847852788679435,0.23983512596357712,0.13325932093055393
86,4.472691603295404,0.9864385481390227,-0.08919965559516614,0.26311739269615847,0.13333333333333333
87,4.758013022377979,0.5388309440219542,-0.10337577616603494,0.26993406655733787,0.13736056394868904
88,4.696241011812931,0.4199033640429052,-0.10624828530949161,0.28624903553012426,0.1420916033865799
89,4.777606446623487,0.3427808147350812,-0.10951757877403193,0.2980145745964011,0.14276612204964995
90,4.381262666914977,0.45797356954266966,-0.12060091631117822,0.3127633322072908,0.17845765256206242
91,4.359363202687468,0.6002013741902348,-0.13136655286549037,0.276975074025969,0.14774337103062354
92,4.367190057001693,0.4163606427352624,-0.13760327677099074,0.2757510240680284,0.15260298566173833
93,5.17551165207617,0.644430392383959,-0.12436782823889647,0.3269406760971352,0.11504474832710555
94,4.938057564772696,0.6842653752100222,-0.10579474669997824,0.276975074025969,0.11080752827296766
95,4.949189657462542,0.7530538224532998,-0.10095031146376304,0.2757510240680284,0.14276612204964995
96,4.416778688150361,0.8880817737482587,-0.13012885745716019,0.30073733010605913,0.25908162356916187
97,3.639744352125242,1.021455972231989,-0.12613388213888654,0.27678695880604987,0.3234066120763363
98,3.53130788686997,1.3106813573420906,-0.13732254147274658,0.27641550076835386,0.33538463474583025
99,3.2652481560407627,1.8254909348522248,-0.13184068074009705,0.27712782721731277,0.21428571428571427
100,2.912854788699822,2.0305787800366297,-0.1301292204401502,0.27764325856181804,0.17845765256206242
101,2.4416560646123875,2.0057928539986087,-0.12526735456896265,0.2849745690011357,0.21374114996372895
102,2.0328807514787575,2.066441525104006,-0.128429157777559,0.3021643085758775,0.1424940999758193
103,1.9561167000697683,2.4845320394616586,-0.1289181198106454,0.2947916527739928,0.17811762496977412
104,1.3457488466585301,2.4809950407868087,-0.13181559941881402,0.32225575140051943,0.17811762496977412
105,1.44658923181017,2.4239787754280493,-0.13038450969379758,0.3288170507996698,0.1424940999758193
106,1.6424679005318594,2.5046080199323613,-0.1197767881800692,0.32225575140051943,0.08259105521236186
107,1.4319322483246864,2.264209321962028,-0.12346939971555343,0.3192371124683345,0.10707459153723745
108,0.8401632434771383,1.9332493737719072,-0.13980015359094158,0.33027354646873497,0.17572381698984968
109,0.8524813171526737,1.8553643605342585,-0.13517835644994006,0.32352240714268615,0.1850583025494013
110,0.8974049085423993,1.618464068488032,-0.12612676681646856,0.3434997669710707,0.14276612204964995
111,0.7545959464204678,1.477703686636328,-0.15025619426894748,0.33328095669889723,0.17857142857142858
112,0.6032484584839806,1.0961379343733781,-0.14686398956652497,0.31377273651919024,0.14276612204964995
113,1.1239643165824933,0.7691533016118561,-0.13901373961771094,0.30926422512954554,0.10707459153723745
114,0.6999662813726689,0.41168455576051183,-0.11831705961731408,0.3131332602337742,0.06880209161537815
115,0.7747604020148768,-0.1017282388116744,-0.12175083292622188,0.29662224305847085,0.07124704998790965
116,0.19813136489440494,-0.36893201364455247,-0.12987997575925947,0.30420745793361825,0.1032031374230672
117,0.2113831216669086,-0.6435387073760906,-0.12294878371672739,0.31964567054176296,0.1376041832307563
118,0.2866289109012783,-0.44184483315296785,-0.11378410477838749,0.3080649664118077,0.0997785157856609
119,0.628916504935452,-0.2965455394476042,-0.10074656946306233,0.32704295737676736,0.16414324592058957
120,0.3672914935889005,0.22241460995660778,-0.0888888045520413,0.298463560916981,0.1874085142663273
121,0.4033581356045648,0.15786742279204263,-0.09330242159663794,0.32855274431669557,0.21832400154313186
122,0.35454453918436046,0.07304470596850242,-0.07349404153377576,0.2628308691588461,0.2141764684390597
123,0.6141711447480127,-0.12749896487461657,-0.06585510285664849,0.24211941548091231,0.18173475984461482
124,0.6170398784185016,-0.11456146922471956,-0.06960160495078883,0.2642074450619527,0.18424156460592805
125,0.9887965071141498,-0.31594063115206034,-0.06916522695024607,0.2507371635736101,0.18173475984461482
126,1.1247075775579736,-0.4076263405890446,-0.08859392534059723,0.2931238559447038,0.1899935814063458
127,0.8553166152047641,-0.38846127915475764,-0.09850828342991466,0.31721412584168274,0.13736056394868904
128,0.89729468473592,-0.32322689826291917,-0.1023014540941888,0.31721418987225103,0.13325932093055393
129,0.5872038332715563,-0.2870103192565242,-0.10406480231662293,0.31024353403697363,0.13736056394868904
130,0.9245111087154728,-0.3435781531855847,-0.10312965935451938,0.2891275211258212,0.16959086634280354
131,1.0730999365443394,-0.41457411272419736,-0.10941272335285589,0.31347303897951484,0.16987296944825445
132,1.6026432684339578,-0.2547286406140137,-0.11043242084783628,0.31947387681314904,0.13303802104754786
133,1.5970062610208926,-0.2446706971517122,-0.10730290227128253,0.3326216745890699,0.1327274663017449
134,1.3690955730453591,-0.2762467455581865,-0.1136403807538743,0.33004905171287435,0.0997785157856609
135,1.0232837345618286,0.05473829893514174,-0.1073455930795691,0.30886664538983744,0.07437051466359121
136,1.6789783063988484,-0.1552540836486941,-0.11369440241750876,0.3054780979348637,0.033259505261886965
137,1.527537856170374,-0.06408627680024372,-0.12258326812778425,0.3097996876161769,0.06880209161537815
138,2.326371284846763,-0.5135212068887794,-0.13174247804736391,0.3235620950427539,0.10338682751933664
139,2.236550898323071,-0.6166599951213897,-0.11748615816765962,0.3061130747094436,0.17541160386140583
140,4.052323460896869,-0.7279840713185084,-0.11959090252810703,0.3279385315162626,0.07138306102482497
141,3.86938914259336,-0.5043443202489585,-0.10912395964658128,0.3157936304740356,0.06892455167955776
142,2.7012478968782054,-0.4085866431410612,-0.12252699748877609,0.3237672390768207,0.16657415116319238
143,2.0821624003082153,-0.49924314265068065,-0.12391771290594629,0.2880965792330251,0.2279803762937766
144,2.4728107533765544,-0.4408897968309353,-0.08846907822236726,0.25837890662856805,0.25993762245501817
145,3.558277571543691,-0.4830903450548612,-0.09793505272368946,0.2529276916381293,0.13325932093055393
146,3.9721890164408413,-0.5497080146871842,-0.09649148353351264,0.2682008894481791,0.10707459153723745
147,4.2310185767064885,-0.35579638751064036,-0.08888189621273904,0.27013477791213125,0.10897928500669324
148,3.831827698071194,-0.4741847603495792,-0.11086571096801003,0.28015910015721934,0.23320381162846934
149,3.2454288986325057,-0.27311082565839473,-0.11322855666480326,0.27677411000386937,0.26666666666666666
150,3.4375026661434394,-0.17603326575973155,-0.10699829241828426,0.26996038947797407,0.26666666666666666
151,3.2612759024078777,0.0980314663924378,-0.10617579593576572,0.29005725152516854,0.23333333333333334
152,3.5832014032580934,0.348716620802787,-0.11847903238184622,0.2868248402349025,0.24382992454708535
153,4.092925096467506,0.8605031696836191,-0.09552324795603155,0.30113106769204256,0.10344827586206896
154,3.1322025677406593,0.7357745523616447,-0.11127821460682495,0.28884962220717636,0.16666666666666666
155,2.349035668984725,0.9334764434751481,-0.12450903286039536,0.29229594046136814,0.20689655172413793
156,2.071074439342773,1.0071069636607666,-0.12070427042360528,0.302265957401273,0.13793103448275862
157,1.7772348415540606,1.1356325567253367,-0.12207125538947054,0.3032504513110239,0.14285714285714285
158,0.8585495460418764,1.4171331785452363,-0.1072835317679617,0.2996839423151951,0.10344827586206896
159,1.2467285720282408,1.5146712017704775,-0.11437495410941637,0.3191389172567779,0.07705999143709423
160,1.755513198260971,1.3579576330455292,-0.12461369418444199,0.31548621240141483,0.1110349815296408
161,1.1596856630855679,1.2431102791964173,-0.12688696036774366,0.3062123449530951,0.10714285714285714
162,0.5524596346472228,1.277121333468325,-0.13484529402786727,0.30319370602091017,0.17857142857142858
163,0.3904850494779728,1.059158817198297,-0.14380404511956907,0.2978239578291373,0.21428571428571427
164,1.0108657953322677,0.6096465977188669,-0.11556312220538421,0.24088781424864575,0.24382992454708535
165,1.59011004956222,0.5702736337619702,-0.12738110072107836,0.26520913712299554,0.2141491830744749
166,1.7891218902799326,0.18041342532189378,-0.11817565096123271,0.2776014176061451,0.23333333333333334
167,1.633471614102543,0.4760412858370512,-0.10790297636225991,0.28913908823544454,0.2
168,1.575611503398135,0.5674002976052831,-0.10689582645360506,0.3135812741090649,0.21864326664404848
169,1.4853252692479315,0.6860003079600935,-0.10640066299499622,0.30926422512954554,0.22568905807670636
170,1.3104292817668952,0.7177115460130503,-0.0955054449069723,0.29690252071869183,0.21864326664404848
171,0.7695717665199815,0.7189548580821976,-0.09012420374874953,0.2972142520812644,0.2498780190217697
172,0.6521954269396819,0.8471120675379528,-0.09409639181654549,0.3169255462120723,0.21202388648538395
173,1.094305904066415,0.6250147257845591,-0.09193051495038096,0.3062123449530951,0.21427478217774168
174,1.0144499365433526,0.5757495249890625,-0.08542963372341669,0.3097013180435877,0.2498780190217697
