Frame,Pitch,Yaw,Roll,EAR,MAR
1,3.0711769540605927,0.48884383455649494,0.026477468602045216,0.16602599748270447,0.0
2,5.60821614767221,1.4697371162181763,0.03364698434482273,0.1566669612683771,0.03048553804248462
3,3.973454480933739,2.4827541342685984,0.021889450949610895,0.1638012786952734,0.013835613322812138
4,1.8465491676702015,2.7869573120439575,0.01404799894359137,0.22531903388417635,0.020506619579876553
5,1.0083120751080523,3.514857133705762,0.00531472551824958,0.22809959618116427,0.028828501260673087
6,-0.2290953121386381,4.2991025550917605,-0.031608651411283245,0.2836603643769432,0.06434062009777823
7,-1.386322743572696,4.9621779787577145,-0.09543122978660526,0.294184670081739,0.031992834407549194
8,-0.9174447725112277,2.302508596999039,-0.07852513757943347,0.3090567510679595,0.04719817403236387
9,0.18579129312650236,-3.0869806363238435,-0.1002412929342447,0.37570359187906865,0.1969871215188499
10,1.3875831710164868,-3.6169435806009615,-0.10384806809190099,0.3459243089446513,0.15368255536133624
11,1.6133431904003355,-3.314944093720662,-0.08420950171896839,0.3470530837070417,0.07239537379384489
12,1.0794111087385119,-3.3091182734993585,-0.0795031378848541,0.35514610712446004,0.06933752452815364
13,1.2241108721301932,-3.114759462975761,-0.07942705375915597,0.36248097534372925,0.08447353430523574
14,0.9810900094061841,-2.8665306391896412,-0.07299813205585089,0.36974785648105635,0.10806864539165983
15,1.0359088126575355,-2.63107529528169,-0.06984751786140429,0.3635176034890872,0.15784009252939693
16,1.081153829377794,-2.3900350529104952,-0.06400588820796002,0.36375229669466314,0.14097930435902942
17,1.0788366545316286,-2.142352443616998,-0.061290092736943795,0.349597043726824,0.1297716729491983
18,0.8166785208763772,-1.6321257096104458,-0.05580482954839974,0.35393585339894684,0.11384199576606165
19,0.5244642311684047,-1.2577595178554155,-0.05066849595163393,0.36048176134614685,0.12180638428352399
20,0.4202581178692885,-0.902421395183415,-0.05238366595289921,0.34605734488280093,0.12180638428352399
21,0.49192189838073863,-0.8357358861735615,-0.05818013309208374,0.3584827705626762,0.13563718385424625
22,0.595896027846749,-0.8065058089016776,-0.061487836734715196,0.3575162120999862,0.17708754896942921
23,0.6048839736738034,-0.7906836419498869,-0.06286815333054663,0.34856698291764643,0.18744143370152302
24,0.6822885466474536,-0.8362221438407573,-0.06227101671124117,0.36324098130444804,0.17753872816937716
25,0.7617863840111155,-0.8237034388441749,-0.06411427848629989,0.35902247605582016,0.1794282055478556
26,0.676110207173383,-0.8917754993722607,-0.0610940281603468,0.33378804424046066,0.16450425319564102
27,0.9024669839978484,-0.9091550505923985,-0.05487274892093128,0.2900230427769679,0.16450425319564102
28,1.1305856496302038,-1.001911578753179,-0.048976207093774315,0.28806685982060143,0.16450425319564102
29,1.0477656948027798,-1.0835999667533958,-0.045066556554379966,0.29200030074293576,0.16044492593231408
30,0.8259475297330326,-1.186488220333327,-0.044667557263755354,0.2917806803104317,0.18558210930178184
31,0.7183698331071595,-1.2301604317263388,-0.04469609985003091,0.30209931748378716,0.19510744347190156
32,0.4730007847964287,-1.3926589222976968,-0.04664564168325124,0.28797662388979817,0.23170731707317074
33,0.451572838058425,-1.559288351994533,-0.04976930654464685,0.29139865154465916,0.25636869360980297
34,0.3734584268325436,-1.8284837230057107,-0.055428594793919705,0.28820279097971296,0.2885849095153799
35,0.1945457991680254,-2.222146781834944,-0.061107943210785845,0.28858793061374843,0.30482607539117307
36,0.1415822225817233,-2.3482954337721695,-0.057209154423292136,0.2762912826447613,0.29291510119073105
37,-0.04932122589661131,-2.786916584602795,-0.05861287348524629,0.2724482869382318,0.2965307892802385
38,-0.05060226442437654,-3.2582707597358818,-0.06945010271982328,0.2621456220094357,0.30406106707504593
39,-0.2400855626771093,-3.6718429333200566,-0.08139605526450372,0.25840091864895653,0.3069291035113752
40,-0.10657276930262645,-4.220234649075391,-0.08676497268780194,0.2548915490654852,0.2606097626821629
41,-0.07147985501411742,-4.614288632483155,-0.09441511213393264,0.2748702056121045,0.2840794145101021
42,-0.24868437849022532,-4.7762838420737825,-0.09360769896753911,0.2652975687239292,0.2840794145101021
43,-0.27416517157216,-4.911486900808562,-0.09205272001306317,0.2766617152344259,0.2840794145101021
44,-0.3016494800731117,-5.0072558383595736,-0.09253073838596959,0.2656258006459663,0.2840794145101021
45,-0.404996364896345,-5.0714419787826115,-0.09247559065332021,0.26639414787160454,0.2753132277213519
46,-0.5718165373468966,-5.252282321754584,-0.09612265869457216,0.2766953445813849,0.26794944670531906
47,-0.7807026018087013,-5.662752635241397,-0.10087682445214463,0.28812013954921734,0.2860420191636161
