Frame,Pitch,Yaw,Roll,EAR,MAR
1,0.8284515602354617,8.341451577731089,-0.0922505739513248,0.047575597451473904,0.142335235577393
2,2.42362362919929,6.023717691212859,0.011376417703272072,0.11682477373215248,0.06640484271284576
3,3.9118255863464517,6.02775023757066,0.032398269948021634,0.1061953734941722,0.09968152785361249
4,4.496551096315997,5.27777741083903,0.013717972027787585,0.07897289466886626,0.09219821056073614
5,4.14086820825791,4.359339267636671,-0.07163365835502125,0.20051702009199834,0.08414501276770736
6,3.6814381658517057,4.083121170466198,-0.09627585326636441,0.3353637433949158,0.08326108942436267
7,3.254260306924007,3.537200497438811,-0.10056120475975057,0.37371201119659947,0.06582367076198595
8,3.117528290860018,3.739029740264602,-0.09682817622675352,0.3571861091208688,0.0644825880219161
9,2.7209258811790598,3.91931542429385,-0.09944366065614593,0.3503102945021247,0.06319501739569483
10,2.770626744245804,3.897337190965055,-0.10678839676744636,0.3282375221794009,0.10386713504635904
11,2.7143058414275547,3.857165103557823,-0.10431142965217455,0.33720477651283953,0.12234710854292784
12,2.623670849015181,3.9500989554899584,-0.10692189391916841,0.3597626900855594,0.16422836039139668
13,2.7930010193364896,4.0268605598067095,-0.1054055984148957,0.33596476965698396,0.16312947805723713
14,2.9240572600442105,4.129712949818956,-0.09952769816931693,0.3360912205869273,0.1019559237857732
15,2.9810579845386243,4.103612538208121,-0.10351641236326876,0.3422393727788462,0.14570690649263465
16,2.9376588003811395,4.064610918092399,-0.10123159524733798,0.3565997536071236,0.18352066281439178
17,2.7915182572132093,4.057609368230269,-0.09782647376630485,0.3427827515148124,0.18352066281439178
18,2.8040176640929206,4.2432407785581825,-0.09972872037246586,0.36337312581433834,0.1629601687453421
19,2.871975312335567,4.298233234537035,-0.0998744922278037,0.3520702523981321,0.16439898730535726
20,2.9722733722880927,4.430693724617391,-0.10074000540501005,0.3470687318423382,0.14702703046374363
21,3.1044895820472385,4.424420246627419,-0.0981402998505164,0.34778261204206906,0.14702703046374363
22,3.1428964391927368,4.446277679552911,-0.10465230133435259,0.3457489347812606,0.15014270338455107
