Frame,Pitch,Yaw,Roll,EAR,MAR
2,4.976342985778524,-2.139553184196912,0.014135150333721695,0.27168973189879836,0.09912279006826347
3,3.6340928368219467,-1.2421275128245983,0.030798795308504445,0.2980291096976121,0.06633581268066595
4,4.504355622386448,-2.372276351266408,-0.01049979147096124,0.3126470571697034,0.10687057498186447
5,3.9009397846085117,-2.4096812727923056,-0.019206833209608892,0.3069805639972123,0.07362101738323103
6,3.3417131094287305,-2.146321379272479,0.00934288991137473,0.3057624890439296,0.050379272185987846
7,3.7604281326043116,-1.6901710569618456,-0.006425189846655436,0.3057624890439296,0.036810508691615514
8,2.6894008450399487,-1.8994113758045825,-0.022765287930731754,0.301437127321489,0.03820803599504351
9,3.45088791814029,-1.4104608808024341,-0.012267417156473882,0.28806808297172687,0.05616559563017305
10,3.785840072649041,-1.4121978459686713,-0.003557932013127233,0.3001020597442947,0.0854357657716761
11,3.4676037872226293,-1.3158783610457574,-0.005041054420988732,0.2713901674648186,0.08231079972079915
12,2.9362178164368435,-1.4332574010396588,-0.0009719529582174897,0.28775177549764375,0.11640504929492972
13,3.2975533864616495,-1.416047234743508,0.006879614589836097,0.2428746912615661,0.08192319205190404
14,3.372750098604467,-1.762291220521457,0.007961712774615612,0.2586846991949985,0.03551104121142175
15,3.6841740194980503,-1.8181385660017662,0.010726768057243898,0.2516625059157588,0.03551104121142175
16,3.57435084357957,-2.0079087789905663,-0.018909419116035282,0.27124831401867533,0.07641607199008701
17,4.006930072919915,-1.9794238531534627,-0.0010193928625836569,0.28911863499729873,0.08231079972079915
18,4.230635347646412,-1.8957070270188745,-0.0018441510759034433,0.24726915892748236,0.08231079972079915
19,5.494576984785561,-1.979413592115872,0.0028001693144876377,0.27227733688486294,0.05205792062953536
20,4.578411031388733,-1.8362227281250234,0.004019234088242463,0.2869360229809786,0.03551104121142175
21,4.372263524562433,-1.837435102200648,0.0051430916269940745,0.2859997966257942,0.0
22,4.134076514068877,-1.4710408967761988,0.00823583179190298,0.2578136727377155,0.036810508691615514
23,2.321190983479815,-1.131624297401182,-0.015487331571435918,0.27858517969159,0.0
24,1.0578112837105615,-1.1630688982912378,-0.04651076732421771,0.2726186434291278,0.08268982305947231
25,0.8300592643830302,-1.3216831688479342,-0.04407889714739473,0.261554296938702,0.08268982305947231
26,-0.9482323447240136,-1.3403456133300813,-0.03272321819155041,0.28363178653813814,0.08268982305947231
27,-0.5933586138088051,-1.474345635929838,-0.02346416032764241,0.3186928192543649,0.03971507353947688
28,-1.3651860750612863,-1.3892564654568096,-0.013693847953298999,0.3151370429302688,0.07641607199008701
29,0.7751859550268597,-1.763878206322845,-0.012901737396042572,0.2535819084423525,0.05181277601508398
30,1.1427087697846527,-1.8144352644119803,0.010818845008372305,0.219181149038831,0.05
31,0.6206917769857097,-1.5634782540881267,0.017895551834544256,0.21182272930216278,0.035355339059327376
32,0.5865399090613911,-1.4951932119597358,0.002553111555654265,0.2458169847908271,0.03551104121142175
33,-0.4509524462689387,-1.5638420458118876,-0.007095922284963842,0.23963046881432837,0.03551104121142175
34,-0.7590149238120197,-1.6331673241200593,0.01058938175908518,0.2547667520351216,0.1084652289093281
35,0.2974565125537524,-1.9119602600451968,0.006907023521451247,0.27301160838310357,0.09950371902099892
36,1.2470407585339656,-2.1505633758665885,0.007824070387822799,0.2869703182522914,0.10878565864408424
37,1.798895566596633,-2.2613564775128197,0.014931424664281498,0.26748275048688364,0.13713245325054632
38,2.4887614783541467,-2.507663271501754,0.014991409485294926,0.28172534911061303,0.1327274663017449
39,3.503424497257963,-2.5145598227420773,0.00960710478900396,0.2862981189849389,0.1326716253613319
40,3.6423029708150887,-3.148228282791543,-0.002553111555654265,0.3001020597442947,0.10878565864408424
41,3.626360256109215,-2.661160538064391,0.009700071044975885,0.2883896794936835,0.1326716253613319
42,3.901417666720793,-2.1724634337043556,0.004292028050148413,0.26748275048688364,0.10878565864408424
43,4.49312042343772,-2.3454942364658176,-0.0031644495669341847,0.2724941782255831,0.036935842757655886
44,1.7213283327722957,-1.7801927786019955,-0.006461842681624026,0.3136382885758258,0.04865042554105199
45,2.497851274522726,-1.7942101029458453,-0.005675739252016584,0.31339962784335373,0.036935842757655886
46,1.9362280474256148,-1.2831903917184118,0.008411746086204808,0.28486238972036665,0.034401045807689073
47,1.7960303430607718,-1.2893936517986468,0.03174732248210559,0.2868767392008844,0.0997785157856609
48,2.3268420868195165,-1.0060338060193224,0.03238660435399938,0.2865544004405109,0.06662966046527696
49,2.7523330837088875,-0.6468473633060265,0.013728297939695908,0.2998041134759111,0.0644825880219161
50,2.3202674092399898,-0.3693358575356082,0.0098498692982111,0.26757424053050494,0.09994449069791543
51,1.4033657825377164,-0.3988579232846206,0.014918765548258968,0.29373846640365936,0.07453559924999299
52,0.8780934165132837,-0.235307382294468,0.005489598568229624,0.2796494650999549,0.06666666666666667
53,0.8374046275722561,-0.11678369714247352,0.012151355728147635,0.2853127903593483,0.06666666666666667
54,0.7313608564367551,-0.07791341268517936,0.019828793219798406,0.30623281771878896,0.06451612903225806
55,0.9630673270055289,-0.07995575929591668,0.016724935424081076,0.2866138778820534,0.10540925533894599
56,1.4037608057348123,-0.1555783699136884,0.0026618028002479786,0.2937384664036594,0.10344827586206896
57,1.2140614174928486,-0.25555062872667833,-0.015293981696071579,0.27922902594443344,0.07985957062499249
58,2.0360800373916694,-1.0092873430931892,-0.05341586765924928,0.24645631760622103,0.08
59,2.170086403497502,-0.5141438224764676,-0.09760314633044027,0.2871070261762202,0.23809523809523808
60,2.5549413715545133,-0.31201037341406856,-0.10867459878213821,0.2871872718021468,0.22727272727272727
61,2.2791367601216144,-0.01226356613859325,-0.11938415534301719,0.27967883852669106,0.18163064367459994
62,3.471951598088331,0.3575344513081567,-0.09812152747380463,0.29326470459022347,0.18163064367459994
63,2.8651691195486877,0.4857884670492835,-0.07294181556852308,0.2733532285562735,0.19104017997521752
64,4.0135591251630585,0.5916977079951266,-0.024684543679743362,0.25120465266771475,0.20863703354080235
65,5.496912989925678,0.50670379019939,-0.014656844358504277,0.29480108117249765,0.1414213562373095
66,6.261269274938345,0.5058795263022402,-0.01811851710718228,0.29325426761454165,0.1084652289093281
67,5.210992386371338,0.45403063574654706,-0.02803372495460803,0.29050796043353944,0.10653312363426524
68,4.890650418633756,-0.014264879106167182,-0.03232529091686479,0.2650842274657206,0.036810508691615514
69,4.179775110740844,0.1065222308334121,-0.024858065067686754,0.2923016844751728,0.035623524993954825
70,4.549244815439797,0.4047654887993851,-0.020484931828961106,0.30553361210976493,0.050379272185987846
71,4.557558662817028,0.438680929885266,-0.020058528318835003,0.30553361210976493,0.050379272185987846
