Frame,Pitch,Yaw,Roll,EAR,MAR
1,5.080106624166551,-1.2740674361947821,-0.40589691169404085,0.41360180359004495,0.14680505487867587
2,2.4796195217313723,-1.0062374133444436,-0.3750946420135245,0.3352863012531465,0.26279416561381835
3,2.5448816768622313,-1.2023310705679862,-0.36759576982069503,0.36736009872926256,0.2968639190825025
4,3.5780211636697943,-1.2020965110167763,-0.3874678003128352,0.40779495022229184,0.25861975211245564
5,3.6222184070899903,-0.9038645167540725,-0.3890160819584073,0.40384325819211997,0.2662197349511145
6,3.9479664893902378,-0.8185435586640679,-0.39305457971490854,0.385680454944359,0.2645914644170346
7,4.067156200913655,-0.9971035127470836,-0.37364063854073915,0.3794118557435129,0.25861975211245564
8,3.8042525158823866,-0.9853698207149796,-0.38978815891748525,0.3946156306940033,0.2645914644170346
9,4.208237232105763,-0.8796760646708826,-0.39173936686450944,0.3956614441866735,0.2570379650898929
10,3.91098930292028,-1.0513162320148008,-0.38741196336759887,0.3925807922242379,0.23488808780588138
11,3.8229528623181808,-0.9136720732153722,-0.39177155951213843,0.39798921811324534,0.2570379650898929
12,3.9221613649813087,-1.0471723020948085,-0.3885212204570242,0.38619292379457776,0.2645914644170346
13,3.953557321281459,-0.980032896768427,-0.38987164317142564,0.3951489753364547,0.2662197349511145
14,3.941085990429742,-1.0458269384466257,-0.38895913145410604,0.3759745970266216,0.2645914644170346
15,3.929810081899798,-0.9685615349367184,-0.3909376763087367,0.3784477950464513,0.2662197349511145
16,3.9702373473738057,-1.0084453878665882,-0.3879576744373616,0.3784477950464513,0.2645914644170346
17,3.989198350781075,-0.9476812987951612,-0.38835401828663,0.3886661218144075,0.2662197349511145
18,3.998038740612031,-1.0104449319623667,-0.38752935792426846,0.3779353261962326,0.2645914644170346
19,3.9502549423557163,-1.0042108652917368,-0.38726501766580473,0.38619292379457776,0.2645914644170346
20,4.027542771020088,-0.988996451350547,-0.38674874137837706,0.3779353261962326,0.2645914644170346
21,3.9616905770594157,-1.0693660819706077,-0.3877274948495666,0.38619292379457776,0.2645914644170346
22,4.009526957299848,-0.9729937029069455,-0.3881166499936241,0.3872584224950704,0.2662197349511145
23,3.9512509965556584,-1.0179347367560856,-0.3877546607150629,0.38619292379457776,0.2645914644170346
24,4.072251122443733,-1.0815181786900654,-0.38772566748087633,0.3872584224950704,0.2645914644170346
25,3.8658280630831126,-1.045374107850927,-0.4006124342424787,0.3946156306940033,0.2645914644170346
26,4.036690513628798,-0.9119088287584323,-0.39271987501028727,0.3951489753364547,0.2645914644170346
27,3.982846691975556,-1.0011179166366442,-0.39927444230295717,0.3925807922242379,0.2645914644170346
28,3.9358191670573204,-0.9506709099732756,-0.3904015754062153,0.39747674926302656,0.2662197349511145
29,3.978535654922106,-0.9991132273165602,-0.39231397557307807,0.38619292379457776,0.2645914644170346
30,4.017508027023632,-0.9531625064947828,-0.3890939048801978,0.3886661218144075,0.2662197349511145
