Frame,Pitch,Yaw,Roll,EAR,MAR
1,5.131425651539577,3.177502439093762,-0.181122071147478,0.37656104389314365,0.15283214398017403
2,5.425101121019416,3.0978002619394562,-0.16431438979978832,0.31650993219550344,0.17046943731891961
3,6.576748113990578,2.8500905941002155,-0.17194696689172007,0.30924231116159273,0.13130643285972257
4,6.322866454642426,2.635834424787561,-0.15756433699488678,0.30836445798935497,0.12608826746517235
5,6.478147814399746,2.9910212741317146,-0.15295124378222438,0.3094474551956596,0.12456821978060995
6,5.720146243463082,2.8025390957785286,-0.15458208256753195,0.27045386776203373,0.12559008982583209
7,5.952426841159914,2.8313247446646095,-0.13265181784203783,0.26035912579427695,0.16374944313243622
8,5.575114373754139,2.3026752090878153,-0.14994748939791813,0.2581724222771675,0.15886029415790753
9,5.659615410044932,2.4494800683347733,-0.1477128686004518,0.24508682421241218,0.1643989873053573
10,6.104768890246351,2.282019599508344,-0.14991062895561716,0.28387503765322186,0.19482352111478235
11,5.9891259224066635,2.1088384299789076,-0.1478221906057639,0.2654074974714271,0.2585508993035912
12,6.317165653063938,1.894683300085237,-0.14518973299088964,0.2757298926347035,0.23241040970693627
13,7.926178333241469,1.9828916382818247,-0.12698259451585198,0.30244361965615174,0.15283214398017403
14,9.046747287001649,1.8374420687377673,-0.11215553820845632,0.30815931395528817,0.07362101738323103
15,7.952759744344487,1.7835989600890283,-0.12216872613192284,0.2814415787123088,0.12126781251816648
16,6.93233145670848,1.905646177873771,-0.1307737331683781,0.2832745350075099,0.11504474832710555
17,7.0900043424586014,1.8793282130227071,-0.12437086658418864,0.2832745350075099,0.12153620343116225
18,6.633014421297134,1.9903352621009167,-0.12377125424671749,0.2832745350075099,0.11043152607484655
19,6.631051273824915,1.4453116971608193,-0.13723067115397072,0.2966250638915444,0.08574929257125442
20,5.750139452388404,1.6352516534123918,-0.13256846899265723,0.288048890192843,0.15283214398017403
21,7.0300267863216686,1.4890036045629051,-0.1179407945846153,0.3012337092452845,0.11043152607484655
22,7.124846061073208,1.6835623627937986,-0.1080879863945387,0.2882373301060591,0.07965662348464578
23,5.779921085551929,1.8171608702550945,-0.13061615784995215,0.29788244953200627,0.14724203476646205
24,5.137427079031197,1.6644432623142198,-0.15596589657124868,0.29005725152516854,0.24857728847995225
25,4.665208042970745,1.3332766610896545,-0.1619038499053114,0.31279011016022606,0.22467196035125608
26,4.520099024747727,1.0019372721801727,-0.1607834654873738,0.31272807503785094,0.2611758488277851
27,4.255668448065566,0.634572001156796,-0.1641403813685725,0.3004016277964371,0.2585508993035912
28,3.5069750721143778,0.5024086798303623,-0.1818144462793044,0.3004016277964371,0.2944840695329241
29,2.872305313637102,0.672050826808767,-0.15522061355217207,0.29297874480572283,0.17811762496977412
30,3.0429828363137053,0.582421754924716,-0.1734656945852479,0.301432602123541,0.15177361546824772
31,3.0521549195073914,0.5975350670914826,-0.17156002209447102,0.31578574208277255,0.15177361546824772
32,3.5994981039685268,0.3110200868297846,-0.15633222048394677,0.312558188173224,0.11462410798513052
33,3.5077563620974246,0.23622236399467725,-0.16218776053951653,0.2633893196571747,0.1208244186660354
34,3.48643139832785,-0.18110850961640781,-0.15669196059070345,0.27442773002198184,0.11462410798513052
35,3.120488753580807,-0.19595183919966233,-0.15709808890994773,0.2694085187661712,0.18107149208503706
36,3.035515901494715,-0.6050324802281399,-0.14895286110146033,0.29297874480572283,0.1816450490871359
37,3.458645461600606,-0.8163776527220047,-0.15428509521019618,0.29655556097499436,0.18107149208503706
38,2.9705211239838856,-0.9063136390513011,-0.1685891561077193,0.3176293485341315,0.2208630521496931
39,3.4256842412889585,-1.0689990489686112,-0.19062299626397425,0.2694085187661712,0.1955384722187607
40,3.371879070789907,-1.1964179129547823,-0.20804538983440712,0.3116709488817293,0.23923566684866998
41,3.160669795761679,-1.461379611249994,-0.21350003724908947,0.2757510240680284,0.3091734712004211
42,4.02117130991051,-1.4218042354870768,-0.21419183834348973,0.2694085187661712,0.40071478266084126
43,6.461974158429145,-1.3998993617584359,-0.1792232234968849,0.27618832513057556,0.1643989873053573
44,6.928498913157383,-1.6466949677887712,-0.14849424643957865,0.2584226034844288,0.07669649888473704
45,6.561014614346958,-0.8163025485507689,-0.15052818437514334,0.2754141804049764,0.14774337103062354
46,6.470386443321665,-1.2775008565036907,-0.11612539910335835,0.27586297822443134,0.13784910335911552
47,6.146581901931151,-1.7026112814501988,-0.11975115233323941,0.27013477791213125,0.09994449069791543
48,6.679651027068821,-1.5422674702655452,-0.11906126197843163,0.2932481705707209,0.18199181055278352
49,6.503479764290446,-1.4808779065729547,-0.14735300508377022,0.2743176136538735,0.2960932840790421
50,6.429903571354217,-1.104737569534916,-0.12570399538938076,0.28183869252121363,0.2518963609299392
51,6.843993214665282,-1.304406244060082,-0.1295073976846672,0.27032284555112246,0.12153620343116225
52,6.446600278436488,-1.086155756650864,-0.12874616706829184,0.2807481705707209,0.07138306102482497
53,5.779691450550662,-1.1897753539635914,-0.1225786441180708,0.26910024628340357,0.07124704998790965
54,3.9932716744694607,-1.1089136490245155,-0.1374043815869621,0.2688970339922214,0.17231137919889442
55,3.317169068825592,-1.275716379392751,-0.15889959493841954,0.2935469967226382,0.26651864186110785
56,3.1084524165340937,-1.284736045716159,-0.15067089235296402,0.29428270219944863,0.23518021709589934
57,3.1890997951839957,-1.478305207263828,-0.14837300441586124,0.2829671109861805,0.1420916033865799
58,3.4941078533990804,-1.3928574574867025,-0.1387838556386091,0.29909173987593485,0.06892455167955776
59,3.4457432804789,-1.5619806904308857,-0.14933733795084417,0.27633812710637257,0.06892455167955776
60,2.6245547681912176,-1.700229478753734,-0.14627488380685438,0.3130792156610427,0.10707459153723745
61,2.4234733038854257,-1.7664978567513818,-0.16232720179351376,0.30234957890847775,0.10707459153723745
62,2.140043675924314,-1.813949012769526,-0.16870202923201244,0.30055159422155775,0.10707459153723745
63,1.9992160865896533,-1.6509559020704339,-0.15618258827432718,0.28808960889723245,0.11286652959662007
