Frame,Pitch,Yaw,Roll,EAR,MAR
1,-2.110903940543832,-15.027901765330075,-0.27645885910442214,0.253263842854881,0.28195860871805883
2,-2.8602917964078323,-4.984722546200468,-0.19668663500964456,0.24371669225322679,0.1716501079979907
3,3.512565756933273,0.7263911746058725,-0.2270474621031619,0.1108779644268875,0.19489021485363836
4,5.192987431915572,0.5654958128938923,-0.13073182800366334,0.07507127288599547,0.11599710474839776
5,8.353743924137277,0.057153809231958105,0.03974800404570231,0.04230045915278895,0.18445838627061706
6,12.514992017722594,-1.1713122410695016,0.10682112342160462,0.12681974890213077,0.1272260512342414
7,9.322741080635895,-0.8544545645754028,-0.054811597833062164,0.1930467512669743,0.13953844352948194
8,9.66652144222645,-0.5976496773396812,-0.0945116181510813,0.17295680561992183,0.21063855459671635
9,8.502998525304077,-0.6381739059259253,-0.1616685324804738,0.19133722786700302,0.32478720058480876
10,9.023627510823184,-0.41432588731939135,-0.17752768009222897,0.2101058154968995,0.32263844027011374
11,9.342185633123673,-0.22302476716645134,-0.16458352404628074,0.20039756131348763,0.31891454128283053
12,9.370112848999494,-0.23208824255678948,-0.17491319013365844,0.22186038895803117,0.2943375269741606
13,8.998221247311246,-0.21256924512170453,-0.16812004925722468,0.2131812368251396,0.30627652494847407
14,9.030558444950728,-0.2813672034970076,-0.14435383034020394,0.20409248663321106,0.2510156360817432
15,9.650596365837302,-0.44323378143285874,-0.13774222964113136,0.2024093507275342,0.22270920399923935
16,9.469554949739367,-0.8774561235373137,-0.13122948763708786,0.23783875996856108,0.21512590701307216
17,9.552441944161563,-1.1022435084454112,-0.12443351591121438,0.22919973141575767,0.21035158095583564
18,9.183066749913204,-1.447430211449034,-0.10345935903363168,0.2420498394755622,0.1918701625892765
19,9.222372906467678,-1.4885942036464774,-0.10434719654714829,0.22158011421416957,0.1773973674843399
20,8.803055662257053,-1.4483703040132991,-0.11126250798735628,0.23129271039618482,0.15866902908979796
21,8.927910951902762,-1.2817373289157192,-0.07933184598893443,0.21396511670474078,0.1374829778077122
22,9.113611494320889,-1.4938265299388906,-0.10406661788594364,0.23129271039618482,0.15866902908979796
23,8.80985630284265,-1.5105646545495384,-0.09513726583306606,0.2305940373777426,0.15572755022841223
24,8.743674718571864,-1.452062946444605,-0.10490475183490822,0.23129271039618482,0.1773973674843399
25,8.751333582574778,-1.4581730210912953,-0.11086272855949039,0.2305981261532519,0.1773973674843399
26,8.570635923095537,-1.6385667155950174,-0.09906580164712336,0.23072123122398824,0.10809313440305332
27,8.977312070962771,-1.9223896847200272,-0.10418864231716661,0.2269096976113072,0.08442678840025074
28,8.624270042973587,-1.9746692754268675,-0.1068414619649013,0.22630595197245676,0.08442678840025074
29,8.110328751980505,-2.409196485599784,-0.12092555766666632,0.21538552750168577,0.06498440561375456
30,7.914113590885779,-2.522197009533867,-0.10902089197116069,0.21510068127986964,0.06475239082381762
31,7.879503292232936,-2.7405733614939902,-0.11506379618127834,0.21510068127986964,0.06498440561375456
32,8.078949421081004,-2.662677894500842,-0.1198966122971961,0.22257018011378135,0.06475239082381762
