Frame,Pitch,Yaw,Roll,EAR,MAR
1,0.16025497181557646,-3.668496649888323,-0.021183223613728173,0.24125413224114783,0.08880560416567349
2,6.006017390729048,-3.422434240592568,-0.05194813516254625,0.20984261716632652,0.07686624420240878
3,6.382377612047827,-3.235016667979319,-0.052109733009384845,0.24220061621330174,0.04
4,6.387309294486594,-3.1136989006589,-0.04613757394627657,0.22141821998457345,0.038461538461538464
5,6.676082237443806,-3.197300724091219,-0.04408104028084183,0.2405104656362907,0.08326108942436267
6,6.688325903457052,-2.7156213130130586,-0.044477867251166286,0.24268116464095876,0.08
7,6.380398985705677,-2.5278838367282432,-0.05053501141281168,0.24432341061941323,0.07993607669774315
8,5.303761391848499,-2.8671667009480846,-0.05357392009633916,0.25430583356571435,0.08326108942436267
9,5.437105011696784,-2.639942113403206,-0.048899956954210705,0.2424302451218134,0.08687444855261388
10,6.081686221232914,-2.1424054684468867,-0.05265437972771014,0.18165423665711483,0.04343722427630694
11,6.438391154835805,-2.580037476426911,-0.04113439961463985,0.16477227044796275,0.043478260869565216
12,7.0181665589307745,-2.531083021024698,-0.044636880082586386,0.18060215313178937,0.045407660918649985
13,5.809584279801631,-2.823625942714583,-0.05500257659137158,0.17569436372931355,0.09090909090909091
14,6.262323700464806,-2.88716768779985,-0.05827990738680306,0.18485913788306818,0.09722034684781695
15,4.8574150920024515,-2.952475252180244,-0.061710976492087496,0.2122411612317917,0.043478260869565216
16,5.050089884713144,-2.63051315745036,-0.06612852506886831,0.18808303292720552,0.04343722427630694
17,4.955404987438015,-2.973600037405433,-0.05468909052782742,0.20076269523856502,0.08687444855261388
18,5.276582291059159,-2.915003189931944,-0.05422417451580708,0.22187044417780594,0.04163054471218133
19,4.195571723972771,-2.844589719595732,-0.0516069495841829,0.24709752815343117,0.041522739926869986
20,3.849229896668756,-2.3877472030188467,-0.054037437774997636,0.26029345431387374,0.041522739926869986
21,3.4678750117299635,-2.0316361890139607,-0.06755737311351293,0.2697584965123374,0.05652334189442215
22,2.7554808960103396,-1.527756706882087,-0.06695549648988651,0.27470042985694254,0.039872611141445
23,2.8629973463526213,-1.0725564532105205,-0.05918307679324392,0.27526149373646014,0.0891578689526865
24,3.55170468726589,-0.5493190584997466,-0.06673361344962025,0.27773682024271584,0.07974522228289
25,3.122749785720986,-0.23757838844586615,-0.051882626769320914,0.21978285225829103,0.039968038348871575
26,3.439320253621306,-0.4520721327791436,-0.05717198818774484,0.1704165627797139,0.07974522228289
27,3.6772336921156317,0.06574814562571488,-0.05473829893514174,0.20788640847073536,0.0891578689526865
28,4.045248823849257,0.8107186580349819,-0.057073587516110004,0.2124336077179946,0.09308872791678188
29,4.24649417208266,2.009013269956237,-0.06870820639337522,0.21191058844013094,0.08326108942436267
30,4.131432715088281,1.965698843098816,-0.06117901515176692,0.24270833333333333,0.125
31,4.074784747279444,2.9862712535661244,-0.05729578188343772,0.2479674256175462,0.124891634136544
32,4.329544609924287,3.850299771132103,-0.06927236311950806,0.2347665527019648,0.17391304347826086
33,4.7252975464551294,3.8613380274291886,-0.06496398626332031,0.2660329854686619,0.124891634136544
34,3.9949509050351115,3.5474497509457232,-0.05635651127551032,0.2478304736601159,0.1316473415239719
35,4.462104990494586,3.490654610795587,-0.0617698854804264,0.25446107581064853,0.08687444855261388
36,4.592459357344805,2.9579803393708337,-0.07208327115183104,0.2660329854686619,0.09090909090909091
37,4.338346447722348,1.9436549426988319,-0.06526575458404833,0.26176158894493096,0.08695652173913043
38,5.072676918875417,1.565656749739897,-0.09214196064891086,0.263932287949599,0.09513029883089881
39,5.466250491318561,1.1069857663027771,-0.0906895133716116,0.24687213488795473,0.1
40,5.463977200411184,1.050006678435433,-0.09612069307642351,0.27047033090934147,0.04993761694389223
41,5.2490796265811,0.5677841882241105,-0.09753004314595155,0.24513183631398744,0.1498128508316767
42,4.064339955060985,0.031088823569925077,-0.08689987837062363,0.23783132317970504,0.13622298275594996
43,4.408409961436162,-0.508957206109494,-0.07510687479626522,0.2478304736601159,0.08687444855261388
