Frame,Pitch,Yaw,Roll,EAR,MAR
1,-0.30380441687598425,4.9079829893232185,-0.04318140990157525,0.3051934504949153,0.020833333333333332
2,0.7848279102081368,7.318867499610446,-0.16870342916869024,0.4303386113903022,0.026279416561381837
3,0.5859126400489625,4.926085474472793,-0.11501370328139274,0.3721863397422158,0.019514284806274117
4,-0.45154825633274637,2.303656872003976,-0.030557063330320905,0.3276782282939443,0.0
5,-0.453669285870214,0.3733922724852703,-0.012450865349255491,0.3188990675329433,0.059786072662997514
6,-1.2650446626051268,0.5857971042317328,-0.02990552524055781,0.2733680847730392,0.16829343476542502
7,-0.834289283864951,0.5509708046391399,-0.04260436915753205,0.2143216711883235,0.04829370062543125
8,-0.6674784596638536,0.25116983354203626,-0.04494165860633722,0.26074724927418647,0.05794789350197571
9,-0.6688418558771881,0.3079773707087007,-0.0477316983779283,0.26631045741368803,0.07132047282006357
10,-0.5439976511654593,0.2727579518185497,-0.054068896553170945,0.30725104202665965,0.07216370473785216
11,-1.2622278984590014,0.3175644157234104,-0.04631434886527974,0.3215938945142639,0.20044047526741876
12,-0.7804159478178406,0.2028242499850312,-0.0613463260785843,0.3124035979990925,0.22119587234172966
13,-0.41202391675505645,-0.1694538032415048,-0.0726615286113861,0.31869737353858607,0.2025216077259769
14,-0.4617922290843562,-0.21915351665807983,-0.06931803324003076,0.32147759924349834,0.1852436614043649
15,-0.18046420994730986,-0.4720950714588117,-0.06661955879424758,0.30788758769142477,0.2680718152806702
16,0.7219274406246481,-0.7665148498364002,-0.04419661516240214,0.2914476026088315,0.19553351453529916
17,0.8040295428088717,-1.016330501298206,-0.042051991509776836,0.21713187725689498,0.2360883413428812
18,1.2469104914450746,-1.0974838581088928,-0.03016187873006828,0.15798775165654078,0.32988411512494004
19,1.204745513310773,-1.1288544269138043,-0.032629258453378815,0.15887104521959405,0.3225920086821806
20,1.8501691465919463,-0.9583070238617428,-0.029538416374944948,0.18919256753974478,0.34342521261036296
21,2.4961280641830754,-0.7578691240642987,-0.024852363894475954,0.21114368812418502,0.30305949261694404
22,3.00739871486612,-0.7905923555316007,-0.013244976673812128,0.24586487127554577,0.25741428120055393
23,3.1243456672042567,-0.8518032919419919,-0.00762843766862159,0.2521982304499787,0.2245346307717373
24,2.81139838794959,-0.6765668826542903,-0.007842160748129429,0.24643769433736074,0.222210886377992
25,3.107103093603107,-0.640997412454928,-0.005896158575712552,0.26086607239780957,0.22467480431412123
26,2.7528844500504355,-0.5197170706064547,-0.016699498245216618,0.25899403981742886,0.26818241974895196
27,2.2055436093323735,-0.4278061738387287,-0.03466072012573856,0.28309251737697,0.27189219570278444
28,2.7611977576601,-0.36285765026076366,-0.059587930234756004,0.28764485221267844,0.17278684331172284
29,2.9663684888976296,-0.25186468892273944,-0.0697399106667528,0.29237855150462855,0.13222376007382164
30,2.9616933453572076,-0.1669084077337878,-0.06505480895470554,0.2822143910485271,0.1199573560754125
31,2.827741899696429,-0.016246448821351244,-0.07444169877046086,0.28475132926952573,0.16214735756431672
32,2.8565855708529786,0.19861163672569743,-0.06999681033318776,0.2964724652542926,0.1841945821839973
33,2.2768556638644992,0.38022546301844673,-0.06851406640829562,0.3016016289329885,0.2685497330250147
34,2.2231127134312256,0.5200776691553629,-0.0497835405808437,0.29433821236103813,0.2696459009347938
35,2.4138209768983883,0.4123139697649774,-0.06281253042427921,0.290670859469839,0.27584384761941816
36,2.100955471053748,0.5022327444444518,-0.030533867762597002,0.27786834528799126,0.2754528479440107
