Frame,Pitch,Yaw,Roll,EAR,MAR
1,8.795456481678878,-0.2924921212746905,-0.047957778196085786,0.21180151623782395,0.12475657231036107
3,4.83097564894025,2.296559628188316,-0.08965442870884154,0.2597959740504306,0.06060606060606061
4,3.9039628143140876,2.2479632413404587,-0.10329578393261173,0.29271263058399455,0.03224129401095805
5,4.901228163970277,2.549202285197042,-0.10830408618422063,0.2891358144147231,0.031189143077590267
6,4.813000359734928,2.981804155236061,-0.11611400939492994,0.3084131510959872,0.06438227799796505
7,4.955423870177212,3.9009572692798065,-0.11174585049984159,0.3332921713654807,0.03219113899898252
8,5.172643181857703,3.8857471295648622,-0.10186512161696128,0.3247816808003422,0.031113569564352756
9,5.217933231362364,3.7762709097187646,-0.10610459255727572,0.3035882631626935,0.03219113899898252
10,4.942000877522012,4.136514354928659,-0.11865830050621509,0.3236129837684931,0.03210806495339678
11,4.9464544946736835,4.169675524414919,-0.11693890760692056,0.31135572532235656,0.03210806495339678
12,5.233195951691811,3.854436354301868,-0.09635726136906438,0.27258896644285174,0.03210806495339678
13,5.143799666727182,3.7007716925874674,-0.07687588791189846,0.26156683780231726,0.031113569564352756
14,4.87750044905079,3.906983964362381,-0.07914824860589093,0.2530173442089315,0.03210806495339678
15,4.575037871329002,3.6364856942914643,-0.12379186046583089,0.2705423982235329,0.06438227799796505
16,3.336606794234507,3.538488705604812,-0.14833670801350898,0.2933710111436024,0.13713245325054632
17,3.229277761336986,3.3783666192540074,-0.18084046098780937,0.31046124236377237,0.17200522903844534
18,3.220487215929719,3.735252136318813,-0.19475424787210294,0.34848729497836006,0.17811762496977412
19,3.1513305255112396,3.7896861072141608,-0.2022381644087505,0.3487309138910717,0.1850583025494013
20,4.0626902190087515,3.9347932651586537,-0.18995303152253226,0.3487309138910717,0.12153620343116225
21,4.119789598547553,4.033114865563463,-0.1601759602162287,0.3446783332743807,0.07965662348464578
22,4.1701793352326435,3.721401707588321,-0.1551710036794855,0.30817424124290216,0.07965662348464578
23,5.265400130605566,3.5918502745347514,-0.15599405929078294,0.26901456694941694,0.03551104121142175
24,4.465006018814131,3.5233100253027128,-0.1709706418730408,0.27022827471873445,0.11043152607484655
25,3.8721196627996726,3.2968336772769606,-0.19105663254632368,0.26279088776025783,0.11080752827296766
26,4.445816344690428,3.6150393125956137,-0.20210429055350046,0.27399334437059913,0.07669649888473704
27,4.2809846259201985,3.7952220228381934,-0.1866352158998971,0.2989953238328532,0.08574929257125442
28,4.341901981558364,3.6432770742259475,-0.1905258375039393,0.3202102519009679,0.07669649888473704
