Frame,Pitch,Yaw,Roll,EAR,MAR
1,0.7123081110102477,-1.168415007688794,-0.1204370909079952,0.27043448296432937,0.09657341699694758
2,0.895564438953508,-0.5766081741575114,-0.1495712129895534,0.28949054610333247,0.10687057498186447
3,0.0035044262281920713,-0.5506779594806911,-0.11268284548337007,0.28457193883402854,0.03331483023263848
4,-0.5271133973300934,-0.9097685292763303,-0.0988476636360996,0.27928927342768295,0.03224129401095805
5,-1.1261181366757138,-0.7520186650295275,-0.09412851313620114,0.28441476397463356,0.03224129401095805
6,-1.9834497115612217,-0.7975887667872753,-0.09964627447480132,0.2934962285800269,0.06438227799796505
7,-1.9677873330757194,-0.7332061639021176,-0.10007387383077494,0.28675422877788814,0.06438227799796505
8,-2.230660076310097,-0.7116120909972307,-0.0855495303699385,0.28124139027766915,0.06237828615518053
9,-2.3501669593981394,-0.39668495063980047,-0.0878394924082496,0.28829093519802496,0.06763553368079128
10,-2.2106652650638865,-0.19805291558047325,-0.08865468460470327,0.2863296560469848,0.0935674292327708
11,-2.508570593591474,-0.3025302532698104,-0.08868717904484646,0.28471218871142245,0.06049506040189035
12,-1.8524454726202695,0.06162442367891321,-0.08631522356542096,0.2832468719618017,0.031189143077590267
13,-2.1723536751599375,-0.11395334991294097,-0.07792493049147846,0.29177597488587526,0.030247530200945175
14,-1.7934121381313215,-0.2136592702626753,-0.07470329523033448,0.2932748887393795,0.031189143077590267
15,-1.5958402064069228,-0.14703467144167198,-0.08041581892249244,0.2651310767394267,0.031189143077590267
16,-1.6393506745480613,-0.21580595272525807,-0.07526142490323585,0.2942134935934312,0.04410810913912309
17,-1.668126394895863,-0.25621977849703065,-0.07342524041943183,0.2958827512414026,0.031189143077590267
18,-1.6736686484327983,-0.1620913333442579,-0.08478750727398551,0.2958827512414026,0.031113569564352756
19,-1.8562993396644791,-0.440478528894445,-0.09328571375281372,0.2958827512414026,0.031189143077590267
20,-1.0991330362354843,-0.08089194915152677,-0.10709536785778594,0.27860188879439196,0.033259505261886965
21,-0.899393612084719,-0.0946020343372432,-0.1250295744608755,0.29016164817749057,0.034401045807689073
22,-0.6382167593408828,-0.4596669611579585,-0.13979407175361716,0.2657675815189286,0.03569153051241249
23,-0.8499600525962289,-0.5315733265453406,-0.1447498707125897,0.28154715783712436,0.07387168551531177
24,-0.9347373221417296,-0.5849281220080247,-0.14664705640865913,0.29572703438364933,0.08574929257125442
25,-1.3892842431249213,-0.39505505950011643,-0.13354966114784694,0.2821182253735278,0.035623524993954825
26,-1.9537612736606276,-0.8912440825327838,-0.10717164269414392,0.28399930348139424,0.033167906340332974
27,-2.656303728630316,-1.2938651508404369,-0.0948568325963016,0.26306382529710115,0.03219113899898252
28,-3.6811602599422635,-1.2748005466907142,-0.0803464782106211,0.2518628099891771,0.09334070869305827
29,-3.3139967562929944,-1.2267202688379326,-0.0950389101244446,0.25952464255340124,0.06237828615518053
