Frame,Pitch,Yaw,Roll,EAR,MAR
1,4.207309416805241,-4.254927698915953,-0.0673991736618546,0.2715198610394423,0.2706431042545698
2,4.196779207155934,-1.0501271865322148,-0.035635035144172676,0.2403130144303403,0.2673387201694259
3,4.824649113204199,-1.5314449030050503,-0.04392646741405649,0.2640488008790456,0.16502987796637203
4,4.822959701757501,-2.133411504308356,-0.04433639886433746,0.2734653136743811,0.15
5,4.328158271298789,-2.2873945143005554,-0.04444918452929482,0.25624393378358246,0.16248730617503826
6,4.529133077258373,-2.460018948601838,-0.04641724146909232,0.2514135244920192,0.14101405257572414
7,4.6121145113097155,-2.4677075011731584,-0.04901862409865683,0.247286750452849,0.13981469642009192
8,4.4667639304921885,-2.363517117420303,-0.048040440328436476,0.24414869708868264,0.17498632972696426
9,3.798922549748022,-2.3255756383160553,-0.05478832528121548,0.26065476879631877,0.22256489354715983
10,3.714122154088864,-1.9431145134507444,-0.05630284478432322,0.2674674255392363,0.2839506172839506
11,3.6132099944992393,-1.775080750936427,-0.04847112933779823,0.25532765005671954,0.27702801921388065
12,3.7306017563370517,-1.5141385663137426,-0.049137004659697975,0.25935328180895584,0.24418896942348584
13,4.043060556675432,-1.1874790867413132,-0.03650456567670459,0.24075498479306498,0.1832783760816319
14,3.660268486545427,-1.1515572561675511,-0.029615073293746186,0.24873620799431873,0.1926452865674328
15,3.710091993528959,-1.0280907937375834,-0.04025927238738378,0.25958203248813605,0.2770486851294071
16,3.7275213975873567,-0.7885856934566395,-0.03767242522527399,0.251222933144177,0.2925889755362311
17,3.6787197815047614,-0.7092152324002301,-0.041124063616807045,0.24366341353555085,0.33695363107374393
18,3.6512180140794457,-0.7320251945352615,-0.04242438275276208,0.24108065138599716,0.3210806495339678
19,3.6971891333190965,-0.531610556810579,-0.03695211247126244,0.2516969795325365,0.3333333333333333
20,3.7607473310075163,-0.2978508569067181,-0.034686603112519615,0.24617861487459347,0.33373103615693583
21,3.9034095657208923,0.04763957797145908,-0.03434722783823097,0.24189900278748167,0.3373030005851271
22,3.98037757029976,0.28986124029487254,-0.04625107368468661,0.24035901809724947,0.3149650529319477
23,4.042531146945084,0.6714618673698642,-0.040936415570314445,0.23035658155861694,0.2175931821652074
24,4.321750381298332,1.2029504885402893,-0.044713005377504146,0.23871083672894036,0.27394501557727424
25,4.207970208134948,1.6127304427095037,-0.045130445867976494,0.24266372730194452,0.28674346756039976
26,3.978048585073129,2.004459437209077,-0.05378422693044277,0.22629113548036867,0.3155626010187248
27,3.807613394566905,2.328130529220331,-0.05547885008623715,0.25407290260171467,0.34222859214555623
28,3.763803935803775,2.6663638152654277,-0.055102104000703714,0.2492172826515141,0.2770636465945402
29,3.851526194259148,3.067628112017294,-0.04024871165470856,0.24567018998473483,0.19116231170693318
30,3.556281497689465,3.430529291196246,-0.03440356521697425,0.2234509469055441,0.16479066509590976
31,3.2701868707821204,3.6802350858769595,-0.05547118696759144,0.23250465673863155,0.19760376304381094
32,3.16854444992555,3.6577036971747185,-0.07260234870795211,0.23211436835429272,0.21747300154803836
33,2.6091838490888595,3.644543185321094,-0.08189417464896143,0.23736306607235685,0.24599224590929902
34,2.2154376017705935,3.773581561448319,-0.08913555843996863,0.22998734757228687,0.2622465141822547
35,2.23721861540561,3.8369176276863532,-0.08781690451055753,0.24643186607558054,0.26451062418581084
36,3.0256863145136372,4.120714171328936,-0.07414414949510255,0.2527914370708266,0.1320161649201057
37,3.0849805908419703,4.110705577409427,-0.0742186486485849,0.2503483434520259,0.11753761240316553
38,2.8409045592042865,4.008462403545333,-0.07570384298014066,0.25883744453857005,0.14651458962653693
39,1.9931793371295385,3.6316012710776215,-0.075337327125115,0.2477921281499902,0.2222222222222222
40,1.6702681995269877,3.335934052661753,-0.08290308637656911,0.2547788290925638,0.31243898271932463
41,1.441592783862414,3.17037390437979,-0.10033125353991744,0.2882471646291608,0.4663616265643491
42,1.3652961313365557,2.8873304998748126,-0.10326697155997631,0.27087570249632476,0.47581588848428874
43,1.5667291091059694,2.7758192570224227,-0.10951844136508189,0.2765701050768026,0.517122984878511
44,1.9190338506109061,2.680082940976875,-0.11942410954975086,0.2877173453330029,0.5107166629813709
45,3.052192092222445,2.7779908654598615,-0.11150126400346315,0.31373651198337493,0.3521039451601923
46,3.506707760789592,2.761333512076992,-0.10200274687900399,0.2837314913135639,0.24864228415327191
47,4.0069019225190585,2.6661905569627633,-0.10310904675192543,0.2644390171263685,0.24154307519818496
48,3.8872321591108454,2.576261490260562,-0.11060209703557802,0.24466823006903388,0.29548809482121674
49,3.4001190666777243,2.3016306791532877,-0.11545025638513745,0.26414255133146536,0.4083556535927313
50,2.955238755592316,2.0358775249346457,-0.1298741567639268,0.26037035465820596,0.5765005994588996
51,2.5187390273449277,1.6567810745089693,-0.13627494515117455,0.25863496190637614,0.6768780690742989
52,2.8781718276246364,1.6734398635632468,-0.12984360275999696,0.28047072290005914,0.5663521139548541
53,3.8743814246375905,1.8583289152806313,-0.11808288450440932,0.2584251493458479,0.26309501948962283
54,4.023188450701246,1.9424145879439232,-0.11122769081798824,0.2701338246446099,0.20684651905023346
55,3.68230972717137,1.5834040273224925,-0.1145330164289351,0.2525730710046216,0.3173163329745473
56,3.3170666714365966,1.552101420516433,-0.09969129649052046,0.2462180040865627,0.34738156635199535
57,3.641616401025057,1.4934409388785361,-0.07953046283834816,0.2554021139322537,0.1914103733721941
58,4.2018797080753405,1.5523484534679608,-0.07682610319782956,0.2588615918506544,0.11824339896226825
59,4.206877454666881,1.5965887864877948,-0.08410735268270257,0.25582374461240553,0.1543215407490649
60,4.201566918252962,1.5160996936144417,-0.0901975487310381,0.26710201088213326,0.15607862099528716
61,3.996654154520374,1.6062383257098314,-0.08065745635809679,0.261281598181676,0.17902473385125905
62,3.4866004207079726,1.6560874550224507,-0.08137690290983846,0.25006922561220424,0.19981657916353396
63,2.989665037684136,1.6258858896266344,-0.0781990368530981,0.25070040091486795,0.2877543184223317
64,2.552796450570749,1.6546216118990995,-0.08066506906014012,0.24255367117633841,0.3243393116183662
65,2.3109747192341112,1.7682965384050053,-0.0872535547429683,0.2568146450021327,0.2605364512935825
66,3.3637688483541384,1.8493549722162015,-0.08336727842709145,0.25332129173343737,0.0881971548056782
67,3.713076622245519,1.998606995222036,-0.07850468315450224,0.2560982269488994,0.05879810320378547
