Frame,Pitch,Yaw,Roll,EAR,MAR
2,5.674154851730563,-0.12450599788680308,-0.1289397351539648,0.19404065397661213,0.26587526243036186
3,4.026820548956079,0.07753602045959278,-0.15253562303739648,0.2594571351131565,0.2739030354470016
4,3.3682885855261397,-0.3029059855966258,-0.16945491822320125,0.25828364133363185,0.3134470086591258
5,4.941400477756202,-0.1912901207229468,-0.1724497653469756,0.2454952405161262,0.13719886811400708
6,4.987779901188266,-0.48736816977487596,-0.14256267248147012,0.2404413112931684,0.06222713912870551
7,5.381042218167561,-0.6624612756031947,-0.14766233577942958,0.2600901781421133,0.06237828615518053
8,4.873089650915669,-0.11046364030734487,-0.1486443093904362,0.26014903345635765,0.09657341699694758
9,4.815048226619201,-0.051961772349446066,-0.15741047476159112,0.2245692288089266,0.1048861292545921
10,4.693730144072778,-0.08587852055042959,-0.15259568582019234,0.24088781424864575,0.09862873039405895
11,5.008639031434758,-0.10148091903360901,-0.13258877674452385,0.23640055067079896,0.10179731971185753
12,5.913319650409458,0.08130663901125229,-0.12957849960482612,0.2520279921986119,0.1609556949949126
13,5.740665565025521,0.18206082554775413,-0.1259412522813818,0.2590272851273835,0.18971615086447616
14,6.255121968527156,0.42387770023838034,-0.12067335176966863,0.2594571351131565,0.1871348584655416
15,6.695134197141649,0.7587051967364487,-0.11907712993731712,0.25828364133363185,0.15594571538795132
16,6.509939175806641,0.7520197328063495,-0.0995955410969308,0.26993406655733787,0.18148518120567103
17,6.3432122211734026,1.0443590891905863,-0.10968048795947886,0.263280981583857,0.21173271140661623
18,5.540629700667188,1.2855374420086951,-0.12918311560087364,0.2697833970660397,0.30178582014172844
19,4.865406931231749,1.2834608821292877,-0.15496051796340524,0.27044489949916795,0.3633982495775024
20,4.523000044262789,1.2183804259729791,-0.16014381374990172,0.26840593543263447,0.3943795432748831
21,4.936353036757862,1.2430036166657,-0.16260746847614685,0.26445978531710446,0.32268205921650833
22,5.095638331037772,0.8850176357116804,-0.1402693468943677,0.2656831077725567,0.1609556949949126
23,5.893069705639223,0.5030743446477325,-0.1368221876664724,0.2575488991787321,0.1287645559959301
24,6.126895106190934,0.3577793033024092,-0.12774472055477476,0.2598626185770325,0.1287645559959301
25,5.813880406949764,0.5985806047691847,-0.14069501681076568,0.2463883613784431,0.19611613513818402
26,5.801512941620725,0.3658343654221,-0.15795984989512096,0.27050229540086224,0.2998334720937463
27,5.50225320073231,0.3318488528343177,-0.17332158827419294,0.27586297822443134,0.3997779627916617
28,5.224503319697822,0.19121355814130056,-0.19264318498481853,0.2773023901505552,0.4330927930243002
29,5.286266891978662,0.11227087479297779,-0.21691978096107206,0.26481798591458217,0.5365613563908367
30,5.5207038648407405,0.2300434227973618,-0.24182806829719758,0.26511868667357363,0.5365613563908367
31,5.780865002959156,-0.05244044261587388,-0.21264722589354826,0.25868514908726103,0.429782940327066
32,5.368089278457356,0.06165354349475428,-0.17712519344850575,0.21638799776285678,0.27569820671823103
33,5.318885876855132,-0.10740322074336796,-0.16128592191650812,0.2234756199146632,0.2408073206538235
