Frame,Pitch,Yaw,Roll,EAR,MAR
1,3.040024615099072,-3.1908784737188123,-0.032970558392651034,0.30927894186314253,0.08973621527546081
2,3.91889433746895,-3.383423326372892,-0.06364102750920593,0.3002684058852207,0.06249237200216846
3,3.3494456108501005,-2.8171874515081616,-0.07836195546107133,0.3256230575363587,0.11778571185788637
4,2.895145235338666,-2.8934940827255824,-0.09288128118140125,0.3671141692520028,0.21362954826666056
5,2.4916619121525296,-2.7910963229411965,-0.09165882288271161,0.3555714989395934,0.275941028380071
6,2.263798398091943,-2.7591239874363453,-0.10026579282289955,0.3671634554250685,0.33354301652280194
7,2.1556293207694965,-2.844674902358957,-0.10724962496880448,0.38487779162810276,0.37033533722894035
8,2.088156028210435,-2.627987953553097,-0.10718927076892172,0.3849629807720223,0.410023494515919
9,2.0276762094754788,-2.494516445096293,-0.10635181929657735,0.3637321440346347,0.4177583150364878
10,1.9953409750111437,-2.5507955561745415,-0.09721861989428326,0.3539429970726729,0.3715515724128746
11,2.0867914677085158,-2.565441103270147,-0.09477563084247465,0.35881669613892964,0.33361321023682367
12,2.2888211887998944,-2.5828829788892333,-0.09458305910174176,0.3535403675240155,0.3090398323477543
13,2.18450610386938,-2.5445808839459443,-0.09441561241933652,0.35881669613892964,0.31903579815386324
14,2.1260177844879014,-2.552113743208017,-0.09199112430646507,0.36474351283426554,0.3344507329334265
15,2.135424181880848,-2.58470291918299,-0.09504686184049972,0.35897174826235545,0.3335081738034378
16,2.128546156325845,-2.550341649259274,-0.09648658819724715,0.37254139574717327,0.3335081738034378
17,2.114399834229047,-2.520094731197097,-0.09620075948819619,0.35897174826235545,0.3335081738034378
18,2.368747191883938,-2.6463690043739927,-0.0961260984296164,0.3637050218355713,0.33363921395134055
19,3.4818698747605077,-2.9289419168240656,-0.09044386555391058,0.3688153402552509,0.16472992568088754
20,3.732557885057053,-3.0697596698487786,-0.091623258147856,0.3611400702095489,0.15514935525760307
21,3.7154757441883057,-2.975887977982501,-0.09273266615034416,0.3780095635894808,0.12184254470714484
22,3.489700330358909,-2.9050996594307987,-0.08907618773730479,0.3669459229989232,0.13892187520662957
23,3.0463994641557295,-2.790560394429353,-0.09304844318360153,0.3723147174672957,0.20058183956136258
24,2.4493445206365463,-2.813460086472563,-0.100669649352258,0.366246526835516,0.3018526568185074
