Frame,Pitch,Yaw,Roll,EAR,MAR
1,-2.295271387974241,6.714405312231062,-0.2353645850590858,0.30768324226841415,0.17628159855416822
2,-0.8245090178689961,3.334519191975813,-0.112510429748984,0.2196403156635269,0.2439512146351217
3,2.699152636729662,1.4379634900229619,-0.03525658039602759,0.16811906245180103,0.15381771385074564
4,3.9774344356327536,1.8821509544371378,-0.010575991597658803,0.21274064549571547,0.12960740804214663
5,3.6098799652795805,1.9505388711725369,-0.028868802715836882,0.23998904788035452,0.17647058823529413
6,2.8811551249687906,1.7200972274956141,-0.03814590331041348,0.24328217791851864,0.2751563038437706
7,2.1107106883022353,1.3909545064135518,-0.04522663281441425,0.25197419282045475,0.2548529741477925
8,1.4205873053999496,1.1899824135402592,-0.04921864599547192,0.2570978495362643,0.28048907537683315
9,1.7810575850270856,1.051021770786675,-0.037941039946779366,0.2571533605284092,0.12155804303901917
10,2.4352127277499247,0.7716425070440233,-0.036088130369267064,0.27184096763851945,0.10165561113406256
11,2.499945314835941,0.31441243521280005,-0.03918790902992037,0.2566894638239226,0.10809899749038825
12,2.2105560144128256,0.02789521923011381,-0.036761157449804335,0.26711160041777804,0.14702703046374363
13,1.7154729343296642,-0.4139967422965915,-0.03645795416715098,0.24852124471860151,0.11978458145589344
14,2.297775178369773,-0.7208537456919744,-0.02906285621934755,0.24913051072635317,0.09796391673838652
15,2.2574002207142394,-1.1382009459054463,-0.0314062652121305,0.24699638748830255,0.09990398461540234
16,2.2486912378223463,-1.297575327868466,-0.033655406267530615,0.25866925610354463,0.11906403827658445
17,1.6598866245128527,-1.4612089414278813,-0.04258329902039754,0.244044390851135,0.20063669082662547
18,1.3460199602087868,-1.6837278591130649,-0.042002539717321784,0.2503187793621502,0.2715126702646944
19,1.9005799383050046,-1.896232097164327,-0.03723226896463027,0.24984065052458782,0.15759949335481233
20,2.2085186212625074,-2.212868441736269,-0.03455152643821793,0.260054530582019,0.09773905664828936
21,2.374912310878521,-2.2734490191946137,-0.03623703421436806,0.24696645478536342,0.12126781251816647
22,2.269038181596254,-2.5509572097549285,-0.035086020945650234,0.24555227536354884,0.1014742809926254
23,2.5312469785065717,-2.5635347640317527,-0.029763034236057778,0.2602433448040584,0.061815607072963435
24,2.298336204444632,-2.4609220325313834,-0.03890726599117428,0.2568502646343105,0.11870076042517204
25,1.4048019120536233,-2.228727385062508,-0.040390463846742726,0.25657670322707454,0.2914439263984821
26,1.3063002923433549,-1.8742764446492703,-0.04663753996513833,0.2564552861770732,0.39423653611258935
27,1.4846326439326774,-1.8235791147228158,-0.046864866546722575,0.2631347219213994,0.3402021068947673
28,2.0302242414280176,-1.9330095268720482,-0.03984888596080909,0.2571031053805811,0.17670936461611544
29,2.2360810055235,-2.2611243192455595,-0.03633336446773673,0.24043098492615259,0.10151368801339448
30,2.6433576367772336,-2.6212201809579945,-0.03822012682717502,0.246823326082177,0.12105149873725088
31,2.738643188984041,-3.171148842967222,-0.039657586439601385,0.2505406824015317,0.14382907154132143
32,2.906248942043232,-3.3993607678616726,-0.04632250710893388,0.25543759588440385,0.1496040731161003
33,2.6472275729895784,-3.4351755868694998,-0.04584795960186082,0.26039754772872414,0.1876385991247382
34,2.7849685992633395,-3.235428157695094,-0.03505639088928056,0.26084628624914225,0.2
35,3.5130228691441254,-2.947838259007803,-0.025641880135425798,0.26507445009280184,0.1194044628251987
36,4.03840417168645,-2.9581739196487935,-0.0169298470334641,0.25253149137057307,0.08205286873307192
37,4.0652298258504675,-2.8492501845891187,-0.022881184691048082,0.26875109909511835,0.08187472156621811
38,4.123329159178576,-2.8800283677830283,-0.01983355689391393,0.25755886014007323,0.1014742809926254
39,3.996276699715483,-2.81510698898104,-0.02523898152619684,0.2659752319659223,0.1014742809926254
40,3.573382999884996,-2.6124530889114044,-0.025883893806361233,0.25418775681050376,0.16073163406000499
41,3.333393905098975,-2.578907513932097,-0.027415276674823987,0.25334727482499225,0.1407195089460584
