Frame,Pitch,Yaw,Roll,EAR,MAR
1,0.4642327550242452,3.592557057534731,-0.08846640862631895,0.27010359193745126,0.16666666666666666
2,0.5824928756186585,2.5301922100168217,-0.09272451597752561,0.3119528132395438,0.14496067409257773
3,0.25054790626000983,3.015612959921528,-0.10867590270259832,0.32043383393549707,0.14063251078692598
4,-0.24028674423312868,3.0407870107358024,-0.10472133483983534,0.3009810461218577,0.15015465060444594
5,0.032519053550413846,2.8011927770409724,-0.10372928598417623,0.24555937751229595,0.15105890224117452
6,0.7230363217476042,2.544628812727099,-0.09807578485303689,0.29690084084709767,0.18208926018230742
7,1.0129350343395953,2.4209447142986065,-0.11002747896800989,0.27094226063304777,0.15572755022841223
8,0.9945751987387236,2.4555309790457738,-0.11317681678125366,0.25319471591908094,0.15572755022841223
9,2.1118873373679654,2.6477423842899492,-0.11813407500615551,0.2674873104339246,0.1681849864995691
10,2.380803563787947,2.619657391162875,-0.10107049017019089,0.24515215293106468,0.12403473458920847
11,2.853655211788681,2.8184658486920795,-0.11595443600694441,0.2634691500657594,0.12899199629493716
12,3.497774908206753,2.848948848468739,-0.13951131208624298,0.2699821304719965,0.1414213562373095
13,4.0522801812545,2.585289104558906,-0.1490961264879351,0.2352387842353584,0.09007546982220899
14,4.880982250180393,2.9309009812005398,-0.15823024001414956,0.2840949651803998,0.1403340809174964
15,4.95087150518764,2.6647696975773485,-0.17588025238359004,0.2751013381392446,0.1545078607873814
16,4.907732093793064,2.563818097020742,-0.17523263303679606,0.2748567276300277,0.14834045293024462
17,4.136428986018436,2.478959304823359,-0.18950914358521082,0.28925724955760024,0.20513217183267982
18,3.9971101942479024,2.02318768465645,-0.1914860801074268,0.25708382262134566,0.2403700850309326
19,4.001769999356436,1.9189099655866915,-0.20125764060582452,0.25872958411118435,0.31846487764924103
20,3.753515292132034,1.5728056762040603,-0.19059325904663868,0.24927182650795066,0.33520076157699547
