Frame,Pitch,Yaw,Roll,EAR,MAR
1,3.8292307196809494,-0.12046807019932439,-0.19331750960388178,0.2019116336607093,0.03363363969981562
2,5.108776947847672,2.395718423419264,-0.04869765616296331,0.171342610535215,0.06575248692937263
3,5.958851813781842,4.675052173209226,-0.08099115514013876,0.19608111394121303,0.052558833122763673
4,10.184223381368003,-0.22045941469591354,-0.1326397105776283,0.22827957705737628,0.13333333333333333
5,11.363773081155365,-0.12445477154502034,-0.14804761169883254,0.22703830459324992,0.1421760560557814
6,10.805384716584836,0.525134769108957,-0.11840525453673158,0.2294059594237337,0.10540925533894599
7,10.217638466259476,0.7546552850197532,-0.14134014129428513,0.2165059374580663,0.2141491830744749
8,10.264059790679736,1.0937702803115597,-0.15115790407280946,0.22668883484977312,0.2067736550386733
9,10.553937865165295,0.8348112389303919,-0.15800828522026208,0.24063834207168783,0.14276612204964995
10,10.239229940624643,1.295887606038547,-0.17169350241018386,0.24397384344563403,0.10344827586206896
11,9.554160240626889,1.1802441221914581,-0.17333248896874714,0.2504783190267367,0.09994449069791543
12,8.69373984709966,1.151861323810852,-0.17792766347073521,0.24571169909266335,0.09994449069791543
13,8.082480861597352,1.0173089006417722,-0.19628998476787302,0.2689944349845949,0.09994449069791543
14,6.733564595704686,1.0950445362575796,-0.19558195703427028,0.27405522919790554,0.06237828615518053
15,5.303484198197295,0.8654399257316817,-0.15862171032725592,0.23005755779053477,0.042835293687811936
16,4.836462962409584,1.2457893440283527,-0.1630153752784459,0.20483466231166952,0.06049506040189035
17,4.490875663009341,1.0312267902513665,-0.19100619129195714,0.21301744297636646,0.0935674292327708
18,4.2912202552056185,0.9348752657289342,-0.21156471262998072,0.25723001267609663,0.13303802104754786
19,4.677143978881868,1.1196771522950213,-0.23796556733089821,0.2714388967735665,0.13303802104754786
20,5.052494587589132,0.8963460107728244,-0.22060013560466651,0.2548826046819773,0.09672388203287414
21,5.51725262518248,1.0371961815751707,-0.2212231977861796,0.2938762043077572,0.0997785157856609
22,5.828229277088169,0.9317354183838937,-0.24176008627461512,0.2597035366929565,0.1376041832307563
23,5.95190951279693,0.9473807518340697,-0.2382853240857717,0.2817285761580246,0.09994449069791543
24,5.3877195501212345,1.2312908229833834,-0.20942304805732148,0.27574434795479286,0.06237828615518053
25,5.160298815851704,1.0369024025322637,-0.16607601806756672,0.2676713270568387,0.058722021951470346
26,4.880548911412738,1.0822655820173148,-0.18054271474777572,0.2762042287062835,0.058722021951470346
27,5.045640166452901,1.0748714785576083,-0.21170264436227995,0.27574434795479286,0.09370425713316365
28,5.524651013374333,1.1897606250021278,-0.20673624489161052,0.26941970397133486,0.09370425713316365
