Frame,Pitch,Yaw,Roll,EAR,MAR
1,0.9617455613779561,2.4594808799704757,-0.2360991575376085,0.14499826792452353,0.31943828249996997
2,1.4669695693303717,4.0186028372396025,-0.11759707001221983,0.22615777385436261,0.09074259060283552
3,1.021664966729565,3.06104307127798,-0.1430640799645145,0.22218302186336913,0.10707459153723745
4,2.852329857313037,3.538661288213463,-0.13147761106610203,0.22978021453877245,0.0827605888602368
5,2.5730427355024883,3.866228283836182,-0.1392378163826135,0.23238754485139185,0.050379272185987846
6,2.9289402073767117,4.232745456773977,-0.14419111315890626,0.2543867150842254,0.07980868844676221
7,2.758094866457369,4.073552048645782,-0.1519395960767835,0.23697370156058373,0.07965662348464578
8,2.7676701583445107,3.8954202285055395,-0.17532883734614366,0.23429621655138244,0.12153620343116225
9,2.498236727255602,3.753022063510276,-0.16500057319280395,0.26684074550988646,0.11504474832710555
10,2.5769662844512013,3.4946258658122487,-0.15720539133025885,0.2643382582841052,0.11504474832710555
11,2.25103373568198,3.304264837741602,-0.1513034521637041,0.2402977812685722,0.08259105521236186
12,2.3662589327711108,3.4060716705528837,-0.1420086138160781,0.23998186307123184,0.11080752827296766
13,2.5077754568790294,3.477978253725584,-0.1386667269466445,0.228378095770011,0.11504474832710555
14,2.62570696575506,3.241178966944149,-0.154450022766673,0.22968710087388422,0.08259105521236186
15,2.1462422177401583,3.292493597593714,-0.1588701633892253,0.2282440166429882,0.0854357657716761
16,2.529045318590705,3.6742085447051394,-0.16367843651371702,0.2694680030652844,0.07602859212697055
17,2.343536787613762,3.3712652649309827,-0.1786813321516368,0.23830895971429705,0.07602859212697055
18,1.7548831783141563,3.1566650619435794,-0.17415758933200703,0.26019073077459764,0.08500255011475574
19,1.734027466232784,2.995828549652554,-0.18131573377244448,0.2726812099888206,0.08831937506844406
20,2.028804349893159,2.742270927291271,-0.17083576729096647,0.2632152493833543,0.038014296063485276
21,1.935626295644579,2.7467684852113003,-0.15470212237796876,0.25230082480181903,0.07283570407292297
22,1.823892503861961,1.9628065512404766,-0.1591802585682409,0.24253562503633297,0.07283570407292297
23,1.5593880714737325,1.2549252726520355,-0.13839463391463658,0.20972323281870037,0.11516335992621968
24,1.8429692885707072,1.3553102481887829,-0.14770807192345597,0.20972323281870037,0.11851136578499431
25,1.545006682394291,1.1970573582101365,-0.15106913217192844,0.21979047131181761,0.11851136578499431
26,2.105830126475645,1.1625017343768627,-0.1613866352343993,0.20636260702909826,0.15558196831688278
27,2.1070515117051576,1.4765971594803515,-0.15853264862421645,0.22523874438984923,0.12299834568337577
28,2.16245997614821,1.3603234643663742,-0.14566912914817598,0.24713248282153186,0.12299834568337577
29,2.352838228818509,1.1246920804651834,-0.14951088297312715,0.24088748713538366,0.11851136578499431
30,2.023771546485138,1.6332712089971044,-0.1577815277614288,0.2181118952334913,0.12299834568337577
31,1.643409379608159,1.4092254070988317,-0.15771834861506223,0.2317611632883825,0.1166864762376621
32,2.101305381259931,1.3361737838308343,-0.1584977847698169,0.2518751505227887,0.11851136578499431
33,2.165872721245711,1.5398179583398177,-0.1261245197891514,0.19074045454744548,0.07844645405527362
34,2.0561880662108267,1.7905337872946343,-0.14725424128555803,0.20961788849810614,0.08380019039424887
35,1.8981850604329433,2.178298982127432,-0.15426274452499028,0.20462579393693747,0.08380019039424887
36,1.7560400282161033,2.383157560925752,-0.17441234767618355,0.18271012372894224,0.15572755022841223
37,1.956072220528506,2.7131710045284194,-0.17266984348602407,0.20636260702909826,0.15451991617387714
38,1.7434062755165936,2.9141285303822766,-0.16735889747837204,0.22527270848644093,0.19832887310273992
39,1.0840067202319688,3.213251904901413,-0.17982994729281354,0.21374323306102264,0.22974277000789103
40,1.1033639778558308,3.4480230349127097,-0.19798135415572854,0.23380327205674334,0.23858557568108957
41,1.4926567684786973,3.4818551421839783,-0.2094638679887979,0.25896205943190526,0.16945859735114127
42,2.7238681762705363,3.550111598039915,-0.1720343007846041,0.24938197871482512,0.07899525055333642
43,2.681461618574127,3.581231368838365,-0.17832569018613223,0.2515303150323271,0.07899525055333642
44,3.2144416893152226,3.7062892919515065,-0.15660451599402123,0.23297914556277438,0.0
45,3.1549721659838794,3.741752405572351,-0.1683337223064197,0.2684789038017996,0.07899525055333642
46,2.863727056257931,3.819170395089501,-0.1627387136105499,0.20731078163882488,0.07899525055333642
47,2.7159379985368255,4.041852166755591,-0.16162353210183797,0.202188905944979,0.1299688112275091
48,3.0448294971851757,3.9881225435439345,-0.16613033258541623,0.202188905944979,0.08500255011475574
49,3.1636834715325723,3.932167998804133,-0.1720971647236273,0.2079500804278281,0.07943014707895377
50,3.1095588959331275,4.060972118826268,-0.18031521861906455,0.2009243551428648,0.07641607199008701
51,3.1201066588727717,4.099666822013842,-0.16756057436854177,0.23457035641139815,0.03971507353947688
52,3.1584309295250645,4.038513893746577,-0.18618823820975347,0.2663305674842976,0.07943014707895377
53,3.163252943020906,4.253355617625704,-0.19003457606535337,0.2907656012663351,0.12559008982583209
54,3.036479980194543,4.6183768345810075,-0.186855017585445,0.2372234795770128,0.1208244186660354
55,3.0215043344399786,4.632884231509389,-0.1794539464828153,0.23533289996021986,0.11914522061843064
56,3.6657178485724464,4.514548020258252,-0.15983558796410235,0.22100426935898704,0.08574929257125442
57,4.353441192922398,4.369844127764881,-0.15479613431504133,0.21959925734293867,0.07641607199008701
58,4.406897295058612,4.809531314768441,-0.17123179698290047,0.18708230275685817,0.0854357657716761
59,4.3336244724045025,4.821541041928345,-0.16868970928828347,0.19192258963180275,0.12126781251816648
60,4.846759474796857,4.8846322680394305,-0.18108555701935503,0.2221009677429412,0.07669649888473704
61,4.403271932749055,4.977837032658398,-0.17065041747632012,0.262141650271921,0.07387168551531177
62,5.172755974436902,5.115841183801264,-0.1738541034733168,0.2583528102621834,0.07669649888473704
63,5.629395704573494,4.9699548194542364,-0.16767752032894878,0.2743504017014756,0.1264911064067352
64,5.550164764783174,5.485847227070741,-0.16646436029725276,0.2713437518317164,0.038461538461538464
