Frame,Pitch,Yaw,Roll,EAR,MAR
1,-1.4817656672750015,8.48520155083797,-0.22170500510017174,0.22597238161944597,0.0
2,-0.7643343760110664,4.0020944035901245,-0.11988164083229251,0.18938357028005703,0.038461538461538464
3,-0.867127547118687,1.892675862884281,-0.13451456729185357,0.167838899175336,0.09513029883089881
4,1.107525959504954,2.581999099599133,-0.14244301381217608,0.1033307432646752,0.11768778828946262
5,3.112379473398285,4.5596114890002335,-0.14046048631263733,0.06961055688997289,0.16666666666666666
6,1.9121444502862783,3.6997856354825145,-0.07285304503215001,0.0437460598582755,0.10526315789473684
7,4.518208501921584,0.7303763123845004,-0.020643420517268942,0.09454060366257552,0.09513029883089881
8,6.072658172843956,-0.17044934821082378,-0.07233315446925152,0.25419214291177994,0.06726727939963124
9,5.28233044254609,-0.19222050011241823,-0.08285464286363477,0.23910007202346162,0.09513029883089881
10,5.119265882343927,-0.4622801797592854,-0.0752984446355172,0.2625228113865472,0.09513029883089881
11,4.744333115746587,-0.5379168254149713,-0.08605489482232577,0.26485075393491697,0.09987523388778446
12,4.545166034553447,-0.32608319211632114,-0.11145126514420857,0.26557792983006845,0.15702717677706413
13,3.902663548777036,-0.42678597167352844,-0.08937951725702,0.2722176903995934,0.11166390612088833
14,4.454820265997234,-0.833889701403203,-0.08909686595368117,0.2556205370348389,0.09987523388778446
15,5.1803740354507415,-0.5835786383223572,-0.06921233269941617,0.27941749243450587,0.045267873021259265
16,5.7263935393369225,-0.6311802942216034,-0.06883527030545425,0.27366809863971386,0.045267873021259265
17,5.837969259321956,-0.5687599308894788,-0.05719346495865946,0.3044200329366229,0.043314808182421
18,3.2241401552898137,-0.3796819499836707,-0.0920650342091425,0.2716343364589936,0.18722058217982493
19,4.254041045791876,-0.3911036531591886,-0.09177778712857697,0.27132993552228457,0.23782574707724702
20,4.760103330104968,-0.1519109926387441,-0.11160119452147726,0.263379615086896,0.2102353324910547
21,4.6836951977827175,-0.4255065299185507,-0.10138312672379506,0.2556205370348389,0.15767649936829103
22,4.414281501155438,-0.30430510696206825,-0.10473937531248159,0.2792529398720536,0.2102353324910547
23,4.2074194043426,-0.14725520359006417,-0.10402303547633228,0.282339009492535,0.15
24,5.475706321026238,-0.47416194858752897,-0.11499891760059952,0.27252209133630245,0.2773500981126146
25,4.972737088442828,-0.392626289424777,-0.09786750664163238,0.2544919995230272,0.2102353324910547
26,6.729355499749999,-0.5610265371965485,-0.09556823532064254,0.2693453407331481,0.21670562052436673
27,5.877891244276752,-0.6518609593841672,-0.09196185189313807,0.2551138714476163,0.16552117772047362
