Frame,Pitch,Yaw,Roll,EAR,MAR
1,5.839461530511399,-6.351391378507643,-0.11568486094531016,0.11457965808169357,0.27439773622801417
2,5.53526682295457,-5.568235230319621,-0.1486646452472776,0.24323927624080915,0.23059873260722635
3,5.000800683306846,-5.515153407518476,-0.16184052887259595,0.28784974825576626,0.249783268273088
4,1.9251866312518715,-1.520549470067208,-0.16978268352078704,0.24483305769207225,0.2724459655118999
5,1.9584346596904645,-2.2223584420307816,-0.16705578425855105,0.22896377289836248,0.25463288325922817
6,3.2586330735949076,-1.018305563695196,-0.09612953804157906,0.1358007091997785,0.14285714285714285
7,4.593129773505197,-2.355984480420917,0.018944358022378684,0.06883776918594695,0.125
8,6.654934763898933,-1.8814184578335238,0.07070982821325301,0.07271188300446026,0.10707459153723745
9,7.515606672788421,-3.2596291348652735,0.0023205058827829037,0.13119074859906535,0.22161505654593533
10,5.700613741396067,-3.1864449543501205,-0.13227026375428003,0.26848677209269955,0.20672455764868078
11,7.047814679423532,-2.8139250139632033,-0.12696473835566674,0.3571953208250207,0.15283214398017403
12,7.131193647220459,-2.80381369331103,-0.14807249552716287,0.33249398622448956,0.15949044456578
13,7.525397801366899,-2.8658888984275976,-0.1536067025899318,0.3069971051017386,0.11961783342433499
14,7.2472112431474525,-3.186563733749736,-0.14561172387071017,0.31255579183210247,0.11914522061843064
15,7.010967031735003,-3.3988951650786072,-0.13617577783489979,0.33469212127322867,0.11961783342433499
16,6.291228155974664,-3.388540903088851,-0.1574998711197848,0.35937609611830984,0.11961783342433499
17,5.936106141345302,-2.8669393298130585,-0.14907236410401117,0.3396780695746379,0.08304547985373997
18,6.078359610769138,-2.7991965949017183,-0.15040198685737732,0.34231663815711644,0.07974522228289
19,5.8515564372639375,-2.9876782153517154,-0.1484557524845941,0.3434504778377711,0.07974522228289
20,6.239616695068449,-2.918739683302443,-0.14206548011610784,0.32825065854482427,0.07974522228289
21,6.512561826434929,-2.9484912396431207,-0.14139928075940308,0.333382333872808,0.11961783342433499
22,6.764965802277412,-2.994698156442558,-0.1465813338227052,0.3533486822200519,0.07974522228289
23,6.3362319558150695,-3.0822432110412503,-0.1547241043103162,0.3552005781786296,0.07974522228289
24,6.35339064401542,-3.2352191197511417,-0.13526917630740903,0.33854422989398325,0.07669649888473704
25,6.708396505827387,-3.60259908561873,-0.13224847843757423,0.3729310791689748,0.07138306102482497
26,6.326732572828721,-3.4368798001569707,-0.1359456117448314,0.3450165582140028,0.16657415116319238
27,5.698579384277767,-3.014046076001471,-0.13552663343157278,0.33453565411886566,0.16120647005479025
