Frame,Pitch,Yaw,Roll,EAR,MAR
2,7.9608710864780825,2.6256925023188034,-0.046977614594991814,0.30561824138160704,0.056934094230957195
3,8.163516031868237,2.5190857891988907,-0.035482273959923386,0.29345175329146556,0.026870460745022952
4,8.622729438683276,2.671964198986328,-0.030921244038347808,0.27151289853703225,0.026234161806670223
5,8.778093696044442,2.4700972010522286,-0.04022171051797771,0.2875486600203404,0.052468323613340445
6,7.500790080908919,2.3969694686183494,-0.04222461669754225,0.2606574457628838,0.13344743975843895
7,7.9990158528601345,2.307718657726335,-0.03934188961927941,0.2779470052364539,0.1516431649357186
8,8.908165229296483,2.6287801501349533,-0.032969125731021634,0.2666857508718701,0.1278274981412284
9,10.337833255053331,2.3543101527043913,-0.03465117941495911,0.20175362003571,0.07669649888473705
10,10.538313663685049,2.4817098936744255,-0.028739253627700658,0.15587577830132127,0.07478994824163422
11,9.693393799213792,2.5103814692528474,-0.03107970616704952,0.17059846766321374,0.07478994824163422
12,9.782130076047157,2.6756817431834827,-0.016316076778195056,0.23527172089108703,0.07478994824163422
13,10.785666923383637,3.0787649499628467,-0.02233166359056734,0.2299061512529041,0.04854998214271298
14,11.216677298603003,2.9096156246816802,-0.021666050161015638,0.23801387396925439,0.07478994824163422
15,11.229248628736125,3.1820701117893266,-0.026930289135632814,0.23473392824687472,0.10202886549856946
16,11.262889705692835,3.4146693916979167,-0.028731034662900872,0.23908113256049424,0.10468478451804275
17,10.776145643119966,3.3560215232190753,-0.03178152415562665,0.22367405656091693,0.13344743975843895
18,10.683066551043654,3.312757861669555,-0.032867247136651054,0.21221219080538695,0.20564575285398803
19,10.473895892604384,3.3393742729857436,-0.04499732824090118,0.21327944939662677,0.18505830254940134
20,10.543165641696309,3.5037061875415465,-0.03831640244854222,0.22490598091335007,0.18809322521516067
21,9.631057796292918,3.83666788741562,-0.03268133106848848,0.23247725901290014,0.17855051462249658
22,9.934274548879666,4.198680337655757,-0.0363294641548633,0.24334497874099803,0.13656999298608047
23,10.963176155893509,4.261156340713859,-0.04472356808710261,0.2429274177990452,0.05521576303742327
24,11.320718411867094,4.04977672857769,-0.03392798072116594,0.2552728773306363,0.05521576303742327
25,11.450002929232102,3.8539987417195714,-0.03288305180712374,0.2543808408189567,0.06152244594482623
26,10.967286042081652,3.6943372877513063,-0.03988798312452548,0.24748042390479646,0.08254102276481264
27,9.641218061789994,3.432196479329992,-0.03491462831501514,0.2519222242559388,0.1844905409512274
28,9.351352995726012,3.4989648168452483,-0.040958332920129466,0.24466983407121584,0.1634466317916748
29,10.750070071593715,3.8287089018396516,-0.027801932430222855,0.25618147993763857,0.053740921490045904
30,11.604084034839268,3.9342277116815496,-0.01928291961441517,0.2722543012435118,0.026783579200279007
31,11.859881795803796,3.6901634856386174,-0.022472931246886554,0.2650330573796046,0.027513674254937545
32,11.746924039644476,3.597200844253257,-0.03300349244542287,0.24902609489514266,0.02838664779018298
33,10.668320813592004,3.075652127245231,-0.04577062601173866,0.26604124056393863,0.12033136751923737
34,10.754624323382332,2.9959389309817377,-0.05028013266740368,0.2712510381056096,0.14894395033467095
35,10.047042450847647,2.843656925970466,-0.04576340154227345,0.284882933367068,0.14077312659286823
36,9.938449993031927,2.7523625158128775,-0.030886089749386978,0.2550360865885606,0.15919317118967338
37,9.164991663604344,2.893465269971598,-0.036741878806340625,0.25588646634905154,0.18036325667702163
38,10.281145579787882,3.194038034481536,-0.010996392443998722,0.24466983407121584,0.02480694691784169
39,10.551526675997644,3.041335284856711,-0.006403097437933283,0.234782692798969,0.0
40,10.045740770493511,2.879950479563859,-0.022727909890127216,0.24490212024529523,0.04961389383568338
41,9.37797892321076,2.8372622924456388,-0.039216826443052306,0.2759672556986864,0.1798375003164016
42,9.465031312556242,3.2303574772064425,-0.046487403500471446,0.2653110232951454,0.1530432982478542
43,10.078349071593001,3.5327437047590604,-0.02735145394144692,0.23784831564387188,0.05101443274928473
44,10.996608320473927,3.5177021354911395,-0.01959877526900188,0.2653367561496377,0.025507216374642365
45,10.393407483705086,3.389406575992207,-0.02531186459817527,0.26491817172930404,0.052342392259021375
46,9.865771120561421,3.1134903676703694,-0.036348961534120615,0.25623065323886596,0.11005469701975018
47,9.093094309858909,2.507170395014498,-0.036073729939402284,0.27827674109065703,0.20504629837201954
48,9.023768235367388,2.6664982332767466,-0.0428729320241675,0.25765438866866347,0.23699026047845057
49,8.639291966359703,2.7195754078508543,-0.03313490131391031,0.2570274914975379,0.1798375003164016
50,9.750006617532199,2.914810097015502,-0.02898310918650425,0.2402294067106252,0.025507216374642365
51,9.95968200092601,3.229272188447298,-0.020366995360556882,0.2644761342727574,0.05101443274928473
52,10.332964240435109,2.9572355367638847,-0.030111723835705317,0.25588646634905154,0.052342392259021375
53,8.93357963928265,2.6497463850522207,-0.030812595083063752,0.2623780594403319,0.17589938618257298
54,8.48597967396666,2.334553132002504,-0.031235852297094656,0.2768098720053749,0.17589938618257298
55,8.850708739981206,2.405582002118034,-0.022439276520033115,0.28628802342592,0.16992493749949542
56,8.898096198866746,2.405386759152599,-0.01773647710637412,0.25582098410559284,0.11821288978511235
57,8.646207681295824,2.5850961787294646,-0.01557249428806964,0.2768098720053749,0.11778822593376329
58,8.419662123806837,2.566085769949736,-0.014024442574735467,0.26441481251400556,0.11514574052229787
59,8.411964796518284,2.5653951835973783,-0.010966282961666672,0.2759136612242351,0.07157479178923352
60,7.3851675675348645,2.55481232513803,0.002061823583249737,0.25684447236289565,0.08910788322518098
61,8.210360634138997,2.9445982292198862,0.0,0.1771248455446729,0.10616692370889647
62,8.997379777176448,3.9920403924441623,0.0031041688163620964,0.17192533276084207,0.11541088393712068
63,8.511478194556279,5.4678987733104165,-0.01048178152379047,0.22740774763559024,0.14051285846430578
64,8.866109775621029,6.228972608711038,-0.007997229885233392,0.24808487070959118,0.13860102980947725
65,10.311889727026172,6.943019094597726,-0.03846650420489376,0.24409573691274483,0.08066090051461264
66,10.01580137013321,7.151231566260332,-0.06257067481935966,0.2370084814078338,0.0848528137423857
67,10.263418802684075,6.5981173498172705,-0.06684818010538332,0.23994225688894366,0.08944271909999159
68,8.789257284953054,6.424640745378969,-0.06190356106026778,0.26397445335757186,0.0584206237836986
69,9.388710188589883,6.409551299765699,-0.07328035444925943,0.25983886672938417,0.09237111674214579
70,9.05246225864214,6.628479182420005,-0.0755970740128589,0.2602795207656034,0.0876309356755479
71,10.005894228980202,7.011510814413157,-0.08102205922750218,0.24582028815707088,0.0584206237836986
