Frame,Pitch,Yaw,Roll,EAR,MAR
1,5.104075653949571,2.2227732443490433,0.03740566989415521,0.10891870440307572,0.43747247082672275
2,6.600524602579658,1.0351006959779174,0.09030431620453698,0.07414679785920233,0.4453733828338635
3,5.9326107910012045,0.838057328814126,0.06483953476517822,0.12845583559504847,0.46573003005969454
4,4.315575560364355,-0.7942113041155103,0.07339499898257588,0.17881511921154536,0.330332324944674
5,2.114424675603247,-1.3631009410356436,0.030977712880797315,0.23164991196463208,0.2159419280674905
6,0.8203888688727846,-0.9597502719831698,-0.010138172900728564,0.32063410368789746,0.035105593732138535
7,0.42106523323847506,-0.4784590842060507,-0.04881778265574192,0.3206242805513995,0.2879757774435078
8,0.5756516426655491,-0.5268745325781788,-0.06924030789332129,0.3191089266056399,0.4190806746763387
9,0.2993129095404473,-0.4503420032076025,-0.07751286755764508,0.3209919965047288,0.36447223828655584
10,0.3234956741448398,-0.301284252814961,-0.07075790833772064,0.3082921514325105,0.24270700813983206
11,0.22336845086148138,-0.22370590569087156,-0.05516464557070213,0.31492208921319953,0.10301575072754256
12,0.28403735031277744,-0.14689036016815712,-0.04191135088524335,0.31936980532047016,0.047973388486388484
13,0.1982736389446012,-0.04135200104183184,-0.04057248788996861,0.3143866879948747,0.047662911237006896
14,0.07512008051129299,0.06509690764499167,-0.036705864913818,0.3162294657516078,0.053245706626259215
15,-0.20181778767589068,0.19581366755781712,-0.03895458442679938,0.33423811087153565,0.10581635944673293
16,-0.2896902490186202,0.2309721001275884,-0.045424635102955226,0.32576905301575787,0.1761789578623944
17,-0.3553731705098529,0.3661225652303936,-0.044338529551262995,0.31696280665827126,0.207595787158357
18,-0.1274422702561356,0.32299928657840915,-0.03620443228764692,0.25664902263901884,0.15334831561728327
19,-0.2616864889031263,0.27364851801957285,-0.03316055083495981,0.2208692700220437,0.12516980770639238
20,-0.35877915868090676,0.45314840247479415,-0.022005667512292285,0.19152037192839236,0.11559392572532955
21,-0.45916913555464245,0.6155900719277128,-0.02030893322246336,0.1979983528615787,0.1286537395301324
22,-0.6182191581273133,0.7785958377658679,-0.020032608330150595,0.19401199734932015,0.12794789203808668
23,-0.8822491475303433,0.9337278448524233,-0.020700544486444553,0.18828844182922938,0.14530954842977412
24,-0.9608667661016118,1.1332258345082822,-0.024469289733943914,0.18334010634200382,0.15681367212145442
25,-1.192581843919601,1.2642074100232188,-0.027301326420293707,0.17238675931528022,0.13678480783940333
26,-1.4315916867839653,1.4346796425245179,-0.0358148509482737,0.1737212761628838,0.1196293700818749
27,-1.1725463806084868,1.5830142663250555,-0.04337894761629138,0.18935178670860658,0.05852606513597424
28,-1.0085495993765092,1.6972900907112216,-0.05359331337121739,0.21025064996698178,0.03773608067784884
29,-0.9403235235960337,1.8946839981276655,-0.06287341240922283,0.22932726218236707,0.03908867010610435
30,-0.7999370659641633,2.15759677588535,-0.07161057593252859,0.23948400088689192,0.039897772542021794
31,-0.852195472691206,2.266095201925027,-0.08113100413655552,0.24551125238352903,0.044108109139123094
32,-0.9483213569988177,2.322275165195277,-0.08760526411400088,0.24458257999295013,0.05074406315094922
33,-0.9738469072770649,2.370022817987075,-0.09038483163941315,0.24864394819814978,0.05668751565130001
34,-1.0109477509973492,2.3079246600083816,-0.0895954018380143,0.23870243101776917,0.06146362971528592
35,-0.9622592980318503,2.307686481640996,-0.08558706710641137,0.23402399751178443,0.07019584663462831
36,-0.9706599353699857,2.323799052350555,-0.08639836309765396,0.23818803252750476,0.06977687690572572
37,-1.0396961305192896,2.3423681755937955,-0.0905800711634017,0.23406621100074687,0.07744616830972428
38,-1.1166830098790934,2.32415223855025,-0.08866906885860754,0.22734389342476768,0.08457818532384605
39,-1.0680422181093492,2.346541323180998,-0.09016559860897475,0.23307039261105572,0.08447366310561312
40,-1.108309353720485,2.391879192226115,-0.09081286830116976,0.2345223502026171,0.0916421704678472
41,-1.111982278430132,2.3897819328100955,-0.08801032694930772,0.2357475744877755,0.0765911706150116
42,-1.1223808749923014,2.356400476045018,-0.08560913985135772,0.23538573868957952,0.07019584663462831
43,-1.0693030927249076,2.330459151033389,-0.0805038776784693,0.23641489838536964,0.055870100826887224
44,-0.8202021865641467,2.2641371611510226,-0.08039290784651612,0.2478595939864467,0.05379554725278176
45,-0.808167926155584,2.2612705646033087,-0.07797522516986768,0.245874076626227,0.04679723108975221
46,-0.8521734124647213,2.2106149886404554,-0.08402981624436202,0.23813848274114796,0.05036932998306609
47,-0.799173566159171,2.2181656296560637,-0.07971792021845757,0.24357453128231024,0.057259833431386825
48,-0.7291623871325804,2.1826619151706232,-0.08120258339860605,0.2347978363794775,0.04755170343654741
49,-0.6157281716110848,2.224359545452819,-0.08042932752327954,0.23885115295985965,0.0404888165089458
50,-0.5117459240506755,2.1992549505629246,-0.07931874598350275,0.23671771198728994,0.0404888165089458
51,-0.4803813952471443,2.1830257971302958,-0.08051326492792805,0.2420609639240588,0.040191154678455895
52,-0.6783391929598462,2.1577292855486347,-0.08202327081152994,0.2374025410617195,0.054333717372695
53,-0.9558900641141159,2.1593545978359114,-0.08392801131238678,0.23302625623784973,0.10685833797513729
54,-1.0065308508925492,2.0969999171295,-0.08837666332436747,0.22946344179495629,0.15933891203622827
55,-1.0333188410583631,2.094943583079995,-0.08876596857307938,0.22687434901714876,0.19423364816681335
56,-1.0703184194934126,2.086985780559893,-0.09054095260057453,0.22544210135279313,0.20438974435942958
57,-0.8646700775553707,2.075699857537421,-0.08438096806672964,0.22505127312282364,0.17368384143747223
58,-0.8122148608741828,2.1147576156743337,-0.08099057193080393,0.22156660063477707,0.1568279835189405
59,-0.8773391402652133,1.988640550755375,-0.07843365288614006,0.19864043179885202,0.1557049512065648
60,-0.8217539516971872,1.8670783984216932,-0.07353387814332175,0.19131434747304732,0.12571693046628957
61,-0.8209211005780915,1.7655385436526965,-0.0778454836175971,0.19357681464765952,0.11885986881749407
62,-0.7677109353814888,1.6050976059613018,-0.07591693043896101,0.19500345602109076,0.14315191790063525
63,-0.6785914951476183,1.3771093119010367,-0.07000018430759133,0.2155761499857311,0.20140976695391613
64,-0.49014364777368247,1.0467935617283701,-0.07024201211347153,0.23491434768704805,0.2670081934966074
65,-0.2859840069750023,0.7856925287398778,-0.0601300408119976,0.2726607097559006,0.2013626930213301
66,0.08921765807829983,0.5329671055687832,-0.05443977844586461,0.28004421005818925,0.08693987374089292
67,0.27425250630692477,0.24991724940330495,-0.05309212408263907,0.27808309030104517,0.0573082093779818
68,0.32182021465949867,0.062437670988093705,-0.06248304501010954,0.28795120868447366,0.07242859683401483
69,0.24772638509832606,-0.01808981758766435,-0.0724623360651711,0.29136000101745996,0.11793936572125649
70,0.4532520017663822,-0.017143332617507587,-0.07372697254493693,0.2869655204063857,0.14277054606350065
71,0.47303583492865564,0.04122157802728559,-0.07173447431594272,0.2885100430715857,0.18537298517161643
72,0.6326009421514514,0.08624131532904185,-0.07659581340440048,0.29638174263107503,0.21039737094606475
73,0.568422820396361,0.11269039050790637,-0.07692072801189288,0.29704023051947887,0.25678880201764603
74,0.5154909914502961,0.11867899848034953,-0.06992254170678706,0.30982663618948436,0.19501649980736024
75,0.5901224212248324,0.13241409964015338,-0.05825153372297489,0.3107179872569888,0.06571656413838334
76,0.4498014103123218,0.16670282508968076,-0.057143891000346426,0.31122076579251534,0.07203722515681041
77,0.5346511708445175,0.06802768119909118,-0.06709714472704702,0.3224495580504189,0.13813029751084255
78,0.400785011520454,0.08860725330715195,-0.07519047182068102,0.3142000939438761,0.25536141596230316
79,0.34023782156374605,0.11436834623026738,-0.0762050789759631,0.3169778705101285,0.31005679948583653
80,0.2987606957098472,0.21816392966086648,-0.07385307660440275,0.32293582726410225,0.32843258011483367
81,0.47243582976795007,0.35394184442006715,-0.07859247921056087,0.3216409315991145,0.2843774141632538
82,0.6973934851132068,0.41640635913589125,-0.0740038625220761,0.32069864227963507,0.20222171419714371
83,0.6602781273655398,0.4843036877646294,-0.0656179831906704,0.31766600617165575,0.16211480171659537
84,0.703698439065365,0.48382232807714454,-0.06473673689310888,0.31732144864988965,0.1539778151058911
85,0.7149917450132521,0.5181797446423297,-0.06356899294989272,0.32338967177626216,0.14767762462458395
86,0.7695968696337784,0.4697878092784217,-0.0666790899111957,0.3210005234555068,0.14147872410779316
87,0.8730239241858605,0.4378705789549655,-0.06656139372793886,0.32402877801603636,0.1277315827844631
88,0.8941143131254132,0.3795708393678524,-0.06852854259475842,0.3162165410507102,0.11264903360541657
89,0.9738446276270684,0.4461724620478329,-0.07041730427517166,0.3134192305129577,0.11928196812369876
90,1.0124740708492561,0.5848636776635185,-0.07222794255251543,0.30927537987657633,0.11915089426791153
91,0.9870179181007508,0.8279191489258597,-0.07431468673668913,0.31354629469318795,0.11816118369383552
92,0.8341565073582755,1.0825960928061944,-0.07195800408701102,0.3052095082859436,0.10120130542429846
93,0.7745516846985033,1.2319825618578917,-0.0740127977971413,0.2966444075300932,0.11732045309087095
94,0.7341013413078674,1.3398349850152127,-0.07481702202189237,0.29560145990151243,0.11732045309087095
95,0.747699095785536,1.3814886804602011,-0.07431087302165441,0.29128497250019114,0.10998249349636728
96,0.7444655902674926,1.4578263097733786,-0.07390550319746356,0.3011296865839933,0.10326276656998835
97,0.7676211013198846,1.5823240429568195,-0.08084288478331335,0.2956814799954513,0.14082865767019853
98,0.9375722934547427,1.6753580239617227,-0.09015250102538626,0.28404515150070797,0.2345549032715246
99,0.8966527594519959,1.7343496291125033,-0.09073377387875003,0.23271780819979937,0.3063531097645006
100,0.9244557750021307,1.7041958870158305,-0.08817386672132653,0.1942117918634329,0.34668762264076824
101,0.966581635129912,1.8575684371054846,-0.08717177271189343,0.17341966011610024,0.3635874218739737
102,1.0308219839487165,1.8938332176395487,-0.08459397471538609,0.15451470112275117,0.3509547755586057
103,1.1038820670550726,1.8472229228461923,-0.08453029671687713,0.15535235948059986,0.3429971702850177
104,1.035260124988943,1.8311389441846302,-0.0845096189826769,0.16738298981550037,0.3518957397867219
