Frame,Pitch,Yaw,Roll,EAR,MAR
1,-2.164931541566716,2.506040448529858,-0.022215026213822875,0.16790573377906817,0.1420494334484538
2,-0.4917306842359871,2.427251684609331,0.01974285053792301,0.14623811201767253,0.1843845311681945
3,-0.6001296760603135,4.311981865383832,0.018594554966267204,0.15316007025882367,0.18569533817705186
4,-1.7608147772509808,4.763403041256708,0.003450090747740618,0.22398149358780928,0.10511766624552733
5,-1.200561196405962,3.5024858065689903,-0.041736298331963614,0.2981409230748434,0.0
6,0.8375940174325561,2.1657763033281756,-0.02877538918405586,0.2789673331563036,0.02757217848861196
7,0.4322170002687649,1.882741197186726,-0.035139829766385605,0.1805914298793015,0.03523321317088221
8,0.2859385829164546,1.9076015866989269,-0.03225214675172803,0.19258837144380675,0.07233187715308298
9,0.41828456010304627,2.0387449962119133,-0.0355235177351754,0.20904940367595432,0.05988494716163423
10,0.8745798309914065,2.097883246159651,-0.042376480198041536,0.2271196656758123,0.060171129357110005
11,1.3668468397766085,2.0875208226185498,-0.04603200404449448,0.24230462886549095,0.0487478744676333
12,1.2918822718010738,2.0408715184242014,-0.04675285690847078,0.24783646226319694,0.04872255371340959
13,1.477583845424745,2.020316018171697,-0.049266607112653155,0.24157413566432945,0.03699195923297625
14,1.2779407742561615,1.9599493226229028,-0.060757556073771764,0.25762225313672993,0.02558850617733721
15,0.9849120699814733,1.9634341101022355,-0.05542944695812724,0.25171941424748623,0.03699195923297625
16,0.8069979729543274,1.9013438575587722,-0.059047242148251036,0.2535967967661996,0.062422021179865284
17,0.6752510533840027,2.0121594238729297,-0.06223080147098248,0.26181336571446256,0.062422021179865284
18,0.6654054124114982,2.016511274038007,-0.06065329125321614,0.2755729930323143,0.07393335037451618
19,0.6576236157670471,2.1179387328329287,-0.05488393821928644,0.2755577625960083,0.07303508454066987
20,1.0650333482691212,2.0408883905795365,-0.052390879098439674,0.27690974807210983,0.061611125312096816
21,1.0218947650863104,1.9723298264770166,-0.050950178276001165,0.2776984726255892,0.06201736729460423
22,1.1410570015154775,2.0088095572331013,-0.044162402285699,0.2712922321843627,0.060027859391636774
23,1.26045923564298,2.0614489396342877,-0.041804147566630256,0.24884180825734634,0.048603713647860355
24,1.1404951676275046,1.8914010531575307,-0.03130533587856323,0.20644944645234942,0.03648781915578899
25,1.156307071333113,1.5627802486838072,-0.02984544535121373,0.19102800588528487,0.027472112789737806
26,1.2343477307070312,1.397661696493291,-0.024871362722947855,0.1902759751963723,0.03593394226354399
