Frame,Pitch,Yaw,Roll,EAR,MAR
1,2.124634188856946,-0.21935473130993546,0.07496460891623653,0.12498493632216567,0.1803990270861191
2,0.3577171156826431,0.8871077533668535,0.010695899595958097,0.27974649431106424,0.22246280064302956
3,2.1897029388294804,0.28908747018271197,0.0068036707075224585,0.29711917576740055,0.11592985467676518
4,2.7362714474229297,0.30438705276341066,-0.004379184721572153,0.30273124154413933,0.1029300470931331
5,2.871672051354429,0.20506710279886106,-0.014161858246688632,0.3104529013438514,0.15149776296267387
6,2.8425626965888284,0.228061259073906,-0.018619940036061346,0.32016405700397077,0.19694709185147602
7,2.636694596443795,0.29369452858638023,-0.02015015779774834,0.3096632094843408,0.19997633556165179
8,2.6068617114733477,0.2372471271616559,-0.023987751750109698,0.31342561263562674,0.19687932316499937
9,2.6168250539329247,0.26851350517352657,-0.026038545375642305,0.31617739893269947,0.2272466444440108
10,2.320225594749455,0.37097828702847135,-0.03838045202800758,0.31359356541442746,0.28774670308730677
11,2.557100988846618,0.40442248979368045,-0.05068061347615702,0.32999814556756457,0.30504093377917835
12,2.5473885040942528,0.5684359496809582,-0.06364176970891683,0.30874451721684026,0.3635762733502992
13,2.4211467989857605,0.5497845700979673,-0.07116395041073564,0.32036709911787303,0.2835966259731332
14,1.9823895930285758,0.546603824500014,-0.07779874797835475,0.32123311673160226,0.3332692738855748
15,2.4216095129024886,0.3976096685495642,-0.06727290795221379,0.3147605938431207,0.09796391673838652
16,2.515858901627863,0.4554615534351006,-0.06723779206355665,0.3298751425244396,0.09796391673838652
17,2.612446055562168,0.38028620563127974,-0.06334941542232515,0.3363878142253377,0.07541801980050405
18,2.8567943715579474,0.20534493186213812,-0.0520870669449423,0.2199025591774978,0.09427252475063007
19,3.1271749301098475,0.1272776017164253,-0.03980381741260771,0.2035331829044712,0.1817881366751496
20,3.5823104233910716,-0.11726925612619027,-0.03915535141260063,0.19463121599153219,0.1249203567934437
21,4.00422042103619,-0.6730151385294608,-0.03261043401886133,0.2581125002852387,0.07007844416368489
22,4.302609873673569,-1.0968678829759433,-0.03404611229665154,0.305257482451464,0.07000328148073091
23,4.258232462723433,-1.336824466434293,-0.030155613930181395,0.34238038259450587,0.05259921019956667
24,4.01990133784692,-1.5634408521169856,-0.03102646791845114,0.34079695902230833,0.05078185267991494
25,3.8587756600202825,-1.6338906791662955,-0.033146303551451484,0.335124184480433,0.04993761694389223
26,3.4792956249952867,-1.8248645741091774,-0.03981805509664929,0.36405231790542353,0.06770913690655325
27,2.915440388901413,-1.9015595550025233,-0.045518125040620125,0.35900687524279584,0.14948186373673195
28,2.541528939075432,-1.9265499070216388,-0.04418378843818046,0.3771864801722164,0.1584111829569549
29,2.086701717808073,-1.8326690447172702,-0.0354183178752565,0.3910810398651049,0.13820010506624328
30,1.6289359478689207,-1.668510655070138,-0.03390569816020644,0.38797994025427773,0.1369515177235008
