Frame,Pitch,Yaw,Roll,EAR,MAR
1,-0.23632931748477531,-2.130654014811777,-0.05742424423064789,0.32634377428519656,0.03219113899898252
2,1.4620577944937054,2.6494918518588517,-0.09935955206474494,0.2968748328740344,0.04559607525875532
3,2.1839515227646227,2.9976671353195514,-0.14971010061949117,0.3149152309740345,0.11386818846191439
4,1.7726705242912801,2.847200334019861,-0.12360857363082894,0.29927568981711006,0.026279416561381837
5,0.16894795986459063,2.4074061680808723,-0.1251556919246488,0.2897961965182635,0.04993761694389223
6,0.2187734193995324,2.4420815859715597,-0.1945557534831416,0.2545001243249001,0.23651474905243652
7,-0.18841703565759105,2.541483498043633,-0.1625083837473128,0.2572477696662472,0.282842712474619
8,0.18898075057774993,2.4194304934222,-0.1412023874015772,0.27347822369777397,0.1747816593036228
9,0.4077573767202326,2.258828420628184,-0.10977906402631109,0.2566693651795371,0.14796449278208726
10,0.3612330870583728,2.491857522556095,-0.10394944872557918,0.2459944729840569,0.14616766114022878
11,0.09816003104225533,2.5585823237551053,-0.09048407013940013,0.2644511841988866,0.1424940999758193
12,-0.21712023755590187,2.523570752338273,-0.09374837720315948,0.26846018794806514,0.18999213330109238
13,-0.012687616443962758,2.429467162604378,-0.10053395787456658,0.24659510964889914,0.18559536759743642
14,0.6320280589435123,2.4081231334786586,-0.08478639307828555,0.2707418623685438,0.16793090728662613
15,1.2640409093679448,2.18360345633698,-0.14051159219789697,0.2635841983066537,0.10493664722668089
16,1.3064988268106204,2.1736486597138285,-0.19965366433249943,0.25686122853575377,0.11423909559550796
17,1.6102691416430899,2.1985746080849844,-0.21091020866696328,0.23117815848252105,0.09086737992230741
18,1.4630272630910652,2.287494788356237,-0.18850676199911603,0.2635841983066537,0.08557468580776942
19,1.3486103505538372,2.265353407117492,-0.14186951134492856,0.25725199798600296,0.15767649936829103
20,1.4833304925716737,2.470086129054432,-0.16148582324720542,0.25686122853575377,0.2102353324910547
21,2.014475385710202,2.02603196720943,-0.19991704387520048,0.25375043369741734,0.17114937161553884
22,2.4476525997751577,1.8214127704805332,-0.21503918304781225,0.245714886184756,0.21173271140661623
23,2.5943730982365496,1.7172762923464722,-0.23797827057833562,0.2569251970508012,0.21202388648538395
24,3.406638427007338,2.1671767657978145,-0.18994532275811854,0.26242651623123003,0.14279886949438494
25,4.464172412264651,2.189151724034003,-0.1289727007337271,0.2646115027988197,0.07892004626469847
26,4.144644008471191,2.6158600482906733,-0.10290590674005654,0.25465453080618716,0.07490642541583835
27,2.9510898090458655,2.6890665604312676,-0.11966158098648777,0.26142085323386144,0.14995314696121842
28,2.83551175221054,2.6945792147106733,-0.1534864215549037,0.2562577044050072,0.15767649936829103
29,3.279019979283186,2.3401174298358596,-0.20464745931887857,0.25917486516825594,0.11759620640757094
30,3.399889256601922,2.4525573875648052,-0.2167757993744824,0.25400034692302886,0.1871348584655416
31,3.934724875793376,2.4771608871269204,-0.2154326660945927,0.27578876140029707,0.1874085142663273
32,4.370225082291428,2.611125005046931,-0.22210985977675307,0.2533168938195699,0.1934477640657483
33,6.5334823223248755,2.6410150395500542,-0.1859950777423117,0.2660901479184848,0.09090909090909091
34,6.711840250736939,2.6092674484169476,-0.14652331882430666,0.2759515711990188,0.06388765649999399
35,6.483889031969204,2.628093241290962,-0.11661855968113687,0.2703359772621867,0.02702702702702703
36,6.127770714769552,2.4503690706792303,-0.1219210290364431,0.2793986163425305,0.05263157894736842
37,5.189140218300748,2.282665180550145,-0.1307553110002568,0.2702629597802321,0.06043426966215648
38,4.168487464751242,2.4213642192143907,-0.17994495679834285,0.27909151761665085,0.09086737992230741
39,3.134430014155572,2.739840297480596,-0.22080538001740474,0.27253901147038695,0.12115650656307654
40,2.502510689924758,2.7200403544611844,-0.2353762246210162,0.27762834775939427,0.12115650656307654
41,2.0916206133811897,2.934575077961655,-0.24621930091305197,0.25905813175270354,0.15144563320384566
42,1.637566524103099,2.8702043077519304,-0.24894142177778947,0.28086242083484286,0.15144563320384566
