Frame,Pitch,Yaw,Roll,EAR,MAR
1,6.101343904399632,2.6196037668907612,-0.05411255896039703,0.28020795948387933,0.17811762496977412
2,7.89476067842598,0.6873991193604002,-0.0814430464944759,0.21377177240547524,0.22161505654593533
3,6.998590014678465,1.1675932170299947,-0.11000987632294017,0.25795989012208487,0.23326329481056882
4,7.109578030131124,1.1538763372816674,-0.14145772767492737,0.27813241874320804,0.2122749598489095
5,6.946579117481486,1.0471413583491858,-0.14389467296329536,0.26358024199467234,0.173259232729684
6,9.228789934438137,0.6154382799834259,-0.12621249845811386,0.2760802419946723,0.2214872542011953
7,10.474359493444723,0.802993335056942,-0.11109511599097695,0.2563970828069092,0.17909626377485716
8,10.925830417421373,1.3178390415772019,-0.07943716287859187,0.25,0.13176156917368248
9,9.58480639994959,1.0327595000219778,-0.06700486070486328,0.2524754878398196,0.18199181055278352
10,9.525743377683295,0.8711286380429011,-0.07177726176846731,0.2510802419946723,0.17845765256206242
11,8.320039558921717,0.655702618632936,-0.08141462294202258,0.2770991778593731,0.17200522903844534
12,8.56005766403937,0.36374162645973335,-0.06673078215503055,0.25580416089248587,0.10179731971185753
13,8.676208944296471,-0.03175029800322204,-0.06255935028851055,0.27664578163724296,0.06651901052377393
14,8.218336616596083,0.051289286240412686,-0.06683263319505817,0.2648023901505552,0.07437051466359121
15,7.422938896768974,-0.6748427646433194,-0.08809722849830458,0.24676370190517802,0.07402332101976053
16,5.9790767359560055,-2.1655088143687493,-0.09303473603444495,0.23325933010467098,0.10687057498186447
17,6.113212581913797,-4.580415109017999,-0.09794325157626696,0.2685906131108005,0.07138306102482497
18,4.873806653738498,-6.3329568690617775,-0.10079109999314949,0.24528814456074552,0.07138306102482497
19,3.594454576001381,-8.219848780065377,-0.12661977039671055,0.24349214523096624,0.03446227583977888
20,3.6034940411197,-10.157008217415694,-0.16057651266109407,0.2546387778646954,0.037011660509880265
21,3.1860698207334535,-11.603621309507178,-0.1950610549070176,0.2709993032596947,0.07407407407407407
22,3.1383028011445138,-11.812512176319974,-0.19343133715201583,0.24285113019775792,0.07407407407407407
23,3.1758446708130905,-11.142913670886793,-0.1958211453070317,0.2842953349213644,0.037011660509880265
24,2.7663965287412693,-10.701460169334533,-0.18968378541764033,0.2337048883980273,0.07138306102482497
25,3.1230969528731607,-10.124911705778043,-0.18131312865009794,0.211626421246409,0.07407407407407407
26,3.105321256291734,-9.177919357381219,-0.17734532911539658,0.23504269618954737,0.07138306102482497
27,3.6915482271205584,-7.454217936938917,-0.18914738983717141,0.2508643069614649,0.15270761576361705
28,3.966537742209027,-5.554420565914989,-0.15208905472707512,0.22685271429783332,0.20962584018700858
29,4.91498756473916,-4.11716398757723,-0.16375402750608437,0.2463992313933356,0.2220699630592816
30,5.486810106603624,-2.7035230331994713,-0.1425895073094026,0.2400652750303015,0.15229038106102033
31,6.089340736664305,-1.2778734286004905,-0.13205332194102523,0.2831074596232199,0.10653312363426524
32,6.321698148341517,-0.23012471878836666,-0.11246843946979586,0.2653835255571527,0.06880209161537815
33,6.746902323793743,0.4015642202575538,-0.1119059379643965,0.2753822598845189,0.07124704998790965
34,5.692116348456398,1.1752075703252916,-0.13090947149380264,0.2630553575737833,0.1084652289093281
35,4.507571345442758,1.593945541177736,-0.118452318145461,0.24613906854305656,0.1326716253613319
36,4.896083865951155,2.000330477783815,-0.10975797877595618,0.2823720314349627,0.10179731971185753
37,4.756781976559293,2.40428522357872,-0.1114694876646634,0.29391933283766436,0.0997785157856609
38,4.25440640097052,2.7829752405387693,-0.12580165524837617,0.28762117998856584,0.13325932093055393
39,4.471058794370043,2.69475213768483,-0.13704881370727415,0.28302544178570455,0.10338682751933664
40,4.781471116066661,2.898296970516543,-0.14152082323179696,0.2977741683684183,0.07138306102482497
41,4.728275670811077,2.8080139671481774,-0.1409814331726253,0.29668397032581684,0.10707459153723745
42,3.517675118867053,2.700432338643942,-0.1410290010375878,0.28273994527293134,0.10338682751933664
43,2.1915394135804727,2.2153267101584104,-0.16349219525685793,0.2705660410793048,0.24123593087845216
44,2.397377919036969,2.007009526320859,-0.18057698447183412,0.2897263436982527,0.27784375041325915
45,4.155292584675964,1.784450336604479,-0.1635158842095811,0.2844025248409506,0.17845765256206242
46,4.936732623240933,1.908338735687679,-0.14583246446336615,0.28920777919505014,0.10338682751933664
47,4.807393328199105,1.6904293761019655,-0.1460567522758929,0.2881745383112152,0.10344827586206896
48,5.073957183131255,1.726378866674434,-0.13518848938023806,0.29668397032581684,0.06892455167955776
49,5.178513557299496,1.7592036554772283,-0.12585608648472152,0.30189514218213004,0.07985957062499249
50,5.223806656727038,1.632892483205397,-0.12966413472827898,0.30010167024700996,0.06892455167955776
51,4.72706521907584,1.9247555014424351,-0.12227770841282225,0.293964577252788,0.06892455167955776
52,3.7152099706287056,2.0131650589747023,-0.11953638446203688,0.2905009359887585,0.06666666666666667
53,3.5361316680069015,1.9329661039736803,-0.13635602840247182,0.2890518259944103,0.17541160386140583
54,4.550279858063351,1.9489844196862534,-0.13569800014334493,0.27712929246129075,0.1471599502426323
55,5.197501440662092,1.8755052966705166,-0.14293922343985843,0.29276026996841675,0.17811762496977412
56,5.207057123075347,1.6673934730461741,-0.14470776944372335,0.31361547192801564,0.24936467495768377
57,7.264008418361578,1.579063415334528,-0.1206161901075162,0.33750844359658094,0.14276612204964995
58,7.666392003474531,1.6077300669452073,-0.11615752833149862,0.3208609937274355,0.10707459153723745
59,7.685842748939707,1.5475864630670024,-0.13557297953593384,0.30113106769204256,0.11990411504661473
60,7.404704942854521,1.6350845149031994,-0.14752792386735192,0.2883774970623221,0.23923566684866998
61,7.3260774049689354,1.651593163176996,-0.11972314382780157,0.28436201051220034,0.11529936630361318
62,7.662122417368855,1.705094833991812,-0.11609977068810431,0.28920777919505014,0.08593907360584258
63,7.503424371765454,1.7690437271484023,-0.13573002031382292,0.2820652887009668,0.11990411504661473
64,7.29015976271003,1.70099570951019,-0.14786148840684868,0.3022132904558911,0.1598721533954863
65,7.378212318658702,1.4160298891661647,-0.14117729638209403,0.289410737946157,0.19984019174435788
66,7.4252029115737574,1.182225542796024,-0.14819015853573816,0.27586297822443134,0.2122749598489095
67,7.036620948580234,1.7255778930934387,-0.14619930173215143,0.2760345316287277,0.2037978074609209
68,6.584646780240791,1.8217887855463486,-0.13209123202060685,0.28927363319286326,0.14804664203952106
69,7.037803215100581,2.174213038040811,-0.1220697076073345,0.2883473824604044,0.15260298566173833
70,7.105472197393815,2.0609217055868605,-0.12227654953802582,0.2760646462306454,0.14804664203952106
71,7.171614923589369,2.012153860386203,-0.1265462595734134,0.27586297822443134,0.17845765256206242
72,7.53239043157793,2.0383955623817553,-0.11375836411618494,0.2814415787123088,0.1816450490871359
73,7.916388538963451,2.1435382988451455,-0.10855848713616927,0.27813241874320804,0.17572381698984968
74,7.86503949388714,1.965590923954889,-0.09693982242021455,0.2945367910876001,0.17541160386140583
75,8.369895335393906,2.049514731444201,-0.09510945837241809,0.276474440257817,0.17811762496977412
76,8.099294381238167,2.018485390453105,-0.09399795199287175,0.2773023901505552,0.14183914549681365
77,7.778941342591853,2.1357822674157374,-0.1090226250060449,0.2955713227163278,0.21374114996372895
78,7.791607718647862,1.9616411300387235,-0.11403953508096831,0.2893962191082663,0.2067736550386733
79,7.596403712624969,1.8012185706613932,-0.1116413955389041,0.28786206571781675,0.20962584018700858
80,9.646883567126103,1.9014655831826386,-0.07060019014194455,0.30084738246040443,0.13784910335911552
81,10.566329740094547,2.2066404732433877,-0.061727813368234186,0.3018793325993465,0.13333333333333333
82,10.695441429500272,2.231174044582945,-0.06875356424684015,0.3133317866963775,0.13793103448275862
83,9.65538022228555,2.0933810365403445,-0.09996572794730381,0.2945496929369399,0.14285714285714285
84,9.724067545737977,2.319437920570741,-0.11041359937562248,0.28836297822443135,0.2220699630592816
85,9.461206933040907,2.2202025311665836,-0.098541363309648,0.30104905046661845,0.25925925925925924
86,8.341667780148484,1.9691965072530484,-0.10458141566021262,0.21250000000000002,0.25908162356916187
87,8.08958875473012,2.102498324788431,-0.1244456624322279,0.18570079313105917,0.22528750112215626
88,8.694344783167454,2.133528269690509,-0.10376798474234454,0.23903882032022078,0.22513314173361795
89,9.211092327620635,1.9936393121993912,-0.11622785625335123,0.2634086885903759,0.2220699630592816
90,9.384543850245278,1.995513445094671,-0.10214388622785214,0.275893092826349,0.18518518518518517
91,9.49262863601021,2.204604196554986,-0.08353142639975032,0.28836297822443135,0.15270761576361705
92,10.004839899141656,2.5900425293900797,-0.07444804368406886,0.26911676051809835,0.15260298566173833
93,10.698595798245396,2.72754547390165,-0.08136645427079818,0.2883460917155116,0.14804664203952106
94,10.28544994331496,2.996469968988164,-0.08195759549619235,0.30086190129829515,0.1424940999758193
95,9.925019600355911,2.8964467258365434,-0.10233192307699078,0.26911676051809835,0.1850583025494013
96,9.221391579405108,2.9543349025411296,-0.11796842546150249,0.286584025127202,0.2220699630592816
97,8.63142229152208,2.958941952269644,-0.13858529146370002,0.27554921488614004,0.2960932840790421
98,8.635263802981946,2.9406015689518883,-0.11541097283571108,0.29919354340912324,0.2855322440992999
99,8.544807549110436,3.0567429947789524,-0.12586734518098283,0.29906842936317507,0.2960932840790421
100,8.505535418473285,3.1145238996111297,-0.12932600216186513,0.2998901383102842,0.2960932840790421
101,8.722986620801626,3.108921497998506,-0.11403622147125451,0.2797136389419932,0.1850583025494013
102,8.524831549591145,3.2720627691583664,-0.11044311343717228,0.26910024628340357,0.17857142857142858
103,7.857565010930968,2.894870541028864,-0.10103730333949146,0.28080416089248583,0.17857142857142858
104,8.343920875971742,2.8974416559417575,-0.10657099642871715,0.29202648977366985,0.17845765256206242
105,8.55257310064609,2.4236227911610237,-0.09774242333361438,0.31353499898755954,0.17845765256206242
106,8.573036719101243,2.03648351746195,-0.11074891102169065,0.2925082990780249,0.17845765256206242
107,8.064916998022277,1.2194241662841507,-0.11449589346056818,0.2933265509925501,0.18467921378827945
