Frame,Pitch,Yaw,Roll,EAR,MAR
1,10.059306106269847,7.427847132349934,-0.3958031846544605,0.39248620386378175,0.07623543550945096
2,10.599368382236058,7.799636516351729,-0.33158869974414745,0.3243397554449484,0.07525766947068778
3,10.873722375553614,7.3615075420493765,-0.36585463588271405,0.3300382797843403,0.09773905664828936
4,11.011677499832464,7.902826977714996,-0.35939043300173545,0.32357083442549484,0.09967467141795561
5,9.90945352971137,7.824149266672762,-0.3459400278062492,0.31386652255580183,0.13303802104754786
6,10.427896082666527,7.473042514546246,-0.32044641941978325,0.3145082778990497,0.11744404390294069
7,10.745042553375377,7.43817253353265,-0.3215224205459584,0.3100186588091638,0.09980824526939039
8,10.71588759250301,7.5054166437019605,-0.30949659218446374,0.30403796734349875,0.0958706236059213
9,10.538067947655785,7.796344413766984,-0.3122325319129485,0.31755745780767786,0.09599422516111623
10,10.925833292353852,7.645197406535154,-0.2764330586593582,0.32700470743107146,0.09787003658578391
11,10.648583851501517,8.062317353360395,-0.2732287523741338,0.3173581222354326,0.11519307019333948
12,10.058324299154263,8.224258479052573,-0.28190707642154483,0.2983544746748437,0.18931725225509546
13,10.380107753378708,8.345218256549293,-0.29268423159025425,0.3202543014547381,0.19198845032223247
14,9.908301303203064,8.07303922200672,-0.30546921302733054,0.32790069794144294,0.2270383045932499
15,10.458603411930506,8.87011525650239,-0.2855322534683925,0.32453958095548885,0.17278960529000922
16,10.964970973622952,9.087962724250888,-0.27227263242089905,0.33101953089592573,0.11744404390294069
17,11.646563500229973,9.22977103783359,-0.2830610041446541,0.3186987000192234,0.09980824526939039
18,11.46883720727193,9.38885668019287,-0.2919234457312671,0.33720928675047,0.08231408027717518
19,11.764238362297592,9.65730205495123,-0.285642240968513,0.32982340746783145,0.10185010546583881
20,11.788693305204866,9.436973359940902,-0.28001524459684823,0.32982340746783145,0.1019559237857732
21,11.851751369450529,9.28607833210819,-0.3003963670811214,0.32149469990967183,0.09992009587217894
22,11.776376566630637,9.572628609179183,-0.3028083525209371,0.3358618042959082,0.10201957331259656
23,11.981224702882509,9.437408463309891,-0.2981884512751284,0.322354718499435,0.1019559237857732
24,11.779345076442285,9.498811491022252,-0.28599358640061434,0.3219968670702096,0.0999800059980007
25,11.830049293555662,9.637325756848144,-0.2837723151560204,0.31764096894293936,0.07993607669774315
26,11.171896142780172,9.294998433349782,-0.2591493440688047,0.32625653790288406,0.08156473902861856
27,12.188879693583061,9.17085601930784,-0.2519005064582262,0.3112528884440571,0.124891634136544
28,12.035303487314252,9.005014926731114,-0.25523566110718676,0.30955265544336297,0.10414406840917835
29,12.106222915768234,8.953653970371786,-0.2545494510865078,0.30289811475562534,0.10416666666666667
30,11.862699289805256,9.1063104930152,-0.24314583921684735,0.30900955661972973,0.12242348797511587
31,11.55294151706134,9.046829426116297,-0.251336774030864,0.3175777359316352,0.12
32,11.353403258871229,8.887221342738583,-0.2521400342313487,0.3248260104486349,0.16326530612244897
33,11.041605677854921,9.06402663474625,-0.25626199162679475,0.3113322534654843,0.1999600119960014
34,10.381184399293325,8.687342611262462,-0.24751674723603714,0.3089014694108319,0.22
35,8.30632390664843,8.8421579716369,-0.23554012078290154,0.2986339552764508,0.24623980434417894
36,9.654303533960663,9.178733485040151,-0.2558201604371419,0.3028139777148658,0.05768164269402962
37,10.502173826607754,8.90103995074356,-0.2325300712270732,0.32625653790288406,0.03845442846268641
38,9.79823963676874,8.706759894105303,-0.2388106417414737,0.2715231145775149,0.07841629973778232
39,9.335024329785606,8.135375899901533,-0.2200169617424523,0.25742122170743376,0.1520098786244868
40,10.673183455242976,7.861747387566385,-0.22522165590125565,0.2519486844361414,0.21564482427890136
41,10.586284179687784,7.47991148616617,-0.2089165348123035,0.299710845374185,0.2124107887920627
42,10.211338239488668,7.3036922294299504,-0.21566889316226898,0.2874509851476621,0.2648239405210981
43,10.29115337597184,7.145372658218833,-0.21964416517730043,0.2710033011449946,0.2599197934744111
44,10.60974619457837,7.036886175240151,-0.1982107363815967,0.28682153788249687,0.2222222222222222
45,10.785526782028985,7.078406623891126,-0.2058921242000081,0.2828491713166724,0.19607843137254902
46,10.286847803612954,6.622941674681789,-0.20902729116810945,0.2966942904354995,0.2165340850589431
47,10.233495100142504,6.6972699688716135,-0.22127144707449506,0.2976283673405189,0.19230769230769232
48,9.366879903711306,6.400688553252017,-0.23150279083116918,0.2958938400324137,0.24995378500746168
49,9.158542606600783,6.230259084853,-0.25854515046117044,0.2998815191110975,0.28910185343024825
50,9.476899705986133,5.848339795143776,-0.24892984725053344,0.30863349303440235,0.23072657077611847
51,10.263883737195618,5.501332322591223,-0.24905562023057928,0.3038309464010726,0.17647058823529413
52,10.370877065206745,5.5038161137517445,-0.25288564869089747,0.28428642674620885,0.18
53,10.518745481784677,5.11488207006749,-0.25805945920448087,0.2736290709880864,0.21568627450980393
54,10.214554498519474,4.670945175212506,-0.26550314337707825,0.28093474979552013,0.20095732497576552
55,11.09879829976964,5.141959218096247,-0.26785690410517654,0.28876663399170854,0.21982421091879367
56,10.854604820926827,6.230108749733151,-0.2511609946359806,0.2939252040221709,0.2122538543127206
57,10.77428325051486,7.151972303526541,-0.23739660013822833,0.30102352182481684,0.2082548139744861
58,10.739949820851027,7.397299141008975,-0.24698967485895587,0.31907389035217887,0.2270383045932499
59,10.763549019445174,7.439180848412099,-0.25640130091233765,0.29271325824288097,0.1929460046430183
60,10.327573985961074,6.439872732236953,-0.263590524261251,0.2940133499496685,0.1772501749535746
61,11.364341980406001,5.957745502322426,-0.280639698308669,0.2965513815898232,0.18078258644895137
62,10.946591045253825,6.276547899561007,-0.25279952726839144,0.2974985329692321,0.1772501749535746
63,10.892537509933202,6.150906988418587,-0.26175434841553125,0.3281228140091851,0.15492886822586965
64,11.53032263541689,6.226069420104238,-0.25214790217431576,0.31224469490297835,0.13714948343374114
65,11.747395595436945,5.99728916749093,-0.25492549244474,0.2873759734875223,0.19607843137254902
66,11.918333230244816,5.39581552197827,-0.23170388181544693,0.2847648789236916,0.17307692307692307
67,12.176465561766795,5.051124759816526,-0.2516164515714045,0.2849055395607001,0.17996401079640126
68,10.730591638081787,5.11401487253146,-0.24614428017585405,0.27302682089426245,0.15781069215799975
69,11.297112285039653,4.4473075954206145,-0.22970417417152925,0.28392243041491644,0.059808916712167495
70,11.254759122602437,3.640133408487306,-0.1795784031168949,0.2838286874482463,0.04250127505737787
71,11.362394540976064,2.412158831743822,-0.18792478579567537,0.2656758538550364,0.11745499082414664
72,10.127212231800984,1.4624083151876235,-0.1856748170396042,0.26591547307215396,0.18358488497714018
73,10.586026293813916,0.11998561452124917,-0.1700887129518148,0.27186700928748697,0.16107233179600466
74,11.618032476028262,-1.511156314294618,-0.17909878378178,0.25599172236459516,0.12353683915954267
75,13.295201133263847,-1.5144025214049572,-0.19328989754665923,0.2502884246026555,0.09845942319760799
76,14.5784549758807,-2.585829764653675,-0.20846589704476207,0.2490322985666008,0.1344008326426176
77,14.099742275485596,-1.7026758646753863,-0.23568746975830082,0.2562047559484744,0.14242182297397127
78,14.809228363055885,-1.7811273327093318,-0.24161096679106833,0.2784549272111948,0.19956577467770603
79,14.948059781063765,-1.1039839442957282,-0.23713242092848805,0.26096294915303814,0.2
80,15.990126892625462,-0.004357558985837533,-0.2189044354820869,0.2206239475229197,0.24039956111369842
81,13.34724277686989,1.43510600391396,-0.25574851009346694,0.19664045520439277,0.29215626976307
82,12.889699629561898,1.8355931330590216,-0.25227544100401134,0.2049136534604678,0.3403155836655486
83,12.417159309640933,2.2977778712932007,-0.29119830662434265,0.21318806660138784,0.3727781265979344
84,11.697416115996504,2.6743987287289257,-0.2500124877960809,0.22282788516350913,0.4232008577810161
