Frame,Pitch,Yaw,Roll,EAR,MAR
1,3.8325727139097716,2.973801289246875,0.08848989830750174,0.09573632026195597,0.08807277341602668
2,7.421083600754661,2.073733854788276,0.07133167991609535,0.04824586976003624,0.3315217257165837
3,7.81104597933726,-0.8315972370583795,0.16062151230286484,0.12455801282574366,0.28934999305918246
4,7.948639785753519,-2.144935707732487,0.1450774506010065,0.15970090819719268,0.11464261579689598
5,4.666445907428732,-2.9693073657542084,0.03166091072561679,0.28086253415568685,0.07005113706224565
6,3.4163245758374194,-2.655808397938415,-0.018157579711865202,0.30026346088541084,0.2775485210237056
7,3.2010185785369356,-2.485695744712367,-0.030199440237436797,0.25354200901904844,0.369149372149239
8,2.886258163072494,-2.247446345108314,-0.037907411443542795,0.26903487070690746,0.30031512998635973
9,3.567365846757417,-2.319806695739667,-0.03818303310406834,0.2648388077618415,0.266637084227979
10,3.2963526757180643,-2.119706690749419,-0.05834551923407274,0.2817976725309356,0.3736438352102394
11,3.1795048372824377,-2.02607931710788,-0.06355487352526815,0.27901740700928107,0.4914395507665533
12,3.2545045802386583,-2.121437439668385,-0.07556457634388032,0.27542365607238384,0.5022366422101763
13,4.578846174044643,-2.3022880974579234,-0.04286742299313538,0.2687744200839114,0.3079529973416453
14,5.453199113349259,-2.895719976111044,-0.005515351322101347,0.28831027999534253,0.06934752729676545
15,5.803734537641427,-2.6507539204127006,0.008774533780691776,0.2888461870629649,0.06793453178754735
16,5.739502976603432,-2.520804211215811,-0.015840149685957934,0.28720638802848486,0.2318610252989273
17,5.197333392679972,-2.4418458735541866,-0.03491598114948161,0.2676334411677559,0.4009992877813419
18,4.93337024190038,-2.2109259448353513,-0.043472490752804266,0.28816541267462326,0.4879282408277354
19,5.289188077303515,-2.1229808047976406,-0.027922298687265923,0.2874347523598673,0.4929835564045173
20,5.595494349751759,-2.0622678821296168,-0.017121276213883974,0.27968677068005005,0.5015884822396601
21,5.857195433060231,-2.0855286610153074,0.003571183202432266,0.2923691041863216,0.4369229215139237
22,6.3166872220962835,-2.1602611896970707,0.020595313940106028,0.27595194504230125,0.4009210706835359
23,6.354614841058588,-2.5092799248335265,0.011508514062592227,0.26346863818100313,0.31542949775394263
24,6.986879171640265,-2.591747803086844,0.0269846070907665,0.2749305810866165,0.23337435574888107
25,7.3579438196195674,-2.4675133453919744,0.05785039185879836,0.2726995843566979,0.22912832940577746
26,7.449842210095573,-2.412434509413282,0.060398098425072315,0.2896817297072665,0.22912832940577746
27,7.636272156605105,-2.484632437051796,0.06718578686515445,0.2816237539117811,0.21302819812669202
28,7.507065724907898,-2.1238711868726314,0.057636892374446344,0.2811472262322118,0.3528291425320733
29,7.352044341406372,-2.2572537873776617,0.03315342795853032,0.29724344562014227,0.40500007963485496
30,7.320167757164753,-2.3819659310445034,0.02359664787064104,0.29488161629711784,0.3597922264569957
31,6.697467303821593,-2.292916815718076,0.03424944879914322,0.19384197936798792,0.3943923541832372
32,6.390447865634852,-2.2460660487109037,0.05493985052812647,0.18300582002002636,0.33333333333333337
33,5.905897759714672,-2.322639890306201,0.04380478870659459,0.18221393834711702,0.3271103776271395
34,5.710328882415304,-2.198569172574383,0.02998439431902169,0.18149642108266859,0.33652787943651724
35,5.734882437438082,-2.084170947126068,0.011280518023896347,0.187868146148159,0.3205986970402652
36,5.870365446393925,-2.1122977596710713,0.0086879764608176,0.2247059070860077,0.2673004767601187
37,5.871012500948938,-2.1314247827974477,0.0005323605600495953,0.2531825250560929,0.28331770375153126
38,5.961727628827743,-2.403108748363397,0.013980589730521693,0.24567318689591733,0.10877767974361675
39,6.015274335927739,-2.4311931885016773,0.027038815927427524,0.2719450858049398,0.1067156750159865
40,6.196863014139987,-2.5311447535881513,0.017049395841329418,0.28043120934450433,0.09796391673838652
41,6.116711704676854,-2.476294435945448,0.021945483897904596,0.28568147501842517,0.11533663951973105
42,5.71680210588786,-2.355245205806031,0.01935138568693114,0.3003184233251651,0.14942833353942558
43,5.523478199139231,-2.0456980950501813,-0.010931770577218978,0.2976908580424989,0.22652084691317165
44,4.841925395251332,-2.089969295124326,-0.009352995798495006,0.2671818160014778,0.2703764935712091
45,4.483403096959016,-2.213153555618544,-0.02235703088037087,0.26022466678896433,0.32786028535190276
46,4.597413428661684,-2.2233350103930922,-0.037853793262659814,0.27638944905097623,0.3517987723651459
47,4.236537642068969,-2.326385903676245,-0.03691886259693085,0.257648262107368,0.33639960723448165
48,3.9133392115119072,-2.7540574628276637,-0.048231788394515744,0.20075049636963754,0.3455598629390763
49,3.8463561385569656,-2.899334927338977,-0.05845147634694703,0.17247901490070688,0.3458602517158196
50,3.441387887680771,-2.9084421911441183,-0.059189461331873916,0.18149106767441914,0.3334088831480732
51,3.6537224332189298,-3.211857621269288,-0.06409438380954875,0.19674071556360279,0.2600752290928359
52,3.4958920384434546,-3.498838471801223,-0.07139852907754805,0.1915492449197243,0.2001597922955392
53,3.8961954311176563,-3.5613341636205678,-0.06971213596167745,0.2311654871201318,0.1718737701021865
54,4.187103804535646,-3.670808546866048,-0.08100690020502635,0.250554330029818,0.24232572830723859
55,4.251052440152321,-3.909557928088952,-0.08055021658840258,0.25403199615359523,0.2552138311629255
56,3.798439582067643,-3.684282265227672,-0.0811048008179376,0.24558003394065078,0.3213010767534191
57,3.2986253170793605,-3.5646181257176015,-0.08115836301457073,0.2586636200247157,0.3565421903203745
58,3.40641225989058,-3.567667392276279,-0.06799295512448504,0.2610458886085354,0.25781986212785823
59,3.5929108767479963,-3.724993733747051,-0.041906842591691314,0.2543675313639655,0.13755017350124227
60,3.8430362093722388,-3.80244342003525,-0.034443357966990766,0.2728483892571818,0.11017699524152975
61,4.019068620971948,-3.8828739031915713,-0.045001526927878774,0.2826320390566948,0.13990228580208966
62,4.087685307869826,-3.8768151985550805,-0.05968851669362466,0.2927269549696321,0.14570732550711013
63,4.321560935893212,-3.8771500213219863,-0.0825164592364665,0.279713128816365,0.15560304316322948
64,4.017929018385429,-3.7429694949966743,-0.11233018068078449,0.2769101720458421,0.29896877164713775
65,3.7946506049398083,-3.790961295865915,-0.13604425243714446,0.2917275868241044,0.47071617116008735
66,3.9011347391022184,-3.6192772890378344,-0.14959805360320305,0.31313748280749565,0.49613359077392505
67,4.125298191730663,-3.752483215936351,-0.12431692491631836,0.3252843924176949,0.4810178367536437
68,4.1865934783740455,-3.9421974112881317,-0.07661616093557941,0.3160990494086715,0.33848291710088413
69,4.525810900037891,-3.8705379679131537,-0.065703588634044,0.302878519155354,0.3124751470191494
70,4.693627094283786,-3.739473821979691,-0.07241864889596301,0.29975884196601954,0.31868871959954903
71,4.635698215113469,-3.617113791067456,-0.07967050435093558,0.31097412623693155,0.33777797401776155
72,4.524044578584851,-3.527879663369245,-0.08250271985090106,0.3186657162395096,0.3755856251636758
73,4.314760693525263,-3.521870240728759,-0.0913501351809369,0.30628913668670155,0.3978660751975512
74,4.3626206434069585,-3.6062137652934334,-0.09715106189673149,0.3223675131222762,0.41204146422504667
75,4.51470451949513,-3.5353767698474106,-0.0983023631139408,0.32028728156514497,0.4039013951934361
76,4.527818573881962,-3.3892853588615,-0.09489914950568952,0.31571039570142134,0.4203640199241261
77,4.454687895705753,-3.322320699628375,-0.08321018644746782,0.31256905293234205,0.38403439427673114
78,4.228439501310205,-3.0582896869111074,-0.053337994181672524,0.30926779022353634,0.37216329816994564
79,4.388236285995488,-2.9443173840920682,-0.04189105974346566,0.29947142317237485,0.33142393964228667
80,4.511451561557968,-2.5969429386593696,-0.020246039087718087,0.2843312762800124,0.3252147162865658
81,4.656105439156802,-2.316676760127601,-0.01365585258999908,0.25605270123479507,0.3226088221712954
82,4.405125175546861,-1.8716551397329066,-0.016318971495999826,0.2386108041494942,0.3829916761247576
83,4.1782279540106915,-1.8993255791476658,-0.046535134460047395,0.24500263264654357,0.47894514599402815
84,4.568014091578043,-1.5617394153825577,-0.03818550713997362,0.22977007983839978,0.5219804190853119
85,4.5501030107515925,-1.2406393777157234,-0.02076661143371578,0.21066739834716341,0.46721090523478354
86,4.610561752205866,-1.4312795579419035,-0.053370750282998564,0.21838186314941088,0.5332763388751605
87,4.537274968677243,-1.8632487024469235,-0.11688800189126425,0.22673810159165522,0.6949322923308644
88,4.404921333199933,-1.8470188836336767,-0.10703360276498497,0.19564710799516105,0.7145772000004734
89,4.496343561957663,-2.1325348070689385,-0.09253788475984814,0.20538059902737898,0.6936276505379255
90,5.181576987957642,-2.306141849796594,-0.068093611951332,0.18636262473727,0.6013119629069431
91,5.790679807600794,-2.4214500699550343,-0.055278409274290244,0.20864566417516528,0.5381832188141792
92,5.732320551026578,-2.6042734732978996,-0.04082780926950885,0.2108210488388645,0.4187971029875363
93,5.61135260543968,-2.8983826282450793,-0.04034834168295239,0.22328869659115708,0.36028456647984586
