Frame,Pitch,Yaw,Roll,EAR,MAR
1,1.1275234540955004,-0.8833118965956104,-0.07730967840441755,0.15280691689407708,0.08333333333333333
2,0.9741427314673353,2.629504674626298,-0.08353368825448867,0.18467874083075242,0.06941766810088322
3,2.2721717905656487,1.7936968804082636,-0.031837950771933084,0.21766873871533754,0.1616101596769932
4,2.854335993909715,-0.008715117971675115,-0.026264319945350445,0.21780401836632773,0.1518357574422886
5,2.927668747277132,0.16762596144376077,-0.019685346967620254,0.21167023060776896,0.16397409151677064
6,3.008859941933015,0.14908979022253788,-0.012780349854819455,0.21449066624253055,0.13280889188537107
7,3.1420859553417233,0.11204050447999514,-0.003571183202432266,0.20710471690661575,0.08792543283034594
8,3.2376324683300837,0.18463217985031546,-0.005225094715059769,0.2045786831597789,0.059595380047235816
9,3.5333820627748187,0.10569647673005347,-0.006740898441506902,0.2107576277939755,0.059595380047235816
10,3.137583190042181,0.14870784970948792,-0.006077621148263561,0.21449066624253055,0.07485618395204278
11,2.755678125531472,0.06326585080244199,-0.0033245906319359767,0.17803482008798838,0.11653874347026434
12,2.273775272111377,0.38672883325289337,-0.005455072448566897,0.14280369554581662,0.16176232704209367
13,2.734101272089524,0.31410446019171473,-0.009448462639887082,0.14032631797092304,0.17405946887358628
14,2.486245732495416,0.2956170595557923,-0.017299670539826187,0.14988927975392213,0.1912250079270501
15,2.294388230467488,0.29135755111132977,-0.021637690016745356,0.18452471726851832,0.2104913339870572
16,2.3925939402214658,0.19995248140519256,-0.02658962028040481,0.20434540008749819,0.2271263872826001
17,2.811572190112615,0.12408379494176926,-0.028406977642161192,0.20459572167696505,0.1412148513480262
18,2.9202909027429915,-0.04272725545421142,-0.03496870087074454,0.22092925205105074,0.08322936157315372
19,3.168657833265156,-0.02562898226798038,-0.03459114897794721,0.20293757366291837,0.08487762775307606
20,3.2098878548072785,-0.17504141503941517,-0.03747883878988037,0.21327210728204027,0.08622612271184536
21,2.9359954227776797,-0.43029072094139914,-0.03827323180322239,0.2104485466514717,0.08631255258376011
22,2.6170244666847107,-0.7497449441771946,-0.03248708235896399,0.1649289806439666,0.10125288839956438
23,2.1721698476166904,-0.790418774725332,-0.03941625771993192,0.1586030143132489,0.16455317678269277
24,1.6516611712280262,-0.9209242226625247,-0.03848982802762032,0.15192145481225472,0.2242242646654375
25,1.2400653734593516,-0.947951405637432,-0.03627351358500647,0.18059709647832603,0.23103554029326698
26,1.135255742720378,-0.8015833406141559,-0.036683982086618876,0.1756594110622674,0.2171605143400755
27,1.8080816139651898,-0.7259681194850839,-0.03751788778638937,0.17603977878674143,0.172394471595769
28,2.170181563424971,-0.5364149291209513,-0.03398223325169289,0.17098621132683345,0.15920126857120218
29,2.4694745487844054,-0.34218914922188237,-0.03471926983121373,0.15223923381999513,0.12771517872118485
30,2.402878373281945,-0.17374702416997703,-0.02769469053394265,0.15270133086820542,0.17710908674395365
31,2.4315211596423745,0.11547602895180378,-0.034990306495833824,0.15370137099923897,0.19075232419145424
32,2.1606714956764796,0.345683920634002,-0.03670843850645315,0.15370137099923897,0.20672455764868078
33,2.3863139363626296,0.6076243035422936,-0.03433072136014277,0.15846534039686944,0.20332833656763602
34,2.3795941606725592,0.8721898818002888,-0.031683281187480546,0.1587165155497116,0.219066783848276
35,2.4051773997719215,1.3346215891643731,-0.028760611944049278,0.1915819451616146,0.22736004311229713
36,2.425451811714838,1.5918128531308393,-0.03165494259913104,0.208929157386443,0.25371818811214997
37,2.421698495214359,1.607933273490913,-0.034856406762571034,0.20755814646561582,0.25754843920346143
38,2.420259455687431,1.6913647959783717,-0.03494978499237765,0.22635659834401078,0.2795265955760957
39,2.364499130748068,1.7227808475325033,-0.03151736377723858,0.20868337835563472,0.2941988943277992
40,2.3755604049148795,1.8084100432997376,-0.03507659591538944,0.21210945638835813,0.3188685447750533
41,2.742966731672388,1.8058074072299946,-0.027396317879395053,0.2077314413923283,0.2795265955760957
42,3.4090720423327223,1.6486672518258725,-0.009577559547980381,0.22126604206080058,0.19099069197335744
43,3.7743950033411475,1.5468603088060637,-0.018008691052952965,0.21368724891845647,0.1874085142663273
44,3.7881416157052494,1.500401266574963,-0.02886389375119051,0.20787955483529147,0.19419400967593775
45,3.51724865303436,1.3029894202609675,-0.03464708973466299,0.20751892416123957,0.20686580701013743
46,3.312371322401791,1.1993189423815978,-0.044323612591868435,0.15584737000697246,0.333743337588356
47,3.020226065532519,0.9588497957606505,-0.05348568022339292,0.14634739644444494,0.43636363636363634
48,2.9746542901848794,0.798960052754418,-0.05890387770440661,0.15317182848324268,0.4632537590262719
49,3.3304231595505653,0.4727382755977038,-0.054480542694010245,0.1809607094560636,0.4077581542725154
50,4.04832303052437,0.25713860053439347,-0.04657064701236338,0.19208214224302378,0.3275608910402092
51,4.14521580214371,0.2666745615142983,-0.029266922246695463,0.19515289385997842,0.19630341781826866
52,4.0968893423442445,0.2279035909920935,-0.01677287817518989,0.19505477192702042,0.1365699929860805
53,4.121148815072792,0.30335023975123165,-0.012511417027262401,0.1991399599275721,0.1459786673105742
54,3.563841759924781,0.2893641241327642,-0.010299950179516609,0.19884587825382896,0.12790790797376453
55,3.090443032761037,0.39040943966719044,-0.007824070387822799,0.20652389126685844,0.2063176763591029
56,2.9356969248326727,0.4282565252339239,-0.011667484599755657,0.21054587666185043,0.25032390426021944
57,3.0089530169787952,0.39449330397737514,-0.015182390553829668,0.20954722856702374,0.23916540098303501
58,3.260666815150615,0.46150103287218736,-0.019120565316074666,0.22361354626560126,0.2125640756067029
59,3.3390142695893363,0.44509280162150083,-0.0192804699009308,0.21017178935851663,0.2125640756067029
60,3.1585616791955906,0.44810235964008643,-0.019658934951500028,0.21835398275126294,0.19400824265546762
61,3.2254592330770615,0.4189470160038094,-0.01807153052643519,0.21391517257842607,0.12402005852755983
62,2.908064476970669,0.3513080909027062,-0.004610377689758617,0.191930072646365,0.06062735088782682
63,3.082460860878509,0.466987945607034,0.0034087708051068932,0.13334994447571777,0.0440985774028391
64,2.990332499584368,0.44349383812570986,0.0,0.14266249174429033,0.033359289545435246
65,2.759602468233174,0.4216841180323398,-0.021510704601510194,0.14918843443290436,0.09676160830956045
66,2.6531859435560885,0.5044491098853023,-0.02785963749826685,0.1749062326303087,0.11665046633795333
67,2.8848794293541293,0.5590116272481642,-0.0273980419483612,0.1886474268353519,0.09830783046228486
