Frame,Pitch,Yaw,Roll,EAR,MAR
2,2.7007883897539253,0.6428267172893637,0.01028159018242456,0.19744990727432082,0.039968038348871575
3,3.4865729056801014,0.5599556720058481,0.004146493031994234,0.3107578318096308,0.09308872791678188
4,3.068349997653066,0.5833652424932222,0.01405472208297773,0.3065318040618288,0.17374889710522776
5,2.3108486668409363,0.596999269010678,0.012850379693311029,0.29453303750625376,0.2606233456578416
6,2.220510762063803,0.9237103119025207,0.014475248124045643,0.298883436212634,0.26421832024808
7,2.4737070287680627,0.8550466893652985,0.016310285801338933,0.31208179363858735,0.2606233456578416
8,2.268891271084987,0.7794594913522637,0.01535562637034869,0.3016769360841247,0.2606233456578416
9,2.6310974307375488,0.7760746450656694,0.0107531562104203,0.3016769360841247,0.2606233456578416
10,2.504810765801624,0.8713342248727977,0.009646357678901039,0.3092225994236766,0.2171861213815347
11,2.5731361918293594,0.7995692899620777,0.013621219380319691,0.3216102454239149,0.16609095970747995
12,2.882765353028271,1.0015571307955065,0.002714516883960072,0.3028491393880084,0.16609095970747995
13,2.779390910062423,0.6436236969603771,0.01420515150634399,0.2934993417243995,0.09308872791678188
14,3.0061356916304898,0.6211542164557251,0.014354004521618073,0.31745824280819346,0.08326108942436267
15,2.6756850443496134,0.5585951569587106,0.00790813802407295,0.3324889830230921,0.07993607669774315
16,2.425149722868358,0.6608131539592794,0.002194978819997456,0.282780323716583,0.23980823009322946
17,2.398568292280856,0.7145392672526368,0.005385356197757345,0.28876811177328476,0.279776268442101
18,2.8624347150765512,0.7322203595446704,0.00853438901359406,0.2985110284027939,0.23980823009322946
19,3.355511407224433,0.6077393427721457,0.005896158575712552,0.28951023857735314,0.2914138129852693
20,3.0409852917611815,0.7822870726268749,0.011158426344417287,0.3210530998876673,0.25322871749116127
21,2.750306230834092,0.7218186248326244,0.01726140293291212,0.310836894878044,0.25322871749116127
22,3.0935885343343403,0.7882190330624601,0.01857422193124498,0.3066288758553717,0.25322871749116127
23,4.292220105343594,1.210575349889684,0.008704271523201527,0.3074148524643221,0.1303116728289208
24,4.710927940622386,0.5922924543464823,0.014871197889021482,0.30039374084560305,0.09081532183729997
25,4.795570854622132,0.6435353310468238,0.012205655066655344,0.3309537506371379,0.045407660918649985
26,4.382237974190855,0.7773622400507489,0.013191374767640622,0.31561269978733486,0.09081532183729997
27,4.18923571643778,0.9268004927052612,0.024523280352189005,0.3181901902378114,0.09513029883089881
28,3.837950985176448,1.0773510401214952,0.02496613999923456,0.3028491393880084,0.13622298275594996
29,3.614070680958718,1.6032217180852,0.024393889380888812,0.30192897323155726,0.1303116728289208
30,3.0476855860590244,1.769950729518647,0.03485234116428782,0.30192897323155726,0.21739130434782608
31,2.7050147584334394,2.008882519046523,0.023742326052176105,0.29131284512009703,0.25
32,2.7689436456436547,2.0681588839646916,0.031220726707956767,0.2912148736693499,0.25
33,3.1049025945950577,2.220370596661018,0.03242741557279671,0.28929509418382715,0.22703830459324992
34,3.391667210017159,2.4498995070991523,0.04132457777202919,0.3156037652848297,0.14285714285714285
35,3.814841336337274,2.437809311960099,0.034435128756989904,0.30192897323155726,0.09523809523809523
36,3.806699671001222,2.4743707087736646,0.03380105284726521,0.30038480634309794,0.09523809523809523
37,3.620217532511174,2.3690339227103157,0.04008289691210874,0.32318826182435123,0.09081532183729997
38,2.9584944178176875,2.521433839125041,0.04819651977625131,0.29069688227423884,0.09090909090909091
39,2.447129106749244,2.5963014765805537,0.04214175518843811,0.29480940790952503,0.08326108942436267
40,3.319213236711663,2.7687627832125106,0.043573421864657874,0.3068421146967332,0.08333333333333333
41,3.017805800383647,2.719322425583205,0.045613494480263445,0.3065318040618288,0.08326108942436267
42,2.1267188950587395,2.5615064102046508,0.04546932649836022,0.2925887401730629,0.07993607669774315
43,2.6657752403790136,2.6085929292979944,0.049348034034730606,0.29014726475940966,0.20833333333333334
