Frame,Pitch,Yaw,Roll,EAR,MAR
1,-0.3510447320952419,5.12712086217338,-0.26105360970954006,0.3260221407446451,0.036935842757655886
3,4.819050822552055,-1.9183286846726346,-0.02202283262216617,0.1736602813563536,0.08304547985373997
4,5.8158943469273545,-2.049304972353531,-0.01927066793288451,0.1458965993299603,0.08304547985373997
5,6.021550593558272,-2.1093803570716227,-0.01542621321315183,0.1458965993299603,0.04163054471218133
6,5.862343113993238,-1.9665763943266485,-0.01720658728819784,0.16129923723712358,0.043314808182421
7,5.934796381314022,-1.8903485580036126,-0.016491724773509343,0.15010138607832835,0.043314808182421
8,5.741818383633507,-1.9695151694529827,-0.017656402308680264,0.160731210312278,0.043314808182421
9,7.940319816828768,-1.4014808073076037,0.0,0.1540440114519881,0.07974522228289
10,9.625937097031665,-1.1214999150157716,0.007122498865948774,0.19176344015436006,0.09308872791678188
11,10.777112550904798,-1.416605248686322,0.0031644495669341847,0.174662325597093,0.08304547985373997
12,11.316459391146843,-0.9515645817910204,0.008747576623957472,0.16651901052377394,0.08326108942436267
13,12.523642621635558,-0.8941066001458953,0.019251049024328858,0.20692137292851803,0.1316473415239719
14,12.359617242426452,-0.700284046120733,0.010892813440762747,0.20495430626357874,0.1303116728289208
15,11.87268912226502,-0.7559513079924488,0.010862416852071649,0.1851370258085367,0.1303116728289208
16,11.905857804747942,-0.503633911102249,0.009935812588169104,0.16847035914187003,0.13043478260869565
17,12.129529117649785,-0.3312000122868408,0.01779231504066314,0.1879878551332991,0.1303116728289208
18,12.052444382261772,0.19367001090540675,0.008473289445490957,0.1902039083151978,0.13043478260869565
19,11.710756842232842,0.19111744105848838,0.013820883988158138,0.2139680517645562,0.1374903330507991
20,11.881670466120614,0.016778509492513298,0.01349930344393145,0.18581048646512272,0.13636363636363635
21,12.039244795275753,0.25167107353583085,0.01383113306927608,0.19615628926757878,0.13043478260869565
22,12.22894915513153,0.4287086071231165,0.016963294244930097,0.20606601717798212,0.08695652173913043
23,12.305307305250532,0.2719476786433037,0.008178278104315853,0.2087706448474551,0.09090909090909091
24,11.98657133093945,0.46202987932820017,0.0020846068559187744,0.20957520265133747,0.08695652173913043
25,11.997387150436312,0.5799489452076666,0.000869341154202528,0.1962016696277442,0.09090909090909091
26,11.85729739176421,0.6911469940178866,0.0057171988187726735,0.21401343212472163,0.13043478260869565
27,12.674195875446257,0.9384442128384872,0.009513230081114725,0.2431378219969455,0.13622298275594996
28,12.082066002858607,0.6482041650319785,0.018271681592723903,0.10292226648182151,0.1374903330507991
29,11.063342522122065,0.6139980006053567,0.019499711602420925,0.13776606051168358,0.09090909090909091
30,11.700789875977335,0.6795673082701271,0.028958652925979572,0.1357755207400144,0.13636363636363635
31,11.236864517435583,1.1727932540495367,0.029978092428595005,0.1597694906035418,0.125
32,10.594937555330533,1.1883143932037268,0.01441966819703587,0.14669888672418735,0.24
33,9.571043922434553,0.8039999335850474,0.004641011765565815,0.16451064922116476,0.17391304347826086
34,10.648841468822411,0.769578395294631,0.008428575204901374,0.16575108821160364,0.17374889710522776
35,10.953775782301047,0.9330374797785594,0.025377094265731377,0.17767406193403273,0.08695652173913043
36,10.151275746813804,0.6862620451620907,0.02080524279548341,0.21663160110521335,0.125
37,9.970456322884962,0.5348701372943954,0.027827405299167923,0.18907149210019986,0.124891634136544
38,9.428090089639777,0.7059431569537873,0.014772406024076605,0.1879878551332991,0.08687444855261388
39,8.430596108476132,0.36916214108824935,0.006498288783868554,0.19839989563967925,0.16652217884872533
40,7.9185713600469425,0.6544904177768683,0.003924090800898984,0.19465389129584446,0.20815272356090667
41,7.362408174655641,0.6436753604455313,0.004984517443401859,0.20687057498186448,0.20815272356090667
42,7.004766000382912,0.432449713649033,-0.007603629675546389,0.22327884339846887,0.08326108942436267
43,6.213284118794695,0.4418625787282227,-0.025645564048976225,0.18816686343397931,0.124891634136544
44,5.799726694435396,0.8900737425197546,-0.004820729903603629,0.22616929453995327,0.1598721533954863
45,6.035303437265997,0.5228131258163774,-0.009738949241061367,0.1937341916286115,0.16609095970747995
