Frame,Pitch,Yaw,Roll,EAR,MAR
1,1.704330889547202,-0.7106851307901694,0.018869409721056458,0.09587406595102052,0.36038813241173445
2,2.9994486741916138,-1.4383364338824913,0.000434670577101264,0.1678408371576292,0.332882138815183
3,2.522759616706298,-0.18313538567312976,0.018379936260728282,0.1473041455265884,0.3325031964275197
4,2.807048927824126,-0.8371155534423818,0.021917485330080765,0.1571354100005286,0.30061780757013745
5,2.031978695767192,0.11127396979316231,0.02791553128564271,0.20796143113748033,0.2612905338617418
6,2.4628328278275795,0.301017769790275,0.025224005122845086,0.217198537716699,0.2781900535287934
7,2.0403381568090526,0.43098239830905666,0.018769013106957663,0.23205433874482612,0.22739242967427636
8,0.1668934082032525,0.9357679204957706,0.008247294332999,0.23327722760754183,0.14374909312338416
9,-1.53704829534921,0.9430913195478541,-0.017540990978508652,0.2685435408132266,0.08165803370525734
10,-1.8375775125077458,0.18558117629959156,-0.030910549139282022,0.27693780648522126,0.014635626521314858
11,-0.9901354483881379,0.02194117875143886,-0.012104619571403349,0.28747354797454716,0.01129060896158559
12,-0.05934168821763912,-0.2687394564511059,-0.05320943131913546,0.3250321398397956,0.10916449674580897
13,0.2825614526519363,-0.16772174127627912,-0.0782998450214758,0.30573504837924204,0.06006723785458705
14,0.5533102911474406,-0.31599414932267417,-0.08044929260426806,0.35040844403786786,0.044667067733129485
15,0.4908913823040244,-0.2902722498373963,-0.08846213710507138,0.3213906884530602,0.05964173459175533
16,0.6048664034520063,-0.32525836119285717,-0.1005663714396655,0.31597571390930335,0.1046720586897017
17,0.5725976903083018,-0.35511349152435384,-0.09890069106762445,0.3223216110906395,0.07865243011743292
18,0.5422049835468994,-0.3761273348107135,-0.09426891521978886,0.32153918752808286,0.07748214000381863
19,0.4899176104705721,-0.43533999766102144,-0.08999570619645055,0.3187037223986411,0.08266938743765177
20,0.353731726911273,-0.4713308467936269,-0.08234111034472354,0.3224876805259219,0.13063248606829103
21,0.3634920843431585,-0.4400944608638231,-0.07534296968964177,0.32634476815254254,0.13985672025501314
22,0.25999859719964397,-0.4297974442719401,-0.06879477270812306,0.33040429966375606,0.13604183113183352
23,0.09095059868818817,-0.48305788234171565,-0.0677284550949351,0.3352239460878249,0.14187893786877714
24,-0.07802911959014516,-0.4866811201445086,-0.06713022333883109,0.3311542642681774,0.16120995524842996
25,-0.3074482482396305,-0.5154810036437625,-0.0669039778680639,0.32169006145640655,0.23025817486834788
26,-0.15785695029065414,-0.5587920617486832,-0.07211537265700044,0.3162480989689348,0.293402561144401
27,-0.0067198440482509605,-0.4839298046164149,-0.08345165685221438,0.31484794941843963,0.2979492661759165
28,-0.006131783069296557,-0.5644216273392557,-0.09939044767029276,0.3210917585864095,0.3816793893129771
29,-0.14595387511880692,-0.5911635706529634,-0.10741597383281645,0.31839050428920046,0.42857142857142855
30,-0.24177317625331085,-0.6004508735845431,-0.10911097328541122,0.3247686095756177,0.4355018927278857
31,-0.3594047585689468,-0.5955253413877114,-0.11136392519866134,0.3243758362134083,0.4320187728602236
32,-0.38500343675820653,-0.5418584131991743,-0.11498084363091232,0.32957370281073783,0.480005225300541
33,-0.2712382713171332,-0.5183417927328732,-0.11729744788468743,0.3318257051457393,0.4297728206439865
34,0.11443234400298587,-0.5818815380365002,-0.09986550596632923,0.3308005490890251,0.23771846187053702
35,0.14760890570084848,-0.5265132063394368,-0.08343071178489177,0.3338251432899805,0.08723293129818596
36,0.1915092660549512,-0.4470494435236706,-0.08167239219834187,0.33283018623349875,0.07803931049764358
37,0.18793735280437326,-0.5603535982103894,-0.0886248431539524,0.33463639870305195,0.11182479597235134
38,0.08299021344002937,-0.6182025781628876,-0.09144471046099485,0.3339027495867568,0.14269544824634822
39,0.07578927450462733,-0.5641337550965024,-0.09330343409707581,0.3307822004900407,0.15981599789466078
40,0.193553883346673,-0.5642538104004224,-0.09309614862544012,0.33091279553693465,0.15848577035006547
41,0.18564276058204557,-0.5774689002230815,-0.0914209466454566,0.31168381573793813,0.15062297314892312
42,0.17828913321660697,-0.5851329561873607,-0.08318634154655316,0.2595110375571671,0.1268842637064523
43,0.4554023327923728,-0.441165047273421,-0.07818755942540676,0.235171037343636,0.08786233969256177
44,0.32360414374218727,-0.47387207390247654,-0.08707689612093825,0.23909994340284874,0.09994449069791543
45,0.25367432230023707,-0.5892066696037442,-0.09241632124828249,0.2700328791498924,0.15144563320384566
46,0.1930806018507843,-0.5957483359447068,-0.10135796487946536,0.2997398257806315,0.2583869736711851
47,0.05834066162773403,-0.6125543347539011,-0.11000944695494698,0.3050548993173351,0.3559819484416485
48,-0.033697484308053374,-0.5167990047712318,-0.11434273709168309,0.32544770612732066,0.4706466419140579
49,-0.16905249079469212,-0.5271157271847532,-0.11630870109778646,0.32700409102620276,0.5326889054150898
50,-0.2199446005596487,-0.5308313762657396,-0.12027696957530391,0.3298654974204467,0.5411592230341326
51,-0.023756248255036652,-0.5632036748589173,-0.11647995525750568,0.33169396864507866,0.4610756336545867
52,0.004303019177108041,-0.6511993427094709,-0.10118445770737541,0.34043026693177025,0.39262632076458875
53,-0.16800678513788014,-0.6175615017730519,-0.08855126236723784,0.34117237305901127,0.36258382215433954
54,-0.2648180325944974,-0.5741478406504614,-0.07955362229489327,0.3395595388546119,0.32419816302966376
55,-0.3372210363444398,-0.5270687696645753,-0.07098784040529348,0.336312171729259,0.2678295207635303
56,-0.3325815106105995,-0.5253075300874396,-0.06644064540328366,0.32721916018431974,0.21712334987719187
57,-0.3074697563035425,-0.48423053398246074,-0.06384406752690033,0.31063437375021274,0.19630832807755855
58,-0.3375914587230394,-0.4177482760406322,-0.0577032353708414,0.2435710123043951,0.16656322500518214
59,-0.3590784145424778,-0.36585747623971,-0.05969880338335096,0.2295301149076172,0.18107149208503706
60,-0.2537312936683347,-0.39114447218739495,-0.06354744098907397,0.23240677993409548,0.17001137973678027
61,-0.049711379475546616,-0.42147684073789554,-0.07203148553778256,0.2593502099391476,0.18093196481169932
62,0.09290924713364095,-0.43361739842074876,-0.08606751835479765,0.29537192824466885,0.21405553525311594
63,0.2623824770619494,-0.5720851041599194,-0.09588452635826304,0.3155415401321171,0.23697352475896424
64,0.35442768053377177,-0.7232239851780594,-0.10631717107682327,0.3261409658349663,0.2648252062499481
65,0.5721934201514673,-0.7008375299369474,-0.1092260651731047,0.33484647149213576,0.2688756546194892
66,0.5673728252818524,-0.6842198831311898,-0.11144490775004118,0.3410892669760692,0.28419131915375767
67,0.7090220624410019,-0.6827397750468,-0.10790428960704164,0.3353439088754677,0.2516385098364278
68,0.8984128757299417,-0.6942130713741695,-0.10572730759724461,0.3323636003629197,0.20776402790248746
69,0.895471764957723,-0.6657390350848842,-0.10424846823619986,0.33814454815498396,0.21640730179927828
70,0.997234108356475,-0.6497784311265296,-0.10071046184939084,0.33511263526153906,0.1624876794803723
71,1.0969888838596509,-0.5299154024345059,-0.09387073163272752,0.33782390821217,0.11448811348339774
72,1.1541385819118823,-0.4538390687208349,-0.09390946911745153,0.3373552465999008,0.12180638428352397
73,1.1179117556673392,-0.40621459656073117,-0.09295245069195537,0.33237234454966413,0.14272845719395158
74,0.9993400344657533,-0.45039811378892913,-0.09711994025597118,0.3402829725908967,0.165716669745084
