Frame,Pitch,Yaw,Roll,EAR,MAR
357,3.3922109471647843,18.91802294912572,0.02126778771688689,0.28486357074699054,0.19174124721184263
358,9.276643147779204,17.217830475644934,0.03404472489624359,0.23993477044216396,0.23717082451262844
359,8.10816116214911,18.985216653540974,0.0856207257645636,0.21411548160669241,0.17541160386140586
360,10.386442175727272,24.2383767952807,0.09547922882149742,0.4216038954635855,0.0
361,5.077141187791396,25.63860812755862,0.20294531380336572,0.3385675339535419,0.0
362,4.24155459806301,25.615820652152948,0.21510331301125565,0.4596361953749568,0.0
363,3.716847242932111,22.730354273577902,0.1671145854177364,0.4263869848744112,0.0
364,2.9491701662758802,18.854940217629423,0.12752600636629205,0.3630208721588096,0.0
365,3.575606671156739,15.721999156082717,0.12049825754012958,0.4111230655352987,0.0
366,3.3926563885094145,12.790185189683545,0.09244544975615511,0.3998908671647292,0.11785113019775793
367,5.311546340641911,11.465483002206375,0.08671977592986041,0.3827791883700057,0.0
368,5.0659840901072455,9.940175706441966,0.07050780163107816,0.35355818374319115,0.0
369,5.347665608904702,8.547620310252434,0.07383068806397727,0.3460904446948422,0.07669649888473704
370,4.553083116011309,7.928839002901431,0.06420483178251138,0.34472945511416175,0.07669649888473704
371,4.552043097066248,7.887524812566498,0.06968841708924044,0.355269020244254,0.07669649888473704
372,4.331211835752717,7.56261870441695,0.07082463214065551,0.3545982142532505,0.07669649888473704
373,4.696590663952158,7.168909598253111,0.06520348430467131,0.37296407707995083,0.08304547985373997
374,4.553438812936795,7.180112098586941,0.06687431903090924,0.34320323649182205,0.07602859212697055
375,4.287906601520375,7.265125380738732,0.06512520008335662,0.33979007792135674,0.07602859212697055
376,4.190577063288358,7.044721579221359,0.0685981234797776,0.3626857367569094,0.07602859212697055
377,4.147721346745262,7.162789164222838,0.06681778958798258,0.34416598489223166,0.07602859212697055
378,4.1714520764827165,6.920835594412497,0.0684223127703645,0.37586625247513683,0.07602859212697055
379,4.2620515544596795,6.9933954424441644,0.06807626794409423,0.3537819618749905,0.07602859212697055
380,4.210092653191931,6.975378743275071,0.06823220529660735,0.3808982691023225,0.07602859212697055
381,4.162804347566482,6.984601412349755,0.06699287559687261,0.3491980015194174,0.07602859212697055
382,4.1788066026581,6.946273151607133,0.06809430561973508,0.3808982691023225,0.07602859212697055
383,4.1757590163976195,6.917499479521481,0.06878790634558754,0.3808982691023225,0.07602859212697055
384,4.198329619411992,7.002086180011949,0.06850441391783567,0.3808982691023225,0.07602859212697055
385,4.150254275534418,7.0197551022037015,0.06891413789915919,0.3537819618749905,0.07602859212697055
386,4.169163189571032,7.21075048262256,0.06895182529437326,0.3537819618749905,0.07602859212697055
387,4.253961444252404,7.287401855298937,0.06781209287569963,0.38479064552229264,0.07602859212697055
388,4.304051708800686,7.186471384964999,0.06501268300359477,0.3537819618749905,0.0
389,4.454800385256852,7.224184856513795,0.06481767653121936,0.38479064552229264,0.0
390,4.59590315433918,7.103524623698867,0.06446034226611436,0.3797586288951069,0.0
391,4.589239426284736,7.013219275814917,0.06441342789143797,0.3487499452478048,0.0
392,4.57490129781783,7.0795563520539435,0.06303772485496821,0.3751746685395338,0.0
393,4.636872284059429,7.043458987764544,0.06305795290670121,0.34416598489223166,0.0
394,4.808451575806751,7.314815465673233,0.056714100578380396,0.3487499452478048,0.0
395,4.796548449563,7.23271107384339,0.05656732816283656,0.3487499452478048,0.0
396,4.827639692125468,7.160220437156214,0.05669494167509807,0.35315031613706316,0.0
397,4.87407074069063,7.247243687828179,0.05685966341873607,0.34844237672135553,0.0
398,4.938632279562526,6.929553272807447,0.05121463534354002,0.3297260446669854,0.0
399,4.770860575425439,7.288100832397615,0.05636405402776145,0.34844237672135553,0.0
400,4.732555690678781,7.250662066243975,0.05760574216935455,0.35315031613706316,0.0
401,4.72004580684485,6.811843626621683,0.06478268801656378,0.35315031613706316,0.0
402,4.735699831624071,6.801761429861153,0.06492180137991807,0.328034929824892,0.0
403,4.718541489060748,6.778271720360738,0.06451308015779539,0.328034929824892,0.0
404,4.662687018249675,6.847363418189435,0.06433932155331053,0.3841589997843653,0.0
405,4.625729542343775,6.955973854791786,0.06454821481420289,0.3841589997843653,0.0
406,4.660981090383412,7.104028003506878,0.06359796510596992,0.3751746685395338,0.0
407,4.641324656531808,7.031785132492145,0.06348125307945832,0.37945106036865767,0.0
408,4.734689481071385,7.16409122481351,0.06339562704302924,0.3751746685395338,0.0
409,4.741367059815232,7.049232899636976,0.064507222521232,0.3797586288951069,0.0
410,4.802560775048519,6.925869397811953,0.06449770272718909,0.3797586288951069,0.0
411,5.0382037638937165,6.911573742474788,0.06429452288777834,0.40687493612243897,0.0
412,4.997537172754452,6.982921306314397,0.0641201720198972,0.40687493612243897,0.0
413,4.7675322410873315,7.064790422460162,0.0633710347300247,0.3487499452478048,0.0
414,4.718697589120075,7.063237266129665,0.06360093586293651,0.3487499452478048,0.0
415,4.700676622033504,6.921415782904419,0.07241408304418191,0.3189478433639921,0.0
416,5.005867384755111,7.366216468637275,0.06487449262089917,0.3545982142532505,0.07669649888473704
417,5.11501292472064,7.260432204625805,0.059670312821479624,0.303337101353638,0.07669649888473704
418,5.334943796802359,7.348238640306603,0.060214819501720494,0.303337101353638,0.07669649888473704
419,4.909176456241499,7.341723749689385,0.0622315604896433,0.3460641505913241,0.07669649888473704
420,5.030085496167508,7.019133540837058,0.0611481244579764,0.324019020244254,0.10752066611409408
421,5.032478217115818,7.00809575600759,0.06748041970761233,0.3460641505913241,0.10752066611409408
422,5.07368789723441,6.635491880566284,0.061367111657899154,0.327851618245911,0.0
423,5.0179267027744,6.57667291016435,0.06156614272760216,0.303337101353638,0.0
424,5.102341779896055,6.407376983715231,0.05740203093591748,0.303337101353638,0.0
425,4.997044636041391,6.412942742135805,0.05976601887447751,0.303337101353638,0.0
426,5.339415093910652,6.380292461843568,0.05743740361076465,0.303337101353638,0.0
427,5.2683831300457635,6.658301997630731,0.057209154423292136,0.334587101353638,0.0
428,5.207683892061968,6.446001856980868,0.05744151529880087,0.33965827823389994,0.0
429,5.159906080531784,6.558885806929689,0.057800564129109416,0.33965827823389994,0.0
430,5.24797448507347,6.66612927802309,0.05817201383878324,0.33965827823389994,0.0
431,5.116663511410742,6.493860447961843,0.05828233877239518,0.33965827823389994,0.0
432,5.18338881674823,6.732720318260645,0.057677853855257616,0.34472945511416175,0.0
433,5.283212855370919,6.760503599637187,0.05766393021645659,0.33965827823389994,0.0
434,5.306059695767452,6.770340175358158,0.0572099800653993,0.34320323649182205,0.0
435,5.431009174902276,6.865371997916361,0.05953320964845188,0.370693899103617,0.0
436,5.488167169965397,6.900465613510949,0.05946096491660999,0.370693899103617,0.0
437,5.481415194295929,6.73277794483054,0.058707889676965545,0.370693899103617,0.0
438,5.242358776888507,6.433814811991474,0.06303697554321099,0.34320323649182205,0.0
439,5.187896910108721,6.365591634031695,0.06338146899787177,0.34320323649182205,0.0
440,5.1304316576484625,6.335756291632667,0.06292522837936974,0.34320323649182205,0.0
441,5.175787604575622,6.318455769747975,0.06284260297372284,0.34320323649182205,0.0
442,5.1665818395499405,6.266461040922384,0.06306169813016649,0.370693899103617,0.0
443,5.118806595965487,6.263036645656486,0.0604723479998761,0.34320323649182205,0.0
444,5.122287204086129,6.216023477028425,0.06081428183983052,0.34472945511416175,0.0
445,5.1661503855476205,6.2005435747816735,0.060803407027239485,0.34320323649182205,0.0
446,5.171143908192595,6.204933610451046,0.06051139012932247,0.34472945511416175,0.0
447,5.229602610765273,6.26508030094347,0.060912843236195294,0.34472945511416175,0.0
448,5.296074273636115,6.186817722541603,0.06042468244057958,0.34472945511416175,0.0
449,5.495474206452197,6.224395821282539,0.06026186723743891,0.34320323649182205,0.0
450,5.4461630994502,6.2267291528433235,0.06080107645719983,0.34320323649182205,0.0
451,5.491935520243352,6.269740509243128,0.06034098141170645,0.34320323649182205,0.0
452,5.355737170433583,6.335729885092592,0.06063771396368343,0.34320323649182205,0.0
453,5.508676662051209,6.167489490447712,0.059435539306418005,0.34472945511416175,0.0
454,5.433579896672603,6.1955601650502885,0.05990337772218201,0.31578540253076837,0.0
455,5.283469978240497,6.106449772341204,0.05963468047809751,0.34472945511416175,0.0
456,5.113346711142484,6.540047528676461,0.0648060157919078,0.33139614454112243,0.0
457,4.968950055777519,6.460727527286419,0.06745451564920954,0.33139614454112243,0.0
458,5.082683039921986,6.551511094179521,0.06310213237955105,0.33139614454112243,0.0
459,5.140108636196729,6.529281108785971,0.06311186268179121,0.324019020244254,0.0
460,5.18904880016033,6.962258643275581,0.06386330056469977,0.3189478433639921,0.0
461,5.256695894286349,6.977259273951837,0.06391357499293487,0.3189478433639921,0.0
462,5.24272190184233,7.075102000715042,0.06420115324465822,0.3189478433639921,0.0
463,5.300380250120347,7.0409882229328025,0.061437114966974675,0.3189478433639921,0.0
464,5.2363305869759955,7.102040634232554,0.06370334214052364,0.3189478433639921,0.0
465,5.22343552512894,7.051148041235257,0.06101434211364948,0.3189478433639921,0.0
466,5.199211702130848,7.003790890897494,0.060326106470393256,0.35113532747158605,0.0
467,4.9874023435912935,6.7359866381097895,0.06278695743242252,0.3189478433639921,0.0
468,4.6665470573256425,6.531992300175442,0.06314777696340243,0.275335784730397,0.0
469,4.828225182730296,6.571505947515391,0.06055196724020292,0.2546207693074842,0.0
470,5.040129090233052,6.404469578620901,0.06634958399965002,0.3042798373137904,0.0
471,5.259241279218108,6.528607758198077,0.06481476154306665,0.3357965154303808,0.0
472,5.335413825361601,6.764006974747161,0.06800198560982704,0.3357965154303808,0.0
473,5.409367403547638,6.783724482943241,0.06867932670805743,0.33139614454112243,0.0
474,5.557574490436672,7.062315944384627,0.06939362953185395,0.33139614454112243,0.0
475,5.692797884761681,6.987822093000645,0.06941064436371894,0.3603401971245158,0.0
476,5.6775608399997415,7.0079127691139345,0.06883801504289724,0.33139614454112243,0.0
477,5.692046485025763,6.843214833501384,0.06837673518087752,0.33139614454112243,0.0
478,5.725643331128425,6.545549979869218,0.06315002092783119,0.34472945511416175,0.0
479,5.5300673972527115,6.517767791809447,0.06345297204100749,0.33965827823389994,0.0
480,5.534018408354041,6.5944806989294955,0.06385368476993551,0.33965827823389994,0.0
481,5.4606412339409935,6.529759074444456,0.06385368476993551,0.34363643667533617,0.0
482,5.434728646030095,6.564370646851648,0.06371668734694229,0.34363643667533617,0.0
483,5.3916025683688495,6.553740417727134,0.06354892756585621,0.34363643667533617,0.0
484,5.469431138142887,6.506147802063851,0.06360910472919463,0.34363643667533617,0.0
485,5.448166664611181,6.4897754693614145,0.06357642296650937,0.34363643667533617,0.0
486,5.490606547403898,6.454934887638841,0.0635028275035207,0.33965827823389994,0.0
487,5.567215096930668,6.528280755901232,0.06342765726523969,0.33965827823389994,0.0
488,5.4977801035720555,6.528984945235465,0.06356379142150362,0.33965827823389994,0.0
489,5.456138584510784,6.577819834866474,0.06303397820710813,0.33965827823389994,0.0
490,5.476899455564773,6.569778414576561,0.06334643286980832,0.33965827823389994,0.0
491,5.492834377282153,6.6835699836416484,0.06401326751418696,0.33965827823389994,0.0
492,5.394995968696848,6.68032515410007,0.06296274953780835,0.3487499452478048,0.0
493,5.293431276891444,7.064708847070657,0.06155309864674075,0.3266656546476585,0.0
494,5.557832314501389,6.547162702808102,0.06299050080612827,0.34320323649182205,0.07124704998790965
495,5.66291319434189,6.477164504657497,0.0660277340424976,0.3216336380204728,0.07669649888473704
496,5.1807393897725715,6.901382930877631,0.05358361761114323,0.3300934354612378,0.07669649888473704
497,4.953373323856891,6.137963225960011,0.060867850744953746,0.25961627072586857,0.07669649888473704
498,5.011938665515713,6.04439122626553,0.05491405192110588,0.2310654585354645,0.0
499,5.135099173061396,6.712304492037388,0.05249445853675123,0.29711475762857387,0.0
500,5.151923993086559,6.575409765303481,0.05490028770697954,0.2758608210065738,0.0
501,4.677452817290755,5.965704476496468,0.06203009566590979,0.3042798373137904,0.0
502,4.380931514336262,5.599510139612328,0.056467873823099396,0.35762743152733223,0.07692307692307693
503,4.465083222592495,5.457930494138546,0.05467267788310926,0.3251708497638428,0.0
504,4.683642554275036,5.50672353074866,0.05581667824674032,0.26955674434673427,0.0
505,4.738445490475144,5.5872291878921665,0.056326330165882114,0.26955674434673427,0.0
506,4.456986003810519,5.554481853691715,0.06396380990636687,0.30080674434673427,0.0
507,4.609396988198171,6.092807162604583,0.055187759429372166,0.30080674434673427,0.07692307692307693
508,4.452551507622077,5.7363028875346345,0.05654143673950792,0.33205674434673427,0.0
509,4.846057087019183,5.912374869532543,0.05561405774157915,0.3571298592951818,0.0
510,4.275466779650865,5.710409928816113,0.057829159059930586,0.3531472891122698,0.0
511,4.061521000497034,5.818839037776239,0.05861770853359317,0.3677697852878559,0.0
512,4.200045951619203,5.341485140643478,0.0667194557751887,0.35762743152733223,0.0
513,4.315491030132042,5.599309354409617,0.06013632481366722,0.3218972891122698,0.0
514,4.3126661574052205,5.625629507875925,0.059824474397996354,0.35762743152733223,0.0
515,4.502549653704171,5.564636693463958,0.05241161136217047,0.350934739967217,0.0
516,5.173362731108494,5.679847135139603,0.05987103993634282,0.3791693619330061,0.07692307692307693
517,4.587921893102756,5.497468392142873,0.0669470303982456,0.35722648133293433,0.0
518,4.12371231502318,5.630471659994168,0.06289519533624076,0.35867437944912167,0.0
