Frame,Pitch,Yaw,Roll,EAR,MAR
2,9.94413835465762,0.8721792670894886,-0.04405960425531785,0.23843988011842981,0.10344827586206896
3,10.558143171911935,1.8900484122157708,-0.0650003305682811,0.23687964877624865,0.06892455167955776
4,11.19684490625053,2.2870209051845505,-0.053341536351564973,0.24386862453473346,0.06662966046527696
5,11.259279263800511,3.096075728822642,-0.04265976715918888,0.2426370233024669,0.033259505261886965
6,11.247494013607616,3.7555433647680823,-0.031229802940536115,0.25577673158315783,0.062469504755442426
7,11.352069166816415,3.8701285021371272,-0.021374127318440555,0.24386862453473346,0.06237828615518053
8,11.895814137632751,3.3582807900838576,-0.03052767930129254,0.2434457609144895,0.09657341699694758
9,11.785960396583995,2.8125382301476756,-0.03417212994164103,0.23831690970602487,0.06662966046527696
10,11.266292424951418,2.7204827892360055,-0.05200266245284088,0.24617058502306732,0.09994449069791543
11,10.465738478501224,2.527746775292682,-0.05842237751022246,0.25045989077092096,0.16629752630943484
12,10.290721831243175,2.682752805290945,-0.06419894602077353,0.2492236911359792,0.1420916033865799
13,9.791532492133529,2.5624812489862796,-0.06657558501516661,0.2443999986511851,0.16629752630943484
14,9.796149826797963,2.5079078653314224,-0.06440682781683778,0.2634086885903759,0.16629752630943484
15,9.857467707100298,2.4312569716882697,-0.07811261268991351,0.26294429500689404,0.1424940999758193
16,9.530611720747938,2.563119565126345,-0.060324540473729475,0.2569545824221553,0.09994449069791543
17,9.513747172613362,2.288769430372266,-0.04608430674722794,0.2516914920031875,0.0935674292327708
18,8.75336734805646,1.7648459426775476,-0.032734763827683346,0.17445658379518547,0.09074259060283552
19,8.480449135931385,1.8181241472314809,-0.018379936260728282,0.17805832738506433,0.11719174706180953
20,7.624091285982262,1.5940061114683368,-0.03162956549834666,0.19143848381703368,0.20170146877527323
21,7.263008490367878,1.4928122622775484,-0.026717217164922476,0.20886862545468898,0.18550353712241643
22,7.425052087791785,1.0954590703764044,-0.024839056068143184,0.21514569976035264,0.19048482943986486
23,7.417153524714361,1.039235947063018,-0.03933708684936354,0.23977917830316076,0.18550353712241643
24,6.918015541730827,0.5972683748582837,-0.03629043797091092,0.22817430582862352,0.21150657429594488
25,7.451140271584357,-0.11296418461525821,-0.012750748541524666,0.253095721141104,0.10493664722668089
26,8.186220890160039,-0.4201205246908833,-0.006606420812212424,0.2166304667162802,0.10540925533894599
27,8.666963299382687,-0.6114518903257301,-0.013600397121959495,0.23208615866951385,0.14925557853149837
28,8.41120110969442,-0.898621787014993,-0.024768595921252884,0.23249881956552004,0.13117080903335113
