Frame,Pitch,Yaw,Roll,EAR,MAR
1,5.331897452270158,-1.9828805138045222,-0.060976396663396014,0.2647786344248467,0.14545454545454545
2,5.146825042306572,-2.2677817551816295,-0.12685754861338247,0.341393763598629,0.05632573863241662
3,3.469106724113012,-2.0728215261233256,-0.24612969548570618,0.22188770655647794,0.28086073088537744
4,4.369519147142929,-1.6320423586769606,-0.2707570316967213,0.2018971359496817,0.26659521535383474
5,4.108992012156235,-1.5031641058351015,-0.27630692645924676,0.20422452147017028,0.18998598515736106
6,4.853908435328025,-1.6183142557299823,-0.2807785201941286,0.23042187811298487,0.10687057498186447
7,5.373844199677578,-1.7951095733455524,-0.291938978583068,0.24571992085106403,0.07242859683401483
8,5.511653974507019,-1.8253085067946524,-0.29969897990241395,0.26581931806651915,0.07242859683401483
9,5.480929048810647,-1.6906884380407265,-0.28761301717701937,0.2557122005031051,0.05343528749093224
10,5.707149976739463,-1.2911379710852213,-0.29167577926013,0.275802998924659,0.05243024862890642
11,5.8444522753071615,-0.9710230348374954,-0.27469787703648213,0.24843048195431694,0.0687106737224096
12,5.9309021204450465,-0.6855410283322909,-0.2834767078982807,0.2603094717038641,0.12024367901421681
13,6.453372947303229,-0.6748960276181315,-0.3001127276345109,0.274061952941827,0.16972848355217768
14,6.0320741803329145,-0.7531715463981371,-0.3002227228203793,0.2780199229711846,0.16946284871355816
15,5.934697737517192,-0.7672619677051359,-0.29326415623614605,0.2673660581417573,0.16946284871355816
16,6.013194891724389,-0.6982415616233459,-0.2759384547927961,0.2613535664147116,0.1501740830686925
17,6.052034727386811,-0.5730443742873853,-0.24984938880585766,0.2551263767543867,0.11516335992621968
18,6.382860628450423,-0.5534575302180605,-0.2471328730848108,0.2659983359896095,0.11237822733688872
19,5.860704409834418,-0.5153869804929437,-0.23087207620564823,0.2677369112002127,0.11061060806599468
20,5.543166550255374,-0.9323534935361295,-0.21651089360412268,0.23612278584607777,0.14308880805730728
21,5.1440526015085455,-0.9814491057621996,-0.2105993524748837,0.2312399457946276,0.1408726777137223
22,5.493851960686042,-1.1768750226574543,-0.22492175910987133,0.2213627081727217,0.1284322598135871
23,5.3298059305167245,-1.4478952611678357,-0.23160213446760702,0.22383138469906322,0.11626367179523596
24,5.311305659895014,-1.7322105978220548,-0.24517559127099675,0.21978137415391882,0.05066584601170837
25,5.6939613405257115,-1.8729924911189917,-0.23122043850520463,0.2382537443243134,0.034401045807689073
26,5.682701769695578,-1.6248837064065194,-0.22345619163766253,0.22376453570161509,0.03382066786839581
27,5.190061874057772,-1.4980028963965033,-0.22160975052859885,0.2022965328807254,0.04988925789283045
28,5.293976530972607,-1.7199408606396336,-0.23780314418501733,0.1872848146777612,0.05078185267991494
29,4.9598452448388315,-1.7008932672830717,-0.2435641196351354,0.1779830285630251,0.11626367179523596
30,4.740853717740039,-1.5671158071208786,-0.24284318087597476,0.18297242842301223,0.14704783100148874
31,5.252519556022371,-1.6436804503920446,-0.24071018916652817,0.18229352063145532,0.16338647889054303
32,5.17585314763444,-1.6079110650910162,-0.2350008597403121,0.17621444774996703,0.16338647889054303
33,4.9790829704305635,-1.386131212282045,-0.22579410701265054,0.17460975219241026,0.17477362137374203
34,5.076380466970349,-1.288604624115649,-0.2127964426859238,0.15014095489889667,0.1590217969268577
35,5.1348054049795735,-1.3761485469617596,-0.2122630439032254,0.15025367679669074,0.1557753345858193
36,5.346177638886415,-1.382648229715658,-0.20657533394902813,0.14982263299354365,0.1557753345858193
37,5.183232367683179,-1.4398700870080172,-0.20183253202958837,0.15179906516765146,0.16891123952540846
38,5.140770810872554,-1.5015362429539842,-0.20067921931512808,0.15707470735171203,0.15355567229582587
39,5.0794104381990195,-1.605478710683691,-0.206259776721234,0.14417873591958552,0.1543215407490649
40,4.724857166983441,-1.8460084563484829,-0.20121797285053217,0.14804251275876096,0.15594571538795132
41,4.403193527196298,-1.744070557936545,-0.19351263642054944,0.14579510186141922,0.15594571538795132
42,4.755776432605701,-1.8295024607842099,-0.19669672112198452,0.14545181457895848,0.1557753345858193
43,4.9705070587844125,-1.7024108581128223,-0.1945659500583686,0.14704532653779478,0.1557753345858193
44,4.96376216140877,-1.6704410076296883,-0.1871894091311639,0.1477946070879278,0.1510822254587803
45,4.778683488027263,-1.5982474500372572,-0.1908015697989053,0.16556488488091398,0.16942810378724418
46,5.012056459989754,-1.893409218270351,-0.20158712063502496,0.16291805433176737,0.18757834244581575
47,4.992913778038359,-2.0651483888408153,-0.2152699176224846,0.1779830285630251,0.23060023978355984
48,4.952385625942259,-2.083348983529201,-0.21337190116447768,0.19744995744489036,0.25754843920346143
49,4.618477012236595,-1.9854248217043688,-0.21212948464059006,0.19913120018110103,0.2572837590361572
