Frame,Pitch,Yaw,Roll,EAR,MAR
1,7.247087074748247,-1.0133840423011928,-0.13279168345242806,0.2085283359287179,0.16414324592058957
2,6.5700953641348585,1.5608884251843933,-0.04623779532663107,0.22942841376075945,0.1917412472118426
3,5.076074842111422,0.7306635272986508,-0.04682049838702026,0.19452298397054507,0.22387998880818505
4,3.033049359650937,0.9768704099476913,-0.08215216410910037,0.25342193041216454,0.22968254815015415
5,2.695139767361443,5.194524193759655,-0.06458991239545477,0.28061701591782706,0.24596386043597823
6,-3.383720757894574,3.63841343922688,-0.07745007620211378,0.3077334548280207,0.11615349838117045
7,-5.20214914812958,1.3901454153139883,0.10076860281642641,0.3437485627002107,0.04074004218633553
8,-5.704694040512146,1.4159128009611262,0.16458008007176653,0.39274262527990533,0.1683890044569719
9,-4.772618815063051,2.088661665475442,0.14965456103495622,0.35580065639737757,0.20994388088491436
10,-4.280514878165902,2.1526914755195907,0.12589361155666173,0.3326295965482782,0.14010883265680524
11,-3.807194679896421,2.3421615323400475,0.11473039102870286,0.3146306577682555,0.10303848649271179
12,-3.1062582868391244,2.240909835556924,0.0947776243562278,0.3154758707424859,0.10335034253712183
13,-2.802455986356935,2.3628428309991976,0.06709644074961796,0.300317220950268,0.08811079103020779
14,-2.8199440895512935,2.4391356156238517,0.06755387713315872,0.2905758280652451,0.08811079103020779
15,-2.776656681049416,2.453216642341536,0.054675269680872364,0.30304510077691615,0.08811079103020779
16,-2.7269051832236593,2.3814895246884626,0.04346597102010789,0.30446145939746494,0.08836180061433678
17,-2.8913566382079448,2.528426422429948,0.05671826470098624,0.31373238749130916,0.10802134712749702
18,-2.631026032901307,2.498438855809693,0.05411605043112108,0.3126587489805584,0.10216278942461553
19,-2.1746473846464967,2.760083895168561,0.0539175518111755,0.30063533399137227,0.05038637736509177
20,-1.813735422848266,2.9052391438518157,0.06181192895636272,0.3016335257774114,0.052985012659578126
21,-1.7186596493697768,2.9113584044007603,0.06175994374953806,0.2960259378077364,0.05212152226673018
22,-1.5741050780742956,2.7614657020007662,0.04645589453773741,0.2966433234068102,0.05212152226673018
23,-2.481935692077677,2.9505588000305383,0.04390280419132236,0.3151027132601437,0.10448459488214322
24,-2.505417227052336,2.9683911201794166,0.0212744495142991,0.307342019345525,0.13540932044013526
25,-2.952608403149888,3.064739300649061,0.058801145770617694,0.30549224945602,0.14680505487867587
26,-2.7069728703895,2.9970205348223966,0.06419894602077353,0.3157615824396952,0.14453968225101
27,-2.5417077774213013,2.9155161625252783,0.07578366517027307,0.3368317239716754,0.14487116456005886
28,-2.803208128700763,2.769194926211292,0.08581744697083667,0.3191499643209462,0.1401117922961366
29,-2.9315327117107586,2.7064566376549433,0.0966137863263982,0.3235566227270059,0.15315235319261256
30,-2.6881636332336285,2.343589251206598,0.09165263870277118,0.3117957270830571,0.15571793883397866
31,-2.6280285198471462,1.9267056618551968,0.09039894059322895,0.30270510321965094,0.16816819849907813
32,-2.264546876342387,1.4747130944742481,0.06957581174534949,0.3195939436376739,0.18636960750923096
33,-1.9980048104543437,0.8184115173763478,0.05507809660977763,0.3135330689300514,0.2239787527579668
34,-2.0691012109187747,0.7816741549171107,0.02641853247528011,0.3396048883465649,0.25416994576009555
35,-0.6546875567530356,0.4548343154143527,-0.021001832134126035,0.324574765496196,0.20874607107114362
36,-0.32188566891266035,0.1539301634065991,-0.049433149068358266,0.3345636516649355,0.16942810378724418
37,-0.29866075860695357,-0.4304925475415063,-0.03756821361422523,0.2941777080089997,0.07432941462471662
38,-0.819455550817046,-0.777515043220291,-0.02113411079398983,0.2981389751245019,0.04446030417176545
39,-1.790608072378465,-0.6853890153406803,0.0035843854034733973,0.2988309705369382,0.029257155849711277
40,-1.6759075991999857,-1.0002305039392576,0.0008131941878121182,0.30705740056961595,0.015067008859064805
41,-2.094097179261765,-1.1126054664007583,-0.00492733179436749,0.3111485038985539,0.06129360551760735
42,-1.815709169369678,-1.0756405826943958,-0.03128269514668096,0.3037947789436217,0.05953593985730022
43,-1.874212507285683,-1.0515638067963236,-0.03900668950119313,0.3094613800046746,0.07441992482162527
44,-1.8937994468430686,-0.7960942670563967,-0.031488875870950256,0.2942405583317841,0.08930390978595032
45,-1.5670798784923816,-0.7535023544056304,-0.0368330418964554,0.30787209093157064,0.07449422505904477
46,-1.3929939128222826,-0.49271975851760696,-0.03507659591538944,0.2982239357239338,0.07449422505904477
47,-1.6809539626436425,-0.7332193702988207,-0.02256522293398487,0.2577561699337402,0.06142226891833035
48,-1.7953254318056937,-0.6082126400005866,-0.02649351933718847,0.24493757422579265,0.0633649408569623
49,-1.208257001950654,-0.30813116287015274,-0.05752286620203278,0.25232850703710274,0.07797285769397566
50,-0.5538828098007703,-0.05328040091562473,-0.08907459690644506,0.2688670797559274,0.11088782806986841
51,0.687048239753996,0.262561717787351,-0.1409526166605347,0.282097730377307,0.1643989873053573
52,1.0915704625112093,0.49946581075257085,-0.18373536091480874,0.281070109851967,0.20024873912742597
53,1.1051537249372536,0.3743528267554424,-0.2234840923262939,0.296488569243352,0.27823714759953355
54,1.5157138477260101,0.586685974053309,-0.24720587415083448,0.3065627359991695,0.32718116900555566
55,1.60409636302779,0.8426969476206247,-0.25897157181314895,0.29940029836909365,0.32840275820457027
56,1.685360040003697,0.731454046036611,-0.26820055205880455,0.3095656438470924,0.3508050160588292
57,1.5811813357083397,1.0145753197557263,-0.26431420345634066,0.29366603706020944,0.33383869737055494
58,1.741674668531905,1.2057072726697757,-0.2506527044283027,0.2912033993201013,0.32174104578577295
59,1.1707048106004132,1.4548996279022095,-0.23008448496886072,0.2160455770420579,0.3115147189433321
60,0.8140779981796005,1.3732769748877234,-0.22198073558775644,0.20834892327682944,0.30625917317735313
61,0.2841048589699866,0.9463378937583407,-0.20449899480074213,0.19879818561705598,0.3226565429730682
62,0.06340307737588018,0.7443871647823811,-0.2023833862257907,0.2274122085975107,0.29355829163598035
63,0.46645580926586694,0.879648357367364,-0.16053091192610552,0.2771171757320932,0.16946284871355816
64,0.43065139610880004,0.9004094776413842,-0.10899359303694706,0.28103642223147984,0.09752552760013965
65,-0.47038496631047627,0.9576426646909575,-0.0745330134141582,0.28913428088185766,0.11134504398372282
66,-1.2228994934060766,0.7406440343650357,-0.05263553790119957,0.2974123671685562,0.09430922950184022
67,-1.8831244560221092,0.5026225215056658,-0.04440665755387752,0.30675747538522036,0.10963225241337866
68,-2.649007229931831,0.49407706436891263,-0.017460019669208807,0.31602045967828796,0.12286258982174161
69,-3.036345015781362,0.34185231216347134,-0.02675784905237154,0.3134214226698713,0.12695288285682338
70,-3.417302083302477,0.385700154994498,-0.02278395395594913,0.31925826620984205,0.09558139185602918
71,-3.3141717508665773,0.24126860151486373,-0.044673901636667665,0.3231689748769544,0.09709145993524192
72,-3.173370624394205,0.33837199026163045,-0.06099730830081671,0.30616706731122134,0.08127127300011637
73,-3.0691491884216524,0.2378275743110587,-0.07430769477627436,0.3108920237016052,0.0839772956084863
74,-2.5088145906212986,0.45085292835180646,-0.07263487110662498,0.3205622980501164,0.0673244227875941
75,-2.31100135144467,0.3760317551597527,-0.048583066428961985,0.31117779067048246,0.032573117099222816
76,-1.6911839594338085,0.38186224580943867,-0.04650061058238407,0.3092555687910481,0.03641785203646149
77,-2.1477723768748396,0.30660024593987434,-0.051175884600554056,0.3101359989277455,0.06608186004550898
78,-2.1725556848636796,0.4296752183810368,-0.046697257093565,0.3197788954644494,0.06398566881509839
79,-2.116648002933065,0.6388901940114246,-0.043717359297539816,0.3176832222165994,0.08044178662449614
80,-2.016864569714978,0.662588893387767,-0.0674503140536622,0.3215860764716304,0.096163231378206
81,-2.2092773825519108,0.6011260712638086,-0.0713084997438371,0.31909770900166734,0.11043152607484655
82,-2.007853425574018,0.42358552954654005,-0.06387069634480409,0.298107516299436,0.11043152607484655
83,-2.070922973693973,0.4369899851682386,-0.06271469504918398,0.22740813151803213,0.12921545954672792
84,-1.6882647466477474,0.5288169978399604,-0.06520565752475328,0.20907667765648552,0.16367788771969768
85,-1.653880877554362,0.5124240712022687,-0.08518711630461591,0.2277414595046074,0.14773599744176025
86,-1.3602444670535416,0.5527754623831576,-0.09666022081278491,0.2650494556610976,0.11237822733688872
87,-1.514975596616618,0.4333927232992473,-0.09541736990420285,0.27327571008907925,0.11351915229662496
88,-1.9234988095157872,0.2727080731014823,-0.07670735014515137,0.3000391204606373,0.14328571524856007
89,-2.5430779644753043,0.17106316839987804,-0.04631740837504551,0.31029375874660636,0.12366938848016847
90,-2.797976718450754,0.3040797974771627,-0.009266744469693014,0.3085736391447855,0.12366938848016847
91,-3.217021905105708,0.2721416213622116,0.005959902683126535,0.31647170166265237,0.1238005408762215
92,-3.1182736612042636,0.2023437057257194,0.009983239170740496,0.3222867848071568,0.10858025717003775
93,-3.20939945928378,0.23364625116415724,0.006108629620709998,0.32326985354532056,0.1228445378366607
94,-3.1472386875744305,0.1338284283518864,-0.009796977257478712,0.3211768626558227,0.12462026766865543
95,-3.1128833185099185,0.13883898085651883,-0.018976743693240625,0.32535129949539376,0.14106056496968117
96,-1.9377764001585995,0.17153882082023675,-0.048306159805309064,0.33705149416869234,0.0804778474974563
97,-0.7059347931593717,0.13519128453769916,-0.07751835176464164,0.3252948222518143,0.04988925789283045
98,0.25485488794983596,0.05420936380903783,-0.08395164555608593,0.32375713825117425,0.03382066786839581
99,0.7218775169549521,0.09157014306165986,-0.09004660266529693,0.32435463783560403,0.016629752630943483
100,0.3120913554867761,0.09068326308926103,-0.06397119406647672,0.32995345480810195,0.01635831064016904
101,-0.49151806208642634,0.1262996678678299,-0.058878211525539105,0.31752503134846,0.015841118295695487
102,-1.1518972045671947,0.02007029906588339,-0.09072856788094448,0.3244334984206761,0.09657341699694758
103,-1.6945625623873182,-0.11899975365237249,-0.058381938398634925,0.3189840003511404,0.09814986384101423
104,-1.9533668949868366,-0.0015367925632528692,-0.019263313183707706,0.3327762379560657,0.09666110284664518
105,-2.1533807209534093,-0.0856852471742983,0.000434670577101264,0.3340742805144887,0.07958479341096217
106,-1.6752272844350484,-0.13925172440751202,0.007035757939025297,0.3400475493635052,0.04756514941544941
107,-1.544934315728508,-0.1638324667515721,0.010072734494211795,0.3217789379948104,0.06342019922059922
108,-1.3782113363815498,-0.2259532470776291,-0.000869341154202528,0.3276741406535778,0.06642398948756834
109,-0.9717636520332543,-0.15573737854085476,-0.016733405890779627,0.32430584708965227,0.0644407352310968
110,-0.6549995240429531,-0.012901737396042572,-0.011149956949387212,0.32015563111177026,0.0322203676155484
111,-0.2953862425634558,0.10994931888643696,-0.013400972140966999,0.33695536049487584,0.0161101838077742
112,-0.151834171972022,0.11173950986604272,-0.024611722105041818,0.33067614118799693,0.03271662128033808
113,-0.5142829873838973,0.15898696560615252,-0.045103225423516954,0.3391115352501404,0.08055091903887099
114,-0.07357754510825448,0.27739884794873587,-0.0823061105157369,0.3493396970241624,0.08463642113319157
115,0.2756358170835533,0.39969608159294473,-0.09001302471988548,0.32679102054981146,0.1033101708560802
116,1.065723704203039,0.33081286711548413,-0.08636610133548586,0.33976274798349326,0.0516550854280401
117,1.4416659475521503,0.24301759076241033,-0.0915804590807386,0.32586157305116736,0.03382066786839581
118,1.980169449601416,0.13052897609709674,-0.11344110967633023,0.3301049840281819,0.0344367236186934
119,2.036382944881084,-0.019295163516604135,-0.12094313380048788,0.3248084704057839,0.03500164074036546
120,2.094344717631452,-0.06711263036224158,-0.15300990861063984,0.3261862609229047,0.03630966210657986
121,2.3135695602507047,-0.23070261166297537,-0.1608357494513358,0.32618920995162204,0.036980013081681945
122,2.0828275199123802,-0.3752832335872461,-0.1844878347650327,0.33604805535273263,0.03762883473534389
123,1.6404839019403923,-0.3656588563207964,-0.19969884653937464,0.3297246618408413,0.058722021951470346
124,1.533938179037414,-0.23715353422723334,-0.20583200883901137,0.32943299546241855,0.07829602926862712
125,1.432656946264196,0.15272687482948735,-0.17842446248367205,0.32384788473199133,0.07541801980050405
126,1.4747539638135159,0.5342901529856926,-0.17004427421338503,0.3278897730867777,0.09613607115671603
127,1.506266799167084,0.8617006808333053,-0.16124872406637794,0.3406482360947322,0.07690885692537282
128,1.5021956368305396,0.9365341988468407,-0.15596922791077006,0.3406482360947322,0.0754582677904545
129,1.1601753037763407,1.2285132440507414,-0.1456162652253317,0.3288997239937592,0.07692307692307693
130,1.2818692892566876,1.299062016665885,-0.16138019614768248,0.3362294343289629,0.09613607115671603
131,1.6150954330821163,1.6301485955455581,-0.17060418699201751,0.332224219370751,0.13722852454111903
132,2.4976630929877297,1.8509771956156111,-0.1803851472732889,0.34033512583417025,0.10201957331259656
133,2.6792513672507003,2.3909352728488207,-0.1808856420820909,0.32803898600877957,0.07993607669774315
134,2.656405066819207,2.5211928057257227,-0.17093665687639295,0.31726287870225534,0.09796391673838652
135,2.546530292677124,2.448857651821744,-0.15456619245371764,0.3088768284055034,0.07541801980050405
136,1.3920320992792878,2.1319735972198512,-0.15076867118235124,0.30778524014654995,0.19365908862437742
137,1.3572022018380638,2.125063954467191,-0.11523444104021704,0.3033048473780115,0.14135612999528016
138,1.606551802996368,2.114464483743611,-0.12269303714004536,0.3065483819605458,0.1249203567934437
139,2.216383675338056,2.1879459243790413,-0.11321186896338474,0.31936785776173937,0.0574579812596343
140,2.042641270093212,2.2113522260235223,-0.10395217508971907,0.3148890610073318,0.04062892818197698
141,2.3107863841599543,2.2882049233556123,-0.11042814352220466,0.3154832462188126,0.056460242697133275
142,2.443509707029272,2.2760306920036912,-0.13061724273329883,0.3087345839933995,0.07357997512131614
143,2.7378429970947944,2.129029111455269,-0.13631791835123058,0.3254097982014844,0.05453644100254488
144,2.827289301744153,1.896626103233818,-0.13201396978190272,0.3212904437693866,0.05748645634914616
145,2.8414566754547033,1.4946436805476004,-0.12879678680777648,0.3212904437693866,0.05453644100254488
146,2.5836570850324745,0.9252474011811175,-0.149101828896569,0.3225403665987995,0.037030688012041894
147,2.1160584944362824,0.5245550964900375,-0.1724683897924119,0.3195210854616106,0.07692307692307693
148,1.7292135793078725,0.2753923697504886,-0.18128420927799718,0.32211158499082476,0.07692307692307693
149,1.8407249189536996,0.16773216107590458,-0.17308596570868984,0.33988453521599005,0.07779444576637096
150,2.7536547468600703,-0.04770992251539452,-0.17278934548766045,0.34293581915569915,0.05659370084284088
151,3.470269589975942,-0.2757754450678828,-0.15888681220798637,0.3460317681435048,0.03772913389522725
152,3.8095306612776048,-0.3902188379667813,-0.16298002125421993,0.3273308794226867,0.037011660509880265
153,2.828678755919688,-0.3891663718261602,-0.16205198855877664,0.3440635400744962,0.05353729576861872
154,2.008271279096302,-0.22951182731641104,-0.15053508765365547,0.332988103771521,0.05353729576861872
155,1.1198500169129315,0.013119564899582992,-0.1349440389622914,0.32625914238021664,0.11660190581423467
156,-0.027249373325793445,0.3538751115914021,-0.08446321538046847,0.3199191691587009,0.12684039844119843
157,-1.1731233041590072,0.7306202777042928,-0.02550705316657987,0.3116169010068638,0.10925503469670102
158,-2.0691713847617397,0.6866792964654554,-0.0009719529582174897,0.31092124514435393,0.09513029883089882
159,-2.9475742443260966,0.3948785426125494,0.011639111310510094,0.30901743473057597,0.09644250287077731
160,-2.9316397135659056,0.6758208453856485,0.018413314673553987,0.32130133937654737,0.09220953321680174
161,-2.690754543350154,0.6606088338146261,-0.0022794317365151594,0.32601898115169387,0.07797285769397566
162,-2.6015042590385105,0.632219276925539,-0.026463193109107223,0.3313921874505188,0.09513029883089882
163,-2.5456701962149286,0.6355207899612114,-0.039055096927986796,0.3331324690288311,0.12684039844119843
164,-2.301737228180957,0.578842910175704,-0.043096003981512615,0.3396204765377302,0.1288814704621936
165,-2.3607168146002464,0.7129190473940568,-0.04053288564735416,0.3299232062103893,0.13107710728304647
166,-2.059232718221622,0.602018435464965,-0.0669131553200809,0.3374913862860812,0.1473628775993804
167,-1.8500927850942488,0.5671463360490538,-0.0744880042118787,0.33072995835047125,0.14836921115511786
168,-1.6384031441927576,0.5882613095132121,-0.07428099214631825,0.3357111713690315,0.16657415116319238
169,-1.62827087665539,0.843511378164977,-0.054357289281028634,0.31582172137287223,0.16384638410380808
170,-1.5360001427422674,0.8029342744045284,-0.06570574531315791,0.3265560177803448,0.14991673604687314
171,-1.468772172969358,0.8371778448292952,-0.0657625124088655,0.3164425617610874,0.15073478476924032
172,-1.3610187553525799,0.9208123513727975,-0.06318441840303088,0.3245817666438736,0.1482697346362881
173,-1.3515450614871554,0.9572101941288292,-0.07007167433534356,0.32409904864000877,0.18085290929074826
174,-1.3026002079900438,1.1625208718334836,-0.0765803950087701,0.3206726112367839,0.18323156627951162
175,-1.1858578933189243,1.3340413918496719,-0.08634914540965152,0.3188055398040128,0.19988898139583086
176,-1.447780032291607,1.560890119820392,-0.07001907555977248,0.3252019464533664,0.19997222800792
177,-1.5547477826979093,1.6811420247123021,-0.06462939055134793,0.32165063804347516,0.2
178,-1.72807681915452,1.9149224199162562,-0.06513607851818158,0.3267278925557736,0.19672131147540983
