Frame,Pitch,Yaw,Roll,EAR,MAR
2,1.5609714601847797,-2.9434624759607244,-0.10003563471992684,0.36753632747479686,0.020815272356090667
3,1.4887716964479447,-3.647407351422363,-0.11705881206096273,0.374568088080811,0.02082881368183567
4,1.1832984997551788,-4.379127055769643,-0.10472133483983534,0.36719265434432996,0.058722021951470346
5,1.06096610362702,-4.610538906078395,-0.107089192951578,0.3588402255120348,0.07837113339070921
6,0.1755062860537854,-4.650827069493622,-0.10997036745005931,0.36633135449372967,0.11529936630361318
7,-0.03817189795816668,-4.533276735519153,-0.09416162677057852,0.38186951319182333,0.07690885692537282
8,0.5423375576056619,-4.121677581281268,-0.10400305410168068,0.39335226467738416,0.020403914662519312
9,0.9155684400575329,-3.5290200708756516,-0.10437887849138892,0.3881516282759765,0.020833333333333332
10,1.0238383333951946,-3.426376720140857,-0.10577688622331718,0.37761736252824274,0.041666666666666664
11,0.9439503850457422,-3.9536037843459138,-0.11587049047577608,0.38414133835384845,0.12244897959183673
12,0.7330382608736725,-4.375199800103648,-0.12347628562891942,0.3524609457287937,0.16
13,1.1111400057744678,-4.313559966897987,-0.12638640342518492,0.36015726773236534,0.15996800959680113
14,1.6994841091096415,-4.250867933367216,-0.13848266232360476,0.3750013766065991,0.1428274026376352
15,2.307768988247633,-4.257561432999802,-0.13856688518651383,0.36701812350031304,0.1428274026376352
16,2.3030911328279093,-4.3334944277257295,-0.14538707440461363,0.3605103772468763,0.15996800959680113
17,2.0989346083268545,-4.352021842074679,-0.14297920260471805,0.36791141450328757,0.1764366744100102
18,2.682428468870871,-4.747914026364573,-0.13491848426297845,0.3654096889046591,0.1428274026376352
19,3.4794229783398714,-4.815651324373994,-0.12970529233875586,0.35398808000192117,0.04346799081843114
20,3.4626467297111025,-4.97661328692371,-0.12293956301897052,0.36658328644796523,0.04346799081843114
21,3.2488821707631295,-4.847664747686445,-0.1159992364102949,0.3252093430836138,0.042514716624813646
22,2.5944533151308495,-5.036397412079285,-0.11537617936205376,0.25242053948921084,0.04859869115767437
23,2.433181609227236,-5.150570613112706,-0.13152646133143672,0.22292643208572482,0.124891634136544
24,2.444086098322875,-4.418970702207548,-0.13762936257033467,0.2878221291643558,0.2082881368183567
25,2.3901742802661783,-4.707992719301377,-0.13841954685666014,0.30008218777294426,0.24528753556537364
26,2.3661491806207624,-4.620487653715417,-0.15629988787943605,0.32543962015193806,0.2851802953043487
27,2.4411519508086013,-4.5713519921828345,-0.16429282851399604,0.31985154083080936,0.28590687048270036
28,2.6550408112201023,-4.426267110572563,-0.15547480557615523,0.34836434463913857,0.30012618576429956
29,2.9541957375860814,-4.66841154564485,-0.15730961793510534,0.33423122706804365,0.3395030502730043
30,2.9889909633697007,-4.561907268962801,-0.1608154840895527,0.3353270097938298,0.3463862736289411
31,3.27144331648253,-4.271006753604555,-0.1594571698052551,0.32380889777228383,0.33997631971553205
32,3.0458215509973314,-3.7181062902841107,-0.15509792958523652,0.3364169302389369,0.3517987723651459
33,3.290768192357032,-3.9280155109135677,-0.14801219288420142,0.3331119387451464,0.378637473889819
34,3.698413761270644,-3.881458506741037,-0.148657337368954,0.32111414579502934,0.32798074557248097
35,4.177021361515761,-4.04386082547231,-0.1436400474601585,0.33151079411135087,0.30578480051889806
36,4.034329900155727,-4.3140059919636595,-0.13918997573820166,0.31091163764459945,0.2913997136296607
37,4.143830785100331,-4.532430934354394,-0.13385242674115533,0.3315530179831772,0.2503780108001921
38,4.276225267392103,-4.3346198590937774,-0.12476294988850486,0.28302744449315365,0.24528753556537364
39,4.301992990054502,-3.981233554347821,-0.09422330749068152,0.22729585094067792,0.23980823009322946
40,4.68421939197288,-4.413796317839686,-0.09491408038095392,0.19691439183928414,0.18352066281439178
41,4.627728091561002,-4.658060808314989,-0.10234392351904893,0.24846012031246495,0.22499423690175743
42,4.802138782778844,-4.597317898394209,-0.11170272709245921,0.2883374953663319,0.2089646724394172
43,4.388343923883768,-4.833618680267955,-0.1387167911343983,0.2909657511084923,0.271104448756848
44,3.869774128121656,-5.0944882586140245,-0.145933485187987,0.30699025513715583,0.2503780108001921
45,3.500318065620661,-4.897030062023179,-0.14307035294547815,0.32469828606714424,0.27069514600185485
46,3.4682258204449847,-4.823998446999614,-0.13940191042651945,0.3105795421369005,0.26559258100921596
47,3.1705024035478218,-4.870097176688465,-0.13478117616248264,0.32863073022650724,0.24063945695336728
48,2.7617202284661073,-4.634510721546785,-0.12814933450246868,0.33407409168449964,0.21552061682445034
49,2.714039367357526,-4.860503041727692,-0.12593975206098135,0.3241996853653326,0.21620197737106173
50,2.6042626815503955,-4.587833001500228,-0.12157418232119682,0.3262809977456851,0.2548529741477925
51,2.2963092044929003,-4.801834648770999,-0.1200194652879171,0.33597528852171005,0.23072657077611847
52,2.3992932928661097,-4.69544304565034,-0.10601863984919231,0.34264045294118595,0.23156912651523645
53,2.392105137201499,-4.768898288468697,-0.11139106727198635,0.3409599705881529,0.23156912651523645
54,1.8722829013518254,-4.759062032807196,-0.11527624328495348,0.33457744907153536,0.24528301886792453
55,1.4789798450376912,-4.982679582863319,-0.12441111765418626,0.32498082858030636,0.25560586492882115
56,1.6683517748428434,-5.097047943217401,-0.13520246458967644,0.32782485584058785,0.2691809992388049
57,1.3319999166512335,-5.155095796629901,-0.13262083528460428,0.3266312734074512,0.2829685042142044
58,1.483530998359675,-4.954428725190963,-0.1216697219684143,0.3266691818702463,0.2726822050127244
59,1.9770810710636093,-5.140463583750632,-0.1150884240354551,0.33602999124007965,0.18864566947613626
60,2.4885650361894913,-5.231462372954331,-0.11252008529668356,0.31118711186794945,0.15996800959680113
61,2.3944133636020943,-5.06481176558354,-0.1025053311814934,0.3523291128851781,0.17307692307692307
62,2.1712757551129056,-5.270859746904225,-0.1104961333864367,0.3423800089940213,0.17307692307692307
63,2.1541579607326145,-4.96010524609946,-0.12530241722109373,0.33412788321924813,0.21568627450980393
64,2.7257329278545757,-5.1775014989370565,-0.12151083621823125,0.241959995089825,0.1836734693877551
65,2.0833367630422743,-4.8986573169964505,-0.12407922685158645,0.21720913206873646,0.22448979591836735
66,2.9554959165726786,-5.013623459678226,-0.12466902297510532,0.24855929392959875,0.16663050945468535
67,2.881466567748433,-4.817032084072997,-0.12304824645050874,0.292781324499786,0.2082881368183567
68,2.8766509488881042,-4.224782856102921,-0.12754415428880006,0.30389183228311,0.24469421708585568
69,3.3361261044350123,-3.5051500912384257,-0.11373884715167218,0.3195006126203508,0.27499781887112695
70,3.3137314532810365,-2.916419542840575,-0.10611928216479022,0.32591414425175136,0.27473428472446815
71,3.8569202013946,-2.759552710232702,-0.10376297748079108,0.325828496215258,0.2552138311629255
72,4.506567140312222,-2.572866570917724,-0.09699584081403766,0.32758253026505757,0.2164093654066306
73,4.960167706462642,-2.426032006567135,-0.09440760753474048,0.3191463369071392,0.19984019174435788
74,5.143602204584344,-2.385345656404969,-0.08769095114136008,0.3206270929477272,0.180962990232439
75,5.236964973471386,-2.576953710350445,-0.0971578684267864,0.328197147582581,0.042466769483558583
76,4.931319960037299,-2.60485733993352,-0.10421946601885286,0.33908086977887514,0.05076730825668096
77,4.176186641867942,-2.450205754423212,-0.09732690634187872,0.33921599652440115,0.021257358312406823
78,3.945090482043188,-2.097629460018868,-0.10239836938837571,0.3552427720394602,0.0651558364144604
79,3.7233302821731082,-1.7198211180655458,-0.0818826383083045,0.33953524348727115,0.08412749532965605
80,3.2265173306529844,-1.4021011490769708,-0.07170878958975661,0.3309603142301457,0.15381771385074564
81,2.0134366937443557,-1.3993966926832868,-0.08327090331525984,0.33678987185872766,0.20366878406623043
82,2.352774728854137,-1.2012943801186842,-0.09019126435539308,0.3395388601819743,0.1346153846153846
83,2.273470232043254,-0.8322298607511958,-0.09621990660493508,0.33198226231614203,0.12165525060596438
84,1.915978130770897,-0.8624271744355885,-0.10095592610488183,0.3415302579390449,0.12244897959183673
85,1.7518530652284872,-1.3967753997606212,-0.10229545155805572,0.3592872150683207,0.10201957331259656
86,1.5109794815465865,-1.9311665557783946,-0.12160370664774309,0.3653813610178892,0.12497288209101401
87,1.3422178387525012,-2.240818754259882,-0.1323448780572349,0.36704655433960454,0.14580169577284968
88,1.4919123952184554,-2.409692406715653,-0.14010728020475383,0.3690612621903795,0.08693598163686228
89,1.7993320457581907,-2.704865804544231,-0.1195415212826689,0.3602888692023696,0.02082881368183567
90,1.8339883112192545,-2.8197795475351586,-0.11813527451750334,0.38249752593425146,0.02127178149057585
91,1.8495756600087812,-2.729052522755948,-0.11485876994488681,0.37517081418626025,0.02082881368183567
92,1.971364891100356,-2.95350304498857,-0.1164588664529883,0.38396754799887345,0.04165762736367134
93,1.6847803537077204,-3.038985983466774,-0.12150500516285051,0.36748326074672033,0.08331525472734268
94,1.380576262983751,-3.1477500230344697,-0.11954389204851319,0.38083233261253613,0.12
95,1.484536780131793,-3.539843817963816,-0.12181327870282448,0.3675597555275122,0.13997200839720098
96,1.7156745848919701,-3.689929325155721,-0.1343019542458651,0.3743486585407831,0.14728195398497143
97,1.775036844145381,-3.7042787425469985,-0.14272360576700158,0.35399801592861546,0.1632313173001545
98,1.4885632655704946,-3.7943119878145133,-0.1385614310051961,0.2658879334536076,0.27994401679440195
99,1.295424941154265,-4.1813891463230535,-0.14552086701609523,0.23791856145231588,0.2856548052752704
100,1.4495810498766581,-4.356929270322677,-0.1633225166872149,0.27159119394673853,0.28620391666202244
101,1.4785133590949215,-4.637587837383772,-0.15974690733544855,0.32347263943936166,0.2648102742111809
