Frame,Pitch,Yaw,Roll,EAR,MAR
1,1.3818588521758681,1.9556283839080566,-0.06203009566590979,0.3389505251843955,0.3497342556667517
2,2.3835676053122676,1.2791092957930514,-0.09583081574379315,0.33503305395667315,0.37931784127699586
3,1.2850916709475413,1.267914068466768,-0.09607006455809322,0.33942853238376614,0.4245077086254412
4,1.1106418887769918,1.1792366821653582,-0.10042207428232068,0.36180075737102,0.4701837905913664
5,0.821468742652015,1.028974193439104,-0.11524345849317368,0.3630597151854631,0.5205999543556354
6,0.7752167866565438,0.8685194014927263,-0.11805287975621019,0.3620642476822252,0.49950154508594297
7,0.8277630963897874,0.9998706415102796,-0.11612336530878599,0.3737728393174402,0.510427662325851
8,0.8223150548349338,0.90941847331767,-0.11084440628952541,0.36944274428955726,0.48150458378852673
9,1.0028867126498435,0.8430653512116515,-0.11168708017244586,0.37904083176069603,0.4707736378689257
10,1.2313118834739991,0.8759799033865812,-0.10573132835191316,0.35554323333247,0.3844565721627095
11,1.8634384933465145,0.8893874650901576,-0.08175505336618363,0.3470854034585491,0.1770129601976981
12,2.1771451648944304,0.7658739534945727,-0.07657977820837536,0.3539907779783661,0.17228233195966403
13,2.663615777402638,0.7058598491393382,-0.07235339509924099,0.36488624261340263,0.1314916324339353
14,3.060978955246463,0.7335319381441143,-0.06403908838965719,0.3460007301829548,0.07499267685395901
15,3.134535198246117,0.7804494779137638,-0.05683556734728954,0.3474650006942156,0.07214530267080864
16,3.5285879484093217,0.8510573509206686,-0.059755743755604926,0.3526133326107904,0.07362101738323103
17,3.4407934278909735,0.706238101348669,-0.06303772485496821,0.350332793883393,0.07499267685395901
18,2.977756911553647,0.5225611775113898,-0.06740267766622728,0.3481619692930409,0.11378100089712014
19,1.9539261004038988,0.3518111249314891,-0.08338993873694923,0.36939492451725836,0.3039255566912534
20,1.665861873303374,0.2148103995413227,-0.09792154723473001,0.3566091172231911,0.41183622891283495
21,1.5819059782224634,0.2693107840588393,-0.09047728360573717,0.3649066057668703,0.33921874487214815
22,1.765240027769773,0.2851513528186197,-0.0808645001377869,0.3612508224864447,0.1985127552513388
23,2.221025356363201,0.32926547262176314,-0.07209768584056615,0.3597444132648896,0.18126282962243692
24,2.778730999506843,0.5298912459827352,-0.06814215168637919,0.353536215621342,0.12855402864139476
