Frame,Pitch,Yaw,Roll,EAR,MAR
1,5.5237037603353745,1.8829819283676654,-0.28691583784655156,0.30651770479550644,0.08003557927683122
2,4.314366630401423,3.18143891227385,-0.22365416891581621,0.2631811840470195,0.07669649888473705
3,5.171853382266177,3.5047135566229053,-0.21583506119861823,0.28408193626004774,0.057035869730496076
4,5.187720274488929,3.289464131960793,-0.20103384964209903,0.3013436919988546,0.05428053018875356
5,4.920652594620353,3.192866891137099,-0.19385917895785407,0.2778301689502298,0.04975185951049946
6,5.09395480127531,3.0110673792663896,-0.19512763563023588,0.28266665783336176,0.05428053018875356
7,5.084258642282523,3.0469273039384963,-0.20024188904195842,0.30349959441396834,0.04975185951049946
8,4.871798853599369,2.8288461698982417,-0.20247858769850233,0.29493577266426707,0.04975185951049946
9,4.633817108524562,3.1055263984755146,-0.19486553941734103,0.27884238985143306,0.04854998214271298
10,4.748970946919224,2.9248405012290513,-0.21604024116835996,0.27884238985143306,0.04865042554105199
11,4.493072580086915,2.167865872467767,-0.22957582367600599,0.2979170431097601,0.051130999256491366
12,4.446815425264376,1.7496092242513983,-0.23303532451232936,0.2853705507466815,0.051130999256491366
13,4.2934353812652555,1.8814870206868963,-0.23608435243589573,0.2860367676388128,0.05101443274928473
14,4.213192649408522,1.8979033266239007,-0.2382500370350815,0.30096619085087084,0.05101443274928473
15,4.043431015798169,2.152803925978629,-0.23501975276279252,0.27953932798375275,0.04975185951049946
16,4.660723658067298,1.9643474198190696,-0.20877879859196066,0.3079257053097317,0.02427499107135649
17,4.442759811908976,2.0955357180806997,-0.18974851898432157,0.3065091495829384,0.023749016662636548
18,4.33206909763964,1.9106015311408062,-0.18375309855648891,0.3086446776002193,0.0
19,3.84847417492995,1.7424780558284088,-0.19145672365714178,0.29316260384687065,0.023749016662636548
20,4.201332546702162,1.8646129317010591,-0.20451931979395094,0.2952715313137394,0.04740454631399772
21,3.9576912095161387,1.706431432822756,-0.23524293726129872,0.29241025749226845,0.04865042554105199
22,3.6722954999290525,1.6057346226918197,-0.2726424201898233,0.321220316862805,0.051130999256491366
23,2.9634277016810526,2.266976880115807,-0.2946646557734922,0.313722281494477,0.10226199851298273
24,2.7912961294775918,2.458610868549548,-0.29268019695598646,0.28015004532810295,0.13117080903335113
25,2.896959380891685,2.1362468044346183,-0.28267777614531786,0.2869445020567061,0.07669649888473705
26,3.11098454330002,2.3787914554597323,-0.2347162757084289,0.27453811935410316,0.024325212770525996
27,3.210626789418039,2.924658668679276,-0.2289994188642958,0.29895982925755427,0.02427499107135649
28,3.311280176466816,2.9154693409119226,-0.23654028374976094,0.30353929481695485,0.023749016662636548
29,3.228399744394843,3.0430119563392104,-0.23896407836971645,0.30193537471342524,0.07297563831157798
30,3.3731136711432423,3.168014777023389,-0.23412549247335973,0.3033303504495538,0.047498033325273095
31,3.88040215305435,3.0391206751751234,-0.22758419130934465,0.3075472890918712,0.04865042554105199
32,3.8296468400315122,2.9592066925961418,-0.21408176815079027,0.3089363853815062,0.034401045807689073
33,4.0755118790763465,2.8428681821889876,-0.20640033821640824,0.3020803321895337,0.024325212770525996
34,4.010689027423207,2.903168594044234,-0.2090173480978179,0.30879792690330543,0.024325212770525996
35,3.79818578213019,2.578078226551109,-0.20827139892368707,0.31151859184605646,0.047498033325273095
36,2.966646163814222,2.800353210876224,-0.22894041939589693,0.27884238985143306,0.04865042554105199
37,3.215176595031502,2.9551694030046187,-0.24642965916296936,0.283845557215428,0.049859965494422814
38,3.4971638441078263,2.990431616447627,-0.25387124742001244,0.2924202211891951,0.049859965494422814
39,3.5227461907320192,3.340154661040521,-0.26111494062946305,0.2923051171357603,0.051130999256491366
40,3.425490150587476,3.243340848717404,-0.24406356162648382,0.30057766032711053,0.049859965494422814
41,3.7020422932551056,2.9458115374409632,-0.21083517002487118,0.29171344601674354,0.07282497321406947
42,3.8055908165122942,2.9542470298442898,-0.19662538679253908,0.29171344601674354,0.04740454631399772
43,4.418049369816783,2.935301444333689,-0.1912352951510859,0.2979170431097601,0.02370227315699886
44,4.591951926692363,2.7049619357478254,-0.204859233089548,0.3075472890918712,0.02427499107135649
45,4.215281851422564,2.5966141052245244,-0.21044296660115755,0.3079257053097317,0.0351798772365146
46,3.5264608984621026,2.480377390377918,-0.21547059382150327,0.29253242177553784,0.02427499107135649
47,3.194272377241705,2.5011738959036527,-0.218213504771211,0.3109012507656027,0.04865042554105199
48,4.074244933206595,2.5794815389456134,-0.20204117788510997,0.3071697879438874,0.047498033325273095
49,4.269661822443626,2.718321156094939,-0.21108347951354342,0.3079257053097317,0.024325212770525996
50,4.286328829775817,2.753627438461877,-0.2091429575954959,0.3079257053097317,0.024325212770525996
51,4.5593917721743304,2.624878967661948,-0.24802213239570245,0.3178663667846274,0.049859965494422814
52,4.1343116135646065,3.071535209705924,-0.2659763077808278,0.2830003742645165,0.051130999256491366
53,3.880610664287471,3.0907284806383513,-0.25122079223209376,0.3023137793357319,0.07669649888473705
54,4.259707670745174,2.896079255535291,-0.2382623286234027,0.29173426016234844,0.057035869730496076
55,4.441797357729723,2.544454189462658,-0.2216191286341976,0.2949369773302494,0.049859965494422814
56,4.174618739212112,2.5082567836823335,-0.22157436592026594,0.28281874344927094,0.07883552750988976
57,4.215645501244767,2.5929940758543344,-0.21612767871377173,0.2830003742645165,0.04854998214271298
58,4.525169434547513,2.495403675169002,-0.19942262581818876,0.2860367676388128,0.02427499107135649
59,4.713416669435004,2.316924839699426,-0.19829555484634975,0.2975826620954274,0.04865042554105199
60,4.744555129575528,2.362313780716931,-0.20123675146081418,0.31064778227534917,0.04854998214271298
61,4.497858932767271,2.4908840576779743,-0.1952592775299791,0.31076353892353314,0.04865042554105199
