Frame,Pitch,Yaw,Roll,EAR,MAR
1,2.835855007731206,-1.0372435428093376,-0.06177294415264815,0.31752649166548097,0.09776923610938035
2,2.860726706949124,-0.9666056288760081,-0.05898881715780859,0.2645588501628104,0.07602859212697055
3,2.5276954057043914,-1.2213991075855342,-0.06215941233411668,0.24744334661482514,0.07892647245526889
4,2.346048723531363,-1.5481125944518281,-0.07073186899391685,0.2726920691322347,0.0995037190209989
5,2.5668894158594076,-1.5420947563973362,-0.0689634699588547,0.28253178808644275,0.0958706236059213
6,3.1430706807261832,-1.7457931056284832,-0.0651186721501563,0.3024100804322268,0.05644325210301584
7,2.84159703984931,-1.6033099552987142,-0.06656494183338699,0.31352988624102374,0.07757383009136681
8,2.282888403059656,-1.54763746361801,-0.08247007963646098,0.30735692261094016,0.09776923610938035
9,1.6427138808350692,-1.329083282897153,-0.08202096730471045,0.3202807653789227,0.09593508129463825
10,1.8954400265418025,-1.3212565641286913,-0.07931100405414462,0.3145251702873972,0.05440177183411603
11,2.231342553821412,-1.2494475883215985,-0.0748069199749565,0.31049538646044206,0.054464493159869794
12,2.718160836727918,-1.457584159052928,-0.07937113303249327,0.30745768046894795,0.09605416026042651
13,2.950494284240777,-1.2202546371300418,-0.06470973451592539,0.2929334038662291,0.11262444075540595
14,3.143286207475433,-1.0459002836080087,-0.06558990331639807,0.2864698073960529,0.18515344006020948
15,3.139284078962199,-0.887342322681929,-0.06167882060224904,0.29011047639088755,0.2591562489445573
16,2.979131221602852,-0.7720571755713689,-0.05275833714328535,0.3063198519293783,0.3064516129032258
17,3.7106386773303406,-0.6509483964118156,-0.04430229393708706,0.29522008834703006,0.25803095549216115
18,4.296299834589959,-0.6766637791628295,-0.029618263026459812,0.3016342390714355,0.16129032258064516
19,4.436105410987528,-0.9652238696261531,-0.02828366408141163,0.2992257079442646,0.16475205936263754
20,4.064119426908397,-0.661117586722099,-0.032775141525286704,0.3063699509818725,0.1773962819008608
21,4.0193430707783975,-0.7691585215461904,-0.0376260051016289,0.29976629157370616,0.17812781606379363
22,4.026398539888219,-0.7722122518540339,-0.031843884599358004,0.2932948395340748,0.1639124023930107
23,4.0548179324535845,-0.7521126235868877,-0.035967512870112725,0.2900244622299161,0.1639124023930107
24,4.00646984563583,-0.7209895681938983,-0.03979432279325559,0.2992923099122108,0.19669488287161283
25,4.023850800573209,-0.6029712111697321,-0.03618094071020587,0.29981800804355774,0.22580645161290322
26,4.821062670631832,-0.7491696509848138,-0.034224615358682334,0.2866327579878887,0.10344827586206896
27,5.038312084845417,-0.7885557439375026,-0.03585571217200022,0.2996193494854824,0.08620689655172414
28,4.877361440244865,-0.7748492254853562,-0.04019116565060324,0.3037350891751087,0.08771929824561403
29,4.28013420475871,-0.7791979012761541,-0.045951896527118945,0.29522008834703006,0.10714285714285714
30,3.947446750218622,-0.6833346361521444,-0.046544268847113504,0.2920115897575506,0.17854296416882942
31,3.7405344402779663,-0.6773330891054757,-0.04951430211075313,0.3060253058196156,0.2241046242609822
32,3.8531475539670375,-0.6909476789102471,-0.047333210948198756,0.3201244011157919,0.23333333333333334
33,4.101191085274349,-0.6500427633924037,-0.048377487850991954,0.3169815131908257,0.19298245614035087
34,4.2978539326712495,-0.8172191801881287,-0.03941745605565371,0.32493973115658636,0.12278812270298409
35,4.687639549047565,-0.8614148249544532,-0.043942594123556805,0.31928545042951356,0.05263157894736842
36,3.994336409887229,-0.8299719673280717,-0.044436430710124715,0.3148553578824208,0.07017543859649122
37,3.4813439401467434,-0.7380754397493254,-0.05391404748569337,0.30660048669467077,0.07141718566753177
38,2.636108284674178,-0.5831079465459648,-0.06820104634937736,0.3109106206843456,0.19642857142857142
39,2.505975779143127,-0.6667084377474739,-0.06513317777988052,0.3111660122913571,0.2542372881355932
40,2.946798472234828,-0.7433537908907751,-0.062106957445258196,0.30828630435326987,0.1694915254237288
41,3.139553426371405,-0.7420488786131592,-0.05611713308238882,0.3090955077406319,0.13559322033898305
42,3.2588696126280094,-0.7423283321759675,-0.05382285493857155,0.30878350405094634,0.1206896551724138
43,3.3429294325724572,-0.7647165034811153,-0.05218129306061689,0.29228486007324506,0.12280701754385964
44,3.3230049817601315,-0.6914151174929735,-0.05001451200459157,0.2929089258261712,0.1206896551724138
45,3.262198297293966,-0.61364756314898,-0.05336898019692331,0.2830275734915804,0.10344827586206896
46,3.1795380699132,-0.5920275492566959,-0.050053218183496326,0.29579137392930255,0.10344827586206896
47,3.1152108401407155,-0.6841785993857014,-0.05174771019765437,0.29993317903632544,0.10344827586206896
48,3.037486423945747,-0.7284252147605073,-0.04755423254919616,0.2866606997296399,0.11984860698077077
49,3.0985014135014417,-0.7961235769980631,-0.04992660383317334,0.284092466723632,0.13793103448275862
50,2.8158050087422715,-0.6723904250696073,-0.05243954187913414,0.2877813699538449,0.15252046688958917
51,2.6438556574572436,-0.682413564022137,-0.053810567216526634,0.2866632176019078,0.14997917100594
52,2.7930773242600857,-0.7319685385508162,-0.048810041481040206,0.2830275734915804,0.1674979270186815
53,2.606075285737519,-0.7070703589421129,-0.04888160056987682,0.2832775549780411,0.14754098360655737
