Frame,Pitch,Yaw,Roll,EAR,MAR
1,1.4562503291283926,-1.112267608087223,-0.018282019178610456,0.23539877123567937,0.21179739409266396
2,2.5387564779835654,-1.7961135789221105,-0.04276593016157721,0.1944823321733323,0.24500962773332155
3,2.8501780486208785,-2.403773449312692,-0.05145754324460779,0.26119008854444126,0.19930495011322658
4,3.017838872830414,-2.089302990070915,-0.05881078451271516,0.26402760284572085,0.2207107502912299
5,3.1217453957470607,-2.251055243694664,-0.06036837302481627,0.2691188108410748,0.23405001979215015
6,3.2646292767644463,-2.158284126539219,-0.06407227136809478,0.25707706180635614,0.24128027005341207
7,3.313865953287924,-2.14761833671658,-0.06510488880835956,0.2615342847017187,0.23783082334638195
8,3.459401074007995,-2.1373568658646924,-0.07049105162689087,0.2680326946565989,0.21913285395639157
9,3.3784052359321923,-2.1479654832885178,-0.06920277760408529,0.27434421375871393,0.20380533517515761
10,3.363345042883562,-2.143737912059502,-0.06375226090675015,0.273823094356373,0.14731015181298146
11,3.2564724379311527,-2.2130277156006644,-0.0671548457630334,0.26896619617305245,0.16294456675688349
12,3.4243300514680715,-2.2072623488935337,-0.06637236106314269,0.27747230557416824,0.08439957151095541
13,3.3144416930177476,-2.1555847289369723,-0.06535760335912104,0.29033031460834924,0.08115343414514943
14,3.326838918271416,-2.1918234659898643,-0.06143557728999269,0.2823781698997936,0.04869206048708966
15,3.26648750051917,-2.16216160193507,-0.06166809824625887,0.27990210331013865,0.050526965226109014
16,3.2442819703939594,-2.0975340486637295,-0.06360539173822576,0.2877746330078639,0.05132593836863037
17,3.259660942012033,-2.076576916075777,-0.06293573655857237,0.2765142122889507,0.04775762425100682
18,2.9774175301846117,-2.07912619965544,-0.06719773756630532,0.2821158481307345,0.08305649603470687
19,2.995171096576797,-1.998741466877081,-0.06546519866224901,0.27047496057730513,0.07989014668531454
20,2.9544053299172948,-2.070049041625687,-0.06829240561621315,0.2847652276193385,0.09872741368462783
21,2.8870541294496648,-1.9923122945625764,-0.06999411103656553,0.27792629421457427,0.0827605888602368
22,2.979645962748026,-2.0181343211420857,-0.06793109879016113,0.2732092876787138,0.06492274731611955
23,2.8613128019190492,-1.9290780365136901,-0.06529325044081191,0.2694390431240443,0.06391211734825163
24,3.0413580685793113,-2.014634424552499,-0.06478341713669275,0.272574970363596,0.048507125007266595
25,3.030069281446951,-1.922610981062387,-0.06328078114927807,0.27005995638488434,0.06467616667635546
26,2.9057802878194976,-1.9614778185259192,-0.058167141742806946,0.23547299431037244,0.04775762425100682
27,2.953657898701022,-1.8735374910246554,-0.05809807648990962,0.24314543150574047,0.03233808333817773
28,3.174351284420376,-1.717546073088446,-0.05384566755437513,0.22407923782399786,0.048507125007266595
29,2.9378120775282004,-1.6861431687909982,-0.05429903735681146,0.2348862429595477,0.051130999256491366
30,3.145988249750515,-1.552782871969566,-0.048202399671327334,0.215470100786598,0.05092505273291941
31,3.017291917868723,-1.628170734258076,-0.04880229907840895,0.21783986226397234,0.06441566264008308
32,3.7698352477752786,-1.5637192608412651,-0.045324699951879904,0.21188701252138398,0.08139958198291232
33,3.579011680556609,-1.479719806930062,-0.046030977907242615,0.22018337113550063,0.11338772208973691
34,3.830591157931326,-1.5780276348570659,-0.04385328528306454,0.21352268808133876,0.11117976178872119
35,3.857590026655433,-1.5171196884529665,-0.04537469504010233,0.22495340892638765,0.14280572148304055
36,3.8416413494706174,-1.7425569104357947,-0.045034053479060296,0.20880291985316904,0.1421760560557814
37,3.919828277262874,-1.6524373456862664,-0.04412495157740632,0.20056899315511592,0.1556453768827722
38,3.895745643973555,-1.7607398522084547,-0.04343335767658187,0.21203086770052493,0.15059121748669674
39,4.088105404085396,-1.873763851108099,-0.04224362949125518,0.21142021656893906,0.13809824066399098
40,4.262672999399382,-1.8529421173169516,-0.043937219211406114,0.20976808988590234,0.12716613044541913
41,4.361810049712867,-2.0024222879801368,-0.044927993255538125,0.21059972986235687,0.1421760560557814
42,4.956315185150644,-1.6781529357086973,-0.037543059132922045,0.20664012307391794,0.09520600938711742
43,4.8920872048679955,-1.7901402570831875,-0.039316668531988945,0.22342861725230345,0.09380324488783064
44,5.115939468280491,-1.4595621171782918,-0.03290028460687794,0.20494025339365982,0.08139958198291232
45,5.073490778643469,-1.5302560847777738,-0.03221991071493568,0.21638725211706067,0.08017286638462123
46,5.2897290182731815,-1.1300187767028391,-0.03380105284726521,0.21536051997669306,0.07863278793787158
47,5.124368142217852,-1.274935966616081,-0.032052350169283414,0.20991017341416,0.08017286638462123
48,5.279046740131792,-1.0017307632520198,-0.03595569160458515,0.21450281437699792,0.11226772824896349
49,5.127806803168852,-1.1093835471811972,-0.03449406138001616,0.2176981114727941,0.1090440572471855
50,4.8318469954644065,-1.2175608582821267,-0.03944860000731535,0.23001252434196207,0.14010883265680524
51,5.00644330664852,-1.1529146456764345,-0.03853030426846703,0.2349753627423527,0.14010883265680524
52,5.148382831369947,-1.1794388237191935,-0.04239096807450723,0.23392843840648891,0.15275497118114337
53,5.0231889870974005,-1.1006135829264523,-0.039719473353633426,0.24616478600068153,0.15339299776947407
54,4.864635752852339,-1.3338578284616394,-0.04116883419913476,0.23594307781695142,0.1771323643395018
55,4.998260497171751,-1.2148487811452575,-0.04323060579700808,0.2431205296706534,0.1660117157324776
56,4.797300916781483,-1.511266992250478,-0.03989390359464618,0.2489018838605941,0.1660117157324776
57,5.067277818399923,-1.5993591809318655,-0.04359184637447151,0.2658784599641376,0.1841734625849846
58,4.7470082284183075,-1.8612623302212465,-0.040213489182175016,0.24781830618071693,0.1499140647308441
59,4.950270043937627,-1.9790408417595335,-0.04552331329648604,0.26930077982019784,0.17935966844422938
60,4.928395218519994,-2.1255313673261655,-0.040303831639968396,0.2352163074867045,0.14869274854060585
61,4.93562672630662,-2.23290021718865,-0.04561763645479913,0.26097538907324636,0.16306533894669575
62,4.80089727863488,-2.4595738502037974,-0.04012176604153409,0.24344784434904299,0.14787533676335743
63,4.996228609606888,-2.4963275441524373,-0.04382958254993162,0.2598603908912018,0.16532965259927046
64,4.811502613426675,-2.7896103980090925,-0.04483221917034092,0.24837593458355847,0.13311426656564804
65,4.915496866358506,-2.86740690297723,-0.04589429720719461,0.258013297947446,0.16462159944159827
66,4.713762662641582,-2.9752306908040445,-0.047371116625725,0.24587239498172136,0.1174440439029407
67,4.913483914702515,-3.084852066297465,-0.04859764791088572,0.2645501882175548,0.13888293552988193
68,4.88506470311067,-3.1064104523385323,-0.04868698546796578,0.24383569375066907,0.1190610195263266
69,4.881378721884938,-3.143624946226209,-0.04711315763670414,0.24206639503795152,0.12298193021798913
70,4.758491557844749,-3.3752181825095198,-0.053008428854364735,0.25982833600686883,0.13130643285972254
71,4.867726244459015,-3.3516123652309875,-0.046713438410668176,0.24411520597479755,0.135566877880913
72,4.976899404024908,-3.618243175034863,-0.05371040540770717,0.2619090443646244,0.12125470177565364
