Frame,Pitch,Yaw,Roll,EAR,MAR
1,2.935642315715327,0.9433699507315135,0.0015672270536741311,0.2092733120685247,0.21266580565928292
2,3.8270166124987806,-0.05978340351402703,-0.010611661147819404,0.2323558111195688,0.12027311783063793
3,3.7770670399223567,-1.7450791614604986,-0.040747903395534024,0.27716555765429673,0.022573305919324015
4,3.6258993246465803,-2.0983731910515746,-0.052301546405749175,0.33410792145271717,0.037555788309433985
5,3.861147302538816,-1.8758437023626506,-0.04791146454144264,0.3242829846670518,0.037555788309433985
6,3.4996448606431025,-1.9380299150780487,-0.05148415644811855,0.31095785860607833,0.05140046620434272
7,2.7558867901730064,-1.708733632736611,-0.05543967190692445,0.31095785860607833,0.09752552760013965
8,2.3366625850359637,-1.9789481384725929,-0.05987813997075098,0.3148081893409892,0.163353237044266
9,2.393987932461327,-1.883236649454365,-0.059458581727522115,0.3024948085890363,0.1495991733391447
10,2.9883985657868624,-1.8858767964366334,-0.05351569810475433,0.3104010200742243,0.04956139503413173
11,3.3875634624885524,-1.9152674745793237,-0.04261988785632187,0.3065921856482924,0.015996417203774597
12,3.042666751242474,-1.7444038092477852,-0.043161715842775325,0.31521273831718843,0.031008683647302117
13,2.540430618352664,-1.6752920210894668,-0.04955339900533752,0.32459460014736874,0.07752170911825529
14,2.562870288169693,-1.6550028143388285,-0.0501597415899789,0.32506325449725293,0.12597253704384767
15,2.4858071353299054,-1.7106388636902221,-0.05132795136934201,0.33188818705806844,0.1262074583712532
16,2.5219048237485078,-1.7146338641477892,-0.052937094642455954,0.3314430118202141,0.128217641837608
17,2.5321461112189874,-1.7237102201932597,-0.05244314473326955,0.33188818705806844,0.14221363894199315
18,2.714407972444212,-1.6737613276036734,-0.05039836175134438,0.3338186068255976,0.1284322598135871
19,2.7300938717108814,-1.8223591814374798,-0.049811048183793304,0.33997087217653393,0.11061060806599468
20,2.635674016373932,-1.6238137402710564,-0.04682352482433231,0.33910449630677003,0.12739589027486853
21,2.8311980521014637,-1.7890934825659646,-0.04622655681379631,0.33908533321935264,0.12658608159699516
22,2.6956343191305576,-1.7984479768766373,-0.046854786563265104,0.3202751470391423,0.14106056496968117
23,2.7077155478919632,-1.7174066912048336,-0.054693408826268976,0.3247293121202244,0.18987912239549276
24,2.570983889374191,-1.7004186312738554,-0.05816632968713512,0.31778944519752345,0.23463761677498882
25,2.39001598139203,-1.7826918007074783,-0.06102827533329808,0.3200222435726967,0.3014354449303489
26,2.190873664269692,-1.4862036673997956,-0.05562170117662161,0.32596236912805493,0.3174203325344758
27,1.929278783479681,-1.2336245045356866,-0.040802349027118746,0.31812310504466734,0.2653336556919882
28,1.93700307348708,-0.749977696480149,-0.022108458266371672,0.2912013732324845,0.22348322393686615
29,1.8013083321732486,-0.5277958732688078,-0.019538430353085428,0.31049678208654485,0.22017235954713318
30,1.489872573902888,-0.2965511142960116,-0.01573843662481743,0.2917593536881387,0.20777048221211103
31,1.7753684598989126,-0.1441675252184865,-0.017640343731179873,0.3139137365421101,0.2159965946561418
32,1.971431020606133,-0.07036764893393829,-0.03200958517336169,0.3240260697508207,0.20473838970544356
33,2.37694743591653,-0.03035077772345383,-0.035430318435069184,0.32266851794414264,0.0729553263945993
34,2.3150596979196303,-0.0646242743731144,-0.034224615358682334,0.3107219912202841,0.05716619504750295
35,2.08820400522612,-0.0012672716125910581,-0.03474374971427243,0.3021244756188536,0.07324253058521202
36,2.0183590677656214,0.0009220755379517215,-0.03645924973596385,0.3167480277392337,0.09566165262474202
37,2.1451998609673817,0.02311532193091664,-0.03620443228764692,0.31703284493702044,0.0893465514915523
38,2.342003618550343,-0.05664159583913261,-0.02935072638061375,0.3248900223417085,0.07078358111273364
39,2.6567436032949465,-0.10397670915002921,-0.02504924736782578,0.3175257096220156,0.06936695680023747
