Frame,Pitch,Yaw,Roll,EAR,MAR
2,2.286189870199478,-0.48248248051302334,-0.09345265777183974,0.23102176260452362,0.4276542817498251
3,2.2956254652997035,0.04085440983075469,-0.09692910216878187,0.3303520961925692,0.31956816773168073
4,2.265277487766034,-0.05536464509667813,-0.08383284427184005,0.32884933078337664,0.14580169577284968
5,3.1451232955120774,-0.215908143370929,-0.048673401200077716,0.207565343186332,0.05656351485037804
6,3.2387312025236827,-0.16978212710709314,-0.04879649147025514,0.21391744478740324,0.07829602926862712
7,2.7810666329708327,-0.15997324105237093,-0.054647617500734255,0.25842128861167,0.09599422516111623
8,2.9191121974238468,-0.04676699903434181,-0.05120633408157714,0.27970973765519086,0.07535108269687436
9,2.5781915983825225,-0.03146936928661311,-0.05053688076052581,0.30197845663180767,0.056513312022655776
10,2.184774034278243,0.0806802923093053,-0.053763145410012904,0.3016462105785155,0.07253569577882137
11,1.774249264563989,0.09766265351711026,-0.059514164607422246,0.309780184820366,0.14535847242857194
12,1.4540439647167869,0.06674069116061301,-0.058482983748218295,0.3135139879984635,0.178315737905373
13,1.346737963027991,0.03484420854460779,-0.05659320774082618,0.31234974346760114,0.2066203417121604
14,1.4473808688459535,0.010949040367728383,-0.05359155063622353,0.318266543967626,0.18678074322440844
15,2.0122459963172337,0.03934309022015002,-0.044726736413554694,0.3047488813769383,0.10462669622104186
16,2.3140293722486436,0.09418620360536561,-0.03778510097023369,0.3036694841920802,0.07000328148073091
17,2.6761183973771194,0.11494222153794566,-0.04347575025250914,0.3165418448481505,0.07352146220938077
18,2.2511811611168517,0.12266955098179537,-0.04883132675852092,0.31617367254888823,0.08933283856821292
19,1.8551461436642773,0.09644447804819843,-0.06118673538842481,0.3166942669465253,0.12608826746517235
20,1.8251326858219343,0.15121632753914407,-0.0622156191531906,0.30614348291384164,0.1294300457858868
21,2.2762726807065703,0.1589557673091651,-0.054899427329015295,0.3111580463675667,0.07396002616336389
22,2.6185381399944188,0.12301446118273572,-0.04841360029184911,0.32416446129237625,0.039872611141445
23,2.613095810095011,0.11585540643686354,-0.04478900128681406,0.3235265646558374,0.017811762496977412
24,2.6245241727789086,0.11909577208745813,-0.04663551431569375,0.3303520961925692,0.035623524993954825
25,2.4032695653857257,0.11511304662062713,-0.049840436074360776,0.3089610049842423,0.05343528749093224
26,2.143386841291861,0.02347623554603891,-0.062871909860204,0.31518858354087254,0.07614519053051017
27,1.7166678993538327,-0.053321165661240504,-0.0684851048555654,0.31807885172791905,0.1294300457858868
28,1.539629384726384,0.024174093846063314,-0.0683345834071052,0.30693424750809756,0.16723414078612886
29,1.418278705922064,0.0919166410893541,-0.07064834488125145,0.30698940544487063,0.20422879745374234
30,1.5152411515865174,0.19467152603339596,-0.07264787598947407,0.31010286125729614,0.17385293597419776
31,1.7064686624939953,0.14767193194881684,-0.07539811918158561,0.30245333161278587,0.15659205853725425
32,1.6931401287535894,0.34038966580633,-0.08611031481574526,0.31783076946922767,0.18745932313652103
33,1.5682163251545471,0.3280562255874982,-0.09104195730910278,0.31887322916804683,0.19249356653823063
34,1.810566822295692,0.26798842352098834,-0.08852245323670849,0.32046954790177734,0.14880150818684776
35,2.10800266928474,0.19285246554068564,-0.05839892623621842,0.30636879277588913,0.036980013081681945
36,2.060367949732705,0.16920804951033352,-0.06199124806213919,0.3231732896148958,0.036980013081681945
37,1.912999506879773,0.0829782602400192,-0.05970434163602416,0.22814276236379802,0.07541801980050405
38,1.302627041445353,0.133989276494623,-0.07278428696768821,0.20739069862530518,0.180962990232439
39,1.2211398192356377,0.06872057968607387,-0.07585406338811948,0.23990861653781198,0.1398881342210505
40,1.6566921783218382,0.15820993946517706,-0.06991375929256335,0.26396309005423235,0.07993607669774315
41,1.7616979978912268,0.2169139015884099,-0.067789799557256,0.28856268779771665,0.08239622188056739
42,1.8399820917787812,0.27957124863832,-0.06415993921168683,0.29973588222627356,0.059952057523307366
43,1.9251007319846014,0.2052733813797292,-0.061516253370642225,0.29492760640541105,0.07829602926862712
44,2.071789902634487,0.27265246836178036,-0.062437670988093705,0.3048700919223575,0.07679538012889299
45,2.024762199519488,0.3096244593208677,-0.06174847053261013,0.30192247263232036,0.05759653509666974
46,2.020123055290423,0.3722749854464964,-0.06323971421362834,0.31578849658397723,0.06071207874643424
47,2.0137021227931418,0.33981065648738357,-0.0650003305682811,0.31513655363044457,0.05764968315180659
48,1.98956849975156,0.2807430219783495,-0.06475132808424537,0.3123800406123328,0.05759653509666974
49,1.9412892623957456,0.34078686086017607,-0.06669254791381118,0.3124419368301826,0.07679538012889299
50,2.0476096785233917,0.4363640149655819,-0.06435033284117317,0.31007997363788947,0.09605416026042651
51,1.6434564580859505,0.39005853946570906,-0.05600001249017711,0.30903784097076237,0.10500492222109636
52,1.2282331524397447,0.2900197531388002,-0.04944556933774163,0.3202343700436082,0.1498128508316767
53,1.0922470728959421,0.325129233317921,-0.04513463217157698,0.32537998074307367,0.1643989873053573
54,1.1415277368587278,0.4042311338958571,-0.04448742404893837,0.3116837477648248,0.19314683399389515
55,0.8344423045178349,0.3916947509565887,-0.04990578570364426,0.32072985343055577,0.24196946666455144
56,0.5765117485288205,0.31060490080827885,-0.05672409395907734,0.31460515591926874,0.24591933210315223
57,0.5628036513432269,0.41422726249869407,-0.05493641141384904,0.33217879738425254,0.19698014472285982
58,0.8056253591036742,0.4869463950468516,-0.04651584486348724,0.3078535516985951,0.16455317678269277
59,0.9895016248119146,0.4616347849315317,-0.043175940230773986,0.3205406945282224,0.11567072382419581
60,1.2999226406610604,0.43826026035112076,-0.04296867609736057,0.31303735501005886,0.10115483619163125
61,1.199728983525569,0.45722582507357784,-0.0430992919540501,0.33175515220759944,0.11640826841660439
