Frame,Pitch,Yaw,Roll,EAR,MAR
1,-0.9584190527113504,-2.4102405712130244,-0.03242013162302652,0.17620337374256562,0.2653212604810617
2,0.9711087421153813,-4.5195712003252915,-0.06997926304400819,0.2544771030187105,0.3152918012500778
3,1.843882092588911,-4.001727317911593,-0.046521937179096536,0.2592470177133273,0.3345911994381216
4,1.619502803296953,-4.990864542599285,-0.06154619183765725,0.3192687797224759,0.38804833974227926
5,1.1339528612619996,-5.51385411993228,-0.06378040923687854,0.3453496301148034,0.33106535391642256
6,1.437963194388409,-6.372730890590192,-0.06895662039436724,0.3529079143347432,0.3295073372843647
7,1.3364484302474953,-5.5600642245603895,-0.05358009144520028,0.3372943698565241,0.3170597268495071
8,1.0808647437052081,-2.8648224514929104,-0.04941499075142937,0.35279351054369673,0.26328126299731963
9,1.199828391388143,-3.3696074039843813,-0.0435484821793317,0.3517970790362869,0.2563024506748222
10,0.6106018590304909,-1.9097896980223883,-0.05673491813510547,0.38927582143929373,0.23495450604213203
11,0.6602246867117464,-3.5997184774860607,-0.07658471247244031,0.33788317881248325,0.23955154198437195
12,1.9560300823536885,0.30583716485151247,-0.057526150689214045,0.33812995068319135,0.19910602979342218
13,0.8560732458896763,-0.9666434996665866,-0.0666415348026625,0.34593290345731553,0.16709938050612433
14,1.1046746730451018,-0.030378778036877642,-0.06578549273582858,0.33741815759076976,0.15334864102910784
15,0.5791029167405003,-0.9096132251231438,-0.06988267419521621,0.3178768211621822,0.11043152607484653
16,1.4299399539435427,0.7417605321083798,-0.0678113963204358,0.3196715586175774,0.12072773763094952
17,1.2643111629182684,1.1618924215920443,-0.07653412118494494,0.3407457807124571,0.13579673131789988
18,1.039562281631339,1.854414238499989,-0.08312726759222087,0.3288640668309106,0.14863507776729032
19,0.8872869068839935,1.826261485787195,-0.08177816041657757,0.32076172427401883,0.12324142679342803
20,0.9856192477730094,1.9830963699272213,-0.07924725328842352,0.319420954036839,0.1231836943562911
21,0.7442712880613752,1.192066801675918,-0.07466534780574303,0.31806205321699815,0.09580954005489309
22,0.5320874777829906,0.879826452852506,-0.08077683451484892,0.32959712423739024,0.11257560715684671
23,0.8070802637441813,1.2830787043972358,-0.0791309398969597,0.3723935720793198,0.1094966172055921
24,1.6872914118609983,2.5625439209650875,-0.07218476788436558,0.36536957807234494,0.09451695549972557
25,1.6902238473690343,3.004006977301086,-0.07576745809384322,0.388605887255926,0.09698863814963558
26,1.1827641597032352,2.1659897865871107,-0.06713444496719354,0.37468810158047616,0.057819408462776355
27,-0.5558513906808581,0.729248214651349,-0.06119445465110467,0.4291992313428511,0.08930390978595032
28,-2.3562675522681924,1.278920470272309,-0.06558486206638962,0.400780872717234,0.07911630099812199
29,0.04073746933517205,1.4454799305685855,-0.05252414361502296,0.2995763505336775,0.2080328823542027
30,0.8290644788123102,1.1333668344749768,-0.06099188745364247,0.22372416482509522,0.30356368469865275
31,0.8818892928946445,0.9326897253781197,-0.06854783942116624,0.24480718155844727,0.34183904485045247
32,0.9761414580651138,1.0125355105631322,-0.07059015376983706,0.2537314145568587,0.35632329721031636
33,1.071404515382096,0.9675763629939159,-0.07001502786340467,0.25657636797105254,0.35632329721031636
34,1.080090307023696,0.8754685192098041,-0.06544643638312142,0.2725459787492619,0.3369159146606558
35,1.2910297519115141,0.9492131106561832,-0.06554523875329094,0.27115565845748557,0.2809651508092022
36,1.3322845706308242,1.0564806307037067,-0.05959506399828629,0.25636564591597544,0.26265741286839905
37,1.344612769534285,0.9970254408989674,-0.055836984451412726,0.2567747796547147,0.2293656485662054
38,1.446770963720437,0.9886114295242471,-0.05439203680864862,0.26807938857015157,0.19711962090699706
39,1.634394692806137,1.0090386641623335,-0.050707634442195164,0.2738303515089441,0.1689937135507817
40,1.6426599086529843,1.0361212286224848,-0.052282577423759996,0.27994512499206414,0.1511525725078701
41,1.5832474064877804,1.058343728074121,-0.054649346171909086,0.2770176410700692,0.1684579573303279
42,1.5803403365096464,1.0725594038390782,-0.0595451097058021,0.2855391549625371,0.1706574098530288
43,1.5227657444099374,1.0734669754589623,-0.0644075611918592,0.2773243742277641,0.17403709259595906
44,1.4994994962128643,0.9443083984690379,-0.06908732969202792,0.2783662039743,0.17667055497166922
45,1.7037677770580062,0.9228858912484272,-0.0654392186895364,0.29695726274144585,0.16294456675688349
46,1.68080853940318,0.8478475518993367,-0.06833250969821554,0.30594501125271223,0.16234470531914383
47,1.7478933288953953,0.8810890003818567,-0.06680435681580381,0.2948387975277281,0.18150689844038867
48,1.6942163569514368,0.7968883986092921,-0.06719562877348603,0.283164294527018,0.19690972921546063
49,1.7226394762526263,0.7209027574375948,-0.07274274119838799,0.2948387975277281,0.18651343788058483
50,1.9845516064950364,0.7357704437327164,-0.06548756204655963,0.2822619292074263,0.13545709229571928
51,2.0014258165953365,0.8255739477270208,-0.04787398670264008,0.2721220138481065,0.06318611188083335
52,1.7297305876545181,0.7738944340035773,-0.043180316022842655,0.2810828105106422,0.04639884189935911
53,1.7745470900585991,0.8517471167004731,-0.052283480864674235,0.2710739594343909,0.06226437912353804
54,1.8773381220033203,0.8424137827222862,-0.06161905800132866,0.2687189819475967,0.08117235265957191
55,1.9609998218399864,0.7242952099065866,-0.060947728321946115,0.27531696854393073,0.06587910264592808
56,1.8528326017764578,0.7612311741910992,-0.06612781077979708,0.28142772973711955,0.08305649603470687
57,1.6859374817552912,0.7770606770464034,-0.06759232297209014,0.27734335289352074,0.11556254088025607
58,1.354881750666573,0.7227560749867453,-0.07168441352192208,0.26519508515962786,0.14829780185031466
59,1.0979383851354192,0.5793847373927883,-0.07776170370064123,0.25799689646601104,0.2765491607561752
60,1.3695272455829701,0.5779819420206245,-0.06786779413393682,0.2267703339659518,0.2492662150301387
61,1.72702620471147,0.660819873002931,-0.06610923655504482,0.22385192378703347,0.2886432350273808
62,1.6775295372767884,0.660816013135141,-0.07141837321093532,0.24430140895774188,0.29291435022553497
63,2.0503929005609316,0.7764430861658655,-0.06333748436957017,0.2550777685323363,0.203647997755314
64,2.1809132627645527,0.9561399689195933,-0.05018045436213222,0.23724980245396876,0.0758014271210718
65,2.189376606226274,1.1515326040584672,-0.055743853603284634,0.2468205036324178,0.09341528298056813
66,1.8659626207166775,1.091453058787775,-0.06687361270779775,0.25514236902503445,0.23423317807604904
67,2.068501440210747,1.0377122568821173,-0.06771171514161685,0.25567483252472545,0.216613693778444
68,2.152878063273262,1.126212466235947,-0.06533881018361459,0.2639417802519246,0.1717007049358613
69,2.1725357912965975,1.21298019706405,-0.05878668469425751,0.25514236902503445,0.0948465432365317
70,1.9847474803647787,1.2415892733441614,-0.058237747241276415,0.25772895496150927,0.0948465432365317
71,1.7528444176326674,1.0264826437707233,-0.06096942452372437,0.2720038697715241,0.09889363528682976
72,1.8049784564138176,0.9755149081958936,-0.059920722510188304,0.2734531422410612,0.13058006532538244
73,1.6126438925541808,0.7789952237546931,-0.0625004296513812,0.27174169577800267,0.1257121701363823
74,1.851278649602115,0.9079466188310809,-0.06333823012621084,0.2660411016951164,0.13095824926938507
75,1.815110712983975,0.9681222323887819,-0.06445447983672058,0.2541809556445529,0.13340310483645137
76,2.257823815320251,1.1081096248177686,-0.05605818207465897,0.25812229102529316,0.07852082852474541
77,2.164681339300992,1.1505836504486568,-0.046192824869608004,0.2509162138420157,0.06176634026673541
78,2.1865441179394054,1.2504555765320255,-0.052020825515269216,0.25408401585062335,0.07871707249627125
79,2.12061332664845,1.1249665447976849,-0.06281629028028872,0.2557970501434817,0.1594611954697308
80,2.1044043035343876,1.0961740447612842,-0.06438408904778821,0.2493953695268909,0.20861635217807836
81,2.129808451538677,1.0448651621528717,-0.06834011298984666,0.2767194019917395,0.20861635217807836
82,2.1760244685508487,1.0009352589071332,-0.06768659744904232,0.26552274009209065,0.1902257055997024
83,2.288967563057321,1.0173680519636297,-0.06526503085243986,0.2586780955172169,0.2056654771918648
84,2.408820296138769,1.0989405368579097,-0.06352736879776126,0.2705537740816322,0.1748209003187664
85,2.3139548253819426,1.0461388004743992,-0.07125283656298677,0.2711578098443709,0.16238586255274184
86,2.3094627408761608,0.9863900883363662,-0.0672932667712803,0.2605121697391226,0.11968426932694338
87,2.310276101710051,1.0389942998431643,-0.06408111726031596,0.27522566272381954,0.0968573112490405
88,2.2865152141278653,1.086940082070166,-0.0622960432746458,0.26886412338789,0.08119293127637092
89,2.2289814811480158,0.9569918619082189,-0.061030597227314895,0.2669332109480721,0.06478835438717
90,2.2732132336773097,0.9874445569254818,-0.06037697925096661,0.26468103075673166,0.08012336167697753
91,2.1565936810597837,0.9745966711299539,-0.058901471975238394,0.2648864945339999,0.07889590029623078
92,1.7522232504725288,0.8273789734193617,-0.06525924071062685,0.2720517905096647,0.15549930391123343
93,1.8843387143936643,0.7493326157199542,-0.07324102486745976,0.2568816548033926,0.213312838749033
94,1.9246362550416527,0.7869658880739192,-0.07509932763080021,0.25974436624696284,0.25579698740491863
95,1.9483557703971683,0.8464918495286667,-0.06694632484228183,0.2587183849812122,0.23311537383823466
96,1.8074091050625403,0.8630303580934353,-0.06275610555279529,0.2587183849812122,0.21230991843282734
97,1.9193249600168825,0.8997276714991037,-0.06560502474213177,0.25746707703385274,0.21819254994789256
98,2.02319436178351,1.1370182632617465,-0.05665326953299189,0.2660490540517115,0.09638134507563181
99,1.8313352352705305,1.2360691136952715,-0.04164566073471234,0.2649359485078393,0.05913732149551462
100,1.838273056540552,1.2950213461234732,-0.043180316022842655,0.2640483626135661,0.059253235271401396
101,1.5116588477097135,1.0322814447462287,-0.06371223925539113,0.2693468260812663,0.13799708526307877
102,1.6706955071881775,1.0168784874637222,-0.06432830838060957,0.2587682624643176,0.17071708375537809
103,1.5741638612579678,1.0015161940446573,-0.06272222626521744,0.25972773317317277,0.15339299776947407
104,1.5388410337465226,1.1010966323619653,-0.06189669335792189,0.25665094103009,0.10775761967598867
105,1.6033289278748883,1.0583613570561277,-0.06472433179436866,0.2677144709045153,0.09411711895527033
106,1.7415739681852103,1.2301348973711466,-0.06994145393031051,0.28481025101728963,0.08029205307042116
107,1.6398761972472677,1.2189003540016767,-0.06794013749734039,0.27285375247226046,0.081566043469618
108,1.7695330824866942,1.4551443352867166,-0.07019425153545591,0.2878508966607235,0.08044178662449614
109,1.6695262025028004,1.6428308767759485,-0.07031728679594061,0.2703252770102068,0.06329304079849758
110,1.7047324803364619,1.7271040144680756,-0.06810470979795279,0.2682513937096872,0.07920559147847744
111,1.7346743462114693,1.8219042634579037,-0.0678434304606641,0.2809046361236907,0.07951702458243504
112,1.8532552562801312,1.9374729722474033,-0.06345669395038929,0.28405499183365834,0.062310133834327715
113,1.8695232564107254,1.9825115602857453,-0.06577256728986922,0.27944846680614976,0.062310133834327715
114,1.8908792878286704,1.9089078161751933,-0.06403318739322551,0.2842038756571908,0.08077417130688297
115,1.93939015421563,1.7858455345232704,-0.058605620164791344,0.2781508547116851,0.06422781583632649
116,2.177114703957628,1.73055147494644,-0.053105467500397976,0.2679038397768557,0.03429971702850177
117,2.2444719395299666,1.7751649424966585,-0.04693033366636702,0.26957322755327007,0.014898845011808954
118,2.163098833410989,1.7718382534114892,-0.04812786792152406,0.2769738206840656,0.014898845011808954
119,2.100425178012742,1.732589887139783,-0.05361710462155316,0.2750314316357265,0.02174683980216301
120,2.188659936241523,1.6393747044224474,-0.059047242148251036,0.2781535689505339,0.031234752377721213
121,2.1158497512508063,1.4928773155203594,-0.06460746122066471,0.29457846619781425,0.031189143077590267
