Frame,Pitch,Yaw,Roll,EAR,MAR
2,8.271557934849033,-0.2825860249646146,0.0016834719061995628,0.2800432376398934,0.23651474905243652
3,7.9492712085436015,-0.1898475683814594,0.000434670577101264,0.2671677972561222,0.2757895037416486
4,7.908547965056203,-0.05516892664551015,0.0014416392116521405,0.2579767590329325,0.3258583054457605
5,7.915285328688096,0.1273681215884808,0.0,0.26983753972565394,0.41485759596012706
6,7.214486145085592,0.21316659026892584,-0.017608182640198606,0.23975689621653476,0.47440736096697617
7,6.221425006546048,-0.10766808620475264,-0.010517770579113498,0.2098813086591079,0.5503959167810425
8,6.417806969304018,0.18104199124892262,-0.009902478831087101,0.21158171529479175,0.5603093677042104
9,6.528120359903294,0.17297076486959642,-0.006498288783868554,0.2336908324686317,0.5237568777288998
10,7.438811155810507,-0.0022794317365151594,-0.016716460665277974,0.26324481866756144,0.30865738674392684
11,8.84086297556562,-0.2821696786135176,0.00963165659185359,0.2692857500447371,0.1084652289093281
12,8.167948059191303,-0.41800215320298983,0.002340772694502573,0.2801612625196226,0.1350858067395748
13,7.933743166247449,-0.3601117846194604,-0.004089139052157906,0.290422720973621,0.16192577404500136
14,7.451257553095082,-0.4191925050099906,-0.009753488611049181,0.2919345249937558,0.2159010320600018
15,6.458745207915822,-0.4125307745655435,-0.011655333076306274,0.30216163358582304,0.1891201294354047
16,6.24641729031117,-0.6795657096091838,-0.019603594837565817,0.29514979597122487,0.1941450686788302
17,5.55373346213372,-0.5782539350950094,-0.030646587675964402,0.33675675139901035,0.24315445213123463
18,4.39581841826732,-0.4370607789536403,-0.03270444783959715,0.30323577301333215,0.4097180157852671
19,4.970526159737082,-0.33297667126510755,-0.026715449159284768,0.2958565406522997,0.349890676242843
20,5.467687773051956,-0.10948350099150851,-0.011655333076306274,0.29960518295268673,0.2682926829268293
21,5.626395494674933,-0.24044120339247912,-0.006838295209545508,0.3043408358925709,0.30952380952380953
22,6.228011048893056,-0.09236366222584477,0.0,0.30730846697674186,0.27906976744186046
23,5.951460069600696,-0.07600895853159874,0.004089139052157906,0.3073887676879916,0.2557448052364024
24,5.623873771706468,-0.28637501621351,0.004169213711837555,0.28851627696805743,0.24382992454708538
25,5.203522154979445,-0.17623332465368183,-0.01535255001524012,0.30100359750661443,0.3479913142451933
26,5.026399014820088,-0.18846491173095392,-0.027330722669689996,0.2941485210258778,0.4187973942378335
27,5.185203273647326,-0.3180389889084857,-0.025375232887926716,0.29080420643676763,0.4181525941722136
28,5.529927956813376,-0.35421745116938536,-0.021051253563780525,0.29443450006629,0.3492339933097986
29,6.034066709893717,-0.47303443696741154,-0.012802505924364037,0.28536008523405965,0.2856333353554675
30,5.49766146113699,-0.2596440939015275,-0.013376276370346201,0.3040191055305358,0.26160832178497173
31,5.593774348127625,-0.6247305043357254,-0.009685451487240192,0.3117638539582037,0.21925149171034317
32,5.572666438047182,-0.5360958068030838,-0.008189821198422445,0.31095709818234923,0.21404317236952233
33,5.4535189330061415,-0.3289904989018268,-0.013379807128325167,0.30483231705485536,0.22471927624751503
34,5.273563148974733,-0.4767513970906672,-0.01996647834148158,0.31266835853119374,0.23651474905243652
35,5.368413904519022,-0.4819638257122078,-0.030853957374150764,0.321481033835277,0.22188007849009164
36,5.785343864227956,-0.45393512247901946,-0.03060185824058578,0.32704122710917305,0.1996742668847953
37,7.287002760667474,-0.3633583444981364,-0.017052166073834713,0.311728845303056,0.08567932169663096
38,7.965338078373419,-0.34813138015549605,-0.02110503586193952,0.311728845303056,0.08320502943378437
39,7.622928306293987,-0.5645695661755801,-0.030061485262511928,0.3025939461084559,0.0881971548056782
