Frame,Pitch,Yaw,Roll,EAR,MAR
1,2.2289542291931994,3.842575000065493,-0.5264582099239501,0.34881738941051443,0.5481019981862868
2,3.521259186235272,0.7893581178759429,-0.2776728584941667,0.2183258293746062,0.38169314268455723
3,7.662867199321287,1.2182958692157548,-0.16447644012218243,0.24177750401972253,0.29361010975735174
4,7.533393841638325,1.8658796401945543,-0.17567844707813504,0.22781289597416082,0.35611673201230915
5,8.24012559899786,1.7189125880621794,-0.18565420995229598,0.2513834534129049,0.3
6,8.435771937382452,2.2541756936741244,-0.19042466043140274,0.261614199818203,0.3555627517982181
7,8.155480180513763,2.3290950344967642,-0.17500822055148982,0.2675404651733204,0.36736324287058086
8,8.115272871260425,2.239358924770013,-0.18113823933830395,0.2468496653488963,0.33480990017677464
9,7.950592642763412,2.286560289245329,-0.16765864541848102,0.26668466453915524,0.3658545578807566
10,8.687655047646833,2.5834482952325892,-0.16180345852403308,0.25660791363583,0.3342538911019798
11,9.325808495409627,2.671545006198847,-0.15446898273263274,0.25716011784612003,0.27784375041325915
12,10.2178387586014,3.144791867661197,-0.17779620678400798,0.2734555868903924,0.30960941226920163
13,9.576763672189704,2.763783146467414,-0.15684953915864813,0.1936401915154777,0.32258473879832533
14,10.806941787922074,2.839397904703632,-0.12048728120037822,0.1938270442338687,0.24936467495768377
15,10.979652966450205,3.3519292337374904,-0.10773299511653023,0.19053216574446546,0.2518963609299392
16,11.509504217568805,3.5835422402780917,-0.09762346993589144,0.2025956866950528,0.2130662472685305
17,11.960492148214277,4.219279536783815,-0.1113414431607664,0.16778994692943627,0.2602896031476768
18,11.279040349070105,4.104974694790438,-0.11994624115207556,0.17797527217075054,0.24748737341529162
19,12.410432917772972,4.141105956246772,-0.10268028650934573,0.20159377616474844,0.17489492643904123
20,12.392977745536193,3.9492865523626777,-0.0842010875281754,0.20101157139867237,0.16583953170166485
21,12.46129207333163,3.147550048881274,-0.03280827174470557,0.15741610721244048,0.24892523982881332
22,12.118686801667474,3.1088307169922786,-0.0009220755379517215,0.17797527217075054,0.2166365803419133
23,12.057264308413776,3.216244537418243,-0.00686586909240834,0.17797527217075054,0.21593611893461728
24,12.332054979952105,3.3031632062788523,-0.0024005467238162963,0.1705731790241858,0.20504629837201954
25,11.64640217263049,3.29238628659563,0.001339744696080819,0.1638375926955311,0.15038662480192644
26,11.823398161180977,2.609878178099474,-0.013683496044585054,0.17756556947543084,0.17000510022951149
27,11.96655836722162,2.248138518185026,-0.008383622483287759,0.18297843947695555,0.12305564082829443
28,11.01695649324153,2.137261305268567,0.012813569592790005,0.14548146783615645,0.19900743804199786
29,11.497054969642083,1.8713251644337856,0.015481230593625241,0.16711950918448826,0.17064747028519062
30,11.195614308215522,1.8892685000498621,0.012680168473585697,0.1645377926362229,0.17064747028519062
31,11.51450558810547,2.016760887457338,0.015973774086357875,0.17886649428934248,0.17064747028519062
32,10.15455182394585,2.4045847673823095,-0.0003073585126505738,0.18504311366145482,0.16286558549611407
33,8.86659310960433,2.3626698460716886,-0.0022794317365151594,0.18365701402829634,0.18569533817705183
34,8.081452285603346,2.331586631133515,-0.0,0.19365905930463695,0.18569533817705183
35,7.426664742854976,2.35096294286542,0.0014084936497102969,0.2026272993845969,0.1633428800962003
36,7.800066032654361,2.4103907419807036,-0.015157480954519657,0.19926215709948997,0.18569533817705183
37,7.442008719547492,2.152703346177063,-0.0036883021518068905,0.21129971918208623,0.16170120144439012
38,7.7091254711355885,2.116339174792976,-0.012128010162437766,0.20517081038418328,0.15967841215554487
39,7.195926561937746,1.9732760978445132,0.004475207495003996,0.21507699891674864,0.15967841215554487
40,7.3197741659621265,2.2104034219805526,0.014231728052509196,0.1612480680749595,0.15967841215554487
41,7.2736571433532085,2.3158243244180405,0.046321487407054746,0.16747671193890462,0.15843755557440742
42,6.480310083727773,2.373764995415244,0.03167731727567477,0.15183220829986294,0.1391965256980773
43,5.638447909909419,2.586751430414222,0.002589848861654457,0.15244135413640436,0.165915912098992
44,5.867899474580175,2.447673094090682,0.000434670577101264,0.17053370709810758,0.13893505339424675
45,5.964955542225127,2.293908337902953,-0.01080136705671959,0.19041249770583318,0.14085148948858445
46,6.386191860137397,2.230929450680147,-0.041735166576873386,0.186300152695571,0.17413150828674812
47,6.8418912594046635,2.544721363581686,-0.06477320870801871,0.2007788404807308,0.137360563948689
48,6.696939994636563,2.519417336050024,-0.1019967267638686,0.223110642654905,0.12105854952787556
49,6.7671797254042465,2.6893007326338307,-0.11742543380139646,0.21562518679511955,0.12071432805669137
50,7.05867432294089,2.5404405470796116,-0.10071186888189249,0.21880332583319623,0.1209901208037807
51,7.204517678852013,2.6490626126497796,-0.09372872519814407,0.2385929542897256,0.11744404390294069
52,6.942349445424204,2.7479916360987766,-0.11942015428393105,0.23814405425067178,0.17616606585441102
53,5.783230872907815,2.1416582153955055,-0.09334898525042619,0.20766209780747602,0.22847819119101592
54,5.894857780527372,2.236720924202578,-0.08647104461557538,0.1870833560480719,0.2055270768301462
55,7.6733129088392324,2.460154637763421,-0.03613521892475502,0.1842312018659409,0.057049790538512946
56,7.391796177751913,2.8761943872112066,-0.05105020417127222,0.151038198396871,0.028524895269256473
57,7.750476268103367,2.880776226928582,-0.10142644637882127,0.1899397822571547,0.09074259060283552
58,7.833087267712779,2.7797661594169116,-0.08857526281823752,0.20556747760771016,0.09074259060283552
59,8.535636957784403,2.6547419665870846,-0.08544290245681213,0.22283802644883066,0.06049506040189035
60,8.348457674474027,3.3758952824234143,-0.07287832648609006,0.21308167579553317,0.058722021951470346
61,8.221710527045074,3.323634322992847,-0.07656435658360546,0.2274599657982826,0.08557468580776942
62,8.560339305020406,3.1006340800538665,-0.07725650490271646,0.2514149399548512,0.08808303292720551
63,8.468733842625364,3.0593338850366685,-0.0896470524754415,0.23998613674689134,0.11719174706180953
