Frame,Pitch,Yaw,Roll,EAR,MAR
2,5.403486667577355,5.433821898365213,0.007247406842872718,0.26559529973691476,0.15767649936829103
3,5.950137995094793,2.091064641547144,0.010161441632050095,0.2570714315819443,0.05
4,7.9710753304417645,1.773961560471883,0.005650717502316449,0.2610551137352215,0.05547001962252291
5,8.431176523501087,2.316210478874893,-0.002816987299420595,0.19845654216259884,0.07844645405527362
6,7.2465297474496975,1.7236021124337568,-0.0009220755379517215,0.1871401831505083,0.11744404390294069
7,6.627825872987825,1.8950811674985923,-0.0006147170253011475,0.21289159934842058,0.17616606585441102
8,5.8023298219357695,1.7558925920193114,-0.0024395825634363558,0.19999384044033652,0.23488808780588138
9,6.22795871753037,2.1905910843259253,0.006768869094605485,0.2533807845868412,0.12475657231036107
10,7.548746237436216,1.944521211792509,0.010341140991119557,0.26812520553731883,0.12475657231036107
11,8.146994420218885,2.018684289368683,0.008929280568565734,0.2675651882374603,0.06237828615518053
12,8.252558542448666,2.2355309574522133,0.0003073585126505738,0.26474442095047757,0.06237828615518053
13,8.16148010748634,1.9130546913531117,0.00472173106503436,0.26812520553731883,0.13303802104754786
14,7.7444309493244665,2.062406837322895,0.004389957639994918,0.28681834016124863,0.11744404390294069
15,7.765226564995775,1.8097149951370766,0.011475632526640649,0.28681834016124863,0.11744404390294069
16,6.900335855884856,1.9227492199977643,0.010691482540392507,0.28681834016124863,0.11764705882352941
17,6.330299093694481,1.8465335382571446,0.005152267533713222,0.2737103743308862,0.11744404390294069
18,6.528084666771698,1.899798979178991,0.005270100668662734,0.28681834016124863,0.11744404390294069
19,7.4053437978754655,1.8180697705518907,0.01054468176317608,0.2737103743308862,0.11744404390294069
20,7.950581657810094,1.909152967165696,0.010322854255341306,0.2737103743308862,0.125
21,8.099629320335291,1.7086438457161557,0.010836294769725372,0.2737103743308862,0.13303802104754786
22,7.729791263481145,1.725686725594277,0.010931770577218978,0.2737103743308862,0.13333333333333333
23,7.262361010322351,1.6167951772453901,0.011183796046762406,0.2609318561442463,0.13303802104754786
24,6.266297320199657,1.7797502785932164,0.01863261960173647,0.27296625364764454,0.31189143077590264
25,5.737612252311175,1.7255886233633182,0.01682629959707238,0.2737103743308862,0.35233213170882205
26,6.841922864646795,1.894214656129762,0.013742053752705744,0.2896047050755801,0.11744404390294069
27,7.952896984898174,1.6061780402575436,0.013003844315617175,0.22873488644727663,0.058722021951470346
28,9.098112818466063,1.5704037683400707,0.010044558957918039,0.2850177369839524,0.058823529411764705
29,10.018043983159064,1.6069208638707448,0.007622243239935734,0.2727272727272727,0.0
30,9.800620246334523,1.607197736163449,0.0038999423204840464,0.1947024127091852,0.058722021951470346
31,8.88293610736384,1.5211190183962942,-0.0006147170253011475,0.21547731068970086,0.07844645405527362
32,8.775172695801707,1.2866987342267584,0.0035312804617359493,0.19507575757575757,0.058722021951470346
33,8.882198869875525,1.4713041724545712,0.0,0.1965030158864815,0.05555555555555555
34,8.382888062911443,1.7259737466061793,0.0015970816801487862,0.16666666666666666,0.05547001962252291
35,8.720257010251517,1.778792589304189,0.007560019805249075,0.22727272727272727,0.11094003924504582
36,7.177064253922285,1.5404463703318838,0.01571440846328631,0.20188777983427592,0.17647058823529413
37,7.2438765265971075,1.7043288941041772,0.012190165650432079,0.1917534242883079,0.25
38,7.471322620595237,1.7446618145798338,0.016600205351336335,0.20142109875106046,0.1871348584655416
39,9.289924749854277,1.8761064673528722,0.01596490058835639,0.22880684981717497,0.21374114996372895
40,9.063317005678437,1.999399656645381,0.022174590725200782,0.2132033859339956,0.2849881999516386
41,9.93861740128745,1.9874917991297159,0.021113986259229885,0.1966818434901036,0.1995570315713218
